"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,35.4,16.5,45.8,25.2,10.9,11.4,NA,68.4,12.6,57.3,32.7,24.4,94,35.1,26.8,24.5,8.6,41.8,23.5,8.6
"historical",1851,93.2,69.9,37.3,16.1,20.9,5.9,9.6,44.2,24.1,43.5,42.7,36.9,89.4,43.4,8.5,19.1,17.4,24,18,5.9
"historical",1852,66.6,67.1,28.1,26.5,18.9,15.8,22.2,47.2,22.2,54.7,25.9,37.8,96.6,48.8,22.9,25.9,15.4,37.4,22.3,15.4
"historical",1853,74.3,39.6,27.2,21.7,13.1,19.3,17.2,69.6,27.5,53.9,52,37.1,140.1,28.8,16.9,31.3,22.7,29.8,21.5,13.1
"historical",1854,44.9,51.4,33.3,18,8.3,9.8,18.4,53.3,17.2,23.9,59.3,42.3,74.8,26.2,10.4,17.5,26,38.3,43.6,8.3
"historical",1855,76.4,32.3,8.5,17,25.7,16,27.4,40,30.4,31.7,40.3,30.6,72.9,36.3,20.3,16.5,13.1,40.8,31.9,8.5
"historical",1856,57.2,40.3,17,23.8,12.5,10.9,24.5,60.7,13.4,57.6,27.5,32.6,93.1,29.7,26.4,29.6,15.3,20.8,29.9,10.9
"historical",1857,54.2,37.3,22.6,16.8,14.9,10,26.6,37.6,15.6,49.6,68.3,36.5,88.7,26.5,26.8,14.7,19.7,42.2,38.5,10
"historical",1858,49.1,25.5,35.7,14.6,19.2,11.4,17,74.7,25.1,23.9,48.8,20.4,103.6,21,26.2,13.5,18.1,18.7,47.2,11.4
"historical",1859,48,20.8,16.9,13.3,20.8,9.4,19,40.7,15,34.2,45,22.3,92.3,50.1,42.8,27.8,19.8,30.9,37.8,9.4
"historical",1860,42,22.9,42.6,13.4,8.6,11.2,13.7,49.3,16.3,55.2,45.5,25.4,62.2,47.9,18.6,22.2,11,16.1,29.9,8.6
"historical",1861,73.1,23.3,24,16.6,9.5,16.5,9.4,60.1,13.7,40.7,33,38.8,100.5,50.5,52.5,34.2,27.6,43.1,27.4,9.4
"historical",1862,85.7,13.2,31.9,15,10.5,11.8,20.1,40.2,16,69.6,30.2,17.9,109.3,47,33.1,27.1,18.3,27,23.3,10.5
"historical",1863,72.6,16.8,20.7,20.2,10.1,7.3,14.5,47.7,15.8,40.3,49.1,32.5,78.9,44.1,31.7,27.7,17.1,81.5,23.1,7.3
"historical",1864,69.5,17.2,23.9,11.6,34,10.9,24.6,37.6,17.7,27.5,60,30.6,91,28.2,35.5,11.8,18.9,38.5,18,10.9
"historical",1865,66.3,21.4,37.4,23.8,12,25.4,18.5,33.5,24.4,36,26.7,39.3,68.6,20.5,21.1,21.1,24.3,49.1,24.2,12
"historical",1866,47.8,65.1,13.9,17.2,17.3,21.8,33.3,13.1,19.9,57.5,29.9,27.6,91,41.2,22.6,42.3,25.6,41.8,44.3,13.1
"historical",1867,54.9,9,31.4,16.1,20.5,18.3,28.6,62.9,13.3,70.6,33.5,18,116.3,20.8,30.9,32.2,12.4,19.4,23.6,9
"historical",1868,57.8,50.1,32.1,14.7,24.2,14.1,26.4,97.7,20.5,36.5,40.9,27.8,104.2,33.2,36.7,25.1,15.1,65.2,42.8,14.1
"historical",1869,76.3,5.8,15.4,19.1,17.2,13.7,25.7,50,26.7,31.5,58.1,18.9,101,37.2,24.3,33.2,25.6,20.3,33.6,5.8
"historical",1870,49.4,71.2,22.7,18.8,25.5,9.2,21.3,40.6,26.5,48.4,55.5,35.1,110,46.2,17.6,19.8,17.5,47.4,36.2,9.2
"historical",1871,77.4,35.6,18,21.3,25.8,12,33.3,54,18.4,39.9,32.9,29.4,85.7,50.1,34.2,29.8,6.2,48.9,38.6,6.2
"historical",1872,85.1,14.8,21.9,15.9,20.5,4.9,26.4,19.8,11.5,84.4,29.4,27.4,81.4,45.1,37.2,38.1,25.8,38.9,22.3,4.9
"historical",1873,77.7,35.1,33.5,20.6,38.7,11.9,30.1,70.5,14.6,40.5,21.7,18.5,91.6,29.4,34.7,15.2,19.9,59,44.8,11.9
"historical",1874,69.1,82.6,40.8,20.4,17,11.8,23,88.9,37.5,37.8,37.5,29.3,82.9,38.9,39.9,37.2,27.9,37,40.4,11.8
"historical",1875,53.9,33.3,17.9,24.7,17.1,18,45.7,44.5,14.6,71.7,32.3,31.6,109.9,48.6,41,13.5,23.7,59.9,5.1,5.1
"historical",1876,73.3,41,22.6,15.2,9,10.1,28.5,33.9,10.7,47.4,65.7,22.7,60.3,52.7,22.3,23.4,7.9,28.3,34.4,7.9
"historical",1877,75,33.6,23,22.3,17.7,16.5,29.1,50.3,20.8,58.3,28,17.2,108.5,24.3,23.2,26.1,13.9,30.8,19.2,13.9
"historical",1878,70.2,45.8,27.5,9.7,14.4,9.3,20.2,37.9,25.2,47.7,31.6,26.9,86.8,38.5,31.4,13.6,16.8,68.7,15.5,9.3
"historical",1879,72.4,49.2,51.3,11,24.6,10.8,32.9,57.7,16.5,42.6,46.5,17.7,92.4,20.9,30.2,24.7,21.1,44,41.3,10.8
"historical",1880,43,39.6,18.4,9,18,17.8,16.6,60.6,27.7,58.1,44.7,32.5,91.4,42.3,35,34,24.1,69.5,32.3,9
"historical",1881,66.5,53.6,47.5,15,15.4,16.4,15.1,35.6,16.2,15.7,62.5,40,107.4,37.5,21.5,19.6,32.9,37.8,44.2,15
"historical",1882,58.3,42.6,10.7,13.8,5.9,12.3,19.6,64.7,17.9,29.2,55,30.6,69.7,41.9,27.1,13.8,7.5,22.4,37,5.9
"historical",1883,72.6,87.3,33.2,21.2,13,13,13.1,60.9,25.8,66.8,54.4,27.8,105.4,52.3,19.2,41,25,33,14,13
"historical",1884,45.7,25.6,35.2,22.5,16.9,1.5,35.2,42.5,13.1,23.7,36.5,21.8,91.2,36.9,18.7,13.5,20.2,38.7,28.4,1.5
"historical",1885,81.4,23.9,30.4,9.6,17.6,10.5,29.2,50.5,20.7,33.4,34.4,30,65.7,32.9,23.6,28.7,10.2,42.2,24.4,9.6
"historical",1886,54.9,63.3,40.1,17.6,20,15.9,10.2,42.7,9.1,44.1,42.8,31.2,87.8,33.2,16.2,39.2,17.1,57.8,17.3,9.1
"historical",1887,73.5,34.8,18.9,12.5,20.7,16.9,22.2,47.5,27.5,14.6,27.2,17.6,99.1,42.1,52.9,15.6,8.7,15.6,18.7,8.7
"historical",1888,55,40.1,36,11.7,33.3,6.7,18.8,43,22.5,21.4,39.1,27.3,90.9,35.8,13.5,30.6,22.5,32.2,30.9,6.7
"historical",1889,67.6,13.1,15.1,13.3,14,5.4,18.3,61.1,13.2,84.9,50.5,45.9,74.8,51.8,34.3,27.7,24.5,41.5,18.3,5.4
"historical",1890,41.3,33.2,25.5,13.6,26.3,8.7,15.5,54.5,9.6,37.2,49.9,31.7,101.1,27,50.1,21.4,11.7,28.2,37.6,8.7
"historical",1891,64.1,9.7,28.2,22.1,31.7,3.7,30.1,45,14.7,41.7,39.1,33.6,89.2,38.8,52.8,49,18.6,70.1,40.2,3.7
"historical",1892,88.2,40.5,17.1,19.9,10.7,8.8,18.2,44.2,22.6,62.6,18.9,39.5,96.3,18.6,16.1,33.8,5.8,53,46,5.8
"historical",1893,64.3,22.5,29.4,9.1,4.2,15.1,37.2,58.5,13.5,76.7,37.7,38.1,82.2,21.1,18.9,27.8,22.9,38.2,31.6,4.2
"historical",1894,81.5,45.6,16.1,22.1,17.2,13.3,38.8,29.9,22,21.7,44.7,29,94.1,37.6,38.4,35,26.8,44.1,24.4,13.3
"historical",1895,52.7,61.4,28.7,8.6,15.6,12.3,21.8,74.7,15.9,57.5,49.6,24.8,48.4,27.6,30.8,22.4,22.7,27.4,25,8.6
"historical",1896,48.5,35.2,18.9,21.5,21.4,10.2,29.8,57.9,19.9,31.9,23.9,19.5,77,44.7,25,40.3,18.7,24.4,23.1,10.2
"historical",1897,67.2,37.6,23.5,11.5,29.7,14.2,24.8,70.4,10.3,43,25.8,6,110.9,44.6,17.6,30.6,16.9,31.3,38.5,6
"historical",1898,59.8,28.1,42.4,4,17.2,16.6,17.8,61.7,7,51.4,39.2,13.8,114.8,40.7,37.6,44.3,12.7,73.6,34.8,4
"historical",1899,65.8,82.5,30.5,8.3,9,8.4,40.8,62.5,20.4,24.3,52.2,11.1,65.4,24.5,29.7,29.7,33.7,45,31.4,8.3
"historical",1900,46.5,62.4,27,9.5,10.6,6,18.6,74.1,33,60.3,40.4,20.6,103.5,37.8,9.9,23.8,12.5,42.6,32.1,6
"historical",1901,58,61,28.5,7.7,23.1,27.1,12.3,31.8,15.8,25.1,55.9,27,96.8,37.4,39.5,37,12,26.2,47,7.7
