"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,-2.9,-16.7,-5.1,-6.9,-4.8,-3.4,NA,-6,-3.6,-4.6,-0.7,-8.2,2.1,-1.2,-5.2,-7.3,-2.9,-5.5,-5.5,-16.7
"historical",1851,-3.1,-19.2,-6.5,-5.3,-4.2,-2.8,-5.2,-7,-5,-4.9,-2.3,-8.3,1.1,-2.2,-6,-10,-2.8,-3.5,-5,-19.2
"historical",1852,-3.6,-17.2,-7.1,-5.1,-4.6,-3.5,-3.9,-6.6,-4.2,-4.2,-1.6,-8.4,3.5,-3.2,-5.8,-8.2,-5.7,-5.9,-6.5,-17.2
"historical",1853,-1.8,-17.6,-8.8,-7.1,-3.5,-3.4,-5.2,-4,-2.6,-4,-1.4,-9.5,1.9,-5.3,-4.2,-9.1,-3,-3.2,-5.2,-17.6
"historical",1854,-2.9,-15.4,-6,-6.3,-3.9,-3.9,-5.6,-5.5,-3.2,-5.2,-3.1,-9.1,2.9,-4,-4.5,-9.3,-3.8,-4.5,-4.8,-15.4
"historical",1855,-2.6,-16.6,-4.1,-5.4,-4.1,-3.4,-6.3,-6,-3.2,-4.7,-1.9,-7.9,3.1,-4.9,-5.2,-7.8,-4.4,-3.2,-5.9,-16.6
"historical",1856,-3.4,-19.3,-5,-5.8,-4.4,-2.7,-6.8,-5.2,-3.7,-3.6,-2.4,-8.3,2.6,-2.6,-3.4,-8.9,-4.3,-3.5,-5.3,-19.3
"historical",1857,-3.5,-13.6,-6.2,-7.7,-5.2,-3.9,-4.9,-5.7,-3,-4.7,-1.6,-9,3.2,-2.4,-4.1,-7.2,-3.7,-4.8,-6.1,-13.6
"historical",1858,-3,-19.2,-5.6,-6.8,-5.6,-3.2,-5.1,-6.2,-4.1,-3.3,-0.1,-10.7,0.4,-4.2,-4.3,-8.3,-3.3,-5.7,-3.7,-19.2
"historical",1859,-4.6,-17,-7.5,-6,-3.6,-3.4,-6.7,-5,-3.3,-5.9,-0.4,-7.6,2.8,-2,-5.6,-7.9,-3.4,-4.1,-5.3,-17
"historical",1860,-3.4,-12.4,-5.1,-5.6,-3.5,-3.1,-5.8,-5.5,-5.2,-3,-2,-7,3.7,-2.8,-5.8,-8.8,-2.8,-3.6,-3.9,-12.4
"historical",1861,-4.3,-16.3,-5.9,-5.5,-3.5,-2.9,-5.9,-6,-3.4,-3.3,-1,-6.8,3.2,-2.1,-6.7,-6.9,-2.8,-5.3,-5.2,-16.3
"historical",1862,-4.4,-15.1,-8.1,-6.4,-4.1,-3,-5.8,-6.7,-3,-3.9,-3.1,-6.5,2.9,-3.9,-5.8,-8.7,-2.5,-3.7,-6.5,-15.1
"historical",1863,-3.6,-18.9,-6.8,-5.7,-4.5,-3.5,-5.9,-7.3,-3.9,-5.1,-1.7,-7.8,2.2,-3.6,-4.9,-8,-2.7,-4.9,-5.2,-18.9
"historical",1864,-3.2,-15.4,-4.9,-7.9,-4.6,-2.8,-5.3,-6.9,-3.5,-4.8,-0.1,-11.9,3.2,-5.5,-4.2,-8.4,-2.2,-5.1,-4.4,-15.4
"historical",1865,-3.5,-14.8,-6.2,-6.1,-3.5,-3.4,-5.3,-4.9,-3.3,-4.1,-0.6,-8,2.7,-3.2,-7,-8.6,-2.8,-4.9,-4.6,-14.8
"historical",1866,-4.4,-15.1,-7.5,-7.7,-3.9,-3.3,-6.6,-5.5,-3.6,-3,-1.2,-7.6,2.6,-3.5,-6.7,-7.9,-3.7,-3.3,-4.4,-15.1
"historical",1867,-3.9,-15.6,-5.7,-6.5,-3.4,-3,-4.7,-4.8,-4.8,-3.1,-0.9,-9.1,1.8,-1.7,-4.1,-7.5,-5.9,-4.1,-4.7,-15.6
"historical",1868,-3.2,-11.4,-6.9,-7.2,-4.9,-4.5,-4.7,-6.4,-3,-7.1,0.6,-9.1,0.3,-2.4,-4.2,-7.4,-4,-4.6,-6.6,-11.4
"historical",1869,-4.6,-13.5,-6.2,-6.3,-4.9,-2.7,-5.7,-4.6,-3.1,-3.7,-1.1,-7.5,3.9,-0.7,-4.2,-8.3,-2.8,-6.6,-5.9,-13.5
"historical",1870,-2.9,-15.9,-8.1,-5.6,-4.6,-3.8,-6.8,-5.1,-3.9,-3.7,-1.3,-9.2,2,-2.7,-3.5,-8,-4.2,-3.9,-4.4,-15.9
"historical",1871,-4.7,-18.6,-3.3,-7.4,-4.5,-2.7,-4.1,-6.1,-4.1,-6,-1.1,-8.8,2.9,-3.6,-3.4,-7.2,-2.7,-3.7,-4.1,-18.6
"historical",1872,-3.2,-16.6,-4.9,-7.1,-4,-2.8,-5.6,-4.6,-4.8,-4,-1.6,-6.8,2.3,-2.3,-5.3,-7.8,-3.1,-3.6,-4,-16.6
"historical",1873,-2.7,-14.4,-4.6,-7.1,-4.2,-2.3,-5.5,-6.4,-2.9,-5.2,-0.8,-8.6,2.4,-0.3,-7.3,-10.5,-6.1,-2.8,-4.9,-14.4
"historical",1874,-1.9,-17.3,-3.5,-5.5,-3.6,-4.4,-6.1,-6.7,-3.2,-3.4,-1.3,-8.5,1.2,-2.5,-3.8,-8.6,-3.9,-4.7,-4.4,-17.3
"historical",1875,-3,-15.6,-7.2,-6.1,-4.3,-2.4,-5.1,-7,-3.9,-4.8,-3.2,-8.5,4,-2.9,-4.4,-10.1,-5.1,-4.4,-7.5,-15.6
"historical",1876,-2.2,-14.7,-3.8,-6.7,-5.2,-3.6,-5,-5.5,-3.3,-4.7,-0.6,-8.1,2.8,-2.2,-4.8,-5.7,-3.6,-5,-4.9,-14.7
"historical",1877,-5.1,-16.7,-6.1,-8.6,-3.2,-2.5,-4.4,-6,-3.5,-3.2,-3.3,-8.5,1.8,-3.4,-3.5,-9.1,-1.1,-5.6,-6,-16.7
"historical",1878,-3,-16.7,-5.6,-7,-4.5,-2.5,-5.9,-6.1,-2,-2.6,-1.2,-9,2.7,-2.3,-4.8,-6.8,-4.4,-3.5,-5.7,-16.7
"historical",1879,-2.6,-16.1,-5.4,-6.7,-3.3,-3.9,-5.7,-4.3,-4.5,-3.7,-4.2,-8.4,1.4,-2,-5.5,-7.9,-3.7,-3.2,-5.7,-16.1
"historical",1880,-2.9,-13.8,-4.8,-6.3,-4.8,-3.1,-4.6,-5.6,-2.9,-4.6,-1.3,-10,4.2,-4.2,-4.1,-7.9,-4.2,-5,-4.7,-13.8
"historical",1881,-4.5,-9.5,-6.9,-6.2,-4.6,-3.6,-5.2,-5.7,-3.3,-5.2,-2.5,-7.8,2.6,-3.3,-6.5,-8.4,-3.9,-3.2,-6.1,-9.5
"historical",1882,-4.6,-16.3,-6.6,-5.2,-5.3,-2.7,-6.7,-6,-2.7,-3.4,-1.9,-8.9,1.3,-4.5,-5.8,-8.1,-3.7,-3.2,-5.3,-16.3
"historical",1883,-4.4,-16.5,-6.8,-5.4,-3.3,-3.2,-5.4,-5.9,-2.7,-4.8,-2.6,-7.1,0.6,-3.7,-5.5,-9.8,-3.2,-2.9,-6.8,-16.5
