"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,308.3,287.9,178.6,270.9,283.3,313,NA,229.6,193.1,215.6,191.3,375.3,198.6,149.3,368.3,228.6,203,291.3,193.8,375.3
"historical",1851,309.2,495.5,203.4,204.6,342.9,283.1,236.8,208.1,183,195.8,189.3,230.1,189.5,176.5,237.2,249.5,278.5,251.3,208.2,495.5
"historical",1852,342.1,319.2,196,218.6,326.6,346.3,215,223.8,148,229.1,208.9,307.9,97.7,181.1,308.6,261.7,298.3,305.6,325,346.3
"historical",1853,338.2,267.1,239.6,251.5,347.2,405.5,297.6,219.3,111.2,212.5,245.7,273.9,163.3,174.5,342.9,235,226,275.3,258.7,405.5
"historical",1854,289.6,317.9,188.7,233.4,328.9,226,291.4,275.4,164.8,245.9,199.7,323.8,79.2,193.8,278,229,267,310.4,239.8,328.9
"historical",1855,238.2,316.7,266.5,228.7,303,246.6,253.9,274.7,156.5,176.1,185.2,229,102,163,305.8,199.6,185.9,336.1,267.7,336.1
"historical",1856,206.3,226.1,158.4,250.1,339.8,302.5,155.3,194.6,120.4,183,188.6,293.6,162.3,177.1,240.4,207.9,222.1,338.2,292.3,339.8
"historical",1857,295,216.2,323.8,186.8,262.2,262.1,236.6,216.3,145.7,230.1,171.5,271.2,207.6,157.5,250,273.1,206.3,325.6,239.3,325.6
"historical",1858,222.6,283.4,121.4,186.3,176.5,303,285.5,202,161.4,170.2,219.4,269.8,184.4,265.3,238.2,277.5,179.1,287.7,293.2,303
"historical",1859,269.2,348,231.4,175.3,266.3,256.2,262.9,180.7,149.4,194.3,173.6,390.8,115.2,215.5,340.4,277.7,247.7,282.4,244.9,390.8
"historical",1860,287,329.1,176.1,250.4,328.1,323.6,204.4,177.6,119.7,214,277.7,322.4,86.9,159,272.6,246.3,225.8,341.9,256.1,341.9
"historical",1861,258,292.4,145.3,214.1,298.6,293.4,196.9,353.9,93.1,200.7,231,328.2,87.8,193,234.6,265.6,249,287,236.7,353.9
"historical",1862,300.9,153,186.3,209,253.8,251.6,286.9,293.7,164.9,193.4,175.5,272.5,100.6,222.4,242.9,251.8,232.3,312.6,249.9,312.6
"historical",1863,303.4,284.9,184.9,172.7,340,269.8,236.2,160.8,172.4,195.6,179.2,262.2,104.9,258.5,273,294.3,259.4,252.5,164.5,340
"historical",1864,316,300.6,93.7,184.3,256.7,332.8,229.6,167.2,105.4,147.4,194.1,359.4,117.6,190.2,241.5,236,283.4,261.2,210.9,359.4
"historical",1865,228.6,252.2,268.8,208.2,262.3,282.8,241.2,228.7,213.9,174.5,186.5,264.1,144.4,153.7,231.3,216,285.1,271.1,219.8,285.1
"historical",1866,243.1,312.8,247,207.6,256,291.5,196.4,204,144.5,170.8,193.6,207.5,146.5,329.8,286.5,342.8,263.7,298.7,244.2,342.8
"historical",1867,292.6,319.8,129.5,199.1,276.5,296.9,204,224.5,219.7,201.7,242.9,307.3,172.6,172.2,293.9,278.3,264,293.4,332.5,332.5
"historical",1868,248.7,273.8,197.3,237.8,317.6,264.7,284.9,240.6,89.9,284.4,175,283.4,193.1,144.6,259.2,245.2,229.5,283.5,247.6,317.6
"historical",1869,317.5,217,181.2,244.5,279.1,277.1,219.4,245.7,145.8,173.1,186.9,231,148.4,172.5,239.1,291.3,338.3,305.4,336.6,338.3
"historical",1870,276,338.8,149.2,232.9,318.6,363.3,183.6,188.9,107.3,192.8,190.5,391.5,163.4,189.9,354.6,281,253.9,255.4,264.1,391.5
"historical",1871,291.4,200.6,245,268.3,292.2,278.5,201.1,225.3,172.6,228.2,211.4,226.3,136.6,171,262,249.8,277.8,279.5,270.9,292.2
"historical",1872,221.9,517,204.5,232,339.9,291.6,232.3,193.5,149,235.9,163.1,306.4,126.3,203.6,292.1,246.1,227.4,264.6,223.6,517
"historical",1873,312.4,275.2,161.4,174.9,319.8,268.9,211.5,280,151.2,243.6,220.6,247,143,189.3,265.7,215.8,257.1,340.4,250.7,340.4
"historical",1874,212,302.5,214.4,212.2,270.4,276.3,308.9,211.4,131.5,201.6,182.2,275.9,129.5,233.5,323,228.1,283.1,339.9,275,339.9
"historical",1875,266.5,333.7,218.5,246.3,238,298.2,213,223.4,222.9,238.2,174.8,238,148.9,164.9,253.6,199.5,279.7,267.2,245.8,333.7
"historical",1876,312.1,252.4,78.2,252.6,271.6,224.3,252.2,236.1,192.1,251.8,164,245,125,171,217.3,394.8,241.8,381.8,284.4,394.8
"historical",1877,265.7,422.3,240.2,195.3,254.7,288,247.8,176.3,136,195.8,252.8,291.6,148,153.4,237.2,266.6,241.7,297.1,205.5,422.3
