"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,855.1,865.2,787,600.5,839.4,731,NA,671.4,615.7,821.2,533.8,902.5,574.6,580.2,837.9,655.5,745.3,728.8,749.9,727.5
"historical",1851,813.6,803.4,739.8,554.7,766.2,744.4,696.5,691.7,720.2,795.3,589.4,809.9,471.2,538.1,706.1,606.7,726.1,683.6,774.8,696.4
"historical",1852,799.4,880.1,614.8,534.7,776.1,780.8,745,618.8,638.1,815.7,570.1,797.8,494.8,606.4,810.3,624.5,906.8,746,758.2,711.5
"historical",1853,889.8,807,615.7,551.5,716.1,752,764.7,679.3,644.9,850.2,527.9,839.4,511.1,544.2,779.5,652.6,700,664,743.8,696.5
"historical",1854,904.9,828.8,652.9,597.9,779.7,690.7,686.8,734.2,673.2,810.3,518,833.8,536.9,561.7,710.2,578.5,799.2,786.3,887.3,714.3
"historical",1855,836.5,831,659.1,617.3,789.8,754.1,676.6,678.6,736.5,877.5,515.8,837.7,543.9,577.5,814.6,616.2,762.8,751.8,830.9,721.5
"historical",1856,788.5,716.9,639.6,597.9,810.6,834.8,793.6,786.4,629.8,648.6,667.6,835.2,392.9,549,770.1,684.9,901.8,744.3,820.9,716.5
"historical",1857,757,748.1,766.7,582.7,831.5,783.6,784.1,773.5,708.6,698.9,531.4,891.4,564,533.2,790,691.5,652.1,754.2,820.1,719.1
"historical",1858,750.2,789.9,751.5,553.8,824.2,801,757.1,570,635.5,731,560.6,798.6,550.4,542.9,747.3,707.4,758.5,660.9,696.4,694.1
"historical",1859,836.5,706.7,621.3,560.2,800.4,786.1,788.4,698.2,735.8,940.7,598.7,792.5,415,546.2,769.1,593,734.8,722.4,749.6,705
"historical",1860,838.6,729.4,610.5,587.7,787.3,729.3,688.6,617.5,584.1,840.2,578.6,797,452.3,544.9,864.2,600.3,897.7,678.3,765.2,694.3
"historical",1861,801.9,810.4,659.6,589.5,742,714.2,703.2,879.4,593.7,797.1,530.3,858.5,470.8,582.8,754,670.1,831.8,755.7,805.9,713.2
"historical",1862,885.8,730,691,562.2,726.6,819.6,745.7,736,710.4,894.4,548.8,911.3,432.1,554.5,738.8,664.9,846.6,680.9,798.7,719.9
"historical",1863,824.9,767.2,674,574.4,761.5,797.9,708.8,770,667.4,659.7,546.3,839.4,497.6,557.5,640.7,602.9,764.5,776.3,818.5,697.3
"historical",1864,872.5,775.5,606.1,596.8,810.8,769.1,679.8,833.7,715.8,756,583.8,842.4,476.4,554,864.3,647.4,894.9,902.3,775.8,734.6
"historical",1865,818.4,802.1,706.6,533.2,769.2,812.3,693.1,751.9,661.6,811.5,632.2,761.4,488.2,608.4,706.2,694.5,901.4,729.6,711.2,715.4
"historical",1866,863.1,863.5,827.2,579.8,724.5,863.8,756.4,803.1,649.2,703.4,600.3,786.4,531.5,524.1,720.4,678,874.9,738.3,771.7,729.5
"historical",1867,861.5,659.3,606.1,566.3,789.6,814.2,770.5,833.1,626.6,761.8,590.5,807.9,561.3,599.3,767,671,901.1,872.4,754.7,727.1
"historical",1868,835.9,829.3,668.9,579.1,712.7,881.7,637,789.1,549.7,714.1,529.9,805.4,449.1,513,747.1,614.1,711,714.5,776.9,687.3
"historical",1869,855.1,866.3,742.7,580.7,829.9,838.1,701.2,670.9,676,721.1,593.7,843.7,484.4,530.5,848.6,641.8,779.9,717.4,798.5,722.1
"historical",1870,852.4,881.8,578.5,594.9,844.3,847.1,689.7,658.3,685.2,745.7,512.7,862.6,481.1,548.8,678.2,665.6,671.5,748,779.3,701.4
"historical",1871,782.7,865.8,756.2,585.5,756.4,801.1,796.5,764.1,661.9,747,580.9,814.2,548.1,511.2,649.6,685.9,804.1,785.2,759.4,718.7
"historical",1872,771.6,912.7,657.2,557.9,806.7,815.6,849.6,815.8,651,937.5,620.2,889.8,534.8,527.7,741.7,691,924.2,841.9,718.3,750.8
"historical",1873,833,687.6,662.4,535.1,843.9,818.2,800.9,750.7,699.5,793.3,562.3,836.9,539.4,544.2,819.8,583.3,927.8,777.2,784.5,726.3
"historical",1874,846,967.9,672.8,541.6,828.4,822.1,666.5,807.8,654.4,911.9,605.8,847.5,555.8,581.4,762.4,588.2,987,697.6,804.6,744.7
"historical",1875,829.5,715.3,570.8,549.9,773.6,889.9,693.4,759.3,578.7,822,527.8,852.6,404.6,532.8,733,661.5,813.3,770.3,757.9,696.6
"historical",1876,782.1,752.7,698.6,582.2,730.8,886,798,817.7,610.4,853.5,552.6,860,441,536.1,705.8,700.9,905.8,777.1,824.4,727.1
"historical",1877,867.7,834.4,711.3,507.6,856.7,805.5,725.6,671.2,679,777.6,517.9,870.3,542.3,561,775.1,699.4,746.6,840,823.9,727
"historical",1878,882.7,828.5,819.2,559.8,802.5,825.5,812.1,718.3,595,707.6,616.5,897.5,522.9,514.7,770.7,657.5,853.8,748.8,890.1,738.1
"historical",1879,861.5,787.8,742.5,579.7,848.5,746.2,638.7,662.5,653.3,770.5,597.4,852.1,517.6,493.1,765.7,614.3,823.6,877,729.6,713.8
"historical",1880,895.9,776.2,689.4,574.1,872.1,891.6,775.8,644.6,594.2,842.1,522,784.5,476.5,570.4,815.6,640.2,853.3,709.1,809,723
"historical",1881,879.6,931.1,730.2,536.2,727.4,839.3,736.9,748.2,581.7,770.1,597.7,809.8,531.8,594,688.3,600.7,818.8,777.9,737.8,717.8
"historical",1882,811.9,751.2,657.2,561,797.2,750.1,730.9,836,527.2,755.8,617.6,890.3,492.8,563.9,770.7,662.4,855.1,728.2,752.7,711.2
"historical",1883,811.5,781.4,621.7,557,764.8,763.1,687.7,686.4,606.4,809.7,560,889.8,490.7,527.8,813.6,668.4,832,727.5,773.6,703.8
"historical",1884,757.1,823.2,621.6,567,735.2,732.5,657.8,739,522.9,695.3,573.8,816.2,516.7,542.7,760.7,623.5,773.2,631.9,780.5,677.4
"historical",1885,895,770.1,686,598.1,731,844.6,798.6,761.4,666.2,765.4,621.4,847.9,395.7,566.7,775.6,616.8,784.3,890.3,741.3,724
"historical",1886,893.4,646,818.3,547.2,789,792.5,779,663.8,520,662.9,600.4,874.8,540.7,543,702.7,640.6,882.4,770.3,827.4,710.2
"historical",1887,835.4,790.5,668.3,542.7,804.3,755.4,850.1,717.5,697.5,868.2,606.5,799,482.1,575.6,720,659.4,927.9,758.7,741.8,726.4
"historical",1888,856.4,602.1,703.6,581.9,825.8,779.3,793.1,734.7,609.2,704.6,558.9,945.9,547.2,527.7,666.7,663.8,795.4,763.7,751.2,705.9
"historical",1889,871.4,809.8,731.7,564.5,714,827.9,690.4,689.3,605.8,613,586.6,820.8,483.4,608.4,766.5,633.2,852.5,854.3,765.2,709.9
"historical",1890,812,726,717.5,555.9,744.1,814.4,709.4,731.7,508.8,672.8,611.6,828.7,585.4,568.9,746.9,642.6,787.2,710.3,809.5,699.1
"historical",1891,812.2,913.3,644,556.6,824.4,802.6,715.9,761.6,681.1,818.9,564.5,863.9,505.3,508.4,789.3,649.8,798.3,724.2,769.7,721.3
"historical",1892,777.3,737.3,720.1,558,683,791.4,716.4,641.4,669.5,793.6,574.8,892.4,528.3,584,807.8,711.8,701.7,793.3,740.8,706.5
"historical",1893,786.8,834,643.6,588.7,752.7,784.8,775.3,717,648.1,712.5,586.2,907.6,617.4,587.6,853.9,628.9,828.8,783.3,723.9,724.3
"historical",1894,815.5,883,646,528.7,765.1,830.5,657.4,676.4,654.4,754.7,610.9,777.6,486.9,515.7,719.6,608.3,875.1,827.2,790.3,706.5
"historical",1895,833,783.3,700.6,625.1,756.6,856.6,731.3,798.6,559,864.5,559.4,863.3,616.5,577.7,816.9,629.7,878.1,747.6,795.3,736.5
"historical",1896,866.6,688.4,752.2,549.6,751.4,895.4,699.9,768.1,702,858.2,598.7,829.4,558.9,542.7,737.3,604.7,778.9,747.1,802.6,722.7
"historical",1897,892.2,845.3,705,591.2,847.8,794.2,748.8,710,562.5,862.7,611.6,897.9,609.7,527.6,771.1,624.3,788,868.6,816.2,740.8
"historical",1898,869.1,696.6,657.9,542.6,869.8,864.8,737.5,815.8,661.1,757.8,592.1,904.7,433.2,595.8,696.8,661.3,811.1,814,756.2,723.1
"historical",1899,876.3,859.3,667.3,540,759.9,727.2,814.4,674.9,729.5,763.9,540.4,776.3,468.9,530.2,779.7,655.4,792.2,744.6,804.7,710.8
"historical",1900,937.6,811.6,700.9,618.7,766.6,817,718.4,818.5,699.7,779,535.5,869.7,539.7,552.7,728,687.7,864.1,613.5,796.5,729.2
"historical",1901,873.8,856.4,682.2,539.6,803.5,773.5,669,783.3,632.8,788.2,563.4,886.2,467.9,527.1,809.9,655.5,753.2,682.5,762.7,711.1
"historical",1902,787.6,885.3,673.2,584.6,792.2,875.6,839.3,725.3,579.7,744.6,568,878.5,480.1,539.7,716.6,572.7,811.8,806.5,768.6,717.4
"historical",1903,785.3,750.1,792.1,556.3,755.9,901.9,701.9,667.5,631.8,778.5,595.5,948.5,553.9,582.4,753.7,606.5,767.1,661,716.7,710.9
"historical",1904,810.6,894.4,650.5,587.4,792.9,848.3,732.4,710.1,654,717.8,528.4,912.8,574.9,552.2,711.1,766.8,801.6,889.9,785.5,732.7
"historical",1905,768.3,957.1,589.8,575.3,859,809,770.6,764.6,609,748,589.3,793.1,451.3,568.8,826.8,624,777.4,742.5,843.1,719.3
"historical",1906,852,827.7,682.9,521,825.6,804.3,676.8,682,669.5,779.7,575.2,898.4,516.7,596.6,706.9,647.6,749.7,759.2,790.3,713.8
"historical",1907,903,766.9,619.8,582.6,864.8,808.4,730.5,740.5,599.6,880.1,600.2,718.5,544.8,554.9,717.1,594.4,898.9,760.7,843.9,722.6
"historical",1908,861.5,849.1,651.2,586.1,698.7,825.1,708.4,777.6,582.9,819.6,591.7,889.9,468.7,503.6,743.6,670.6,697.5,690.5,795.3,705.9
"historical",1909,783.7,854.5,727.1,611.6,740.1,873.5,802.2,689.9,581.2,701,636.1,806.1,483.2,598.8,706.2,615.7,788.9,705.9,780.4,709.8
"historical",1910,808.4,817.2,763.7,582.7,779,767.3,703.8,735.1,524.8,714.6,490.5,862,490.2,605.8,761.7,648,773.8,784.5,743.5,703
"historical",1911,757.1,861.3,708.4,577.6,843.4,830.3,728.1,693.7,668.6,858.7,542.1,863.6,463.2,545.7,752.3,603.8,722,743.8,758.9,711.7
"historical",1912,845.7,801.8,594.7,559.1,783.2,769.8,696.9,701.7,614.5,776.4,606.4,862.2,633.5,561.5,718.3,645.2,808.2,730.7,813,711.7
"historical",1913,790.5,715.6,674.8,578.7,736,762.4,820.8,743,650.2,768.1,578.2,732.8,513.5,569.1,769.6,612.8,868.5,732.2,750.8,703.6
"historical",1914,865.3,916.3,698.4,523.9,745.8,780.5,793.4,659,724.2,709.2,540.1,824.7,454.6,596.5,750.3,635.4,868.7,769.5,777.1,717.5
"historical",1915,753.5,777.8,700.8,593.4,849.2,760.3,698.2,817,680.5,888.6,609.2,952,382.4,561.7,688.3,602.7,833.2,753.1,753.3,718.7
"historical",1916,820.8,872.6,691.7,526.3,766.3,841.4,577,619.3,707.3,724.2,608.4,728.2,441.4,553.3,741.5,664,788.3,785.7,772.1,696.3
"historical",1917,798.8,791.3,673.9,533.8,809.6,863.5,846.3,737.3,588.9,768.3,620.1,916.5,495.3,578.8,809.2,662.3,885.8,758.7,812.6,734.3
"historical",1918,837.6,722.5,762.7,595.7,751.4,838.7,787,830.5,750,849,583.1,822,553.9,564.2,696.3,679.3,871.4,694.5,842.2,738.5
"historical",1919,887.5,853.7,682.4,580.5,797.4,727.3,683.9,738.4,703.3,726.6,516.7,874.5,447,581.9,812.1,623.1,887.4,793.6,724.1,718
"historical",1920,830.1,736,691.3,563.4,818.2,843.7,621.2,799,651.5,886.3,550.4,956.4,508,577.3,669.3,608.1,773.2,815.6,696.9,715.6
"historical",1921,892.3,807.8,632.5,625.5,753.4,728.8,708.6,859.1,626.6,841.3,591.5,796.5,551.3,560.8,813.1,661.3,829.1,777.9,728,725.5
"historical",1922,852.6,847.9,661.3,632.8,807,822.3,775.5,814.3,589.6,905.1,590.3,893.3,614.4,464.5,773.4,659.6,836.1,724.8,733.5,736.8
"historical",1923,805.3,753.2,653,578.5,785.3,770.1,860.6,833.8,652.2,774.5,615.2,790.8,515.7,545.2,751.6,619.1,723,773.7,851.7,718.6
"historical",1924,887.8,883.3,693,589.9,846.1,869.8,723.6,687.5,668.7,743.2,578.2,906.7,427.2,553.6,771.4,630.9,894.1,693.7,777.8,727.7
"historical",1925,695.5,920.8,598.4,562.1,744.4,744.1,769,775.7,704.8,705.2,584.7,944.8,483.1,598.6,735.4,678.6,808.8,685.1,769,711
"historical",1926,757.9,733.7,565.3,574.9,904,808.3,716.6,653.8,633.3,663.2,550.1,853.3,570.4,578.5,700.2,664.1,836.9,854.9,739,703.1
"historical",1927,760,918.3,863,593.7,851.9,822.7,758.6,875.9,688.1,771.2,607.8,791.1,451.7,528.8,791.2,675.2,745.1,748.5,769.7,737.5
"historical",1928,820.5,804,592.7,581.4,756.7,837.6,799.2,679.3,652.1,770.5,614.9,809.4,394.9,544.2,673.2,663.5,900.7,747.1,734.3,704
"historical",1929,810.4,885.7,619.1,555.9,825.1,930.2,757,771.1,629.8,825.6,636.9,759.9,475.9,533.4,751.7,656.5,905.3,750.3,787.7,729.9
"historical",1930,913,795.5,765,591.1,759.6,792.2,724.8,715.5,717.3,779,617.5,863,509.3,571.6,910.2,651.6,795.2,837.1,892.4,747.4
"historical",1931,743.5,769.6,616.4,575.3,745.4,783.2,746,725.2,798.9,878.6,554.1,837.6,554.3,575,738.6,616.6,832.7,783,744.9,716.8
"historical",1932,865.9,826.5,651.4,560.3,914.4,782.4,761.8,738.8,693.6,830,504.5,819.3,434.5,511.2,634.4,700.2,845.6,728.6,723.9,712
"historical",1933,800.9,797.2,609.9,595,761.3,819.9,813.2,734.5,616,756.6,628.1,825.5,563.4,536.2,879.4,669.5,796.5,786.3,731.6,722.2
"historical",1934,844.7,834.1,599.7,579.8,818.9,789.1,723.2,772.3,774.1,659,609.8,879.6,421,554.4,751.5,678.7,858.4,651,814.4,716.5
"historical",1935,891.2,708,628.9,570.6,791.9,747.8,748.6,814.5,536.1,718.1,573.7,884.5,470.7,573.8,842.7,713.4,734.1,742.5,840,712.2
"historical",1936,797.7,849.4,602.8,597.6,736.6,845.6,838.4,778.5,687.3,843.8,619.2,901.5,469.7,561,777.7,677.7,765.3,838.6,765,734.4
"historical",1937,901.1,742.1,736.4,613.5,800.6,804.7,754.1,715.8,721.7,752.7,622.6,849.3,480.7,516,776.4,661.8,700.1,766.2,818.9,722.9
"historical",1938,815.2,754.4,484.4,539.4,726.7,755.7,781,779.3,577.2,749.1,671.9,866.3,506.3,552.8,738,646.4,852.6,792.6,786.8,704
"historical",1939,875.4,903.1,596.2,532.1,831.1,851.9,796.9,756.6,649.4,807.5,564.4,828.5,415.6,594.1,756.9,681.9,811.6,796.7,821.2,730.1
"historical",1940,782.1,947.6,650.6,563.6,791.4,860.5,746.1,632.9,681.5,709.4,567.2,895.6,533.8,548.4,813.5,603.6,886.8,843.1,826.1,730.7
"historical",1941,776.5,948.1,527.5,598.3,744.1,844.8,791.9,682.3,601.6,773.2,628.9,799.4,506,585.4,763.1,683,793,810.9,774.6,717.5
"historical",1942,846.9,770.1,698,569.5,866,857.8,702.7,641.8,622.3,763.5,573,819.1,521.5,533,695.5,614.8,833.8,830.3,756.1,711.4
"historical",1943,835.9,783.5,732.7,577.1,732.3,796.6,768.2,826.2,612.7,858.3,588.1,820.3,548,524.2,729.1,653.9,763.9,704.1,744.3,715.8
"historical",1944,805.4,685.5,528.9,605.9,809.1,750.1,697.6,689.3,681.6,769.6,550.9,873.3,498.9,553.6,799.6,658.6,839.9,799.1,708.8,700.3
"historical",1945,806.6,878.2,656.9,623.4,835.5,819.5,840.4,745.2,727.6,910.3,603.9,993.8,465.6,549.1,877.3,711,701.3,749.1,833.7,754.1
"historical",1946,855.5,761.5,692.2,589.8,781.5,789.5,647,718.6,623.1,927.5,624.1,866.9,398.1,605.4,732.4,748.7,796,744,832.1,722.8
"historical",1947,810.7,831.3,693.8,517.3,786,740.5,738.2,685.5,615.4,713.9,606.8,779.6,488.6,576.2,772,641.1,839.6,776.7,808.7,706.4
"historical",1948,830.3,833.3,678.2,608.8,778,808.5,693.7,710.7,677.4,798,606.8,877,406.5,538.1,761.2,638.9,763.5,850,864.8,722.3
"historical",1949,790.9,848.4,801.3,573.4,853.9,792.8,754.6,564.3,711.8,844.6,616.1,779.8,565,518.9,807.4,636.6,728.1,812.7,772.1,724.9
"historical",1950,849.3,930.9,745.8,608.3,821.9,791.6,804.5,765.1,629.8,796.2,645.7,808.9,591,574.5,698.6,705.6,846.9,733.7,819.3,745.7
"historical",1951,769.5,770.9,640.3,557.8,735.8,770.4,709.5,772,637.5,847.9,638.5,793.5,345.3,473,839.8,627.2,796.1,751.5,757.2,696.5
"historical",1952,808.8,770.5,591,561,766.2,833.3,720.5,746.4,533,838.8,611.9,805.3,452.5,539.8,829.8,653.8,890.2,811.2,755,711.5
"historical",1953,901,795.1,715.9,584.1,864.6,823.2,889.1,658.8,667.1,798.1,567.5,855.1,477.6,614.9,757,693.9,855.1,690.4,730.5,733.6
"historical",1954,767.8,843.3,641.8,582.5,760,787.5,646.3,670.6,685.5,865.1,596.2,919.6,532.4,601.7,663.3,636.6,797,694,739,706.9
"historical",1955,880.3,727.5,607,565.6,856.7,867.6,678.4,817.2,679.6,737.9,606.3,903.9,621.6,508.4,723.5,797.4,859.9,787.7,847.7,740.7
"historical",1956,735.8,723.9,622.8,592,844.3,827.8,793.4,686.2,721.9,738.6,532.6,858.2,505.2,595.4,668.8,670.9,938.9,708.3,750,711.3
"historical",1957,778,843.9,631.7,616.6,776.8,816.7,772.5,696.2,651.6,801.8,608.8,948.3,556,632.2,753,648.4,934.9,737.5,827.6,738.6
"historical",1958,727.3,707,803.7,539.3,878.2,781.4,844.2,815.9,702.7,756,575.6,904.8,553.7,537,759.9,641.1,887.9,804.5,789.7,737.4
"historical",1959,788.9,862.8,740.4,573,907.1,813.1,694.9,775.2,677.7,808,559.3,884.4,588.7,563,752.6,657.5,884.1,861.3,726,743.1
"historical",1960,822.7,940.2,608.9,596,744.6,872.9,653.2,764.6,689.2,726.5,577.3,798.1,492.3,566.3,753.7,676.9,972.9,717.7,772.4,723.5
"historical",1961,826.2,825.9,681.9,598.9,789.2,846.7,755.8,675.1,672.6,760.8,593.2,806.5,532.9,529.2,747.5,615.8,879,671.5,780,715.2
"historical",1962,788.6,960.4,711.7,569,734.8,793.8,700.8,699,724.5,827.7,598.4,905.9,563.4,539.7,760.7,716,764.3,705.8,803.3,729.9
"historical",1963,833.4,899,750.3,562,772.6,819.4,603.4,774.2,610.2,756.8,600.2,840.3,509.7,553.2,721.6,625.2,733.7,802.8,772.1,712.6
"historical",1964,837.3,919.9,648.3,552.4,763.1,824.1,800.9,724.5,673.1,707,519.9,761,518.4,535.6,709.1,614.2,932.7,917.9,705.7,719.2
"historical",1965,793.9,911.2,712.3,576.7,812.2,812.5,790.9,781.7,600.8,705.8,596.9,797.1,428.9,556,632.4,656.1,924.4,780.7,793.2,719.1
"historical",1966,825.8,998.3,761.8,604.6,794.7,813.6,832.2,643.7,726.1,802.9,626.1,749.7,539,598.7,773.6,737.8,734.7,768.5,759.5,741.6
"historical",1967,797.4,772.4,642.9,537.2,843.1,850,750.7,783.5,679.9,648.6,582.9,865.6,515,555.3,788.5,658.3,776.8,847.1,690.2,715
"historical",1968,781.4,806.2,743.8,574.7,795,736.7,779.4,578.1,625.5,744.7,620.7,832.8,483.1,517.1,753.4,715,728.1,761.9,726.2,700.2
"historical",1969,811.8,744.2,720,528.6,792.6,898.8,697.5,731.3,634.2,785.6,647.1,855,526.1,498.8,855.2,655.6,832.4,802.7,808.4,727.7
"historical",1970,886.1,815.9,597.4,574.3,860.2,766.3,788.8,679.8,681.9,729.7,570.9,740.4,509,581.3,779.3,645.8,809.9,821.7,705.9,712.9
"historical",1971,809.7,855.4,642.1,594.5,795.4,752.1,845,743.6,713.9,744.7,573.3,796.2,566,521.6,769.4,610.4,865.1,735.7,795.8,722.6
"historical",1972,846.3,912.6,714.3,627.6,704.7,838.8,699.1,767,563.1,722,562.3,891.6,508.1,565.2,882.4,673.6,770.2,748.4,793.3,725.8
"historical",1973,776.1,817.4,591.9,564.6,885.2,796.1,750.2,660.5,674,774.4,642.5,837.2,597.5,581.2,779.1,664.6,737.8,650.1,775.2,713.5
"historical",1974,876.6,846.9,648,573.6,808.9,875.6,675.3,833,616.4,850.3,644.4,865.3,548,567.6,826.5,660.6,840.3,722.9,739.5,737.9
"historical",1975,785.8,813.7,715.9,556,785.1,828.5,940.5,827.9,635.6,756.7,548.5,885.3,467,609.7,746.3,674,807.5,820.4,729,733.3
