"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,78.7,125.8,111.5,69.2,176.6,107.7,NA,168.4,58.3,125.8,48.7,103.1,100,90,113.4,95.4,182.2,41.9,95.4,41.9
"historical",1851,95.9,112.4,181.9,78.2,168,196.4,166.2,202.2,89.8,135.4,72.3,132.4,169.5,91.5,141.2,74.5,206.8,113.8,67.2,67.2
"historical",1852,47.4,110.8,135.1,55.3,129.2,83.1,97.9,148.8,62.8,162.5,68,122.8,147.7,97.2,147.3,61.4,160.6,157.4,100.4,47.4
"historical",1853,100.3,155.5,169.5,69,109.9,136,105.8,194.2,52.6,137.7,55.5,139.5,170.6,93.9,133.2,123.1,138.5,157.7,96.9,52.6
"historical",1854,67,180.5,92.1,90.8,202,49.8,133.4,266,50,197.3,36,125.9,189.2,53.4,120.5,85,218.4,87.4,141,36
"historical",1855,84.6,135.7,120.3,71.7,148.7,104.9,85.2,201,80.8,157.3,66.4,116.7,200.7,93.3,126.9,119,190.4,144.4,113.1,66.4
"historical",1856,48.9,112.5,138.5,64.7,184.6,97,73.3,233.5,65.8,89,47.9,130.5,140.4,143.6,119.9,109.7,103.4,111.5,154.5,47.9
"historical",1857,63.2,155.2,144.9,70.1,173.9,148.8,99,226.5,83.9,123.2,58,136.2,179.6,117.7,145.6,128.4,191.6,127.5,149.1,58
"historical",1858,50.1,64.8,103.9,45.2,95,96.9,110.9,213.9,63.5,135.8,30.9,100.4,189.2,70.1,127.8,78,175.4,93.1,98.1,30.9
"historical",1859,57.4,170.5,125.4,68.9,173.2,121.8,102.5,143.5,104.9,86.5,68.4,119.1,185.5,74.2,163.9,76.7,162.6,122.2,78.4,57.4
"historical",1860,100.9,134.5,147.4,37.4,99.9,134.6,123.6,217.5,66.2,154.2,65.1,93.4,135.4,86.6,119,93.2,204.6,83,172,37.4
