"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,472,243,396.5,489.3,604.3,639.2,NA,342.1,442.9,374,627.4,508,551,425.6,250.5,537.4,539.7,473.3,351.1,639.2
"historical",1851,450.4,266.7,472.9,491.8,659.6,662.4,292.1,400.4,425.9,405.8,642.2,490.8,596.9,592.8,242.4,537.7,364.7,553.2,381.6,662.4
"historical",1852,424.3,262,428.6,616.2,571.7,634.5,322.4,350.8,399.2,304.5,647.2,486.7,365.9,533.1,215.8,564.8,632.8,564.1,334.2,647.2
"historical",1853,527.5,279.2,471.4,524.9,593.1,562.2,266.5,445.9,317.7,326.5,588.9,520.4,710.4,596.9,265.2,509.6,508.8,575.1,338.1,710.4
"historical",1854,473.3,246.8,365.7,527,638.9,622.9,348.2,430.4,441.4,344.7,562.3,426,441.3,479.3,313.2,534.8,546.1,496.2,450.3,638.9
"historical",1855,478.9,290.3,409.4,553.1,615.9,626.8,223,444.6,328.2,382.7,665.3,495.4,616.6,495.1,341.5,597.9,454.9,512.2,403.4,665.3
"historical",1856,412.5,248.7,527.9,474.3,565.4,542.5,224.4,366.9,493.1,285.2,658.4,618.9,383.7,534.3,241.3,514.8,405.9,693.6,430.2,693.6
"historical",1857,426.6,237.3,505.3,577.9,547.2,535.6,283.3,447.3,281.4,357.7,689.9,431.9,326.7,491.7,258.3,582.5,475.9,574.6,245.8,689.9
"historical",1858,385.4,306.3,553.2,592.4,564.7,564.7,298.2,365.1,309.6,386,639,462.9,478.5,460.4,218,555.5,518.6,489.4,352.5,639
"historical",1859,432.9,278.5,392.1,719.6,524.2,541.9,336.6,428.6,365.4,387.8,712.5,516.5,538,474.5,222.9,671.1,422.7,552.3,348.3,719.6
"historical",1860,527.4,240.5,399.3,597.9,506.1,689.5,235.2,426.9,312.3,341.3,594.9,551.2,491,611.2,304.6,594.7,507,555.8,347.8,689.5
"historical",1861,519.1,258.7,547.8,523.6,489.6,529.4,243,367,392.6,280,529,504.2,496.2,468.9,225.8,550.9,582.4,463.9,412.8,582.4
"historical",1862,489.3,270,477.7,508.4,549.9,624.7,388.4,384.1,365.8,326.7,570.6,507.8,586,437.6,315.5,637.7,429.9,440.4,376.3,637.7
"historical",1863,450.9,233.7,349.9,561.4,569.8,544.8,328.8,448.9,401.1,391.7,646.3,551.9,544.7,630.2,260.6,555.6,462.1,490.1,351.6,646.3
"historical",1864,400.4,276.5,400.7,468.7,718.5,543.4,276.1,355.1,388.9,324.4,612.7,460.1,461.8,559.2,283.5,720.8,526.9,601.5,317.4,720.8
"historical",1865,430.6,264.4,580.5,486.1,513.8,516.1,269.3,368.4,368.3,280.9,595.6,537.3,329.5,488,361.8,449.5,471.7,489.5,357.3,595.6
"historical",1866,434.9,288.9,433.4,541.9,548.7,689.2,292.4,412.2,396.7,353.9,583.3,551.8,403.6,552.9,274.6,517.2,424.3,493.4,336.8,689.2
"historical",1867,384.1,254.3,427.4,538.4,664.6,471.9,276.6,458.5,438.3,326.3,708.6,536.4,544.6,520.5,200.6,568.9,426.2,542.6,465.8,708.6
"historical",1868,410.8,294.7,483,505.9,648.2,582.7,273,461.1,385.5,508.5,689.3,485,590.2,513.5,241.9,482.8,594.1,474.8,365.7,689.3
"historical",1869,400.8,276.2,433.4,530.4,560.1,591.9,307.3,424.4,396.2,370.2,729.4,469.8,566.4,599.1,268.9,453.1,404.1,659.4,446.8,729.4
"historical",1870,406.5,307.4,483.3,489.1,470.8,563.1,367.1,470.4,405.9,279.7,592.9,535.6,430.4,506.2,248.5,501.6,465,447.7,379.5,592.9
"historical",1871,449.4,248.5,399.5,568.4,539.2,491,344.8,389,302.6,261.9,606.6,515.9,398.6,610.5,273.3,509.9,427.1,600.9,366.5,610.5
"historical",1872,386.5,215.8,471.5,544.1,506.2,606.2,226.9,440.2,376.2,358.9,621.2,509.9,370.6,552.8,240.1,499.2,532,539.5,330,621.2
"historical",1873,394,274.4,452.6,492.7,555.5,581.9,309.6,408.8,427.5,395.7,797.2,595.9,403.8,581,283,660.5,539.5,483.7,339.5,797.2
"historical",1874,402.7,285.9,416.3,641.2,507.1,544.2,326.8,430.7,406.2,247.5,593.8,496.5,702.1,568.4,268.8,523,463.5,618.3,440.6,702.1
"historical",1875,431.7,271.4,411.1,524.3,569.6,602.8,246.7,380.6,403,353.5,546.9,478.7,668.5,596.9,280.7,521.8,462.8,523.7,457.5,668.5
"historical",1876,363.4,309,355.1,486.8,691.6,455.7,316,483,390.8,323.1,573.7,595.2,412.7,427.7,279.7,463.7,463.7,440.9,365.1,691.6
"historical",1877,457.3,244.5,422.3,505.9,640.4,691.9,393,338.9,411.1,364.6,670.7,472.4,513,530.5,259.9,542.7,465.7,577.4,375.8,691.9
"historical",1878,403.8,195.9,304.2,541.4,566.4,563.9,321.3,434.7,349.1,401.6,565.7,426.5,551.6,645.5,298.6,574.3,473.6,523.8,327.9,645.5
"historical",1879,566,281.7,462.2,647.5,682.4,605.5,250.3,334.7,334.5,353.6,607.4,477.6,460.3,542.9,252.1,461.8,434.6,575.8,402.9,682.4
"historical",1880,363.2,297,387.5,567,543.7,578.2,329.2,417.8,344.9,279,716.4,499.2,723.9,527.6,273.8,434.4,555.1,483.8,307.9,723.9
"historical",1881,482.1,257.2,406.3,605.6,496.3,521.5,297.6,457.2,334.2,323.4,606.8,535.6,448.3,496.3,224.9,407.6,496.7,553.6,384.2,606.8
"historical",1882,467.3,286.7,454.1,507.3,503.1,629.8,258.8,579,344.5,380.2,633.9,606.9,417.8,529.8,246.5,505.2,538.1,617.4,430.9,633.9
"historical",1883,381.3,279.7,415.4,506.7,574.6,718.4,340.4,423.9,355.1,352.2,690.3,451.3,614.4,497.2,278.7,494.6,581.3,567.8,404.5,718.4
"historical",1884,433.3,286.9,400.2,447.1,772.7,566.1,276.6,413.7,263.3,322.3,595.5,463.8,564.7,512.6,268.4,538.8,421.4,524.1,323.8,772.7
"historical",1885,385.2,291.6,424,549,582.1,547.3,304.8,476.2,362.2,333.9,582.9,419.9,431.3,488,254.9,454,477.9,525.5,309,582.9
"historical",1886,418.8,308.9,412.1,711.5,586.2,548.7,242.4,385.7,435.7,422.5,570.6,531.4,609.4,617.8,240.3,532.6,498.6,450.8,360.1,711.5
"historical",1887,504.2,290.8,414.4,578.4,563.9,604.3,226.3,557.3,418.1,454.2,595.9,512.3,519.1,581,300.8,502.4,541,588.4,367.4,604.3
"historical",1888,396.1,296.7,336.7,607.7,530.8,567.3,277.7,305.9,406.4,268.4,607.1,488.5,471.3,618.6,195.8,505.6,452.8,603.2,353.1,618.6
"historical",1889,506.1,330.1,455.8,539.2,536.6,603.3,279.7,396.6,361.8,329.8,634.2,457.8,468.8,606.9,217.2,566.4,509.2,456.8,363.5,634.2
"historical",1890,427.8,205.4,495.2,575.8,579.6,551.3,286.1,455.8,410.4,374.6,563.3,449.4,420.5,537.5,275,572.6,454.1,363.3,366.4,579.6
"historical",1891,429.6,360.3,485.1,541.9,640.4,568.3,237.9,399,408.8,359.5,531.7,521.5,553.8,431.7,291.4,492.6,499.6,485.1,424.6,640.4
"historical",1892,472,278,421.2,605.1,557.2,585.7,288.3,378.5,288.4,342.3,693.2,509.4,542.7,512.4,261.2,574.6,571.5,406.3,351,693.2
"historical",1893,453.6,305.7,437.5,504.9,597.9,599.2,316.4,446.5,446.4,259.5,703.9,440.3,590.7,496.9,271.4,464.4,466.1,548.4,301.5,703.9
"historical",1894,452.4,268.1,437.1,525.6,620.5,511.6,351.6,430,318.5,344.3,577.9,524.5,485.7,621.3,227,445,586.5,420.3,461.7,621.3
"historical",1895,407.9,281.5,507.5,563.5,574,571.7,279.4,357.8,415.3,330.5,644.6,537.1,541.7,527.9,276.6,556,492.3,611.5,478.6,644.6
"historical",1896,393.1,293.3,410.1,620.7,737.2,653.1,314.8,330.2,370.1,368.2,601.1,441.3,436.1,567,252.7,599,396.7,431.3,355.4,737.2
