"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,89.7,70.6,64.2,76.1,82,66.6,NA,125.7,16,69.6,75.1,62,94.6,92.2,83.1,49.4,96.2,93.9,46,16
"historical",1851,70.4,81,99.7,40.2,79.8,86.8,65.9,117.5,48.6,80.5,63.3,85.6,97.7,107.2,69.3,69.1,117.9,88.1,68.9,40.2
"historical",1852,68.2,88.1,78.6,69.7,90.7,81.8,82.9,114.9,43.2,65.8,64,77.8,118.2,93.4,82,80.1,92,110.6,64.7,43.2
"historical",1853,113.5,94.7,81.6,77.1,72.7,96.4,78.1,93.6,38.9,23.4,87.9,74.6,132.7,121.1,68.6,90,109.4,111,81.8,23.4
"historical",1854,87.5,93.4,92.5,91.2,83.2,52.5,70.4,89.6,63.5,79.2,53.9,80.1,98.2,73.3,69.7,81.3,84.5,90.7,98.2,52.5
"historical",1855,78,91.3,106.3,60.7,69.1,74.3,58.6,88.4,10.1,74.4,50.5,76.8,135.8,95.5,98.2,68.3,104.9,80,75.5,10.1
"historical",1856,69.5,95.6,50.9,73.8,69.9,74.2,38,84.3,57.9,83.7,57.5,57.5,137.8,89.6,86,86.1,103.4,111.2,57.2,38
"historical",1857,77.6,94.4,88.6,65.5,54.8,74.7,61.8,84.8,26,84.5,58.6,82.4,145.6,99.3,94.5,68.8,72.1,112.4,77.3,26
"historical",1858,80.4,80,82.4,78.7,72.3,64.8,47.1,87.3,62.5,73.4,66.8,65.7,125.4,86,73.3,81.7,82.8,76.8,74.4,47.1
"historical",1859,57,67.8,38.1,63.3,73.8,74.2,58.5,84.8,39.8,56,93.7,68,104.2,105.4,78.6,76,85.9,94.3,82.6,38.1
"historical",1860,40.6,82,113.3,69.2,82.7,75.6,73,124.8,51.8,58.6,54.7,80.8,144.1,101.3,55.3,74,122,98.5,79.6,40.6
"historical",1861,89.1,101,67.7,51.6,76.6,84,68.4,100.5,51.9,67.5,73.1,71.5,146.1,100.9,82.2,61.9,90.3,106.8,68.2,51.6
"historical",1862,98,105.1,62.8,79.2,73.4,94.7,72.1,130.1,64.3,115.9,79.2,88.2,121.1,89,55.3,80.2,108.2,103.6,41.4,41.4
"historical",1863,88,88.9,76.8,71.5,70.5,77.2,54.9,106.3,45.7,62.6,85.1,76.2,111.4,90.4,94.9,81.3,87.8,98.1,65,45.7
"historical",1864,96.2,89.7,69.4,34.3,89.8,59.8,47.2,84.3,46,77.3,75.5,72.8,105.8,88.1,82.6,71.3,102.9,88.5,72.6,34.3
"historical",1865,64,70.6,82.3,90.1,81.5,61.5,51.4,76.3,34.3,87.6,88.6,75.5,118.9,59.1,84.8,96.3,124.1,95.2,81.3,34.3
"historical",1866,76.3,84.3,87.4,75,85.6,83.3,62.4,104.3,48.1,52.7,64,84.7,133.1,94.3,72.7,75.8,119.2,87.8,72.3,48.1
"historical",1867,85,93.9,77.3,85.5,74.3,71.8,65.6,113.3,42.1,69,79.1,81.6,129.3,45.5,107.7,86.6,102,71,69.7,42.1
"historical",1868,77.7,62.2,55.4,82.4,100.9,70.6,34.2,80.5,52.5,64.7,73.9,72.9,117.6,108.6,70.8,60.6,89.9,92.1,79.4,34.2
"historical",1869,75.7,96.7,81.5,43,73.8,73.3,38,87,26.1,74.8,48.4,70.3,158,103.2,96,79.8,119.8,101,82.5,26.1
"historical",1870,86.6,84.6,58.1,83.3,57.2,76.5,49,67.6,32.7,81.5,68.7,84.5,91.6,65.1,78.5,73.4,117.4,109.2,62.2,32.7
"historical",1871,68.6,99.3,87.1,55.4,81.2,72.6,59.9,99.1,49,70.6,58.6,48,128.9,79.8,80.8,85.2,114.8,100.1,52.3,48
"historical",1872,64.2,91.9,55.3,75.4,83.3,84.7,60.6,99,57.2,61.9,95.9,61.5,116.4,98.6,79.7,76.7,91.7,74.4,89.3,55.3
"historical",1873,62.6,94.5,83.5,64.9,76.5,57.7,85.1,82.8,48.6,98.2,76.7,76.6,123.6,70.1,75,86,71.2,85.3,61.7,48.6
"historical",1874,81.7,79.2,80.5,69.7,76.3,84.9,65.9,91.8,43,67.9,51.7,76.7,149.7,86.6,70.7,64.6,112.8,58.6,88.2,43
"historical",1875,63.3,84.7,93.9,83.3,83.7,63.6,65.7,100.8,22.4,61.9,72.1,54.1,110.5,93.2,91.2,77.8,86.3,81.7,68.8,22.4
"historical",1876,64.1,88.5,93.5,88.1,95.7,68.2,29.6,84.1,31.5,69.7,63.7,72.3,134.2,111.1,73.9,89.5,72.4,90.7,81.8,29.6
"historical",1877,53.2,123.8,58.7,92.7,58.7,61.1,72.8,121,39,78.2,67.6,99.1,106,84.7,37.6,79.2,91.2,84.1,87.3,37.6
"historical",1878,60.8,102.7,95.1,92.8,85.9,72.7,58.1,101.5,58.4,70.6,68,94.8,124.5,73.9,84.6,82.2,96.6,98,58.5,58.1
"historical",1879,70.1,53.4,74.8,88.1,99.2,82.6,34.8,121.1,30.8,88,50.8,68.4,129.1,86.8,96.4,87,84.9,78.4,84.6,30.8
"historical",1880,65.1,88.3,94.1,81.1,68.1,77.7,50.3,97.3,28.4,87.2,60.7,86.1,105.2,69.2,72.9,71.3,117.8,90.1,67.1,28.4
"historical",1881,58.3,87.8,55.3,82.8,91,89.8,59.5,98.8,13,77.8,60.5,69.4,116.8,78.1,100.3,98.4,105.3,72.6,87.5,13
"historical",1882,65.5,84.2,65.2,96.1,73.1,76.8,47.2,95.9,33.6,37.6,75.9,68.7,128.7,61.8,100.2,99.3,102.1,101.8,68.4,33.6
"historical",1883,73.8,109.2,92.1,47,69.7,81.4,72.4,95.6,13.3,93.2,69.9,66.9,90.7,103.2,77.4,82.1,109.9,87.1,70.5,13.3
"historical",1884,78.3,83.8,69.3,62.9,84.4,55.7,50.1,80.2,43.6,79.5,80.3,64.4,107.6,94.9,91.6,91.2,91.7,105.1,54.7,43.6
"historical",1885,85.8,89.7,109.5,63.2,51.9,83.1,53,83.4,50.8,68.7,68.3,91.3,117.9,109.5,93.7,67.1,89,103.5,48.2,48.2
