"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,-6.6,-26.4,-6.1,-9.1,-7.6,-7.4,NA,-6.2,-5.4,-8.5,-4.8,-9.7,-0.7,-4.5,-11.1,-11.3,-4.5,-6.3,-9.8,-26.4
"historical",1851,-5.5,-31.7,-8.3,-6.5,-7.1,-7.2,-6.7,-8.2,-7.3,-8.1,-6,-13.8,-2.5,-5.9,-11.9,-14,-4.9,-7.8,-7.4,-31.7
"historical",1852,-7.5,-20.5,-9.6,-6.9,-6.7,-7,-6.6,-6.9,-10.1,-8.1,-8.6,-12.4,-0.6,-9.8,-11.5,-10.9,-9.4,-8.5,-8.2,-20.5
"historical",1853,-5,-19.7,-8.2,-9.3,-6.5,-7,-7.2,-4.5,-5.6,-10.3,-10.9,-13.7,-2.7,-8.8,-6.1,-11.6,-4.8,-5.8,-11.5,-19.7
"historical",1854,-5.2,-24.3,-7.9,-9.8,-7.5,-8,-7.1,-6.3,-5.1,-8.4,-10.5,-11.8,-1.7,-7.2,-8.1,-14.4,-6.6,-5.9,-8.9,-24.3
"historical",1855,-6.5,-23.4,-6,-5.9,-9.5,-6.1,-10.8,-5.1,-4.5,-8.3,-6.4,-8.7,-0.1,-7.3,-9.5,-10.2,-6.9,-4.5,-9,-23.4
"historical",1856,-7.1,-26,-4.5,-7,-6.6,-6.8,-8.7,-3,-6.4,-8.2,-10.3,-11.1,-0.2,-6.9,-6.6,-11.4,-5.8,-4.8,-11.3,-26
"historical",1857,-6.1,-22.5,-8.3,-9.3,-7.5,-8.8,-5.6,-6.6,-5.4,-10.1,-6.2,-10.9,0.7,-6.6,-9.4,-14.3,-3.2,-6.5,-7.9,-22.5
"historical",1858,-6,-24.5,-7.8,-10.4,-10.3,-8.2,-11.5,-8.2,-5.9,-8.7,-6.2,-14.7,-3,-6.4,-5.7,-10.8,-7.5,-10.4,-6.5,-24.5
"historical",1859,-5.5,-20.1,-8.7,-7.5,-6.8,-8.2,-8.4,-4.4,-4.3,-11.2,-7,-12.5,-1.7,-3.3,-10,-10.7,-4.7,-7,-8.9,-20.1
"historical",1860,-7.1,-17.7,-3.9,-5.3,-5.5,-6.8,-9.2,-6,-7.6,-6.7,-7.1,-9.8,-0.1,-5.1,-16.9,-12.8,-5.3,-4.5,-6.4,-17.7
"historical",1861,-10.2,-26.4,-8.7,-9.6,-5.9,-3.8,-9.5,-7,-7.8,-8.5,-5.1,-10,1.3,-3.2,-11.3,-11.2,-3.3,-8.9,-7.5,-26.4
"historical",1862,-5.5,-20,-9.7,-7.4,-7.2,-4.9,-13.5,-8.2,-4.8,-7.2,-7.5,-8.9,0,-9.8,-11.5,-11.4,-3.8,-8.1,-9.7,-20
"historical",1863,-6.6,-22.5,-8.6,-7.8,-6.6,-6.8,-9.5,-10.4,-5.9,-8.5,-5.1,-11.6,-1.3,-5.3,-9.2,-15.4,-3,-12,-12,-22.5
"historical",1864,-6.9,-23,-5.2,-10.4,-6.5,-7,-9.3,-3.8,-7.1,-9,-3.8,-14.5,-0.6,-7.4,-7.5,-10.7,-2.4,-8.3,-7.2,-23
"historical",1865,-6,-27.2,-7.5,-5.8,-6.3,-6.2,-8.5,-5.1,-6.5,-7.3,-4.1,-10.6,-0.4,-8.2,-8.8,-12.7,-5.7,-8.3,-8.4,-27.2
"historical",1866,-7.1,-24.1,-9.5,-11.2,-8.3,-5.1,-8.7,-7.1,-8,-6.4,-6.4,-10.5,-0.9,-9.2,-13.4,-12.3,-4.7,-5,-7.1,-24.1
"historical",1867,-5.7,-23.5,-4.6,-8.2,-4.8,-7.7,-6.8,-7.2,-8.1,-6.5,-6.6,-10.4,-3.1,-10.3,-7.1,-12.4,-6.5,-5.9,-7.4,-23.5
"historical",1868,-6.3,-16.1,-9.2,-10.2,-7.8,-8.5,-6.4,-8.9,-5.9,-10.5,-3.8,-13.4,-5.4,-4.7,-9.1,-13.4,-4.2,-5.4,-9.2,-16.1
"historical",1869,-6.8,-21.6,-8.1,-7.5,-8.6,-6.2,-8.4,-4.6,-5.4,-8,-7,-9,0.2,-3.8,-8.3,-10,-4.7,-8.1,-10.5,-21.6
"historical",1870,-5.9,-26,-12,-7.3,-8.2,-5.9,-9.9,-8,-4.6,-6.7,-6.7,-11.6,-1.7,-3.2,-6.4,-11.8,-4.3,-7.6,-9,-26
"historical",1871,-6.3,-29.6,-3.8,-8.8,-10.3,-6.3,-10.5,-8.4,-5.5,-10.9,-7,-16.2,-0.4,-9.5,-5.4,-10.8,-3,-6.8,-6.3,-29.6
"historical",1872,-7.6,-26.5,-5.6,-9.6,-7.5,-5.7,-9.4,-3.1,-7.6,-4.9,-3.7,-8.1,-0.9,-4.4,-9.1,-15.4,-5.7,-3.6,-5.9,-26.5
"historical",1873,-6.3,-21.2,-6.1,-9.1,-6.6,-5,-10.2,-5.3,-7.8,-7.8,-3.7,-12.8,-1,-3.2,-13.2,-13.2,-7.4,-6,-12.5,-21.2
"historical",1874,-5.4,-24.1,-5,-6.9,-8.8,-10.4,-11,-7.1,-5.1,-5.1,-4,-11.3,-5.9,-5.4,-7.7,-11.3,-3.2,-9.2,-9.8,-24.1
"historical",1875,-6.1,-25.4,-9.7,-7.5,-7.6,-3.9,-7.2,-7.9,-4.4,-7.9,-9,-13.5,-0.3,-6.5,-9.1,-13.2,-8,-7.3,-8.4,-25.4
"historical",1876,-6.3,-25.4,-4.7,-8.3,-7.6,-4.2,-9.1,-5.3,-6.3,-7.8,-7.2,-10.9,0.2,-4.3,-10.3,-12,-3.3,-4.6,-7.1,-25.4
"historical",1877,-6.5,-23.5,-6.9,-12.4,-6.1,-9.1,-7.5,-4.8,-4.8,-5.9,-4.9,-13.9,-0.9,-7.8,-8.2,-12.7,-3,-10.2,-9.6,-23.5
"historical",1878,-6.1,-25.5,-7.6,-6.8,-7.3,-4.2,-8.9,-6,-4,-6.3,-3.7,-10.6,-0.6,-5.2,-9.7,-8.2,-4,-5.5,-9.2,-25.5
"historical",1879,-5.3,-21.2,-7.8,-8.5,-7.3,-6.5,-9.5,-4.3,-6.2,-6.6,-8.5,-12.1,-0.2,-6.1,-10.4,-9.9,-5.7,-3.5,-7.7,-21.2
"historical",1880,-4.1,-22.2,-3.8,-7.6,-5.9,-5.8,-8.7,-4.6,-8.5,-6.2,-6,-13.9,1.4,-13.6,-6.1,-10.8,-7.8,-6,-8.2,-22.2
"historical",1881,-7.2,-21.3,-10,-7.7,-10.8,-4.7,-8.3,-5.8,-7.1,-7.5,-8.8,-10.8,-0.4,-5.9,-10.1,-11.8,-5.6,-6.9,-8.5,-21.3
"historical",1882,-7,-20.4,-7.5,-8.4,-9.4,-7.1,-11.5,-8.4,-5.9,-6.4,-6.9,-10.3,-2.4,-8.3,-12.3,-12.2,-3.4,-6,-9.2,-20.4
"historical",1883,-8.8,-24.9,-5.4,-7.1,-7.6,-6.9,-9.1,-5.9,-5.4,-8.7,-5.5,-12.6,-2.2,-7.2,-9.3,-13.9,-3.3,-4.6,-13,-24.9
"historical",1884,-5.3,-22.7,-7.6,-9.6,-8.2,-4.7,-10.9,-6.6,-6.5,-11.3,-7.4,-11.5,-1.8,-4.2,-11.1,-12.6,-5.8,-5.5,-12.2,-22.7
"historical",1885,-6,-30.1,-3.5,-9.1,-6.9,-4.9,-7.8,-7.2,-6.1,-4.9,-7.7,-10,-3.4,-4.3,-11,-13.3,-4.2,-11.5,-5.9,-30.1
"historical",1886,-7.7,-28.6,-4,-8.8,-7.6,-5.7,-7.8,-6.9,-8.4,-8.6,-8.7,-10.9,-3.4,-6.6,-14.7,-15.1,-6.8,-6.3,-11.2,-28.6
"historical",1887,-6.2,-24.5,-5.5,-6.2,-9.9,-7.7,-7.1,-6.4,-5.7,-6.3,-7.9,-12.1,-1.5,-7.2,-11.7,-10,-3.4,-7.7,-8.7,-24.5
"historical",1888,-6.1,-25.4,-3.2,-9,-5.4,-6.5,-9.2,-9.4,-9.6,-8.7,-9.9,-12.5,1.1,-6.9,-8.9,-12.9,-4.5,-2.8,-8.5,-25.4
"historical",1889,-7.2,-19.5,-11.5,-8.6,-6.7,-5.4,-6.2,-6.2,-9.2,-10.8,-3.5,-9.9,-0.7,-6,-7.4,-8.9,-5.1,-6.6,-12.8,-19.5
