"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,107.9,97.8,108.4,107.4,112.8,129.9,NA,64.1,82.6,81.4,95,84.7,110.1,118.7,103,85.4,128.6,75.3,68.4,129.9
"historical",1851,96.1,88.2,84.2,125.7,98.5,115.3,53.7,92.1,76.7,60.3,81.2,96.9,94.2,123.5,88,83.2,129,81,77.1,129
"historical",1852,85.6,56.5,80.8,103.1,118.2,165.3,55.4,81.1,72.4,68.8,100.9,106.9,74.2,114.9,68.3,93.9,117.8,55.1,102.2,165.3
"historical",1853,74.3,54.4,53,102,155.5,132.6,66.9,93,75.4,75.7,114.1,135.9,89.9,146.1,63.5,131.4,144.3,70.6,74.6,155.5
"historical",1854,104.5,100.6,112.6,168.9,155.9,120.4,71.9,78,94.1,74.3,103.2,118.1,86.6,121.3,79.4,87.5,153.5,107.2,71.8,168.9
"historical",1855,68.3,87.4,61.7,147.5,141.3,111.5,88.6,81.6,72.2,82.7,109.9,95,123.5,98.9,70.1,100.8,124.9,72.7,69.2,147.5
"historical",1856,93.4,67.6,92.1,90.7,103,116.5,50.6,87.3,87.2,68.6,108.4,152.8,48.7,108.1,86.1,78.3,120.3,90.6,67.1,152.8
"historical",1857,97.3,95.4,75.2,108.2,120,125.6,71.4,97.9,108.4,63,129.6,113.8,61.9,126.2,79.7,102.8,120,60.9,77.9,129.6
"historical",1858,64.1,74.1,101.2,110.7,140.6,120.7,65.6,88.1,76.5,57.8,100.5,165.6,81.1,83.4,65.1,91.1,82.3,105.3,68.4,165.6
"historical",1859,121,47.1,90.6,110.8,114.9,206.4,101.3,85.4,56.6,80.7,108.1,148,94.4,94,161,107.5,91.4,106.7,61.3,206.4
