"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,166.5,147.1,256.1,240.2,269.8,296.3,NA,171.7,106.8,189.9,227.7,259.4,196.7,281.7,176.8,285.9,193.5,311.4,141.6,311.4
"historical",1851,158.2,97.2,241.4,230.5,248.1,203,146.2,154.7,157.8,180.6,236,256.4,165.4,230.2,128.9,213.6,175.7,273.5,126.2,273.5
"historical",1852,183.3,121.5,167.9,172.7,206.1,317.7,160.7,202.7,163.4,126.9,183.5,266.6,226.4,280.1,136.1,276.2,228.1,248.7,135.3,317.7
"historical",1853,276,129.6,261,243.8,244.3,269.5,187.3,144.4,170.6,138.9,212.7,387.1,227.8,224.6,160.8,299.7,254.7,255.3,134.1,387.1
"historical",1854,208.8,107.1,198.4,228.5,244.7,206.1,109.7,206,184.7,131,196.1,345.2,160.7,247.1,110.3,248.5,201.9,305.7,161.6,345.2
"historical",1855,219.5,153.3,232.1,221.5,209.7,253.3,135.9,214.5,217.5,118,146.7,334.9,180.9,280.2,174,279.3,175.5,285.9,162.8,334.9
"historical",1856,192.8,144.7,137.3,229.8,299.5,240.6,140.9,225.6,147.7,147.4,238.5,430.1,156.7,224.3,156.6,299.5,232.4,290.9,168.7,430.1
"historical",1857,181.7,123,225.5,216.1,215.8,220.2,158.5,180.5,123.4,108.3,229.2,263.6,273.3,242.2,137.3,263.3,183,278.5,150.7,278.5
"historical",1858,202,138.2,204.8,274,191.7,223.8,158.4,219.6,137.4,95.3,183.9,290.6,197.6,235.2,163.3,336.3,178.7,157.1,137.2,336.3
"historical",1859,170.4,133.1,194.9,249.3,263.5,210.4,178.6,157.2,227.8,168.7,155.3,207.3,118.8,214.7,149.7,294.7,198.7,213,136,294.7
"historical",1860,206.3,130.5,235.2,214.1,311.5,191.5,145.3,198.3,117.1,135.1,205.9,330.2,156.8,211.7,128.3,297.5,219,287.6,152.3,330.2
"historical",1861,222,127.5,180.1,201.1,254,185.2,184.8,188.4,135.1,133.6,196,238.4,146.2,229.5,119.6,270.2,192.9,245,143.7,270.2
"historical",1862,140,131.1,236.3,204.1,269.5,282.4,145.8,163.4,132.4,138.1,196.6,265.1,137.1,248.8,104.8,224.6,228.4,286.8,129.3,286.8
"historical",1863,181.4,102.3,236.6,246.6,224,220.5,194,278.5,176.1,125.5,168,293.5,172.3,245.2,108.5,213.7,185,245.2,120,293.5
"historical",1864,209.6,138,186.7,230.2,198.1,291.6,170.1,193.9,145.9,170,242,310.9,151.5,245.3,166.6,241,265.5,305.6,153.3,310.9
"historical",1865,153.2,162.6,211.9,174.7,262.5,262.8,124.5,265.6,113,169.3,195,253.5,177.8,270.8,154.1,198.5,215.5,344.9,136.6,344.9
"historical",1866,183.2,185.9,282.6,251.4,240.7,302.1,160.2,141.8,157.4,140.7,271.5,262.7,184,242.6,146.5,303.7,225.8,255.5,161.4,303.7
"historical",1867,165.9,129.5,184.1,208.3,248.8,177.3,165.8,193.4,146.6,129.1,251.5,341.2,226.2,217.1,153,245.9,190.1,300.1,166.4,341.2
"historical",1868,159.6,131,191.4,226.7,183.8,274.2,129,215.7,141.1,119.8,221.8,416.2,222.9,211.4,137.2,270.1,210.9,268.4,135.7,416.2
"historical",1869,189.6,140.9,280.4,237.3,336.8,266.9,177.1,148.5,167,155.4,198.2,287.5,166.3,209.3,153.7,226.2,156.2,262.4,139.9,336.8
"historical",1870,208.2,155.5,225.8,213.5,231.3,234.5,168.7,151.7,153.8,103.5,159.9,350.5,145.6,191,106.7,330.7,220.9,280.5,145.4,350.5
"historical",1871,231.8,166.6,186,264.8,242.7,237.3,219.2,183.9,182.2,122.2,195.7,255.5,248.9,260.7,160.3,266.1,154.4,289.4,140,289.4
