"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,112.8,107.6,66.1,77.4,71.4,69.2,NA,80.7,49.9,67.5,105.8,74.8,146.5,97.8,110.1,64.8,93.3,66.1,83.9,85.9
"historical",1851,125,134.4,62.5,62,77.5,71.6,42.7,75.2,43,65.2,103.4,70.5,143.9,91.9,104.5,76.5,93.2,78.3,70.6,83.8
"historical",1852,122.4,136.9,49.6,67.9,87.1,68.8,63.1,95.5,49.8,74.3,94.5,76.7,167.1,92.5,99.4,76.4,68.4,89.5,76.9,87.2
"historical",1853,118.9,77.9,83.3,71.8,81.8,64.2,58.5,101.2,59,70.6,123.3,76.1,173.7,88.6,95.6,67.6,97,81.9,74.8,87.7
"historical",1854,118.9,106.2,75.8,79.1,94.4,78.5,61.9,76.6,64.9,72.7,102.8,73.9,134.2,86.7,96.5,72.3,100.1,88,86.9,87.9
"historical",1855,123.3,68.1,70.5,67,84.6,78.5,78.9,94.7,50.2,73,102.2,80.6,176.4,98.1,91,75.8,90.9,86.7,66.3,87.2
"historical",1856,102.6,87.4,51,78.4,84,72.9,68.5,104.2,47.1,92.1,113.7,70.3,163,101,92.3,94.2,88.3,70.3,78.6,87.4
"historical",1857,116.9,113.9,66.1,63.9,83.8,69.1,55.7,92.6,53.9,75.7,102,74.4,153.1,95,110,79.9,90.9,52.5,71.8,85.3
"historical",1858,109.1,105.4,77.2,63.2,83.2,67.7,67.3,101.5,80.3,84.2,99.6,81.2,135.2,108.2,90.3,57.5,88.4,84.3,77.9,87.5
"historical",1859,125.9,65.7,67.4,68.8,88.9,73.3,63.5,87.4,36,81.4,106.6,67.8,150.2,108.1,112.2,75.2,96.3,76.4,82.5,86
