"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,43.2,122,70.3,65.7,83.6,85.4,NA,98.9,66.9,71,87.1,83.6,104.9,58.4,86.3,51.8,82.6,46.5,57.7,75.9
"historical",1851,54.6,105.9,94.2,54.7,97.4,93.3,44.2,107.6,46.5,66.5,74.5,93.4,81.9,68.1,88.3,53.7,75,48.1,60.1,74.1
"historical",1852,54.6,112.7,67.7,60.5,95.4,76.7,49.1,109.9,84.6,50.3,83.1,75.1,72.8,79.6,79.2,64,97.8,45.2,47.7,74
"historical",1853,54.9,148.4,46.8,65.2,87.3,83.4,48.4,88.4,51.8,55.9,81,89.8,113.6,62.6,102.6,51.7,87.5,53.6,49.3,74.9
"historical",1854,55.3,125.4,63,70,83,71.7,41.7,88.1,81.2,75.8,82.7,86.4,87.7,67.1,88.3,58.1,99.1,51.5,58.2,75.5
"historical",1855,46.5,108.4,73.9,66.7,84.6,106.3,42,132.3,55.7,48.1,95.2,83.3,90.5,67.7,99.5,62.5,69.2,43.9,63.7,75.8
"historical",1856,55.7,104.5,91.9,63.7,80.4,105.7,28.9,105,60.5,45.5,88.1,87.2,64.6,64.3,81.2,61.9,104.5,53.6,58.6,74
"historical",1857,51.9,124.3,66,63,77.7,89.1,47.9,116.7,45.1,58.1,87.5,81.3,51,64.2,90.4,56,96.2,57,51.1,72.3
"historical",1858,54.5,133.4,119,56.7,73,98.3,57.3,118.8,53.9,39.7,90.3,102,83.4,60.1,94.3,61.9,87.3,59.6,57,79
"historical",1859,53.6,121.7,75.9,64.8,79.5,74.9,53.4,94.3,62.5,59.9,87.6,91.4,113.5,57.6,87.7,66.7,74.6,48.5,54.7,74.9
"historical",1860,62,102,71.5,69,91.9,86.8,54.4,119.8,70,65.9,69,87.7,84.8,75.1,103.8,57.1,128.4,48.1,50.2,78.8
"historical",1861,62.9,142.1,90.2,50.4,74.9,77,47.3,99,67,43.7,80.4,92.8,90.1,64,87.9,44.5,117.3,55.2,62.4,76.3
"historical",1862,56.4,93.4,62.7,61.8,75.5,80.2,63.3,97.6,70.6,43.2,88,79.9,89.5,63.6,88.3,52.8,95.2,36.1,63.8,71.7
"historical",1863,61.1,99.5,57.1,62,81.7,72.8,46.8,100,58,57.5,81,85.6,66.5,66.8,89.4,59.3,99.2,55.2,48.2,70.9
"historical",1864,48.2,75.7,51.8,68.9,89.4,104.1,57.3,108,72.2,64.4,78.6,86.9,65.2,68.9,90.5,60.2,110.7,69.9,54.5,75
"historical",1865,55.2,107.3,91.5,71.6,64,70.4,56.2,83.8,58.7,38,73.9,104.2,71.8,66.4,104.8,47.9,95.1,52.5,48.6,71.7
"historical",1866,50.1,164.5,50.7,56.4,78.5,72.1,46.4,102.9,51.4,59.2,101.4,94,66.1,65.4,87.6,49.3,112.6,46.6,65.1,74.8
"historical",1867,54.5,127.7,73.7,65.3,85.1,88.9,65.9,69.8,72.5,47.4,99.2,107.8,104.7,72.3,83.4,56.6,86,57.5,55.2,77.6
"historical",1868,50,139.2,71.2,60.3,80.7,90.6,51.5,113.2,70,74.8,88.3,91.4,89.2,70.9,94.7,50.5,88.9,40.3,58.9,77.6
"historical",1869,61.3,129.6,73.6,59.2,86.4,98.7,57.9,109.9,44.9,50.6,93.8,78.7,95.7,61.3,113.3,54.9,69.6,57.8,62.2,76.8
"historical",1870,48.5,126.8,73,72.6,78.9,83.8,61.8,124.8,65.8,50,88.3,90.1,79.7,64.7,93.3,55.7,89.1,50.9,52.4,76.3
"historical",1871,60.1,113.9,62.6,66.2,83.3,73.8,45.2,102.9,51.1,44.5,84.3,71.3,74.4,59.4,70.4,60.6,81.8,43.7,48.9,68.3
"historical",1872,52.5,79.8,52.2,67,84.5,75,44.6,110.8,58.6,41.5,97,83.1,73.1,61.7,92.1,52.6,103.4,52.8,50.2,70.1
"historical",1873,48.6,86.6,87.2,60,99.3,86.8,37.4,84.7,76.3,62.8,91,89.4,57.2,77.4,102.6,64.1,114.2,63,46.5,75.5
"historical",1874,53.5,98.4,60.3,60.6,94.4,79.6,41.7,76.8,47.6,56.1,67.7,109.7,139.7,69.6,93,45.8,98.3,57.5,58.5,74.1
"historical",1875,48.3,99.3,60.9,61.4,94.9,61.9,61.2,123.8,56.5,41,82.2,75.5,73.2,73.6,112.5,51.8,88.4,51.8,61.3,72.6
"historical",1876,62,196.9,61.9,50.2,84.9,73.1,44.3,114.7,85.5,61.3,65.2,98.1,57.4,63.2,98,46,92,38.5,59.6,76.5
"historical",1877,64.2,89.4,65.2,63.6,79.7,90.2,78,62.3,50.8,47.5,83.4,95.7,90.9,81,72.8,50.8,106.3,45.1,51,72
"historical",1878,48,94.2,38.2,60.8,81.1,81.1,54,120,50.5,46.5,87.9,98.4,102.5,75.2,93.5,48.2,122.4,56.4,50.4,74.2
"historical",1879,58.9,155.3,88.9,59.9,86.3,83.1,43.1,113.6,69.5,44,83.9,82.7,77.6,77.3,86.1,56.2,63.7,57.2,62.3,76.3
"historical",1880,53.4,141.5,77,63.1,93.1,62.1,38.2,81.1,77.5,52.8,100.9,86.7,60.6,68.4,106.1,42.1,75,54.9,49.9,72.9
"historical",1881,68.2,103.2,89.1,71.4,94.1,76.4,47,106,72.6,55.5,94.9,101,52.2,66.2,59.5,42.6,58.7,59.6,49.5,72
"historical",1882,67.4,80.2,84.5,58.6,83.8,91.5,50.6,132.1,72.8,51.8,86.3,81.3,50.6,81.2,95.8,57.1,94.8,44.3,61.9,75.1
"historical",1883,51.1,122,48.8,64.9,79,87.3,43.9,73.4,73,42.7,85.7,73.2,72.5,70.9,77.2,51.6,93.6,49.5,61.8,69.6
"historical",1884,47.6,124.9,71.5,74.2,90.4,85.1,52.4,79.2,62.5,58.1,86.5,91.6,66.1,53.1,94.2,58.6,89.5,57.6,54.3,73.5
"historical",1885,47.4,118.1,72,72.2,85.8,74.6,26.6,100.8,46,48.8,88.8,79,68,63.3,87.5,49.3,77.4,46.8,52.2,68.7
"historical",1886,59.1,125.8,35.7,77.5,74.9,85.3,48.6,107.1,74.7,62.2,64.1,80.3,107,70.5,105.3,51,108.3,41,57.3,75.6
"historical",1887,55.4,86.3,58.1,64.2,78.4,96.8,50.6,100.5,70.9,82.6,80.3,86.9,65.8,87.3,93.3,61.2,84.9,48.3,59.7,74.3
"historical",1888,40.7,117.4,59.6,73.7,85.2,79,35.6,106.5,81.9,41.4,97.9,88.6,83.7,71.9,91.7,70,116.4,64.7,50.6,76.7
"historical",1889,50.7,127.6,36.5,59.6,71.8,87.1,41.8,99,69.9,65.9,67.5,82.7,78.7,62.4,85.4,49.2,90.2,56,49.2,70.1
"historical",1890,60.6,69.6,91,76.2,93.9,90.2,63.3,151.4,74.8,61.2,76.4,66.8,68.2,65.5,73.3,49.5,71.3,44.7,50.6,73.6
"historical",1891,58.4,124.3,88.2,61.5,75.2,80.2,34.8,111.6,67.8,69.1,71.1,84.9,75.4,60.4,85.4,57.2,104.7,46.6,49.2,74
"historical",1892,61,110.9,65.6,67.5,98.2,75.2,50,108.5,62.7,57.8,99.2,89.1,84.7,60,89.1,55.4,95.1,51.9,56.1,75.7
"historical",1893,61.6,139.3,93.1,62,79.5,87.8,43.1,121.4,53.8,64.8,81.3,86.6,48.8,62.4,90.6,53.3,82.4,46.7,57.7,74.5
"historical",1894,57.6,117,75.2,72,83.8,90.1,44.3,116,66.2,38.3,75.9,111.4,111.4,71.2,104.9,53.8,125.7,44.6,60.3,80
"historical",1895,41.5,149.4,65.4,68.2,99.6,83.1,60.9,69.3,81.2,40.2,73.1,99.5,73.5,72.9,104.3,63.8,58.6,67.7,52.3,75
"historical",1896,63,143.3,84,74.9,96.8,97.9,48.6,67.8,70.6,60.5,92.1,77.6,77.7,58.4,101.7,55.6,72.5,55.8,59.1,76.7
"historical",1897,43.7,105.1,84.2,65.1,81.4,71.7,65.7,105.2,76.6,34,84.1,89.2,80.4,57.8,84.5,44.2,102.8,71.4,65,74.3
"historical",1898,48.1,141,75.9,74,81.7,92,37.1,88,65.6,34.1,110,76,60.5,55.9,90.5,46.4,83.6,48.6,58.2,72
"historical",1899,51.4,127.2,73,57.5,86.7,93.7,48.8,106.5,67.7,63.5,94.2,97.9,61.8,72.6,97.5,47.7,74.6,41.8,45.6,74.2
"historical",1900,57.8,129.3,67.6,68.3,68.3,78.1,49.9,77.2,48.7,41.2,80.7,85.8,103.7,68.8,103,56.3,81,52.4,61.7,72.6
"historical",1901,54.8,47.3,74.7,62.2,89,82,46.4,130.6,63.8,41.3,65.9,82,65.6,73.4,97.5,58.5,75.3,54.3,46.8,69
"historical",1902,52.4,30.5,83.1,61,78.7,91.3,59.5,91.8,47.7,55.9,71.9,92.1,58.1,65.4,95.1,51.9,123.4,45.9,44.8,68.4
"historical",1903,59.2,108.6,85.1,61.2,69.6,89.9,32.7,114.3,62.8,51.2,101.1,89.6,97.2,70.8,74.8,52.1,62.8,73.7,64,74.8
"historical",1904,50.1,84.2,52,60.1,81.2,71.4,46.6,71.7,58.6,44.3,66.6,74.9,65.5,59.5,115.9,43,92.5,52.4,56.8,65.6
"historical",1905,46,106.7,63.3,61.4,86.2,101.6,51,90.3,55.4,51.4,81.9,82.1,65.1,65.2,123.3,61.7,119.8,45,66.7,75
"historical",1906,56.8,142.8,61.6,65.3,82.5,100.3,40.1,101,62.2,58.9,93.9,95.7,71.3,63.1,85.6,44.3,86.8,47.2,57.7,74.6
"historical",1907,62.3,85.7,54,53.6,100.1,88.5,57.2,150.9,68.8,54.8,74,87.6,79.2,62.8,86.8,48.6,85.7,57.9,62.8,74.8
"historical",1908,49.5,90.5,87.8,69.2,74.6,81.8,40.1,84.1,57.1,50.2,88,85,57.5,61.3,71.4,50.2,83.2,43.8,59.1,67.6
"historical",1909,53.6,105.5,66.1,66.8,80.9,90.8,54.1,109.6,68.3,48.8,85.1,77.8,86.3,67.7,91.8,45.4,92.6,58.9,55.1,74
"historical",1910,54.8,105.3,52.3,65.1,91.3,82.5,63.2,79.5,68.2,65.4,88.4,80.7,94.9,68.5,109.2,53.3,129,47.5,55.7,76.6
"historical",1911,50.4,119.5,74.4,59.2,67.7,80.5,59.3,87.7,63,38,85.6,84.7,99.6,64.5,86.6,42.9,89.1,46.7,52.6,71.2
"historical",1912,54.8,104.3,65.8,80.2,84.6,75.2,70.7,82.1,82.3,51.3,89.4,66.7,82.5,67.7,97.7,51.7,84.6,48.1,38.9,72.6
"historical",1913,57.1,67.7,82.6,68.8,84.8,71.6,45,100.2,70.6,56.5,77.8,88,100.6,61.4,88.9,53.5,97.6,54.4,51.2,72.5
"historical",1914,57.8,116.7,62.8,65.3,66.1,90.9,56.5,100.1,54.4,35.4,76.2,71.8,77.4,69.6,71.2,49.6,84.2,60.4,49.9,69.3
"historical",1915,50.7,95,48.6,54.9,81.7,95.3,54.3,116,68,66.5,101.8,99.1,88.5,74.9,75.5,55.6,88.5,57.4,58.2,75.3
"historical",1916,45.4,107.3,62,63.8,71.8,97.8,38.3,126.2,90.6,59.5,76.6,74.4,45.8,67.8,83.7,60,112.4,56.7,52.9,73.3
"historical",1917,67.4,88,60.3,78.8,92.6,83,48.8,48,65.6,38.6,68,78.2,96.3,91.2,81.1,55.2,69.9,50.3,50,69
"historical",1918,58.9,59.1,71.2,51.1,89.3,89.2,42.9,92.4,79.5,35,97.1,87.2,89.3,59.2,100.5,45.4,91.6,47.3,56.3,70.7
"historical",1919,54,67.4,60.9,66.6,91.9,79,40.9,88.2,98.4,33.8,84,70.9,80.8,68.8,81.2,50.3,96,65.7,50,69.9
"historical",1920,55.5,129.7,80,58.5,73.6,86,44.6,88.5,57.8,36.9,88.8,78.3,57.4,66.8,82.5,50.3,78.1,59.2,57.5,70
"historical",1921,58.3,117.6,98.2,65.4,85.6,89.2,42.9,111.3,54.8,53.5,93.8,96,90.2,66.6,83.7,46.3,79.4,63.2,51.8,76.2
"historical",1922,53.1,150.9,72.8,61.3,95.9,88.3,52.7,70.6,75.4,43.5,81.7,76,72.1,63.8,92.8,63.9,91.9,51.1,48,74
"historical",1923,55.5,129.6,87.1,51.5,100.8,70.7,71.2,72.5,69.4,56.8,93.2,78.6,93.5,63.9,108.2,49.4,77,57,43.6,75.2
"historical",1924,53.5,54.6,71.9,66.6,100.1,80,44.7,79.7,67.5,44.2,58.8,99.7,72.3,49.9,94.5,56.8,86.7,59.2,66.2,68.8
"historical",1925,57.7,129.2,61.3,64.6,72.9,78.1,54.2,67.2,60,59.8,96.6,74.5,88.2,59.4,74,56,104.9,48.6,57.1,71.8
"historical",1926,42.2,124.2,73.3,64.8,83.6,88.1,42.2,75.9,80.7,53.3,77.7,87,64.4,78.3,108.1,62.8,100.1,47.5,57.8,74.3
"historical",1927,54.8,132.7,86.8,62,83,81.8,66.1,106.7,58.1,50.5,94.3,98.4,47.4,74.9,86.2,58.2,88.5,58.8,54.1,76
"historical",1928,59.2,173,74.9,64,86.6,76.5,62.7,73.8,61.1,48,94.1,72.5,75.7,72.2,102.8,53.5,91.5,52.5,57.5,76.4
"historical",1929,51,99,52,72.9,88,96.7,37.9,110.1,73.3,38.4,87.8,84.3,45.3,54.5,82.5,51.3,105.3,46,63.5,70.5
