"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,38.3,108.7,199.1,87.9,104,76.7,NA,108.6,80.5,69.1,70.8,129.7,134.5,23.4,72.3,88.4,92,84.8,58.4,23.4
"historical",1851,55.1,61.9,112,83.8,79.2,70,50.1,74.5,75.5,59.9,133.1,113.1,76,71.9,76.2,66.6,126.1,105.1,62,50.1
"historical",1852,52.1,75,123.4,42.6,31.9,11.5,31.5,85.5,63.9,64.1,123.6,97.4,149.5,83.6,49.3,59.2,111.2,160.6,35.4,11.5
"historical",1853,22.6,84.2,127.4,63,26.5,68,61.2,77.8,84,43.7,101.7,78.1,94.9,110.9,72.1,62,102.4,87.5,49.9,22.6
"historical",1854,45.7,68.2,109.6,87.5,106.4,66.2,40.9,115.4,67,69.3,76.2,125.4,87.3,89.8,66.3,22.5,32.6,201.2,66.4,22.5
"historical",1855,75.9,64.9,166.5,118.3,66,28.7,67,100.1,146.9,55.6,39.4,66.6,84.5,65.2,49.8,51.4,101.6,123.7,64.4,28.7
"historical",1856,25.1,87,107.1,49.3,80.4,82.1,65.8,133.9,82.4,32.3,108.8,14.2,35.9,58.4,53.5,111.4,87.7,144.1,60.2,14.2
"historical",1857,16.9,62.5,199.1,49.5,75.3,48.2,67.5,135.4,65.1,59.9,104,130.7,105.4,84.7,68,84.1,62.8,78.2,79.3,16.9
"historical",1858,74.3,22.3,118.7,101.6,90,118.3,35.4,97.4,71.6,25.8,73.2,96.4,135.7,53.4,34.7,90.4,105.3,63.3,45.3,22.3
"historical",1859,52.3,13.5,179.8,89.8,61.9,55.3,111.9,61.2,109.1,84.8,126,86.1,72.2,54.7,47.6,76.1,106.6,58.8,19.2,13.5
"historical",1860,83.9,89,155.3,101.1,93,56.4,59.2,87,63.2,108.4,105.4,66.5,85,54.7,69,29.4,79.6,136.6,62.6,29.4
"historical",1861,81.5,97.5,135.8,39.7,68.8,107.2,46.1,116.4,89.7,92.6,53.3,91.5,94,90.8,56.7,37.5,102.3,60,59.6,37.5
"historical",1862,64.1,78.6,141.8,78.8,96.3,88.1,55.9,82.6,58.4,93.1,75.5,80.3,65.8,105.8,49.1,83.7,99.5,38,61.2,38
"historical",1863,42,78.1,100.2,122.2,113.9,80.4,61.5,105.2,68.9,68.9,113.7,56.1,62.2,57.3,6,92.8,94.5,102,51.6,6
"historical",1864,53,42.9,112.7,92.1,115.6,40.6,50.6,132.5,109,52.3,54.7,58.6,80.4,111.5,76.2,54.7,77.5,187.3,86.8,40.6
"historical",1865,68.3,81.9,132.8,82.6,71.9,35,65.5,174.1,77.9,76.8,36.3,96.1,126.5,91,27.1,57.2,113.6,154.2,56.6,27.1
"historical",1866,89.7,123.3,80.2,45.9,58.4,128.2,19.1,111.2,105.1,89.6,115.9,66.9,162.5,54,81.8,78.1,148.9,145.1,31.7,19.1
"historical",1867,70.7,69.9,113,72.7,51.5,86.6,55.8,181,86,67,123,159,131.8,84.2,30.4,97.4,105.9,164.6,62.9,30.4
"historical",1868,59.5,74.3,63.6,81.9,63.9,132.9,60.4,128.9,39.2,73.3,71.2,54.8,86.9,89.7,66.4,84,75.5,88.3,52.8,39.2
"historical",1869,66.2,86.6,217.1,78.6,70,62.3,49.4,84.9,62.8,57.2,111.9,32.9,81.4,38.5,40.3,49.3,86.1,113,53.9,32.9
"historical",1870,69.8,111.1,101.1,85,94.2,89.8,94.4,122.9,76.9,56,110.3,44.5,53.7,63.5,51.4,39.7,64.9,69,72.4,39.7
"historical",1871,43.5,127.3,153.1,79.2,38.8,119,101.8,102.8,57.7,51.7,59.4,87.6,75.1,79.4,68.3,86.7,127.6,136.8,57.4,38.8
"historical",1872,53.2,117.7,182.6,89,74.2,77.8,98.3,97.5,118.5,92.4,134.1,142.8,154.2,78.7,51.7,41.2,118.2,207,11.2,11.2
"historical",1873,58.9,58.3,128.6,69.1,108,86,44.7,76.5,63.2,44.2,65.6,64,81.8,87.5,62.8,40.9,102,126.7,60,40.9
"historical",1874,56.6,105.5,141.4,80.9,79.7,77.9,79.8,100.6,62.4,66.7,84.3,75.7,102.2,62.8,66.3,78.5,135.3,136.9,34.4,34.4
"historical",1875,73.5,72.9,70.3,88.5,51.6,90.3,87.9,142.6,35.1,77,77.2,49.7,110,98.2,56.9,30.2,122.2,197.7,64.6,30.2
"historical",1876,52.5,118.3,112.4,76.6,54.6,88,45.7,111.6,67.4,84.4,85,67.3,90.4,92,21.8,92.3,96.8,195,75.7,21.8
"historical",1877,38.1,62.4,93.9,97,80.7,69.4,21,47.4,58.1,52.1,66.4,31.2,46.5,26.4,69.1,69.7,88,151.3,43.9,21
"historical",1878,48.5,54.8,121.8,64.1,70.3,90.4,68.1,123,40.3,73.3,115.9,60.1,66.8,21.2,22.3,79.5,65.2,85.3,15.1,15.1
"historical",1879,85,55.8,137,43.6,58.1,13,35.3,96.7,66.6,69,120.8,95.2,86.2,69.6,44.4,73.8,122.2,85.7,84.4,13
"historical",1880,69.2,79.7,122.3,37.4,101.3,104.4,81.1,86.2,73.2,91.9,96.5,139.3,59,85.3,47.6,45.7,107.9,98,62,37.4
"historical",1881,76.6,84.4,111.3,68.9,33.9,62,70.4,133.7,91.6,95.6,124.9,74.7,106.8,92.3,42.5,82.9,163,126.5,35.1,33.9
"historical",1882,62.2,90.8,183.6,77.1,79.5,54.3,82.9,102.5,50.7,88.2,108.6,58.8,79.3,112.9,75.5,118.7,99.7,103.8,43.6,43.6
"historical",1883,69.9,69.9,141.1,92.1,52.9,30.9,21.6,126.4,78.4,61.2,89.6,103.5,87.7,39.8,61,73.1,63.2,223.9,26.5,21.6
"historical",1884,53.2,52.3,79,81,59.8,43.5,46.3,84.7,39.8,57.5,82.5,114,117.3,78.4,66.5,69.4,110.1,42,54.4,39.8
"historical",1885,75.9,65.8,158.5,91.9,60.8,33.6,61.4,157.2,70.7,50.7,94.1,156,67,48.4,45.6,49.6,118.1,100,52,33.6
"historical",1886,44.8,107.3,124.7,43.3,45.9,95.2,75.6,121.9,65,39.8,125.1,174.9,126.7,54.9,49.6,104.2,75.2,188.7,60.1,39.8
"historical",1887,55.9,60.7,122.2,65.1,49.4,34.6,66.2,74.6,73.9,110.3,112,68.3,70,54.9,15.1,112.5,109.8,141.5,29,15.1
"historical",1888,94,39.1,138.7,37.9,43.4,21.9,46.2,79.2,71,80.8,106,134.8,155.9,37,78.4,125.9,75.4,128.1,43.4,21.9
"historical",1889,52,79.9,183.8,67.5,45.8,81.1,63.2,109.5,28.8,68.2,82.2,105.4,66.7,26.3,66.7,128.6,89.8,138.5,61.1,26.3
"historical",1890,54.2,85.1,119.1,71.2,41.4,127.4,95.9,122.3,49.3,52.5,125.2,92.9,134.1,107.5,35.1,61,65.9,79.1,84.9,35.1
"historical",1891,67.1,91.3,88.2,101.3,86.8,87.1,72.6,55.3,73.6,118.9,55.8,79.9,102.4,24.4,43.3,35.1,75.9,120.6,74.5,24.4
"historical",1892,69.6,84.3,170.1,94.8,32.2,59.8,92.4,81.5,53.3,29.4,93.9,72,103.2,79.1,57.8,123.1,72,192.3,45.6,29.4
"historical",1893,57.6,76.7,158.8,99.6,53.3,91.5,55.9,105.5,115.3,45.1,39.6,87.8,110.8,59.2,50,50.8,123.8,73.6,59.4,39.6
