"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,132.4,166.2,91.9,126.7,137.3,140.4,NA,104.9,64.2,131.9,81.4,199.8,105.6,103.8,111,94.8,209.4,199,189.3,209.4
"historical",1851,132.6,82.2,104.8,86.4,173.4,133.8,133.6,141.2,105.7,97.8,94.1,113.1,98.6,68.4,112.1,112.3,106.7,94,193.8,193.8
"historical",1852,95,171.5,123.4,117.4,93.7,191.8,124.4,69.4,96.1,85,74.7,120.1,167.1,116.3,98,163.4,112.5,139.1,173.7,191.8
"historical",1853,154.2,163.6,94.5,90.7,185.6,117.2,107.9,106.6,61.2,116,108.1,169.8,72,159.3,125.8,148.5,179.5,125,131.1,185.6
"historical",1854,168.9,155.9,70.2,88.9,192.1,127.7,139.7,136.6,35.3,110.7,89.1,100.6,94.6,121.4,179.1,130.8,131.6,218.6,172.8,218.6
"historical",1855,192.9,83.9,83.7,89.3,132.3,171,104.2,87.3,44.2,126.9,114.4,138.4,135.6,107.7,117.6,142.9,111.7,150.7,210.4,210.4
"historical",1856,111.4,82.5,127.1,102.5,149.2,142.7,101.8,139.3,65.2,82.8,100.6,119.3,128.3,159.2,148.6,141,171.1,99.6,167.9,171.1
"historical",1857,103.6,106.3,119.1,77,113.8,99.4,112.5,120.3,79.3,66.5,97,119,57.7,115.9,129.6,125,126.5,164.5,103.7,164.5
"historical",1858,120.6,132.3,53.5,106.5,119.5,163.3,105.6,115.7,77.4,123.2,93.4,100.8,127.1,176.2,132.2,151.7,133.5,231,137.6,231
"historical",1859,171,131.4,105.7,96.9,180.8,89.7,95.8,110.1,92.1,96.9,91.7,136.6,88.3,106.8,149.1,118.6,125.3,92.6,113.5,180.8
"historical",1860,155.7,71.6,114.9,81.3,117.4,124.3,78.2,80.1,86.9,157.8,109,129.6,146.8,156,148.5,170.2,153.8,126.8,170.4,170.4
"historical",1861,150.9,114.3,92.8,83.9,134.8,125.5,163.7,163,45.3,140.4,83.7,144,119,106.2,112.6,116.7,155.7,142.8,138,163.7
"historical",1862,99.8,104.1,109.2,92.2,146.7,143.4,116.2,146.6,57.5,124.2,80.8,133.3,124.4,117.3,146.8,126.9,108.3,133.2,122.4,146.8
"historical",1863,134.4,158.4,141.7,70.3,138,136.6,90.9,102,97.3,120,87.2,122.8,87.9,112.5,146.9,117.8,197.5,194.6,178.5,197.5
"historical",1864,153.9,150.6,64.1,117.9,148.3,94.8,78.7,143.4,56.2,137.8,101.3,104.6,89.3,110.6,137.7,116.2,130,113.2,177.8,177.8
"historical",1865,191.1,131.6,48.1,87.6,110.8,129.6,100.6,165.1,48.1,194.8,99.4,94.9,168.2,108.4,105,159.5,157.9,176.2,214,214
"historical",1866,150.7,162.5,93.9,91.8,131.1,165.5,179.2,170.2,82,180.9,86.1,162.8,70.8,91.4,102.1,146.6,118.6,140.7,121.5,180.9
"historical",1867,125.7,118.3,138.1,80.5,110.6,109.8,137.5,117.3,36.9,155.9,104.1,148.1,65.5,98.7,149.9,120.1,117,147.6,159.2,159.2
"historical",1868,111.1,112.1,91.4,130.4,121.4,85.8,106.5,103.9,15.9,104,144,110.7,70.3,105,153.2,159.4,179,199.4,108.3,199.4
"historical",1869,141.8,191.5,153,151.1,147.9,115.2,134.1,127.2,76.2,125.6,111.5,119.2,93,85.9,224.5,160.7,191.3,159.3,142.3,224.5
"historical",1870,102.9,125.1,66.8,91.6,109.7,87,102.7,100.4,43.2,108.9,103.6,124.6,110.3,98.9,149.7,122.9,191.5,225.4,148,225.4
"historical",1871,156.2,67.1,74.3,108.7,196.7,177.6,127.2,141.4,73.7,188.6,131.5,212.3,89.2,97.8,111.4,156.7,154.4,148,133.4,212.3
"historical",1872,146,76.6,83.7,66.6,84.3,115.8,105.9,154.2,106.1,118,82.8,155.9,84.8,95.4,132.5,118.2,203,180.6,159.3,203
"historical",1873,206,142.4,116.5,87.7,165.9,64.1,136.7,139.4,51.5,100.9,101.5,117.4,119.5,109.9,156.8,129.6,126.5,156.4,141.9,206
"historical",1874,111.8,104.6,143.9,91.4,120.4,103.8,107.5,142.6,77.1,146.8,112.3,120.5,117.3,93.3,164.8,143.6,133.6,131.4,110.9,164.8
"historical",1875,102.1,121.5,138.8,108.2,163.5,97.3,160.3,99.3,54.3,156.3,97,134.5,65.3,136.7,111.1,125.6,155.1,133.6,141.8,163.5
"historical",1876,94.6,134.7,128.1,96.7,146.2,138,148.1,191.6,92.2,170.9,121.4,126.2,124.8,126,177,193.9,99.1,128,130.4,193.9
"historical",1877,107.9,102.4,74.3,107.2,112,116,86.5,152,31.7,160.9,120.3,134.1,116,113.1,119.4,111.9,139,165.7,148.8,165.7
"historical",1878,126.4,78.9,82.9,96.4,116.9,108.1,138.7,82.9,70.4,128.4,69.1,144.3,104.8,112.6,219.7,127.5,173.7,146.1,210.8,219.7
"historical",1879,109.1,138.3,141.1,112.2,134.7,145.4,108.6,122.7,41.9,110.7,69,133.3,111,128.7,100.2,123.5,156.5,175.8,124.9,175.8
"historical",1880,188.3,161,60.8,116.8,108,104,149.1,148.9,85,98.2,102.4,136.3,92.7,97.4,98.2,128.5,133.8,151.9,219.7,219.7
"historical",1881,137.6,82.5,186.6,98.2,173.2,171,91.8,103.3,48.3,149.8,107.1,182.1,99.5,67.4,171.6,123.3,92.5,123.8,155.7,186.6
"historical",1882,90.6,129,70,89.4,121.2,170.4,184.3,128.8,87,117.6,86.1,123.4,60,116.4,135.2,154,84,183.8,149.5,184.3
"historical",1883,141.1,89.1,128.8,103.5,122.2,143.9,104.9,108.7,46.3,103.6,115.7,174.6,68.7,92.2,102.3,149.3,132.1,106,187.2,187.2
"historical",1884,126,156.1,115.7,104.9,149,131.2,164.3,95.2,58.5,101.1,86.6,114.4,130.5,83.4,107.3,120.7,204.3,167.2,162.2,204.3
"historical",1885,128.2,90.1,159.4,109.7,122.7,95.4,147.9,141,41.1,118.5,121.5,134.5,107.7,106.3,83.5,106.9,189.9,159.8,181.3,189.9
"historical",1886,135,63,88.2,126.7,115.5,120.8,192.1,103.9,92.9,151.5,58.7,133.1,78.2,121.4,129.6,126.1,124.4,110.4,156.2,192.1
"historical",1887,139.3,149.8,107,87.2,140.5,149.9,133.8,197.7,40.7,146.5,86.8,121.8,67.4,93.8,113.5,129.1,119.1,165.7,134.6,197.7
"historical",1888,138.7,109.2,138.4,95.6,163.5,109,120.7,127.7,109.6,147.4,84.6,190.3,124.4,107.9,146.2,123.8,91.8,152.8,107,190.3
"historical",1889,147.5,123.2,67.5,159.7,135.5,124.7,155.9,106.3,86.2,70.1,125.5,108.1,107.2,150.3,150.5,98.7,196.5,141.3,155.5,196.5
"historical",1890,120.8,142.1,126.4,201.1,170.9,95.7,134.5,69.7,57.7,117.5,120.5,116,116.8,99.2,135.7,199.7,109.3,137.3,165.1,201.1
"historical",1891,118.6,191.8,114,93.3,126.6,113.1,109.8,96,64.4,111.2,90.1,116.5,97.9,101.4,135.8,147.6,101.8,189,185.3,191.8
"historical",1892,126,131.3,102.1,87.9,143.3,119.9,83.2,140.2,44.2,98.9,122.5,157.5,85.7,119.1,139.7,134.3,93.1,103.9,135.6,157.5
"historical",1893,165.7,193.8,142.1,99.3,174.6,100.9,133.2,114.5,35,150.6,95.2,132.8,116,109.9,130.6,136.2,154.7,127.3,142.1,193.8
"historical",1894,118.4,113,80,130.2,110,159.4,115.3,134.6,75.4,144.2,145.4,131.8,103,112.9,133.4,120.2,156.9,161.5,150.7,161.5
"historical",1895,151.5,137.6,82.3,106,111.6,136.7,116.3,108.9,72.2,120,102.1,145.2,150.3,129.5,120.3,184.8,154.5,151.6,109.8,184.8
"historical",1896,155.5,181,101.4,107.3,178.5,87.7,116,68.5,99,65.5,96.3,94.3,81.9,73.9,116.9,156,131.9,97.5,179.6,181
"historical",1897,241.8,180.1,95.3,158.8,112.7,129.8,187.2,83,70.2,170.2,105,141.8,109.6,152.8,110.3,145.7,130.1,198.3,147.4,241.8
"historical",1898,143.4,157.2,74.6,144,164.3,133.6,89.5,136.7,89.1,117.9,96.2,158.4,93.1,110.1,137,118.2,106,113.6,167,167
