"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,108.9,25.7,37.5,35.8,28.7,6.9,NA,57.8,15.5,95.1,55.3,48.9,121.5,52.5,58.2,56.5,34,79.6,55.5,6.9
"historical",1851,88,43.6,26.8,25.1,9.3,26.3,26.9,51.3,20.1,96.8,76.8,52.2,94.9,60.9,26.1,39.8,49.1,58.1,64.6,9.3
"historical",1852,105.4,60.7,12.3,38.9,29.2,6,54.9,64.6,38.4,70.7,49.8,46.6,110.5,58.1,61.8,61.7,23.7,51.7,81.8,6
"historical",1853,115,74.5,16.7,38.5,26.6,20.5,35,80.1,28.5,84.4,60,29,124.3,66.4,41.4,64.5,42.5,54.2,48.7,16.7
"historical",1854,78.1,87,30.2,28.5,24.5,18.5,66.4,78.2,10.5,62.5,60.9,63.9,103.8,50.8,41.2,78.3,33.9,81.3,56.6,10.5
"historical",1855,91.8,60.7,36.6,63,26.9,10.1,36.7,83.8,29.5,71.8,65.8,49.5,93.9,34.5,37.2,49.6,26.4,48.8,71,10.1
"historical",1856,94.6,21.4,29.6,30.9,11.4,24.3,52.2,100.7,24.3,55.6,82.9,45.2,111.8,64,51.5,23.9,24.1,96.5,44.4,11.4
"historical",1857,66.4,64.7,51.4,36.2,23,22,19.9,105.8,19.1,50.4,69.1,33.1,131.8,29,32.3,50.4,45.8,57.1,50.1,19.1
"historical",1858,97.9,58.6,24.1,26.7,30,37.6,49.3,68.7,15.9,72.8,69.9,29.2,90.2,67.6,48,58.8,51.7,61.1,43.9,15.9
"historical",1859,98.5,92.7,30.7,51.3,26.6,13.3,41.7,60.2,23.9,51.8,59,46.6,83.1,69.7,43.5,34.6,25.8,82.3,38.1,13.3
"historical",1860,81.1,39.1,36,39.1,43.8,24.8,54.4,37.3,13.5,62.2,50.8,33.3,86.1,57.4,17.3,41.5,50.6,40.7,73.1,13.5
"historical",1861,70.7,55.9,45.5,65.8,25,9.7,37.9,77.7,22.8,86.3,42.3,21.6,94,57.7,31.8,78.8,40.2,45.3,39.7,9.7
"historical",1862,84.1,106.3,28.3,44.3,19.3,19.6,33,113.4,24.1,56,72,70.7,77.6,46.9,47.1,47,55.6,57.6,49.6,19.3
"historical",1863,78.8,48.8,26.6,34.3,30.5,5.6,24,105.3,20.2,89,51.8,43.1,81.3,42.1,55.5,58.5,39.8,66.8,63.5,5.6
"historical",1864,72,67.6,33.2,32.1,21.2,26.3,39.7,49.9,36.8,75.1,74.3,51.8,105.3,43.8,36.3,38.3,42.8,51,38,21.2
"historical",1865,105.9,54.7,38.4,56.5,22.9,28.3,35.7,72.9,21.7,110.3,82.3,46,90.6,29.9,49,56.3,29.3,87.5,84.5,21.7
"historical",1866,92.3,74.1,36.4,23.1,33.9,32.9,47,91.8,11.3,77.3,76.6,33.8,82.8,64,71.5,56.8,51,48.7,72.2,11.3
"historical",1867,72.7,63.9,62.1,33.8,17.4,21.7,28.8,57.7,11.3,99,65.1,46.9,136.1,37.1,68.4,38.3,23.9,65.4,50.9,11.3
"historical",1868,103.2,49.9,22,33.6,12,27.7,11,126.9,16.8,106.1,72.1,40.6,112.3,62.5,58.9,69.3,63.2,70.6,48.2,11
"historical",1869,81.6,55.1,23.1,47,38.1,24,32.9,97.2,14.3,65.2,74.2,24.9,146.4,69.4,47.8,76,40.5,29.3,48,14.3
"historical",1870,84.7,66.2,42.3,54.9,29,20.6,27.3,79.9,26,61.7,48.5,39.4,102.4,48.7,25.5,53,42.7,50,72.5,20.6
"historical",1871,83,139.4,19.5,40.1,29.6,26.3,61.8,46.7,15.7,73.7,76.2,49.1,134.4,69,58.4,29.1,42.1,65.8,49.5,15.7
"historical",1872,80,64.6,35.7,40.5,24.3,16.5,35.6,94.4,24.6,107.3,73.5,49.9,130.5,71,44.7,77.4,69.7,54.9,43.1,16.5
"historical",1873,69.2,72.7,27.9,42.9,13.5,28.5,43.1,62.3,16.2,93.4,58.2,49.3,148.1,44.5,56.4,50.3,46.9,90.7,44.7,13.5
"historical",1874,120.7,30.1,65.6,33.7,38.4,15,59.9,91.1,19.2,59.7,60.8,28.8,124.5,57.3,42.4,26.8,21.4,23.6,61.2,15
"historical",1875,78.8,60,52.5,38.8,41.4,24.7,54.9,92.4,16.3,52.3,69.7,30.2,104,59.5,52.9,57.6,62.1,97.7,54.2,16.3
"historical",1876,81.4,52.6,32.4,44.6,30.6,11.3,34.8,38.2,18.4,58.7,85.3,74.2,95,66.8,41.7,37.4,55.1,55,24.5,11.3
"historical",1877,96.3,60.3,39.7,54,18,15.2,57.9,103.9,16.9,103.5,70.8,35.2,135,52.7,80,45.9,76,63.1,49.7,15.2
