"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,549.9,547.4,378.6,282.2,505.2,351.3,NA,317.9,295.7,346.8,189,332.2,243.1,333.5,396,335.9,305.9,424.7,557.1,557.1
"historical",1851,420.3,501,282.9,337,393.2,457.5,294,402,277.3,498,178.2,416.9,278,204,266.1,311.3,299,449.9,443.3,501
"historical",1852,470.8,520.3,175.6,264.5,543.4,417,449,212.7,262.3,552.2,226.1,326.3,191.5,322.8,427.7,327.3,452.7,307.4,420.5,552.2
"historical",1853,441.3,438.2,287,361.6,414,383.2,368.6,299.1,292.8,327,188.2,344.2,251.5,253,522.8,416.5,291.8,344.9,390,522.8
"historical",1854,516.6,293.4,252.8,332,461.2,402.6,342.2,451.6,280.3,291.3,226.2,311.2,143.1,312.2,302.5,345.5,403.1,346.5,600.2,600.2
"historical",1855,480,474.7,278.8,283.9,376.8,353.2,330.2,374.8,306,607,221,333.5,320.8,375.5,428.8,338.2,453,413.5,455.9,607
"historical",1856,470.4,394.8,294.2,316.3,374.4,471.2,526.7,265.6,250,522.4,240.1,413.8,209.2,270.4,353.5,365.5,573.2,392.7,504.1,573.2
"historical",1857,574.7,356.9,332.5,270.5,597.2,336.2,456.2,321.6,347.6,408.8,222.2,398.8,217.9,324.6,370.3,508.2,375.2,366.2,532.6,597.2
"historical",1858,525.5,350.9,396.7,338.1,422.8,442.2,278.7,192.5,278.1,434.1,196.9,410.1,238.2,276,377.5,324.1,423.8,398.4,513.1,525.5
"historical",1859,580.5,306.4,277.2,292.5,520.2,417,283.4,331,279.8,720.7,178.4,402.4,168.3,217,458.4,442.4,435.9,361.9,433.8,720.7
"historical",1860,506.7,497,272.5,270.8,447.1,383.3,428.5,243.7,295.6,593,219.5,350.9,279,334.1,450.9,320.4,441.9,345.8,646.2,646.2
"historical",1861,383.8,249.1,312.1,243.8,341.8,575,446.5,382.3,256.4,443.6,180.8,413.2,250.8,343.2,467.1,379.6,551.2,370.4,504.6,575
"historical",1862,640.8,576.8,289.9,262.1,488.4,287.8,266.4,267.4,319.9,299.6,281.2,483.1,148,254,380.8,367.9,487.7,370.2,466.3,640.8
"historical",1863,598.4,310.5,315.2,444.8,322.7,380.7,288.9,292.9,240.4,544.7,194.8,343.4,188.8,289.2,519.5,295.8,373.9,344.1,536.3,598.4
"historical",1864,661.3,242.3,315.2,251,396.1,467.1,419.5,272.2,417.2,407.7,231.3,339.9,242.1,372.3,405.5,471.4,466.8,441.6,382.7,661.3
"historical",1865,450.3,432.1,368.7,230.6,500.1,367.8,273.5,336.3,240.2,378.6,232.2,354.9,185.8,387.2,586.5,316.6,426.4,511.8,436.2,586.5
"historical",1866,576.5,417.7,390.7,314.5,370.1,486.3,523,317.8,280,216.1,274.1,331.6,119.7,281.2,417.1,394.3,434.7,428,505,576.5
"historical",1867,553.8,372.1,308.2,285.2,376,449.2,234.7,468.1,333.8,423.8,143.9,525.5,207.6,226,376.9,417.5,282.6,569.9,437.1,569.9
"historical",1868,480,311.1,372.3,294.8,386.8,432.5,350.8,291.1,175,362.7,186.9,390.3,216.5,261.7,396.7,311.2,344,349.4,435.9,480
"historical",1869,663,443.4,287.4,411.6,375.8,396.3,386.8,341.8,301.3,451.6,186.3,306.2,224.1,328.8,289.8,318.7,519,409.2,511.9,663
"historical",1870,482.3,663,298.4,345.9,363.5,544.3,312.2,156.2,283.1,274.8,191.4,393.4,331.4,333,550.3,382.4,358.9,395.2,541.6,663
