"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,372.5,167.1,274.5,177.3,321,217.6,NA,141.9,178.6,279.8,74.4,177,106.5,171.1,182.5,250,267.2,304.5,164.2,372.5
"historical",1851,414.5,128.9,237.4,112.1,268.4,207.3,271.9,224.1,211.8,362,145.2,199.1,108.5,217.2,194.2,207.6,286.2,130.9,255.3,414.5
"historical",1852,391.7,253,99.6,169.7,229.7,238.1,144.4,337.8,221,249.5,76.3,122.4,131.7,150.3,255.6,180.3,281.1,131.2,258.4,391.7
"historical",1853,316.5,154.4,199.6,157.8,223.6,257.7,170.7,59.1,119.9,194.9,79.6,206.5,134.1,179.1,190,149.7,122.5,123.9,254.6,316.5
"historical",1854,426.8,280.8,195,160.7,224.7,242.8,57.3,196.6,237.8,225.7,132.2,177,110.1,211.8,218.4,78.1,174.9,176.5,250.8,426.8
"historical",1855,255.3,166.6,159.9,222.2,322.1,269,169.2,291.9,316.1,353.7,109.8,194.7,152.1,173.5,165.1,163.9,235.7,240,256.1,353.7
"historical",1856,303.9,146.9,220.2,140.2,253.6,441.6,247.6,164.2,232.9,163.6,192.1,118.1,66.3,129.2,160.6,301.3,210.3,171.5,340.7,441.6
"historical",1857,363.7,142.6,256,112.6,361.8,251.9,184.1,175.9,206.3,313.8,72.2,301.9,157.6,176.1,223.9,219.7,225.2,223.8,196.5,363.7
"historical",1858,392.8,235.5,223.1,210.9,345,191.8,195.6,205.4,266.4,196.3,82.6,219.4,136.2,186.8,193.4,334.1,306.5,184.1,235,392.8
"historical",1859,231.2,119.4,144.9,171.1,232.8,210.7,226.6,204.3,243.6,230.6,109.3,120.9,68.1,157.1,260.2,215.1,161.6,218.7,290.7,290.7
"historical",1860,246,109.4,101.2,165.9,301.6,251.8,149.2,136.2,176.6,543.2,88.8,146.1,89.3,162.2,336.6,179.3,280.5,203.9,175.3,543.2
"historical",1861,318.7,208.1,164.1,152.5,234.4,201.2,231.5,169.7,225.7,127.5,100.8,186.7,85.9,194.8,158.5,236.6,191.7,282.1,194.5,318.7
"historical",1862,518.6,194.7,174.9,161.1,203.5,230.8,167,239.5,198.7,216.8,126.5,218.2,101.6,166.3,195.8,210.1,239.1,198.4,196.2,518.6
"historical",1863,330.5,122.4,169.4,125.1,251.2,355.1,117.1,157.3,144.5,169,106,149.6,88.6,137,186.5,129.3,233.1,208.2,261.4,355.1
"historical",1864,278.3,234.5,148.7,165,266.7,370.8,213.8,379.7,228.8,121,157,139.7,146.8,125.8,306,178.6,225.4,195.1,216.9,379.7
"historical",1865,266.8,309.9,147.3,242.4,224.7,312.9,163.7,389.5,173.6,251.7,122.3,212.9,104.9,146.2,191.9,179.4,307,142.3,108.5,389.5
"historical",1866,266.4,368,271.5,173,259.5,391.1,258.3,274.3,176.1,37.3,110.8,143.5,113,157.6,299.6,157,251.7,218.9,301,391.1
"historical",1867,328.1,78.8,287.4,174.2,261.3,354.9,187.2,156.7,212.3,144.3,104.9,95.3,166,214.3,232.3,256.2,321.1,234.4,257.9,354.9
"historical",1868,271.4,352.1,140.1,194.8,240.4,284.5,130.1,169.1,233,169.1,165.5,196.7,88.6,154.7,297.9,179.1,243.4,191.4,210.8,352.1
"historical",1869,293.8,135.4,178.7,172.1,194.6,274.1,147.2,155.1,286.1,200.2,129.1,310.7,126.4,132.1,262.6,232.8,180.1,186.6,196.8,310.7
"historical",1870,280.3,104.5,76.9,221.4,267.7,190.6,260.1,207,203.8,471.6,80.2,192.6,96.2,176,192.2,116.1,145.1,241.1,630.8,630.8
"historical",1871,319.9,196.2,187.9,241.4,342.5,187.4,144.8,126.2,194.8,172.3,123.8,235.9,100.7,152.8,90.8,309.5,230.1,147.9,265.5,342.5
"historical",1872,223.4,269.6,198.2,153.5,333.7,295,312.4,232.5,232.1,189.8,104.3,172.4,88.5,114.9,212.4,210.2,241.2,122.4,259.8,333.7
"historical",1873,412.1,77,179.8,145.9,306,251.1,124.8,158.7,292,247.3,98.1,126.1,104.2,160.9,175.2,250,193.1,116.6,285.3,412.1
