"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,97.7,85.7,47.2,111.7,97.2,78.8,NA,109.1,30.6,63.9,46.6,126.7,112.8,91.3,70.6,79.6,149.8,50.6,93.7,85.8
"historical",1851,127.9,56.5,72.2,119.9,104.2,85.2,91.6,133.6,56.7,61.2,60.7,133.7,116.4,119.3,86.8,67.5,176.6,68.5,97.2,96.6
"historical",1852,103.4,69.5,39,119.1,101.7,66.4,100.2,124.8,44.9,104.8,51.1,127.6,108.9,100.8,89.3,65.1,123.7,56.2,97.3,89.1
"historical",1853,100.6,75.3,57,120.1,107.5,72.8,87.1,132.4,51.9,90.2,57.6,129.2,113.2,94.9,88.7,79.7,115.8,70.2,112.6,92.5
"historical",1854,110.1,74.7,62.2,129.9,95.3,78.4,83.5,108.8,41.7,105.4,42.8,134.3,143.4,99.1,94.5,74.4,123,61,102.4,92.9
"historical",1855,91.5,75,68.7,124.9,97.6,73.8,115.6,115,60.9,95.9,50.8,130,129.1,92,86.3,74.3,148.9,71.8,106.3,95.2
"historical",1856,97,55.8,55.7,106.2,97.4,71.2,83,111.3,78.5,76.5,57.6,133,133.5,126.3,82.5,66.5,148.1,67,103.8,92.2
"historical",1857,103.5,66.9,47.6,104.1,110.8,88.4,76.9,119.4,63.4,113.6,64.6,149.9,136,93.9,99.2,84.7,121.9,63.5,97.3,95
"historical",1858,76.8,77.7,62,103.1,104.3,76.8,77.9,110.6,47.4,90.1,41.5,140.6,120.5,86.3,87.6,66.1,131.9,56,91.9,86.8
"historical",1859,86.3,45.9,80.4,118.2,98.1,82.6,102.1,107.8,43.6,113.1,69.2,119.7,125.3,107.5,87.7,67.9,148.5,67.7,88.7,92.6
"historical",1860,87.1,56.7,46,111.6,115.3,82.1,94.8,119.6,54.4,70.4,53,125.4,92.4,94.7,95.8,73.8,145.9,78.2,93.3,89
"historical",1861,96,74.1,85.2,114.1,110.6,84.9,101.4,121.1,42.2,91,63.9,135.6,107.2,97.2,75.6,62.4,124.2,88.8,94,93.1
