"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,177.9,100.9,142.3,152.2,118.9,125.1,NA,168.3,57.8,76,112.5,130.9,172.2,193.6,140.4,118.2,166.1,111.9,201.2,201.2
"historical",1851,160.4,85.3,120.6,187.8,121.3,125,109.2,135.5,80.3,110.8,112.1,127.9,210,156.7,128.5,103.5,134.8,115.2,135.6,210
"historical",1852,190.3,84.7,122.1,157.6,165.7,97.6,108.2,154.1,92.7,122.7,118.4,132.2,208,169.1,175.6,114.2,159.4,106.4,170.3,208
"historical",1853,165.9,183.9,102.8,190.4,150.7,135.2,113.6,139.1,55.2,134.7,128.4,136.7,205.1,154.7,136.4,130.7,111.7,109.2,167.2,205.1
"historical",1854,149.1,94.7,112.5,157.4,133.5,113.7,95.4,148.1,71.5,130,104.9,135.7,207,166.6,136.1,120,148,106.7,169.9,207
"historical",1855,124.1,131.1,123.1,203.2,156,136.1,152.8,121,102.5,140.6,111.3,145.1,210.8,167.2,141.7,120.2,158.1,87.6,139.2,210.8
"historical",1856,130.1,122.6,110,161.4,107.1,133.1,122.1,144.2,105.4,151.3,114.1,183.4,194.5,174.6,154.8,119.1,143.2,125.3,167.3,194.5
"historical",1857,149.5,121.5,101.9,146.6,118,105.7,87.1,171.7,45.1,111.8,134.9,152.8,209.6,139.5,141,129.4,138.7,130.9,173.9,209.6
"historical",1858,132.1,81.7,101.2,139.5,129.1,110.7,89.3,139.9,62.9,123,119.6,132.1,197.3,157.8,171.1,147.3,125.2,116.3,204,204
"historical",1859,146.6,101.6,99.5,175.1,153.3,116.2,92.9,157.4,81.7,157.5,144.8,132.6,178.5,195.2,130.6,160.1,123,123.6,140.5,195.2
"historical",1860,147.5,98.8,109,172.2,144.7,120.1,112.3,175.4,85.1,129.8,102.1,140.1,180.9,184.5,161.1,112.6,217.3,122.6,148.9,217.3
"historical",1861,151.3,140.6,114.9,180.1,107.5,153.3,109.8,164.8,74.6,90,132.7,144.2,212.7,195.3,135.4,114.8,147.9,171.1,131,212.7
"historical",1862,173,150.6,100.9,160.2,144.2,99.1,105.9,145.3,77.5,157.8,140.8,145.7,188.8,148.3,149.7,138.6,177.2,114.8,189.9,189.9
"historical",1863,193.2,107.7,109.4,176.5,138,154,108.2,151,85.8,144.3,142.5,157,207,156.3,155.6,108.1,117.4,143.1,132.1,207
"historical",1864,142.6,147.4,84.4,172.9,139.2,119.2,118.6,130.9,67,174.9,121.5,132.5,183.2,155.7,141.6,157.8,127.5,112.9,153.8,183.2
"historical",1865,125.7,128.4,92.1,175.3,184.8,113.4,105.3,83.5,70.3,122.1,111.1,156.5,193.5,182.4,175.1,126.8,141.9,136.3,143.8,193.5
"historical",1866,167,148.6,120.1,148.3,120.5,127.2,134.3,101.6,88.9,80.5,149.7,131.9,192.3,154.6,151.3,108.3,171.3,114,163.5,192.3
"historical",1867,130.5,109.1,120.6,167.1,129.7,134.6,67.2,133.9,102,132.1,83.7,163,209.6,190.1,129.3,121.8,197.7,103,148.9,209.6
"historical",1868,110,124.2,134.4,164.2,137.3,133.9,131.2,199.3,64.8,89.8,202.3,148.4,222.8,196.5,143.4,112.5,136,133,115.6,222.8
"historical",1869,138.8,130.6,118.1,178.6,138.5,106.4,110.5,137.9,73.1,166.3,107.7,132.5,234.9,162.7,111.6,153.6,154,120.2,154.3,234.9
"historical",1870,121.6,78.1,149.8,140.2,135.6,87.8,102.7,158.1,56.7,155.9,131.8,148.9,192.9,181.6,136.3,122.8,150.1,139.2,171.9,192.9
"historical",1871,133.7,98.1,116.8,174.1,148.4,121.8,129.7,162.1,80.1,123.2,141.8,142.5,203,213.3,149.5,148,120.9,122.9,112.2,213.3
"historical",1872,132.6,128.1,98.4,140.9,133.4,114.8,101.9,169.2,107.5,105.1,113.5,131.1,197.8,168.1,157.9,138.2,151.7,114.3,140.6,197.8
"historical",1873,146.1,100.6,95.3,136.2,105.5,124,121.2,121.1,113.2,153.9,146.6,153.8,174.9,190,140.7,124.6,145.8,126.2,183.9,190
