"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,246.9,98,81.5,222,119,129.2,NA,117.2,43.6,171.4,153.4,141.6,141.1,193.8,135.9,206.3,111.1,89.5,163.5,246.9
"historical",1851,198.3,69,99.7,177.7,92.1,70.3,108.9,154.3,49.1,232.5,134.8,149,154.6,138.1,161.2,104.9,147.7,124.9,222.4,232.5
"historical",1852,180.1,101.2,74.7,138.9,95.6,137.6,108.5,175.2,102.6,259,137.9,164.5,152.9,152.1,180.3,144.4,142.8,143.9,225.2,259
"historical",1853,249.3,197.8,100.7,141.2,154.4,97.8,113.6,190,51.3,156.3,147,142.4,162.1,137.1,162.9,151.8,122,152.2,170.1,249.3
"historical",1854,203.3,98.6,110.3,150.7,135.9,97.7,115.1,185,71.7,151.7,120.8,145.6,141.5,123.8,174.6,186,133.2,140.6,230.5,230.5
"historical",1855,199.5,97.3,77.3,138.8,135,162.5,179.6,132.3,89.4,178.8,157.7,117.1,186.5,215.6,155.6,175.9,151.9,112.1,156.8,215.6
"historical",1856,221.5,155.5,62.3,185.4,82.5,109.1,92.3,207.9,114.4,160.5,164.5,191.8,210.2,134.5,141,148,148.4,117.1,193.6,221.5
"historical",1857,223.5,137.4,95.3,152.4,193.3,87.2,83.7,144.2,51.8,227.3,144.5,126.4,172.4,130.1,168.6,177.5,130.5,133,178.1,227.3
"historical",1858,177.1,132.5,70.2,149.7,89.9,78.7,132.9,185,71.1,184.8,144.3,116.9,148,169.6,190.8,156.1,105.8,206,166.4,206
"historical",1859,157.9,99.1,62.4,143.3,105,87,82.2,124.2,91.2,141.4,191.8,175.4,157.6,132.5,163.9,154.2,138.4,131.9,199.1,199.1
"historical",1860,167.4,155.7,122.5,184.2,123.8,82.6,132.8,141.8,59.5,286.9,106.1,174.6,175.9,149.8,142.8,140.8,162.7,134.4,212,286.9
"historical",1861,180.7,137.3,91.2,149.1,130.4,124.3,111.9,121.4,44.3,170.9,112.1,137.6,190.4,206.1,213.2,146.8,146.1,149.4,163.2,213.2
