"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,129.5,46.1,59.9,41.7,192.3,136.9,NA,181.9,96.6,114.9,145.3,155.2,55.2,88.5,113.5,78.4,230.6,117,184.2,41.7
"historical",1851,141.3,111.8,115.5,131.9,177.9,172.4,136.2,201.1,134,215.6,142.6,137.9,210.6,116.2,171.6,164.3,113.2,249.5,193.5,111.8
"historical",1852,137.2,117.4,100.8,61,191.7,223.4,162.2,155.1,92.7,313.1,169.4,131.1,134.6,89.9,139.4,112.6,180.9,283.8,160.3,61
"historical",1853,136.8,132,36.8,79.2,76.2,256.1,249.9,146.1,73.6,213.8,173.3,157.4,167.4,186.3,163.3,121.9,237.5,232.3,88.8,36.8
"historical",1854,229.5,227.9,113.9,32.5,178.2,212.4,122,244.9,192.3,244.8,134.4,38,137.7,123,119.1,76.8,175.3,150.6,181.2,32.5
"historical",1855,75.3,258.1,149.5,82.8,64,156.6,106.3,219.7,72.4,296.4,148.6,86.9,182.1,155.2,113.2,120.8,190.7,215.7,151.6,64
"historical",1856,160.8,175.2,60.2,129.6,46.9,114,196.3,115.7,109.6,218,60.3,104.4,94.1,105.4,113.4,75.4,118.6,176.7,129.1,46.9
"historical",1857,96.1,211,183.1,91.6,70.3,148.3,33.3,138.8,102.7,281.3,118.1,120.5,73.7,103.1,182.2,106.7,218.6,82.6,123,33.3
"historical",1858,152.6,204.3,98.2,73.6,127.2,76.9,223.6,156.5,70.1,128.9,157.9,148.2,211.1,101.5,119.4,148.8,77.2,224.4,134.2,70.1
"historical",1859,94.9,89.6,119.1,186.8,167.9,101,157.2,346.7,94,75.5,163,154,132.2,143.7,131.2,85,195.9,187.8,81.6,75.5
"historical",1860,223.8,318.9,47,69.3,93.1,184.2,117.8,308.7,103.8,156.2,124.4,160.9,143.4,152.9,115.1,120.2,187.2,99.6,115.5,47
"historical",1861,215.4,296.5,28,70,108.5,112.1,126.1,154.2,119.5,151.5,117.7,68.2,72.1,12.2,158.8,133,191.9,92.2,259.6,12.2
"historical",1862,199.3,128.9,15,75.3,154.5,82.8,60.4,217.7,201.5,140.6,32.1,110,189.7,86,109.3,102.4,174.9,86.3,185.1,15
"historical",1863,182.6,153.4,131.9,115.9,37.4,55.4,163.9,195.3,83.5,239.2,89.9,134.3,130.8,66.1,55.3,52.1,142.3,127.8,147.8,37.4
"historical",1864,231.2,344.1,110.6,109.8,160.6,198.9,152.1,181,132.3,231.6,107.7,204.3,127.7,138.3,135.8,118.2,181.2,185.6,158.4,107.7
"historical",1865,188.7,236,160.4,82.2,60.3,100.5,220.3,127.1,162.6,191.8,151.6,130.7,112.8,136.7,79.1,144.1,237.1,179.4,158.6,60.3
"historical",1866,141.3,203.8,248.4,73.8,153.2,207.3,58.4,95.1,81.9,171.9,171,112.2,166.6,120.1,37.8,75.7,149.2,25.6,131.3,25.6
"historical",1867,127.8,87.8,167.9,88.5,126.3,82.1,123.5,250.9,89.7,150.9,197.3,200.3,181.1,82.6,64.7,136.9,225.3,66.6,74.8,64.7
"historical",1868,168.6,83.3,82.2,81.5,97.2,90.4,82.6,318.1,104.9,252.3,191.6,159.6,191.6,104.7,196,106.3,142.7,47.3,137.3,47.3
"historical",1869,123,75.4,123.8,44.4,211.5,108.7,22.6,246.1,80.6,123.4,137.4,61.5,147.1,123.3,199.4,92.8,86,85.1,148.4,22.6
"historical",1870,86.5,216.5,125.6,80.9,95.4,116.5,96.7,244.5,39.1,103,109.4,37.8,164.8,116.1,122.3,88.9,241,246.1,203.4,37.8
"historical",1871,118.5,185.8,81.4,175.8,177.1,110.2,212.5,281.1,94.2,112.6,65.2,94.9,141.8,143.2,66.2,60.3,179.5,176.6,115.5,60.3
"historical",1872,130.8,301.5,159.8,87.9,166.9,102.9,90.3,191.2,141.1,192.8,153.5,202.9,53,41.1,107.9,82.5,304.7,179.5,131.6,41.1
