"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,45.6,40.3,40.5,54.3,41.8,67.5,NA,111.3,41.2,39,71,60.8,67,57.9,54.5,57.8,59.6,23.6,42.5,23.6
"historical",1851,40.7,37.8,65.1,72,47.4,68.9,47.4,64.7,45.6,61.9,37.5,52.8,68.6,80.7,56.8,48.8,71.4,49.1,46.5,37.5
"historical",1852,42,54.8,27.9,36,75.7,87.3,31.5,90.3,22,48.9,57.4,35.8,88.6,56.6,51,59.2,120.7,48.5,34.9,22
"historical",1853,46.2,62.9,56.1,38.4,45.1,50.7,24.9,102.6,76.9,64.8,63.1,74.2,70.9,56.8,42.8,40.1,95.6,76.5,29.4,24.9
"historical",1854,53.1,64.5,70,86.5,68.2,64.7,49.5,48.9,40.6,47.5,44.1,30.7,110.8,40.2,36.3,45.1,83.4,40.6,20.8,20.8
"historical",1855,51.9,87.8,40,65.5,42.3,57.4,20.6,85.3,69.9,53.9,64.8,35.7,76.5,63.1,55.7,31.9,49.3,44.1,34.5,20.6
"historical",1856,36.9,33.2,71.9,35.2,44,73,64.6,94.3,51,32.7,60.3,56.5,75.7,71.8,35.9,66.7,101.6,57.7,40.7,32.7
"historical",1857,49.8,118,54.1,31.1,50.1,51.2,49.6,89.1,40.1,46.8,83.6,48.7,87.3,56.1,17.5,47.5,97.9,42.1,46.4,17.5
"historical",1858,47.9,88.9,100.6,44.5,40.9,60,38.6,78.4,34.1,36.4,43.9,31.5,61.5,68.5,44.5,53.4,85.2,54.4,33.4,31.5
"historical",1859,48.6,52.6,60.8,48.5,61.4,43.8,40,109,36.5,66.3,56.4,33.6,80.7,88.7,76.8,41.3,81,65.4,41.7,33.6
"historical",1860,17.8,105.1,68.1,55,64.5,35.6,33.7,87.7,65.7,34.6,41.3,71.7,94.8,76.5,47,40.2,79.1,54.4,51.2,17.8
"historical",1861,34.3,101.3,50.8,49.3,44.2,44.6,64.1,42.5,40,29.3,94.5,32.8,74.8,50.8,41.7,21,79.7,62.1,29.6,21
"historical",1862,49,70.1,35.5,53.7,51.5,77.4,32.9,49.2,26.2,70.8,35.3,37.1,75.3,47.6,66.2,39.9,59,28.5,56.8,26.2
"historical",1863,45.4,54.5,35.3,57.1,39.6,36.7,37.2,112.3,41.9,49.7,100.1,74.6,117.2,51.1,30.1,16.2,88.3,36.5,42.4,16.2
"historical",1864,38.9,21.9,56.8,61.4,45.7,40.1,35.9,94.6,61.2,53.5,50.5,50.8,71.6,51,64.3,40.7,107,69.1,35.5,21.9
"historical",1865,38.1,79,57.3,56.2,78.7,44.5,60.1,80.1,28,70.6,61.5,68.9,63.7,65.9,35.9,28.6,87.5,59.4,45,28
"historical",1866,42.5,70.5,55.6,40.7,61.1,89.6,42.8,101.2,55.9,54.4,82.9,43,132.9,32.1,65.8,14.6,36.9,57.1,35.8,14.6
"historical",1867,38.6,52.6,94.6,41.7,72,75.5,36,98.2,40.3,26.5,29.1,65.7,129.2,33.5,48.2,28.4,74.7,59.6,56.3,26.5
"historical",1868,42.3,56.4,63.5,54.2,52.4,70.5,34.8,51.2,60.2,54.8,72.1,58.4,66.3,66.8,58.8,29.6,93.4,90.7,61.7,29.6
"historical",1869,13.2,107.8,55.4,75,50.2,60.8,32.6,118.8,40.2,70,59.9,46.9,87.9,31.9,66.1,31.1,56.2,51.6,44.3,13.2
"historical",1870,35.6,68,48.7,76.7,48.1,37.9,33.7,59.2,38.5,71.6,68.8,92.2,107.1,44.6,65.6,25.3,85.8,71.5,40.3,25.3
"historical",1871,45.7,36.4,31,69.7,77.1,73.2,49.8,83.7,72.7,61.1,46.5,63.7,55.9,79.8,36.5,30.2,73.5,57.6,9.9,9.9
"historical",1872,47.4,67,15.9,42.4,75.5,43.4,36.9,83.3,59.3,61.9,118.4,64.1,82.2,75.6,62.1,62.8,64.1,53.2,40.1,15.9
"historical",1873,53.4,87.2,73.6,69.1,48,25.3,66.9,103,76.5,27.3,67.1,69.1,69.5,56.3,75.2,16.4,123.5,43.2,56.9,16.4
"historical",1874,56.4,45.8,69,73.5,57.7,63.5,37.2,80.4,67.6,44.8,48.8,34,129.8,78.1,52.3,48,93.2,80.8,48.1,34
"historical",1875,48.3,50.5,65.2,55.8,82.4,82.1,9.6,106.2,62.7,39.7,87.2,50.7,93.1,34.1,48.6,35.2,65,62.6,42.1,9.6
"historical",1876,57.9,88.9,92.1,65.6,59.6,92.4,37.1,101.1,60.9,46.3,26.9,35.9,70.7,35,27,68.1,79.8,57.4,31.8,26.9
"historical",1877,37.4,56.2,46.9,63.3,54.7,95.3,59.8,117.3,57.6,74.5,74.9,48.1,152.4,56.7,23.2,45.1,54.6,39.4,20.7,20.7
"historical",1878,63.8,63.7,56.4,51,64,63.4,45.1,54.3,48.5,35.6,70,5.7,93.5,43,39.6,47.1,56,41.1,26,5.7
"historical",1879,44,120.8,63.6,58.7,88.4,58.5,54.5,90.2,52.3,56.8,94.9,63.6,100.5,65.5,48.1,56.6,49.2,85.1,41,41
"historical",1880,42.5,99.7,82.9,80.1,62.5,82,48.5,127,69.3,57.5,64.7,50.4,75.8,73,65.6,50.7,59.2,61.2,43.5,42.5
"historical",1881,40.1,97.3,66.2,43.1,64.6,66.1,36.4,146.8,25.4,66.8,70.1,78.9,94,45.7,46.6,34.5,100.7,78,46.8,25.4
"historical",1882,51.4,65,71.5,50.3,28.2,35.4,71.4,92.3,52.2,55.4,95.7,13,85.8,38.3,32.2,35.8,66.8,50.3,43.4,13
"historical",1883,47.3,91.2,63.7,32.4,42.9,68.6,58.4,63.6,37.6,40.1,46.9,67.8,61.8,47.9,56.3,27.1,25.1,74.2,33,25.1
"historical",1884,29.2,77.9,115,39.5,52.5,54.8,64.9,108.6,50.9,58.4,41.7,35.1,95.2,56,52.2,55,45.9,63.2,19.3,19.3
"historical",1885,69.1,68.4,60.9,72.5,54,51.3,25.8,54.4,39.2,59.5,50.5,69,76.2,50.2,66.8,42.7,52.8,52.6,50.8,25.8
"historical",1886,58.5,63.5,99.1,29.6,47.4,39,35.8,66.2,50.5,77.3,56.1,69.5,129.9,62.6,87.5,32.8,88.7,74.8,55.4,29.6
"historical",1887,42.7,85.6,68,56.9,74.3,72.8,44.4,67.4,49.2,52.2,112.6,81.2,55.1,41.8,32.4,49.8,73.5,36,41.4,32.4
"historical",1888,39.3,102.8,100.9,60.3,72.7,59.4,37,114.5,39.7,38,45.8,44.7,101.2,50,42.6,32.4,51,65.2,27.1,27.1
"historical",1889,50.4,82.9,86.5,70.1,68.2,38.5,42.2,57.8,27.3,62.3,42.2,49.1,47.4,71.4,29.8,37.3,88.3,29.1,45.6,27.3
"historical",1890,51.1,105,62.8,51.9,85.2,62.7,54,76.7,52.1,55.5,96.2,38.6,98,54.6,48.5,24.5,22.3,58.5,37.4,22.3
"historical",1891,48.3,59.4,44.2,64.8,82.2,75.1,38.7,65.1,22.8,58.6,79.3,53.2,95.1,41.5,58.5,42,48.8,67.7,31.4,22.8
