"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,89.8,72.3,109.3,43.4,62.5,94.6,NA,69.6,63.1,31.9,68.8,133.1,124.6,107.9,44.1,99,47.9,57.8,53.3,31.9
"historical",1851,40.4,82.2,104,97.7,81.5,79.6,100.9,109.2,35.7,41.7,87.7,138.4,91.9,110,44,65.9,120.4,108.7,60.4,35.7
"historical",1852,89.9,87.2,76.6,76.1,107.1,91,71.2,81.8,36.8,73.7,99.3,45.1,107.2,70.1,38.9,72.9,127.9,158.7,76.7,36.8
"historical",1853,70.6,72.4,160.9,54.7,76.4,61,33.7,109.4,92,41.7,93.8,97.8,117.7,109.7,73.3,63,101.2,142.5,40.2,33.7
"historical",1854,66.3,68.7,135.5,90.3,75,60,33.9,103.1,82,71.4,92.8,100.6,115.2,20.3,65.4,71.5,123.2,124.8,60.2,20.3
"historical",1855,62.9,111.3,125.2,61.2,73.2,87,32.4,112.7,123.3,42.9,116.1,74.2,89.8,96.1,60.9,20.6,71.3,130.4,40.4,20.6
"historical",1856,81.7,56.6,134.9,30.5,68.9,46.8,90.8,120.2,68.2,56.1,116.1,54.7,103.6,93.9,22,79.2,65.9,142.4,46.2,22
"historical",1857,59.7,83.9,78.6,87.2,65.4,84.2,61.2,81.4,70.7,74.2,90.1,84.3,126.1,102.5,39.6,45.9,106,151,45.1,39.6
"historical",1858,42.1,92.7,115,99.4,82.4,120,52,117.3,39.4,58,80.1,102.2,68,77.7,56.9,130.8,107,122.2,17.6,17.6
"historical",1859,51.4,31,99.9,109,60.9,74.3,12.8,137.6,64.4,102.2,70.4,106.2,75.5,100.7,55,54.5,83.1,86.7,56.1,12.8
"historical",1860,50.8,50.2,147.8,90.1,93.4,44.1,51.6,61.7,94.2,61.9,78.6,76.7,124.6,93.2,58.8,70.5,78.1,177.4,60.7,44.1
"historical",1861,52.2,70,94.5,52.2,33.3,57.4,55.7,159.9,44.9,48.1,117.7,58.2,127.2,81.5,49.5,48,102.1,107.2,34.5,33.3
"historical",1862,84.3,60.5,75.4,81.5,48.3,123.3,49.4,72.7,78.5,101.3,109.5,56.5,133.9,55.9,48.7,82.9,147.7,58.3,69.7,48.3
"historical",1863,54.7,119.5,94.4,100.3,85.8,29.8,42,119.6,60.3,41.2,165,90.2,97.4,95.4,58.9,90.3,104.4,90.3,59.7,29.8
"historical",1864,50.8,66.4,65,74,56.7,85.8,55.3,76.2,70.1,68.2,58.3,55.3,67.5,40.7,37.6,106.5,61.6,185.4,51.2,37.6
"historical",1865,41.8,101.7,142.5,91.8,82.9,76.6,64,105.3,47.8,84.6,113.9,112,58.8,34.2,25,66.4,86,126.7,72.5,25
"historical",1866,77.6,95.6,117.5,90.3,79.7,102.2,38.9,135.5,83.1,53.4,114.6,127.5,140,68.9,46.1,61.9,82.1,144.9,40.9,38.9
"historical",1867,95.6,76,97.1,74.4,100.6,96.4,48.9,139.4,38.2,49.2,54.6,122.5,208.9,79.8,49.6,88.5,59.6,153.4,69.2,38.2
"historical",1868,88.1,61.5,133.8,83.3,85.1,96.3,42.8,111.6,81.4,90.9,86,100,91.5,109.7,81.2,90.6,129.5,202.2,51.7,42.8
"historical",1869,28.4,107.4,90.3,75.5,99.7,87.6,28.4,163.7,67.7,63.9,105.7,82,86.2,50.9,53.1,102.6,60.4,102.5,79.4,28.4
"historical",1870,38.4,42.2,111.9,62.7,82.2,91.2,59.7,92.4,32.3,37,103.8,154.1,67.8,88.7,70.8,93.8,57.4,202.6,83.1,32.3
"historical",1871,71.3,62.4,108.9,63.1,28.6,102.6,67.6,125.2,77,59.1,106.7,122.4,91.9,119.8,62.1,62.3,103.1,190,10.5,10.5
"historical",1872,52.4,69.8,23.8,75.9,75.9,92.9,67.8,141.7,84.8,60.2,136.8,66.2,128.6,62.1,34.7,69.9,131.5,113,36.9,23.8
"historical",1873,26.4,47.9,78.9,72.7,43.4,30.4,98.5,141.7,148,38.8,111.5,76.6,123.6,81.8,32.1,69.9,120.2,124.8,60.5,26.4
"historical",1874,74.5,58.4,89.6,82.1,77.6,98.9,24.3,82,96.2,51.1,62.2,58,211.8,95.7,35.8,23.1,87.8,92.6,33.6,23.1
"historical",1875,57.6,87.5,115,49,99.2,46.7,39.3,140,79.9,69.6,120.4,98.7,124,89.8,71.7,10.9,78.8,169,52.6,10.9
"historical",1876,84.2,48.8,151.1,67.5,130.6,108.9,72,119.4,55.2,54,104,113.9,121.2,67.7,48.1,48.7,117.3,152,32.7,32.7
"historical",1877,64.1,110.7,75.5,100.8,42.3,74.2,82,102.1,98,74.8,93.6,113.2,143.7,91.4,12,131.5,70.7,42.1,46.4,12
"historical",1878,93.5,49.1,82.9,103.2,55.7,93.7,82,62.5,94.9,26.4,68.8,63.5,98.6,48,47,128.9,101.8,52.9,76.4,26.4
"historical",1879,52.3,107.2,82.3,47.6,40,128,16.5,75.6,96.8,62,152.7,106.4,114.7,46,60.7,83.7,66,115.1,77.7,16.5
"historical",1880,65.7,77.6,128.1,98.6,119.8,107,64,103.7,39.9,52,99.2,103.4,104.8,136.2,66.6,91.6,91.6,150.1,52.2,39.9
"historical",1881,74.7,101.1,105.7,62.1,78.7,27.7,31.4,139.2,34,80,97.7,92.6,122.9,32.3,43,85.9,101.3,67.9,53.2,27.7
"historical",1882,59.7,104.1,101.6,58,19.2,58,83.9,96.1,89,73.3,173.3,89.6,97,71.7,46.2,101.5,97.2,180.1,42.8,19.2
"historical",1883,70,68.5,58.7,74.1,36.5,70.8,50.5,53.3,99.3,50.7,91.7,82.6,59.8,65.4,63.4,45.3,65.5,127.5,39.3,36.5
"historical",1884,46,97.7,151,57.9,42.2,74.5,31.8,110.1,62.5,59.9,99.4,75.7,162.6,95.9,52.1,101.1,122.5,47.2,38.6,31.8
"historical",1885,74.8,94.5,107.1,79,91.7,68.8,22.3,53.4,64.9,64.9,52.4,166.7,150.6,77.8,40.1,58.2,113.5,136.5,54.4,22.3
"historical",1886,86.7,88.2,148,80.2,80.5,49.3,24.7,123.4,76.5,53.4,110.6,48.3,148.6,62.9,72,49.1,84.8,154.2,56.3,24.7
"historical",1887,77.3,79.4,106.8,82.1,44.1,91.6,38,89.2,90.5,79.6,144.3,132.5,92.5,77.9,50.9,62.1,132.2,119.3,79.8,38
"historical",1888,43.2,68.6,94.5,77.2,58.3,117.8,21.4,89.1,103.2,61.8,77.1,136,145.5,82.2,46.9,27.8,67.1,51.8,38.6,21.4
"historical",1889,20.8,82,127.7,98.6,107.2,63.6,38.9,94.6,108.5,76.3,85.3,104,80.7,103.1,51.8,61.8,92.5,60.4,40.2,20.8
"historical",1890,93.8,105.6,112.4,106.5,39.9,72.5,48.7,67.3,85.1,68,130.2,94.9,137.6,63,76.6,63.4,56.9,141.3,43.4,39.9
"historical",1891,55.6,103.5,109.1,78.6,95.3,85.3,75.3,52.9,31,60,77,117.3,62.4,87.8,45.3,92.6,83.1,68,58.4,31
"historical",1892,69.8,40.8,81.7,82.3,96.2,102.1,85.6,118.6,48.2,28.2,73.7,111.7,187,88.3,21.9,54.3,74.4,135.5,61.1,21.9
"historical",1893,57.2,68.4,78.7,79.9,83.4,108.5,53.8,110.3,68.9,92.8,121,98.9,111,107.4,68.3,65.6,145.7,114,70.1,53.8
"historical",1894,39.2,86.1,158.8,37.9,23.1,57.2,21.5,83.1,34.5,63,119.1,70.5,67.4,88.3,42.7,29,33.3,176.2,36.2,21.5
"historical",1895,40.6,110.8,120.2,101.3,86,114,31,64.4,74.7,54.1,63.2,73.8,78.8,100.6,43.5,86.2,62.2,153.3,37.4,31
"historical",1896,52,115.1,134.2,52,98.1,55.9,107.9,99,53.5,40.6,111,139.3,103.9,19,42.4,112.8,117.3,131.1,62.7,19
"historical",1897,55.5,31.8,72.5,98,57.7,19.4,83.4,118.6,96.6,77.7,101.8,85.9,127.7,87,28.9,96.7,106.7,96.6,44.5,19.4
"historical",1898,59,100.6,99.3,104.2,98.2,103.7,74.8,77.7,65.1,66.5,104.8,135.6,69.9,111,91.3,101.7,124.1,126.5,58.8,58.8
"historical",1899,80.8,57.1,110.9,74.4,61,86.4,65.9,97.2,70.3,89.1,104.3,116.8,96.4,74.7,36.6,41.5,121.9,141.2,51.6,36.6
"historical",1900,87.8,70.9,52.7,92,93.5,134.3,115,102.2,56.5,47.6,106.9,28.8,118.3,82.6,53.9,110.4,68.6,64.8,41,28.8
"historical",1901,55.7,57.3,120.7,52.2,54.1,60,77.4,71.2,66.3,54.5,66.4,89,103,65.7,34.8,99.6,71.6,127.2,36.1,34.8
"historical",1902,62.6,81.4,76.2,60.1,91.4,71.3,73.6,98.1,52.5,62.1,104.2,105.3,63.4,92.8,51.9,71.5,112.7,101.6,35.8,35.8
"historical",1903,82,99.5,89.5,64.2,69.6,78.3,33.2,83.4,45.9,47.9,100,92.2,56.3,70.3,48.8,29.8,98.6,96.9,41.8,29.8
"historical",1904,80.6,21.4,72.4,86.3,102.4,77.1,69.7,124.1,75.6,71.3,77.9,82.2,103.2,87.9,62.6,131,38,66.1,46.1,21.4
"historical",1905,72.3,84.2,168.5,82.7,39.1,118.2,56.5,107.9,24.3,22.8,91.8,118.1,113,101.1,46,91,88.5,99.7,38.3,22.8
"historical",1906,76.9,53.6,115.4,72.2,98.1,109.3,47.1,104.1,44.3,63.8,134.5,73.4,114.8,119.8,55.1,61.8,84.6,155.6,67.2,44.3
"historical",1907,49.4,63.1,116.1,36.7,43.5,89.6,61,149.1,72.2,69.9,118.1,115.5,66.6,102.9,52.3,55.6,55.3,99.4,40.6,36.7
"historical",1908,68.9,47.1,60.9,71.1,97.3,39.1,60.4,99,79.2,33.6,116,54.6,153.1,105.7,63.8,50.4,94.5,168.8,52.7,33.6
"historical",1909,52.5,44.4,57,66.3,92.4,89.2,21.1,75.9,71.5,93.1,135,86.7,50.8,71,59.6,68.2,85.3,175.2,46.6,21.1
"historical",1910,65.7,56.4,129,65.9,91.6,63,77.8,137.6,56,35.6,65.5,54.8,44.6,118.7,55.7,124.3,63,82.6,22,22
"historical",1911,68.3,93.3,146.2,79.8,79.5,79.8,81,117.1,95.2,86.1,93.7,116.8,56.4,73.9,21.5,70.4,103.7,167.9,34.4,21.5
"historical",1912,28.6,76.5,134.5,93.6,87.2,38.9,56.4,88.7,60.3,40.8,96.1,117.5,123.7,81.6,74.1,112.3,115.2,126.8,48.1,28.6
"historical",1913,74.8,63.4,100.8,68.9,96.6,114.8,100.4,111.3,97.4,63.2,75.3,115.5,185.9,79.6,45.3,68,41.4,108.6,39.9,39.9
"historical",1914,36.7,78.1,71.5,86.3,90.8,69,69.6,86.5,91,76,104.2,148.8,55.5,43.1,23,61.4,49,110.9,45.9,23
"historical",1915,46.4,76,142.8,119.6,62.2,74,59.7,139,57.5,73.3,123.6,49.2,135.5,36.9,54,85.2,124.8,34.5,53.7,34.5
"historical",1916,77.4,63.9,101.7,74.7,77.2,86.9,34.8,107.5,28.6,65,66.6,96.9,65.4,86,53.4,38.6,67.3,139,52.6,28.6
"historical",1917,49.2,94.3,78.7,90.4,54,101.6,55.7,94,65.7,81.7,151.1,82.6,137.9,41.4,38,60.5,61.9,83.5,58.8,38
"historical",1918,80,115.4,134.3,52.4,63.8,63,70,127.2,52.6,73.3,133.3,146.6,95.9,52.7,20.5,8.9,83.4,113.1,44.3,8.9
"historical",1919,44.5,52.9,86.5,62.2,75.4,87.2,104.8,103.3,67.7,69.5,85.2,69.2,83.8,60.2,31,86,122.3,107.8,45.3,31
"historical",1920,46.9,106.6,93.4,72.5,92.5,74.2,29.1,156.5,88.7,74.6,81.6,125.4,135.7,95.1,21.6,74.1,78.7,92.9,64.2,21.6
"historical",1921,76.3,53.2,102.4,77.2,91.9,66.6,40.8,107,46.4,74.4,119.6,107.1,84.2,121.7,54.7,76.9,112.9,105.7,51.2,40.8
"historical",1922,69.2,33.2,126.2,69.9,83.9,29.8,30.7,100.3,81.2,94.9,79.3,149.7,239.5,34,56.3,96,73.8,107,68.8,29.8
"historical",1923,72.2,39.7,135.4,44.4,98.1,100.6,72.4,63.7,70.4,46.1,76.4,66.6,87.7,114,41.2,95.5,108.6,164.1,56.8,39.7
"historical",1924,37.8,78.5,100.9,103,93.4,71.7,82,74.8,49.4,60.7,113.1,88.2,112.8,88,35,67.5,124.8,67.6,53,35
