"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1901,-3.65925925925926,-1.67037037037037,4.65185185185185,8.71111111111111,15.9037037037037,15.5851851851852,20.9518518518519,24.3296296296296,14.2592592592593,12.2925925925926,3.85925925925926,-1.02222222222222,-11.2592592592593,-10.4222222222222,-5.4037037037037,-3.05555555555556,2.3,2.86666666666667,5.97037037037037,7.36296296296296,2.22592592592593,0.103703703703704,-3.43703703703704,-7.91481481481481,70.4814814814815,59.7037037037037,28.2592592592593,35.8148148148148,35.2962962962963,64,30.3333333333333,17.3333333333333,44.8518518518519,40.962962962963,88,57.1111111111111,-7.45925925925926,-6.0462962962963,-0.375925925925926,2.82777777777778,9.10185185185185,9.22592592592593,13.4611111111111,15.8462962962963,8.24259259259259,6.19814814814815,0.211111111111111,-4.46851851851852,-2.11728395061728,9.75555555555555,20.2888888888889,10.137037037037,-9.86543209876543,-2.05308641975309,5.4,-0.369135802469136,187.296296296296,99.3703703703704,111.666666666667,173.814814814815,-5.99135802469136,3.85123456790123,12.8444444444444,4.88395061728395
1902,-2.38518518518519,1.5037037037037,2.04444444444444,8.92592592592593,13.5518518518519,16.7814814814815,19.2074074074074,21.1222222222222,15.462962962963,10.8740740740741,-0.637037037037037,-3.54444444444444,-10.3777777777778,-6.38888888888889,-6.62592592592593,-2.79259259259259,2.11481481481481,2.85555555555556,5.15185185185185,5.53703703703704,1.28518518518519,-1.04074074074074,-7.51111111111111,-11.1259259259259,49.5185185185185,95.962962962963,59.037037037037,36.9259259259259,84.4444444444444,42.2592592592593,50.7407407407407,25.962962962963,33.4074074074074,24.962962962963,102.62962962963,79.7777777777778,-6.38148148148148,-2.44259259259259,-2.29074074074074,3.06666666666667,7.83333333333333,9.81851851851852,12.1796296296296,13.3296296296296,8.37407407407408,4.91666666666667,-4.07407407407407,-7.33518518518519,-0.634567901234568,8.17407407407407,19.037037037037,8.56666666666667,-8.22716049382716,-2.43456790123457,4.51481481481482,-2.42222222222222,202.592592592593,180.407407407407,118.962962962963,161,-4.43086419753086,2.86975308641975,11.7759259259259,3.07222222222222
1903,-2.08888888888889,-3.17037037037037,-0.537037037037037,7.86666666666667,13.4407407407407,20.7518518518519,18.7037037037037,18.9333333333333,11.9814814814815,9.73703703703704,0.92962962962963,-0.437037037037037,-9.37037037037037,-13.4592592592593,-11.2481481481481,-3.55185185185185,0.588888888888889,6.66666666666667,6.1037037037037,7.05555555555556,2.3,-1.05555555555556,-6.62222222222222,-6.77407407407407,71.1481481481482,10.2222222222222,66.6296296296296,21.4074074074074,35,60.2222222222222,83.8518518518518,62.1851851851852,99.3703703703704,40.9259259259259,88.8888888888889,45.5185185185185,-5.72962962962963,-8.31481481481481,-5.89259259259259,2.15740740740741,7.01481481481482,13.7092592592593,12.4037037037037,12.9944444444444,7.14074074074074,4.34074074074074,-2.8462962962963,-3.60555555555556,-2.93456790123457,6.92345679012346,19.462962962963,7.54938271604938,-11.3185185185185,-4.73703703703704,6.60864197530864,-1.79259259259259,161.148148148148,123.037037037037,206.259259259259,229.185185185185,-7.12654320987654,1.09320987654321,13.0358024691358,2.8783950617284
1904,-1.84444444444444,-3.75185185185185,0.288888888888889,10.7111111111111,13.7740740740741,17.8814814814815,21.7814814814815,22.8185185185185,17.5185185185185,10.0851851851852,5.56296296296296,-1.15925925925926,-9.65555555555556,-12.2888888888889,-9.14074074074074,-2.01111111111111,0.525925925925926,3.4,6.24074074074074,5.83703703703704,2.6037037037037,-0.525925925925926,-2.68888888888889,-7.71481481481482,74.6666666666667,106.037037037037,79.3703703703704,47.2592592592593,25,41.8888888888889,23.8888888888889,24.8148148148148,13.4074074074074,27.9259259259259,44,66.037037037037,-5.75,-8.02037037037037,-4.42592592592593,4.35,7.15,10.6407407407407,14.0111111111111,14.3277777777778,10.0611111111111,4.77962962962963,1.43703703703704,-4.43703703703704,-2.01111111111111,8.25802469135802,20.8271604938272,11.0555555555556,-9.57283950617284,-3.54197530864198,5.15925925925926,-0.203703703703704,226.222222222222,151.62962962963,90.5925925925926,85.3333333333333,-5.79197530864197,2.35802469135802,12.9932098765432,5.42592592592593
1905,-2.89259259259259,-2.53333333333333,6.32962962962963,10.562962962963,13.5740740740741,18,22.9259259259259,20.8111111111111,14.6333333333333,5.37777777777778,2.1,-1.06666666666667,-9.30740740740741,-12.7074074074074,-3.57407407407407,-3.04444444444444,0.537037037037037,4.72592592592593,7.18518518518519,6.06666666666667,3.41481481481481,-4.12592592592593,-5.78888888888889,-8.75555555555555,45.1851851851852,13.7037037037037,32.0740740740741,30.2592592592593,55.2222222222222,44.3703703703704,34.8148148148148,28.5555555555556,70.3333333333333,61.1481481481481,50.4444444444444,29.8888888888889,-6.1,-7.62037037037037,1.37777777777778,3.75925925925926,7.05555555555556,11.362962962963,15.0555555555556,13.4388888888889,9.02407407407407,0.625925925925926,-1.84444444444444,-4.91111111111111,-2.19506172839506,10.1555555555556,20.579012345679,7.37037037037037,-9.90987654320988,-2.02716049382716,5.99259259259259,-2.16666666666667,124.925925925926,117.555555555556,107.740740740741,181.925925925926,-6.05246913580247,4.0641975308642,13.2858024691358,2.60185185185185
1906,-1.95555555555556,1.11111111111111,3.84814814814815,12.2703703703704,13.8592592592593,15.8740740740741,25.662962962963,21.7296296296296,14.8222222222222,9.7,0.359259259259259,-2.12222222222222,-9.55925925925926,-7.23333333333333,-7.87777777777778,-1.26666666666667,2.0962962962963,3.44444444444444,9.22592592592593,6.26666666666667,3.37777777777778,-0.162962962962963,-6.65185185185185,-8.78518518518518,72,41.8888888888889,25.1111111111111,9.74074074074074,84.1481481481482,53.5925925925926,18.9259259259259,2.2962962962963,46.962962962963,72.6666666666667,117.925925925926,90.4814814814815,-5.75740740740741,-3.06111111111111,-2.01481481481482,5.50185185185185,7.97777777777778,9.65925925925926,17.4444444444444,13.9981481481481,9.1,4.76851851851852,-3.1462962962963,-5.4537037037037,-0.637037037037037,9.99259259259259,21.0888888888889,8.29382716049383,-8.51604938271605,-2.34938271604938,6.31234567901235,-1.14567901234568,143.777777777778,119,74.8148148148148,237.555555555556,-4.57654320987654,3.8216049382716,13.7006172839506,3.57407407407407
1907,-12.3777777777778,-1.02592592592593,1.21851851851852,8.6962962962963,15.4222222222222,17.2,22.1740740740741,17.1518518518519,15.0888888888889,11.6333333333333,3.5037037037037,-1.0962962962963,-20.6222222222222,-9.42962962962963,-8.2,-4.11481481481481,1.25925925925926,3.91481481481481,6.34814814814815,5.17777777777778,3.74814814814815,0.0185185185185185,-4.18518518518519,-8.05185185185185,74.7407407407407,63.4074074074074,58.3703703703704,21.8888888888889,41.7407407407407,57.5925925925926,34.2222222222222,70.5925925925926,67.6666666666667,6.22222222222222,50,50.1111111111111,-16.5,-5.22777777777778,-3.49074074074074,2.29074074074074,8.34074074074074,10.5574074074074,14.2611111111111,11.1648148148148,9.41851851851852,5.82592592592593,-0.340740740740741,-4.57407407407407,-5.17530864197531,8.44567901234568,18.841975308642,10.0753086419753,-12.9456790123457,-3.68518518518519,5.14691358024691,-0.139506172839506,228.62962962963,122,162.407407407407,123.888888888889,-9.06049382716049,2.38024691358025,11.9944444444444,4.9679012345679
1908,-1.75555555555556,-1.44444444444444,1.94444444444444,9.11851851851852,12.5296296296296,17.7111111111111,22.7555555555556,20.8962962962963,15.5,8.15185185185185,4.18148148148148,-3.18888888888889,-9.62222222222222,-10.5851851851852,-7.42962962962963,-2.71851851851852,0.685185185185185,4.05925925925926,7.25555555555556,6.32592592592593,2.05185185185185,-1.95185185185185,-4.47037037037037,-11.5333333333333,50.5925925925926,70.8888888888889,51.1851851851852,27.7037037037037,59.7407407407407,37.0740740740741,29.3703703703704,43.8148148148148,21.962962962963,52.7407407407407,56.6666666666667,63.3333333333333,-5.68888888888889,-6.01481481481482,-2.74259259259259,3.2,6.60740740740741,10.8851851851852,15.0055555555556,13.6111111111111,8.77592592592593,3.1,-0.144444444444445,-7.36111111111111,-1.4320987654321,7.8641975308642,20.4543209876543,9.27777777777778,-9.41975308641975,-3.15432098765432,5.88024691358025,-1.45679012345679,171.592592592593,138.62962962963,110.259259259259,131.37037037037,-5.42592592592593,2.35493827160494,13.1672839506173,3.91049382716049
1909,-9.68148148148148,-2.13703703703704,3.9,7.27777777777778,12.7592592592593,18.2666666666667,19.8555555555556,19.7111111111111,16.9814814814815,8.58888888888889,0.588888888888889,-5.24074074074074,-17.3296296296296,-9.54074074074074,-6.56666666666667,-4.48888888888889,-0.162962962962963,3.85185185185185,5.87407407407407,5.21111111111111,4.07407407407407,-0.52962962962963,-6.36296296296296,-12.8777777777778,93.7407407407407,107.037037037037,20.6666666666667,18.5185185185185,47.7407407407407,42.7407407407407,69.1111111111111,32.3703703703704,51.9259259259259,43.6666666666667,99.7037037037037,27.1111111111111,-13.5055555555556,-5.83888888888889,-1.33333333333333,1.39444444444444,6.29814814814815,11.0592592592593,12.8648148148148,12.4611111111111,10.5277777777778,4.02962962962963,-2.88703703703704,-9.05925925925926,-5.00246913580247,7.97901234567901,19.2777777777778,8.71975308641975,-12.8012345679012,-3.73950617283951,4.97901234567901,-0.939506172839506,264.111111111111,86.9259259259259,144.222222222222,195.296296296296,-8.90185185185185,2.11975308641975,12.1283950617284,3.89012345679012
1910,-3.1037037037037,-4.36666666666667,6.31111111111111,11.162962962963,15.9444444444444,16.7185185185185,21.9851851851852,18.537037037037,15.6740740740741,8.71111111111111,1.31111111111111,-0.688888888888889,-11.2185185185185,-13.7148148148148,-3.96296296296296,-1.66666666666667,1.2962962962963,3.47407407407407,6.14444444444444,5.05185185185185,2.8962962962963,-0.466666666666667,-4.84074074074074,-6.51481481481482,52.962962962963,74.5185185185185,33.7777777777778,17.7037037037037,38.2592592592593,48.2592592592593,19.4074074074074,39.6666666666667,35.7777777777778,71.1851851851852,82.2592592592593,67.962962962963,-7.16111111111111,-9.04074074074074,1.17407407407407,4.74814814814815,8.62037037037037,10.0962962962963,14.0648148148148,11.7944444444444,9.28518518518518,4.12222222222222,-1.76481481481482,-3.60185185185185,-4.23703703703704,11.1395061728395,19.0802469135802,8.56543209876543,-12.6037037037037,-1.44444444444444,4.89012345679012,-0.803703703703704,154.592592592593,89.7407407407407,107.333333333333,189.222222222222,-8.42037037037037,4.84753086419753,11.9851851851852,3.88086419753086
1911,-8.81111111111111,-3.97037037037037,4.24814814814815,8.35925925925926,12.6703703703704,17.6555555555556,21.6814814814815,19.5148148148148,13.5740740740741,10.1296296296296,-3.09259259259259,-3.06296296296296,-16.437037037037,-14.2518518518519,-6.41481481481481,-4.99259259259259,0.325925925925926,3.97407407407407,6.3037037037037,5.5962962962963,2.59259259259259,-2.68888888888889,-10.2777777777778,-9.60740740740741,87.8148148148148,31.5925925925926,26.1481481481481,19.4814814814815,56.8518518518519,33.7037037037037,22.9259259259259,50.2592592592593,59.0740740740741,11.7037037037037,132.444444444444,62.7037037037037,-12.6240740740741,-9.11111111111111,-1.08333333333333,1.68333333333333,6.49814814814815,10.8148148148148,13.9925925925926,12.5555555555556,8.08333333333333,3.72037037037037,-6.68518518518519,-6.33518518518519,-4.49012345679012,8.42592592592593,19.6172839506173,6.87037037037037,-12.4012345679012,-3.69382716049383,5.29135802469136,-3.45802469135803,187.37037037037,102.481481481481,106.888888888889,203.222222222222,-8.44567901234568,2.36604938271605,12.4543209876543,1.70617283950617
1912,-5.33703703703704,0.0185185185185185,2.29259259259259,7.87777777777778,14.2814814814815,19.7740740740741,18.6296296296296,17.3925925925926,14.1925925925926,6.45555555555556,1.92592592592593,-1.76666666666667,-13.0037037037037,-7.65555555555556,-10.5888888888889,-2.57037037037037,1.6037037037037,5.52962962962963,6.40740740740741,6.14444444444444,1.15185185185185,-2.4962962962963,-4.75925925925926,-8.42962962962963,64.2962962962963,50.962962962963,4.59259259259259,48.1851851851852,17.1111111111111,41.0740740740741,59.7407407407407,64,31.9259259259259,50.7777777777778,73.3333333333333,54.7777777777778,-9.17037037037037,-3.81851851851852,-4.14814814814815,2.6537037037037,7.94259259259259,12.6518518518519,12.5185185185185,11.7685185185185,7.67222222222222,1.97962962962963,-1.41666666666667,-5.09814814814815,-2.79382716049383,8.15061728395062,18.5987654320988,7.52469135802469,-10.0888888888889,-3.85185185185185,6.02716049382716,-2.03456790123457,177.962962962963,69.8888888888889,164.814814814815,156.037037037037,-6.44135802469136,2.14938271604938,12.312962962963,2.74506172839506
1913,-7.64074074074074,-4.8,-0.455555555555556,9.36666666666667,13.2185185185185,16.962962962963,19.4518518518519,19.7407407407407,15.0777777777778,6.76296296296296,1.67777777777778,-0.803703703703704,-15.9333333333333,-14.7111111111111,-9.7962962962963,-2.83703703703704,0.914814814814815,4.28518518518518,5.79259259259259,6.94074074074074,2.11111111111111,-2.24814814814815,-5.72592592592593,-7.92222222222222,85.9259259259259,50.5555555555556,26.8888888888889,16.4814814814815,31.8518518518519,85.8518518518518,41.6666666666667,52.3703703703704,44.4814814814815,66.3703703703704,66.7777777777778,2,-11.787037037037,-9.75555555555555,-5.12592592592593,3.26481481481482,7.06666666666667,10.6240740740741,12.6222222222222,13.3407407407407,8.59444444444444,2.25740740740741,-2.02407407407407,-4.36296296296296,-4.7358024691358,7.37654320987654,18.7185185185185,7.83950617283951,-13.0246913580247,-3.90617283950617,5.67283950617284,-1.95432098765432,191.259259259259,75.2222222222222,179.888888888889,177.62962962963,-8.88024691358025,1.73518518518519,12.1956790123457,2.94259259259259
1914,-1.40740740740741,-2.28518518518519,4.20740740740741,10.3444444444444,15.0333333333333,16.9518518518519,21.8814814814815,22.2777777777778,14.0666666666667,10.2703703703704,2.53703703703704,-4.92592592592593,-7.77037037037037,-10.5851851851852,-5.8037037037037,-1.41481481481481,1.11111111111111,4.05185185185185,6.76296296296296,5.64074074074074,3.40740740740741,0.477777777777778,-4.04814814814815,-12.7851851851852,127.444444444444,76.4814814814815,33.6666666666667,28.6296296296296,42.1111111111111,39.962962962963,15.037037037037,6.51851851851852,73.1481481481482,55.1481481481481,85.5185185185185,15.1851851851852,-4.58888888888889,-6.43518518518519,-0.798148148148148,4.46481481481482,8.07222222222222,10.5018518518519,14.3222222222222,13.9592592592593,8.73703703703704,5.37407407407407,-0.755555555555556,-8.85555555555555,-1.49876543209877,9.86172839506173,20.3703703703704,8.95802469135803,-8.75925925925926,-2.0358024691358,5.48518518518518,-0.054320987654321,205.925925925926,104.407407407407,61.5185185185185,213.814814814815,-5.12901234567901,3.91296296296296,12.9277777777778,4.45185185185185
1915,-3.15925925925926,1.53703703703704,6.82592592592593,12.7814814814815,13.1851851851852,17.137037037037,20.162962962963,23.9222222222222,14.6962962962963,9.85925925925926,-0.225925925925926,-1.84814814814815,-11.4037037037037,-6.64444444444444,-4.55185185185185,-0.333333333333333,2.1962962962963,4.17777777777778,7.02962962962963,7.69259259259259,2.63703703703704,0.8,-7.14074074074074,-8.91111111111111,42.0740740740741,23.4814814814815,27.2222222222222,22.3333333333333,75.6666666666667,51,59.962962962963,18.962962962963,32.037037037037,62.4444444444444,58.8518518518519,83.8518518518518,-7.28148148148148,-2.5537037037037,1.13703703703704,6.22407407407407,7.69074074074074,10.6574074074074,13.5962962962963,15.8074074074074,8.66666666666667,5.32962962962963,-3.68333333333333,-5.37962962962963,-2.18271604938272,10.9308641975309,20.4074074074074,8.10987654320988,-10.2777777777778,-0.896296296296296,6.3,-1.23456790123457,80.7407407407407,125.222222222222,129.925925925926,153.333333333333,-6.23024691358025,5.01728395061728,13.3537037037037,3.43765432098765
1916,-14.6962962962963,-2.97407407407407,3.34814814814815,8.96296296296296,12.2555555555556,17.3037037037037,17.4777777777778,21.2185185185185,16.237037037037,9.81851851851852,-0.285185185185185,-6.4962962962963,-23.6037037037037,-11.7555555555556,-5.18148148148148,-2.12592592592593,-0.00740740740740737,4.05555555555556,5.77037037037037,5.65925925925926,2.24814814814815,-3.01111111111111,-8.11111111111111,-13.9962962962963,57.8888888888889,77.2962962962963,65.6296296296296,33.2592592592593,40.037037037037,58.8518518518519,52.037037037037,25.9259259259259,15.962962962963,6.59259259259259,49.8888888888889,63.0740740740741,-19.15,-7.36481481481482,-0.916666666666667,3.41851851851852,6.12407407407407,10.6796296296296,11.6240740740741,13.4388888888889,9.24259259259259,3.4037037037037,-4.19814814814815,-10.2462962962963,-6.50617283950617,8.18888888888889,18.6666666666667,8.59012345679012,-14.7567901234568,-2.43827160493827,5.16172839506173,-2.95802469135802,219.037037037037,138.925925925926,136.814814814815,72.4444444444444,-10.6314814814815,2.87530864197531,11.9141975308642,2.81604938271605
1917,-4.95925925925926,-4.68148148148148,-0.581481481481481,6.6037037037037,12.8555555555556,15.6592592592593,22.7555555555556,22.8888888888889,17.0925925925926,10.8518518518519,5.5962962962963,-3,-13.0111111111111,-13.4148148148148,-10.3037037037037,-3.92962962962963,1.3037037037037,3.26666666666667,6.32962962962963,6.4962962962963,3.21851851851852,-0.666666666666667,-1.68518518518519,-10.237037037037,30.7407407407407,43.0740740740741,46.7407407407407,45.037037037037,46.1851851851852,60.2592592592593,17.8518518518519,21.0740740740741,32.962962962963,33.1481481481481,31.8518518518519,153.925925925926,-8.98518518518518,-9.04814814814815,-5.44259259259259,1.33703703703704,7.07962962962963,9.46296296296296,14.5425925925926,14.6925925925926,10.1555555555556,5.09259259259259,1.95555555555556,-6.61851851851852,-5.37901234567901,6.29259259259259,20.4345679012346,11.1802469135802,-13.4740740740741,-4.30987654320988,5.3641975308642,0.288888888888889,136.888888888889,137.962962962963,99.1851851851852,97.962962962963,-9.42654320987654,0.991358024691358,12.8993827160494,5.73456790123457
