"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,118.3,99.2,162.2,137.7,160.8,213.8,NA,101.2,132.7,92.9,115.7,164.4,146.4,157,122.4,123.9,110.9,131.7,106.4,213.8
"historical",1851,125.7,150.8,141,130.9,120.6,158.6,113,122.9,94.3,84.1,124.8,154.6,95.9,134.9,105.9,112.8,111.9,119.1,102.4,158.6
"historical",1852,79,93.8,140,149.8,145.9,181.9,110.1,91,101.2,140.6,140.7,162.2,98.3,132.1,122.6,139,173.6,105.8,92.9,181.9
"historical",1853,133.7,101.3,94.1,128,165.2,166.8,109.2,99.7,83.7,103,113.8,143.9,125.3,157.4,98,129.2,130.2,152.8,111.7,166.8
"historical",1854,86.5,133.5,139.4,118.9,156.4,148.6,95.4,118.4,106.8,80.3,101.8,166,198.6,148.1,123.4,155.7,161.4,112.8,98.4,198.6
"historical",1855,95.1,73.5,125.4,146.1,235.8,195.6,145.3,99.6,107.7,103.3,139,170.3,114.8,159.5,140.3,149.3,152.6,97.3,95.2,235.8
"historical",1856,118.5,98.3,88.8,129.5,145.3,145,70.7,140.3,85.9,108,172.4,162.8,99.5,151.2,142.7,133.9,163.6,128.4,88,172.4
"historical",1857,98.1,65.8,132.8,124.6,153.8,169.2,106.1,109.7,109.2,61.8,153.9,213.5,124.5,138.7,111.8,148.1,113.3,118.1,89.6,213.5
"historical",1858,109.4,82.8,87.2,122.6,164,152.7,136.7,103.7,107.1,79.8,131.2,204.7,142.2,134.3,86.2,127.5,113.8,138.9,91.8,204.7
"historical",1859,95.1,79.1,129,121.5,249.5,253.4,83.4,115.5,113.5,100.3,120.9,161,105.8,170.9,108.2,113.6,148.5,88.9,101.8,253.4
