"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,52.8,44,68.9,63.7,52.5,53.8,NA,40.3,49.7,61.6,79.1,108,130.7,126.7,69,51.5,57.4,56.5,34.5,130.7
"historical",1851,45.7,69.2,81,70.3,52.5,66.4,36.3,44.7,70.2,48.1,57.7,57,75.9,93.2,41.2,44.8,59.9,62.3,46.5,93.2
"historical",1852,40.9,58.3,61.9,57.4,61.2,55.5,27.2,45.1,76.6,48.9,58.1,74.4,82.6,116.2,50,57.6,89.2,70.8,60.7,116.2
"historical",1853,58.5,49.8,65.4,67.7,46.4,53.6,47.7,49.2,59.4,73.3,61,107.3,127.7,74.4,39.2,47.4,94,55,48.1,127.7
"historical",1854,51.6,48.4,47.6,71.7,60.1,46.1,41.3,69.5,64.7,38.3,46,96.5,149.9,91.4,54.1,89.3,59.4,67.6,80.8,149.9
"historical",1855,56.2,67.8,62.2,77.7,59.3,62.4,31.5,58.8,63.6,63.3,71.2,85.4,98.6,96.7,48.7,65.9,83.9,48.6,61.5,98.6
"historical",1856,56,48.9,33.2,49.4,69.8,48.8,43.8,55.4,48.4,37.5,81.7,141.8,82.7,98,39.5,81.2,90.4,51.1,43.6,141.8
"historical",1857,34.7,53.7,63.2,54.4,49.9,58.8,44,44.6,52.7,44.2,55.6,183.1,111.2,68.5,47.3,60.5,48,47.3,58.7,183.1
"historical",1858,44.4,49,50.9,50.6,61.2,74.1,42.9,42.6,40.7,41.7,64.8,91.4,106.4,103.8,66.1,53.3,45.2,39.4,45.4,106.4
"historical",1859,79.4,27.3,77,53.5,87.8,83.8,59.3,37.6,83.9,55.9,60,84.8,72,103.1,60.2,49.3,81.8,37.3,36.2,103.1
"historical",1860,55.7,47.1,39.6,57,47.1,42.9,38.5,52.7,43,64,60.4,80.8,67.3,72.8,41,47.2,79.3,63.1,71.6,80.8
"historical",1861,56,42.7,48.4,51.3,38.9,63.5,55.1,71.3,54.4,43.3,60.7,75.3,106.2,118.3,64,50.6,76,53.8,37.2,118.3
"historical",1862,55.8,35.3,58.8,55.2,71.9,55,42.3,59.9,49.3,33.3,47.4,77.7,71.4,110.4,45.7,48,95.1,45.2,60,110.4
"historical",1863,33.9,62.5,55.4,57.8,61.6,60.7,66.4,63,72.9,46.7,54.9,61.2,111.2,84.3,48.6,52.4,79.4,51.5,42.2,111.2
"historical",1864,55.5,43.1,47.9,39.3,52.4,56.3,46.3,50.7,68.3,65.4,54.7,92.1,108.8,104.7,56.5,52.9,123.1,56.5,32.5,123.1
"historical",1865,57.4,30.6,68.2,58.3,46.1,41.5,47.3,59.2,42.2,39.9,66.6,86.3,126.1,99.9,56.7,98.7,63.1,54.1,61.9,126.1
"historical",1866,55.7,52.9,67.6,40.4,58.8,77.3,49.5,29.2,64.6,60,71.6,100.6,132.7,101.7,45.6,53.8,72.4,57.1,68.4,132.7
"historical",1867,56,42.3,59.1,44.4,82,45.1,50.9,44.2,72.1,44.5,48.6,85.3,93.3,91.8,49.3,102.4,119.1,53.6,48.3,119.1
"historical",1868,41.2,48.1,51.9,58.3,51.7,44.5,34.7,64.1,58.7,52.4,67.9,113.7,85.3,69.1,51.4,57.9,48.7,58.7,44.9,113.7
"historical",1869,41.4,48.3,77.3,72.7,70,71.3,45,38,59,37.3,59.1,93.8,108.8,77.3,44.2,59.1,72.8,50,66.2,108.8
"historical",1870,73.1,68.4,49.4,60.3,65,56.7,37,43.1,57.4,39,59,98,65.4,95.8,42.8,42.7,57.4,52,40.8,98
"historical",1871,49.9,42.3,72.7,68.7,54.8,60.2,36.2,41.2,73,27.8,64.2,90.1,98.5,85.2,48.4,59.4,97.3,54.1,60.5,98.5
"historical",1872,53.2,48,65.2,53.1,57,44.4,36.6,49.6,51.9,59.4,55.9,121.4,92.4,81.9,55.3,56.1,66.6,61.4,51.3,121.4
"historical",1873,52.2,45.1,46,40.6,65.8,46.5,42.4,22.9,65.7,41.4,59.8,82,89.8,109.4,43.9,74.2,72.9,59.1,47.2,109.4
"historical",1874,89.8,55.5,44.6,66.5,56.5,53.5,48.4,55.4,65.7,35.5,75.8,102.2,126.5,87.8,50.6,49.2,101.4,35.3,76.3,126.5
"historical",1875,45.4,38.7,70.4,49.6,60.4,52.1,45.7,41,51.8,57.7,55.8,66.3,71.8,138.9,49.3,75.8,59.5,36.2,47.2,138.9
"historical",1876,44.1,59.6,61.9,57.5,62.4,66.2,48.1,44.1,52.3,88,58.8,81.5,75,92.8,57.9,69,87.9,48.5,52.4,92.8
"historical",1877,41.6,43.4,55.3,54.8,48.3,78.4,32.5,48.3,56.5,43.8,55.5,69.1,103.1,82.7,52.7,61.6,55.1,102.6,64,103.1
"historical",1878,67.3,80.2,49.6,81.8,61.1,57.1,34.6,37.9,44.1,46.1,73.3,74.5,161.5,118.7,37.9,49,80.9,48.6,40.4,161.5
"historical",1879,48.4,76.7,84.7,60.6,54.9,58.4,51.2,63.4,57.9,27.8,55.3,101.7,84.3,95.4,45.3,59,82.5,39.1,51.8,101.7
"historical",1880,49.2,40.5,69,72.4,70,59.2,45.4,38.7,43.2,62.4,52.1,56.1,76.2,95.9,57.3,86.1,111.9,42.2,64.7,111.9
"historical",1881,43.9,32.7,124.7,89.4,63.8,52.2,30.5,46.2,53.5,42,70.6,82.9,95.6,128.4,44.2,64.3,85.9,55.4,33.6,128.4
"historical",1882,53.1,51.6,60.3,55.9,45.4,55.6,47.5,46,42.1,51.3,75.5,112.7,99.1,79.9,51.6,67.2,71.9,46,43.2,112.7
"historical",1883,51.7,41,60.1,60.2,53.8,48.7,63.1,32.2,52.3,53,48.9,83.7,117.9,73.5,43.1,63.3,76.7,77.3,53.9,117.9
"historical",1884,49.9,42.4,43.8,62.2,72,59.5,39.7,45.4,43.7,30.5,62.9,71.5,103.7,144.2,56.7,46.3,70.1,72.2,42.5,144.2
"historical",1885,47.8,31.2,58.4,96.7,65.5,79.3,42,41,75.2,28.9,57.3,79.8,64.7,92.8,38.9,54.7,77.2,39.6,61.1,96.7
"historical",1886,50,43.2,48.3,56.6,79.5,65.6,58.7,61,51,58.6,76.9,88.8,87.7,111.9,47,47.3,91.8,72.2,39.3,111.9
"historical",1887,49,75,53.9,66.3,75.9,56.1,44.9,55.6,61,58.1,56.7,61.5,104.8,108,42.6,47.5,100.3,50.2,52.5,108
"historical",1888,44.2,47.5,92.7,62.4,60.2,56,32.8,48.6,39.4,40.6,65,78,104.4,78.6,35,53.2,60.1,67.1,35.7,104.4
"historical",1889,52.8,45.2,61.2,70.3,52.5,58.7,49.6,56.7,67.4,89.5,62.4,72.8,97,107.8,56.6,66.5,56.3,43.9,40.1,107.8
"historical",1890,76.9,44.5,41.1,65.9,51.2,60.1,40.8,63.4,38.7,38.4,49,70.3,123.7,83.8,67.5,44.9,74.3,40.2,59.5,123.7
"historical",1891,82.7,56.1,52.2,83.2,42,45.2,50.3,45,75,42.1,49.4,90.8,130.1,106.2,34.8,62.5,58.8,53.3,61.1,130.1
"historical",1892,56.5,60.3,66.4,57.4,59.2,49.4,35.1,62.7,91.3,37,57.2,92.7,95.3,106.9,46.4,39.1,62.3,53.9,38.5,106.9
"historical",1893,46.8,47.9,55.5,45.1,61.7,54.6,33.3,67.9,52.3,54.4,98.9,74.5,94.9,127.2,76,62.9,112.7,40.5,40.2,127.2
"historical",1894,45.9,61.8,61.9,64.2,63.8,44.7,38.9,34.7,69.6,34.3,57.8,98.7,85.1,90.1,82.6,56.4,79.8,69.6,78.1,98.7
"historical",1895,50.6,39.6,46.8,88.6,57.2,54.8,31.3,33.1,52.5,57.4,66.3,78.6,97.5,84.5,46.8,42.8,74.2,48,65,97.5
"historical",1896,81.7,51.3,57.3,49,74.4,59.3,38.4,45.6,75.6,37.2,43.9,66.3,97.9,88,62.1,103.1,61,61,50.8,103.1
"historical",1897,45.3,65.8,54.2,65.1,66.7,57.3,40.6,59.9,57.1,28.3,76.4,115.1,110.2,99.3,43.8,85.1,81.2,47.8,72.7,115.1
"historical",1898,57.3,37.5,52.3,48.4,91.7,82.1,43.1,82.1,45,52.3,64.4,94.4,89.8,100.1,61.8,44.5,56.8,61.2,57.9,100.1
"historical",1899,50.8,44.4,46.9,65.4,54.7,67.2,48.8,53.6,60,41,65.5,73.9,102.2,78.1,65.2,62.8,92.6,59.7,60.9,102.2
"historical",1900,83,60.3,62.4,57.1,45.7,49.2,30.9,41.8,47.9,26.3,49.9,87.2,112.4,109.2,44,60.3,54.8,52.9,59.5,112.4
"historical",1901,83.7,65.2,87.8,38.6,55.9,54,59.9,52.6,47.4,45.9,46.2,54.6,92.7,110.2,39.8,41.5,67.9,63.7,56.4,110.2
"historical",1902,47.6,70.6,49.6,46.2,62.1,79.9,49.8,34.5,49.5,45.9,66.3,84.8,96.7,86.8,60.5,62.7,67.7,66.4,48.5,96.7
"historical",1903,42.5,45.9,59.4,44.6,51.4,47.3,30.5,70.1,43.6,48.4,87.6,85.7,87.5,91.7,67.7,49.6,65,45.3,72,91.7
"historical",1904,61.9,64.2,72.1,56.6,73,49,34.2,81.8,59.8,26.9,62,85.8,84.3,102,33.5,53.5,75.4,72.5,48.3,102
"historical",1905,55.7,47.3,49.1,60.9,72.4,73.5,48.4,76.5,50.1,45.6,50.1,79.9,52.4,85.9,51.9,79.7,63.8,50.8,50,85.9
"historical",1906,66.5,50.2,69.6,49.5,57.1,51.3,33.7,55.4,57,26.4,63.7,96,151.9,82.1,41.2,71.9,80.3,62.9,44.2,151.9
"historical",1907,51.4,51.5,51.9,62.8,51.9,66.9,28.6,40.2,59,38.3,62.7,75.8,93.6,100.7,51.4,61.9,52.7,73,60.9,100.7
"historical",1908,76.5,49.5,64.1,52.3,72.9,89,71.7,72.5,43.7,47.9,56.4,81.3,91.4,121,74.2,47.9,85.1,33.7,43,121
"historical",1909,46.4,62.8,43.5,64.4,64.8,95.1,42.4,74.2,35.2,35.2,61.2,70.4,92.4,88.4,43.1,44.8,75.2,43.1,40.1,95.1
"historical",1910,48.2,60.9,54.7,50.3,43.2,57.4,52.5,65.6,53.3,37.7,60.4,81.4,87.5,113,44.8,62.3,89.6,83.6,60.1,113
"historical",1911,71.8,70,46.5,60.6,65.9,63,47.9,56.9,75.8,34.1,66.5,95.8,71.2,161.2,66.6,60.3,82.7,60.6,65.7,161.2
"historical",1912,41.4,60.2,95.9,48,60.7,58.4,31.5,57.2,50,38.1,47.4,66.4,99.9,117.9,42.6,45.9,70.4,70.6,43.7,117.9
"historical",1913,42.4,70.3,48.5,62.7,76,73.5,48.7,45.2,51.9,28.2,78.7,60.2,138.1,78.7,63.1,65.9,92,63.9,44.3,138.1
"historical",1914,61.2,51,61.4,45.6,60.9,43.5,44.5,41.7,61.1,36.4,71.2,62.9,97.5,101.9,39,70.8,78.5,65.6,45.9,101.9
"historical",1915,48.2,40.1,68.1,41.2,69.8,74.2,42.6,66.6,48.5,41.7,64.7,72.4,76.7,152.7,63.4,63.8,97.3,43.3,51.2,152.7
"historical",1916,53.9,54.3,73.1,46.8,58,42.5,41.4,27.4,61.1,44.7,69.6,91.8,146.9,88.3,67.4,40.6,57.4,59.6,56.4,146.9
"historical",1917,52.6,52.6,49.1,51.5,57.2,67.1,35,118.9,50.9,45,68.5,91.3,108.8,64.8,52.8,56.2,63.7,49,73.7,118.9
"historical",1918,33.1,49.7,54.9,61.2,36.5,57.5,58.7,45.2,64.9,51.8,47.9,75.7,102.7,103.2,49.4,57.4,72,49.3,59.2,103.2
"historical",1919,46.7,22.3,65.4,52.8,76.1,71.6,33.3,61,54.6,35.8,54.2,82.8,93.2,85.8,36.4,61.8,65.2,63.2,49.2,93.2
"historical",1920,35.9,49,75.3,45.5,64,89.6,38.1,63.2,60.2,44.8,58.3,82.9,117.6,113.4,53,48.7,66.6,57.7,42.3,117.6
"historical",1921,37.8,54,56.4,83.5,56.4,55.1,51.7,69.8,60.8,49.8,64.9,111.5,122.2,81.1,43,56.5,60.8,104.4,46.6,122.2
"historical",1922,76.9,47.2,71.6,62.1,67.3,62.8,46.4,61.1,55.3,63,78.9,113.8,136.6,83.5,42.1,54.7,61.7,63.3,49.3,136.6
"historical",1923,48.4,53.8,74.4,69.9,58.2,72.7,28.8,45.1,47,65.5,54,98.7,120.6,111.5,89.6,51.2,41.8,47.1,51.3,120.6
"historical",1924,62.1,47,104.5,53.1,73.5,66.5,61.2,44.5,52.3,53.7,63.2,118.2,89.5,97.2,51.7,60.4,54.6,78.5,46.6,118.2
"historical",1925,42.7,63.5,50.1,57.8,56.8,63.6,45.3,47.1,61.2,41.2,51,96.4,89.8,92.9,44.3,60.7,46,56.1,50.1,96.4
"historical",1926,37.3,38.6,50.3,58.3,64.8,49.1,38,51.5,52.8,47.1,60.1,60.1,103.2,83.4,46.9,43.8,75,62.3,47,103.2
"historical",1927,68.2,43.1,43.6,56.4,78,51.5,46.9,49.6,63,63.7,63.8,83.3,72.5,89.3,49.4,72.4,45.5,51.1,62,89.3
"historical",1928,49.8,48.6,43.9,62.9,64.8,53.2,55.1,28,49.6,45.9,52.2,94.4,93.2,95.3,61.6,68.4,50.6,47.4,30.8,95.3
"historical",1929,81,51.4,59.6,76.4,48.1,70.6,49.9,50.4,57.3,50,53.9,60.3,111.9,83.2,52,55.7,68.8,53.2,60.5,111.9
"historical",1930,44.6,47.6,62.3,56.2,49.8,67,33.1,59.6,72.5,51.6,65.2,89.5,92.4,83,59.9,76.6,84.5,40.4,54.2,92.4
"historical",1931,49.5,73.7,53.1,57.7,89.8,60.2,35.9,60.6,63.7,41.9,55.1,70.8,122.4,77.2,83.4,69.2,78,43,58.8,122.4
"historical",1932,63.6,33.5,55.8,97.6,84.1,61.8,51.8,46.4,50.2,32.2,57.4,70,112.5,94.9,52.2,58.5,67.4,55.3,36.7,112.5
"historical",1933,50.5,34,44.1,43.8,68.6,57.4,69.8,47.7,48,40.5,54.4,65.8,127.1,80,34.8,60.4,56.5,82.7,50.8,127.1
"historical",1934,63.8,33.1,47.3,72.7,52,58.3,51.9,54,55.9,65.7,73.7,84.3,58.3,134.2,41.9,47.1,72.8,47.3,54.7,134.2
"historical",1935,51.9,31.4,48.7,49.9,69.3,42.1,35.3,60.7,54.1,36.9,74.6,91.9,82.5,91.1,49.4,49.3,63.6,58.6,51.1,91.9
"historical",1936,65.8,61.7,57.2,51.9,63.6,63.8,32.1,48.7,61,57.6,75.3,69.2,114,99.4,43.3,60.5,82.2,66.3,64.3,114
