"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,154.5,73.7,55.9,126.2,61.8,60.6,NA,113.1,28.8,105.1,114.1,94.7,136.2,116.7,103.7,110.1,82.3,69.3,94.5,94.5
"historical",1851,135.5,60.3,69.3,95.5,61.8,49.8,57.7,119,33.4,180.6,87.9,90.7,136.9,103,88.3,87.5,112.3,101.9,137,95.2
"historical",1852,131.8,71,51.3,91.1,60.4,55.3,66.6,131.1,52,130.9,86.5,103,142.3,105.1,99.1,87.3,100.6,133.1,142.9,96.9
"historical",1853,160.3,141.3,78.6,103.9,66,55.6,82.2,149,39.5,104.7,99,105.9,142.8,101.7,111.2,110,92,101.9,111.3,103
"historical",1854,134.3,82.5,83.4,114.8,80.2,53.7,80.9,107.3,51.4,106.9,96,98.3,128.2,92.7,115.4,102,95.5,104.1,171.7,100
"historical",1855,134.8,90,59.9,96,72.6,74.8,106.4,94.7,44.8,148,96.2,87.2,154.2,112.1,119.8,112.2,110.4,102.6,120.1,101.9
"historical",1856,142.9,80.3,42.7,128.4,52.2,64.6,65.2,154.9,66,128.9,94.7,112.8,174.1,93.2,110.1,104.2,108.5,94.1,134.3,102.7
"historical",1857,145.4,110.1,63.4,96.2,58.4,50.9,61.2,100,36.8,157.6,91.8,90.2,146.1,102.1,105.4,94.2,84.5,120.8,124.6,96.8
"historical",1858,129.8,74.7,58.8,98.5,55.7,52.8,85,120.9,47.4,140.8,86,90.3,134.9,101.8,139,108.1,71.2,127.6,113.9,96.7
"historical",1859,112.1,76.1,54.6,98,55.6,49,65,115.4,50.3,96.7,119.5,106.2,136.2,108.2,117.3,103.9,76.6,105.3,129.4,93.4
"historical",1860,119.9,97.8,84.4,111.4,69.8,53.1,86.2,118.4,35.5,170.1,75.5,102.8,151.2,97.5,79.3,92.6,120.7,98.9,138.5,100.2
"historical",1861,132.3,97.9,63.1,104.7,57.4,56,63.9,119.1,39.2,107.1,85,91.3,169.3,114.7,123.8,92.2,83.9,123.9,114,96.8
"historical",1862,129,103.5,78.4,115.9,69.9,64.2,81.3,113.8,45.5,165.7,104.1,106.4,133.8,88.6,142,106.8,104.6,116.8,141.3,105.9
"historical",1863,145.7,101.1,88.2,119,56.9,69,69.6,124.2,41.7,108.7,105.4,99.6,143.3,102,116.3,98.2,83.5,121.4,153.1,102.5
"historical",1864,125.9,120.3,62.9,99.9,72.4,64.9,47.2,100.7,34.2,135.8,95.6,110.9,130.9,100.3,117.7,92.8,87.6,104.2,114.7,95.7
"historical",1865,127.5,92.1,73.8,105.3,70,48.3,61.2,107.7,54.4,135.9,113,114.4,143.2,83.5,135.2,92.4,98.8,94.3,173.5,101.3
"historical",1866,148.3,85.1,103.3,106.2,75.2,67.8,69.1,91,52.2,133.9,91.1,97.9,144.2,98.4,117.5,89.7,105.9,89.7,141.6,100.4
"historical",1867,133.7,98.5,60.4,109.3,41.1,53.8,68.8,126.4,53.8,109.7,102.2,107.4,150.4,89.2,122.6,107.8,89.5,108.7,130.8,98.1
"historical",1868,153.4,68.8,56.3,114.4,70.7,60.9,76.5,100.3,53.3,104.8,95.3,103.6,150,108.6,109,106.8,87.5,91.2,142.8,97.6
"historical",1869,133.6,91.9,55.5,100.7,53.5,56.5,58.9,98.5,32.6,103.6,87.1,102.7,178.3,88.5,105.8,97.3,98.1,86.9,146,93.5
