"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,0.3,-10.2,-0.3,-3.9,1.8,1,NA,-1.5,-2.2,-2.6,0.5,-6.5,1.9,1,-3,-8.5,-3.1,-2.1,-7.9,-10.2
"historical",1851,-2.2,-12.1,-1.8,-2.8,-2.5,1.4,-1.9,-0.9,-1.8,-1.5,1.9,-2.3,2.4,0.5,-2.4,-4.7,-5.7,-5.7,-6.5,-12.1
"historical",1852,-0.2,-13.7,-1.5,-2.3,0.2,-0.5,-4.8,0.7,-3.1,-0.7,0.7,-2.1,0.3,1.1,-3.8,-7.1,0.7,-2.5,-1.7,-13.7
"historical",1853,0.1,-9.3,-3.7,-1.5,-1.5,1.7,-0.4,0.4,-7.3,0.5,0.4,-5.6,3.9,1,-8.9,-6.2,-1.2,-2.1,-5.7,-9.3
"historical",1854,-3.6,-17.6,-2.4,-4.5,1.6,-0.6,-1.3,0.3,-5.6,-3.8,-6.3,-1.8,3.2,-1.5,-4.1,-5.6,-3.9,-2.2,-3.7,-17.6
"historical",1855,-0.1,-13.3,-5.1,-0.1,-1.4,2.4,-1,-1.2,-1.9,-1.2,-8,-2.9,4.7,-0.2,-2.3,-6.9,-4,-1.5,-1.9,-13.3
"historical",1856,-2.4,-11.4,-6.9,-1.8,-2.5,-2.1,-0.2,-1.5,-4.6,-3.1,2.9,-1.9,1.9,0.5,-7.1,-4.4,0.9,-5.8,-2,-11.4
"historical",1857,-2.6,-13.6,-0.2,-3.3,1.6,1.5,1.1,-0.7,-4,0,0.3,-3.9,2.1,0.2,-2,-6.5,-0.9,-3.2,-2.1,-13.6
"historical",1858,-0.5,-18.8,-3,-1.7,1.1,1.1,-5.3,-0.9,-3.8,-2.2,0,-4.5,3.5,0.2,-4.2,-5.7,1.5,-5.1,-3.6,-18.8
"historical",1859,-1,-13,-3.3,-0.8,0.9,1.6,-1.8,-2.2,-2.8,-0.4,0.9,-4.8,3.1,-1.5,-5.6,-7.4,-4,-3.7,-2.2,-13
"historical",1860,-3,-13.7,-0.9,-5.3,-1.1,1.2,-1.6,0.3,-5.2,-1.3,0.8,-5.3,3.1,-0.2,-3,-6.3,2.7,-1.2,-2.7,-13.7
"historical",1861,0.3,-10.1,-3.2,-1.8,-0.2,0.3,-1.1,-0.3,-3.2,-2.3,0.5,-3.7,1.3,-2.2,-6,-7.1,-1.1,-1,-1.7,-10.1
"historical",1862,-0.7,-15.5,-3.8,-3.1,1.4,0.5,1.3,-1.1,-6,-1.4,0.7,-4,1.9,1,-3.1,-6,-0.8,-4.4,-6,-15.5
"historical",1863,-2.2,-10.7,-1.5,-3.8,0.4,1.4,-1.4,-1.1,-2.7,-2.2,1,-0.3,3.3,-0.9,-3.6,-5.1,1.8,-1.6,-5.5,-10.7
"historical",1864,-3.3,-10.1,-3.5,-1.3,-0.9,2.2,-3.2,1,-4.1,-3.3,-1.1,-4.3,4.1,-0.9,-0.5,-7,1.4,-2,-3,-10.1
"historical",1865,-1.9,-10.4,-2,-2.8,0.5,3,-0.6,-1.8,-4,-1.8,-0.5,-3,3,0.8,-4.9,-4.9,-2.7,-4.2,-4.4,-10.4
"historical",1866,-1.3,-11.2,0,-1.4,-1.3,2.8,-3.2,-0.6,-6.5,-2.4,2.7,-3.9,1,1.3,-3.4,-9.1,-1.1,-2.1,-2.2,-11.2
"historical",1867,-1.9,-15,-4.4,-5.4,0.9,0.9,-3.3,-0.9,-5,-4.5,1.8,-4.5,1.7,1.1,-3.7,-6.6,0.5,-1.3,-4.1,-15
"historical",1868,-3.3,-9.4,-3.4,-3.2,-0.5,2.2,0.6,-1,-6.4,-4,2.3,-6.6,0.9,-0.4,-3.3,-6.8,0.4,-2.8,-3.9,-9.4
"historical",1869,-2.8,-7.8,-1.3,-3.4,0.6,2.6,-0.6,-4.1,-4,0.3,0.5,-5.5,2.2,1,-3.3,-6.7,1.9,-3.6,-3.8,-7.8
"historical",1870,-0.5,-13.7,-7.8,-1.9,1.2,0.3,-4.8,-1.6,-2.3,-1.1,1.3,-3.7,2.4,-1,-4.4,-5.5,-0.4,-2.1,-3.2,-13.7
"historical",1871,-0.8,-7,-0.2,-3.9,1.5,2,0.8,-2.6,-3.2,-1.3,0.2,-6.4,1.6,-0.2,-2.2,-4.9,-0.2,-2.5,-1.6,-7
"historical",1872,-1.8,-15.9,-4.6,-2,-0.6,0.6,0.3,-1.5,-4.7,-3.4,-0.1,-3.8,1.7,1.4,-3.9,-4.2,1.4,-3.2,-2.9,-15.9
"historical",1873,-0.9,-11.6,-0.5,-2.8,-0.1,2.3,-1.1,-1.2,-2.8,-2.5,-3.1,-4.4,2.1,-3.6,-5.9,-9.8,1.5,-1.1,-0.6,-11.6
