"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,445.1,310.6,258.6,328.6,405.2,404.2,NA,358.6,362.1,475.7,301.9,386.2,265.4,320.4,384.3,415.2,372.7,243.4,399.6,475.7
"historical",1851,438.6,315.1,258.1,313.9,346.4,475.6,402,229.9,302,350.6,324.6,380.2,164.4,315.3,308.4,362.5,375.3,355,409.8,475.6
"historical",1852,474.5,291.2,286.1,278.4,429.1,394.6,294.7,259.3,250,383.5,270.4,404.2,336.1,378,437.5,407.5,434.6,391.6,432.2,474.5
"historical",1853,378.7,269.4,293.7,347.8,487.2,505.4,311.6,292.8,281.8,367.5,326.9,426.6,248.1,297.8,441.9,289,375,379.9,457.3,505.4
"historical",1854,433.4,274.6,224.1,285,371.6,524.5,296.6,290.4,167.9,355.9,337.5,355.8,329.8,271,319.4,309,399,370,435.8,524.5
"historical",1855,461,398.9,207.8,265.8,376.3,437.2,335,252.6,309.2,261.2,305.9,524.3,286.4,260.9,387.7,394.1,380.1,306.3,510.6,524.3
"historical",1856,517,406.5,232.8,278.4,394.2,399.4,361.8,353.7,244.5,348.3,329.7,419.7,193.4,302.8,457.6,319.8,442.4,338,294.3,517
"historical",1857,374.1,389.1,145.5,286.6,518.9,495.1,383.5,264,254.5,524.4,305.7,400.8,230.2,319,351.8,331.4,448.6,375.5,423.6,524.4
"historical",1858,497.6,422,223.9,364.9,427.3,481.5,360.5,328.2,334.4,302.4,309.2,414.5,326.7,256.6,393.8,395.3,352.3,268.4,403.4,497.6
"historical",1859,472,355.3,150.2,355.9,368.6,475.6,233.6,326.2,240.5,462.7,322.3,376.5,251.4,308.1,387.6,265.7,423.1,436.6,372.3,475.6
"historical",1860,445.5,383.6,369.7,323.1,384,421.3,364.8,267.5,244.2,308,224.3,424.2,234.6,352.3,407.1,402.5,353.6,295.2,476,476
"historical",1861,451.3,422.6,239.6,280.4,464.3,528.7,358.2,401.2,201.1,342.8,321.6,487.8,266.6,309.2,337.3,411.6,444.5,357.5,404.6,528.7
"historical",1862,520,322.2,100.4,286,435,513.3,486.1,394.6,296.7,341.3,320,489.5,307.2,324.8,321.9,375.8,385.7,298,376.6,520
"historical",1863,416.5,366.9,229.6,277.9,562.8,458.9,378.7,286.6,271.8,261.6,377.8,294,269.2,266,293.4,399.6,402.9,394.5,354.8,562.8
"historical",1864,461,365.9,225.7,328.1,440.8,404,304.6,276.8,278.3,277.6,289.9,508.9,144.7,272,501.8,273,470.3,352.3,349.4,508.9
"historical",1865,417,299.8,186.6,313.4,444.3,552.7,385.3,356.4,284.5,325.6,323.8,342.5,248.4,332.8,434.3,360.7,452,314.8,365.6,552.7
"historical",1866,381.2,299.4,204.8,323.9,502.7,428.9,397.3,392.9,195.2,344.9,354.4,449.1,271.5,264.8,296.9,323.7,375.2,346.4,421.4,502.7
"historical",1867,381.2,399.2,333.5,237.4,478.9,410.6,351.3,397.8,272.1,394.4,288.5,352.5,311.3,310.3,390.7,325.7,441.1,343.6,508.3,508.3
"historical",1868,441.4,296.9,223.1,302.9,395.4,411.4,460.8,289.2,260.3,380,362.1,449,294.5,325.4,393.9,271.1,367.7,397.5,443.2,460.8
"historical",1869,420.2,378.7,263.5,269.3,419.6,438.3,390.4,386.6,329.6,401,320.7,436.2,207.4,314.3,373.1,288.5,338.8,302.7,428.9,438.3
"historical",1870,384.3,300.1,267.3,293.4,383.6,492.1,333.3,279.9,172.1,392.1,320.6,465.2,201.3,361.4,384.9,406.1,470.9,383.3,473.4,492.1
"historical",1871,434.4,309.1,324.2,286.8,409.6,422.8,374.4,268.9,258,319.1,344.8,450.9,235.8,382.1,343,354.2,351.9,384.5,427.6,450.9
"historical",1872,407,313.8,297.6,267.1,424.1,491.3,315.7,308.9,264.3,456.6,375.7,589.6,248.3,365.8,390.8,351.7,352.3,390.6,406.9,589.6
"historical",1873,427.9,400.4,272.2,276,472.8,510,392.5,346.8,290.9,378.6,320.5,472.9,227,277.5,410.1,356.9,428.3,458.6,427.4,510
"historical",1874,391.8,396.4,193,305.5,382.1,451.3,360.9,234.7,229.2,405.1,276.3,348.2,344.5,340.5,426.3,273.5,394.7,360.3,498.6,498.6
"historical",1875,364,328,346.7,233.7,554.1,452.7,337.3,347.5,290.7,320.5,329.8,411.7,222.4,290.8,372.7,347.8,436.5,406.7,322.5,554.1
"historical",1876,435.5,392.9,205,313.1,508.2,451.9,446.4,282.8,303,444.5,338.8,368.1,227.2,298.4,357.1,386.3,460.3,289.5,460.4,508.2
"historical",1877,444.1,296.9,200.5,280.9,387.2,489.1,389,397.5,287.2,404.3,342.6,347.3,324.1,287.6,374.2,469.2,381.5,351.5,377.9,489.1
"historical",1878,385.6,345.2,246.1,344.3,541.9,465.1,266.6,228,322,421.5,317.9,447.2,231.7,318.4,399.9,251.7,426.9,435.3,409,541.9
"historical",1879,423.2,462.3,293.4,272.8,353.7,499.2,413.7,291,233.1,312.9,330.1,401.3,387.5,365.8,346.8,381.6,467.7,424.2,404.5,499.2
"historical",1880,412.9,332.8,206.2,342.8,349.1,468.1,406.5,304.6,243.5,392.2,361.6,393.2,292,290.8,429.2,301.1,386,366.9,403.1,468.1
"historical",1881,414.1,469.8,201.1,269.9,356.6,342,367.7,447.5,178.4,490,334,530.9,253,335,358.3,345.5,414.5,299.9,516.3,530.9
"historical",1882,382.6,447.3,190.6,311,455.8,553.8,364.1,267.1,217.1,338.8,361.2,440.5,354.3,262,360.5,332.2,544.8,392.8,424.5,553.8
"historical",1883,466.2,416.1,229.3,261.1,622.4,471.7,315.1,325.4,228.3,409.5,286.7,385.2,223.7,227.6,451.7,386.4,348.2,440.4,405.1,622.4
"historical",1884,483.4,458.5,287.1,254.9,430.4,393.8,535.7,308.7,215.1,316.3,315.4,331.2,225.6,201.4,391.2,354.6,379.2,377.1,398.3,535.7
"historical",1885,501.6,447.4,190.9,306.1,392.2,359.9,325.2,320.6,252.3,332.5,411.6,497.4,241.7,328.8,382,315.4,373,383.5,447.2,501.6
"historical",1886,475.6,415.7,284.9,286.7,418.7,412,329.5,427.6,209.6,425.2,338.5,357.7,256.9,260.9,465,412.4,450.5,369.9,370.8,475.6
"historical",1887,424.8,316.2,244.2,314.6,356.2,527.5,302.1,184.8,289.6,302.3,284,437.8,197.2,356.1,244.1,375.2,387.5,382.3,486.5,527.5
"historical",1888,449.1,459.2,320.4,300.9,404.3,501.9,320.7,370.6,216.8,320.5,310.2,378.9,230.2,289.2,346.3,383.7,416.9,348.7,415.2,501.9
"historical",1889,529.1,416.7,286.6,329.1,465.5,482.9,250.1,235.8,296.2,308.2,321.3,486.1,235.2,304.4,292.2,268.8,385.8,340.7,500.6,529.1
"historical",1890,574.6,436.6,232.5,267.7,459.4,429.6,455.4,208.1,383.2,372.3,341.3,353.5,263.3,284.4,432.8,265.2,419.5,347.3,428.4,574.6
"historical",1891,420.1,434.9,212.2,278.7,445.5,407.9,445.2,321.7,128.9,393.6,357.2,435.8,261.3,257.9,359.4,315.7,373.3,297,349.6,445.5
"historical",1892,376.5,376,187.5,306.4,492.3,452.4,334.3,309.2,265,349.9,311.9,437.5,328.7,359.4,437.9,272.3,302.9,383.3,431.8,492.3
"historical",1893,453.6,426.6,197.5,280.1,467.1,410.5,376.2,262.8,188.8,340.4,322.6,480.9,250.4,265.5,380,265,425,298.6,454.8,480.9
"historical",1894,443.1,381.2,242.2,297.4,470.7,406.2,234.2,272.3,302.4,478,349.2,368,199,243.6,390.9,266.4,299.1,341.9,390,478
"historical",1895,387.9,461.8,249.8,293.8,519.9,536.6,370.5,374.6,299.2,308.9,271,360.1,201.7,293.9,385.8,428.2,301.6,339.9,424.2,536.6
"historical",1896,419.5,409.9,232.7,253.7,458.2,539,467.6,197.9,185.8,230.6,300.9,470.1,228.4,261.7,407.1,317.8,331.4,360.7,433.1,539
"historical",1897,450.6,392,275.4,404.8,430.1,475.7,332.9,271.1,262.3,404,316.6,395.2,283.5,335.2,440.1,376.8,573.9,343.9,388.3,573.9
"historical",1898,398.5,366.5,217.1,311,558.1,386.4,423.7,282.1,243.1,366.9,316.4,393,231.3,334.2,354.1,330.3,483.2,353.5,477.2,558.1
"historical",1899,455.3,479.4,232.1,319.8,421.1,401.4,287.5,271.1,291.4,350.3,400.2,386.5,209,274.2,456.6,356.1,316.6,324.4,445.6,479.4
"historical",1900,358.8,329.4,231.2,357.7,515,408.5,352.8,401.5,276.6,260.8,334.7,345.6,210.2,217,447.4,346.6,424.7,307,310.7,515
"historical",1901,510.3,324.1,226,220.8,416.7,464.6,375.7,349,255.3,401,287.8,334.5,215.6,284.2,457.9,346.9,379.5,361.3,409.6,510.3
