"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,116.8,94,134.1,206.1,185.5,170.8,NA,147.3,97.4,111.9,180,252.2,125.5,122.6,101.4,190.6,124.2,160.6,144.4,252.2
"historical",1851,171.8,94.8,206.1,157.1,199.3,196.2,71,178.7,84.2,120.5,157.6,214.1,202.6,184.3,87.2,221.4,130.4,153.6,122.2,221.4
"historical",1852,114.8,113.5,147.1,147.9,204.3,167.2,97.3,147.7,171.9,98.3,228.9,206.2,142.6,227.3,84,234.8,210.4,181.5,110.1,234.8
"historical",1853,153.4,99.2,103.6,192.8,168.5,203.1,122.4,182.8,89.4,78.4,147.2,207.9,214,206.9,120.7,239.2,164.6,221.3,93.6,239.2
"historical",1854,117.6,110.4,136.4,230.2,181.2,179.2,111.3,150,153.3,145.8,181.8,239.4,181.2,140.9,102.6,215.3,229.5,193.2,116.2,239.4
"historical",1855,143.9,91.2,202.7,178.9,174.6,230.6,83.9,176.9,83,111.1,233,176.7,145.1,175.6,116.7,304.9,142.8,141.1,174,304.9
"historical",1856,131.5,125.1,182.9,200.5,215.8,208,35.1,176.7,132,85.8,212.2,241,101.2,139.9,101.6,249.1,171.7,178.8,139.7,249.1
"historical",1857,157,125,148.9,192.2,167.4,198.8,98.2,193.1,136.1,97.6,191.8,218.1,107.7,148.3,129.1,190.4,176.9,259.3,124.4,259.3
"historical",1858,149.9,148.4,313.3,167.1,129.3,196.3,111.7,152,99.2,59.8,205.2,234.7,137.8,151.7,102.7,200.9,141.7,232.2,146,313.3
"historical",1859,156,140,166.1,184.1,226.2,168.4,125.7,172.6,95.1,130.2,163.3,259.5,157.9,151.4,105.4,273.2,130.9,164.2,109.7,273.2
"historical",1860,136.2,109.4,180.9,163.3,174.3,183,88.3,195.5,95.3,120.1,156.5,218.5,154.1,202.1,106.5,203.3,196.3,181.3,98,218.5
"historical",1861,164.2,117.5,195.9,151.8,139.1,152,87.8,127.6,111.7,101.8,156.8,240.9,170.3,200.1,113,190,183.6,286.9,124.3,286.9
"historical",1862,144.1,108.3,124.7,168.8,143.7,182.5,130.9,136.5,125.6,83.4,179.7,242.9,203.5,190.1,96.3,226.6,142.9,147.7,117.1,242.9
"historical",1863,148.1,102,108.2,175.7,160.3,131.3,72.3,180.1,158.6,126.8,182.1,189.3,129.8,160.1,118.8,248.6,176,183.5,120.7,248.6
"historical",1864,95.1,130.9,118.3,209,207.7,196.1,130.8,185.5,131.5,97.3,156.2,200.5,134.6,190,138.8,210.4,204.5,213.6,117.8,213.6
"historical",1865,123.4,76.8,204.9,253.6,125.4,141.6,123,172.6,131.1,75.4,143,306.7,113.4,146.8,116.5,144,158.3,209.2,105.8,306.7
"historical",1866,119.3,127.5,95.5,201.2,198.7,150.9,103.3,173.8,121.7,96.1,185.6,279.3,95.8,155.5,92.5,154.9,197.5,171.7,92.1,279.3
"historical",1867,145.2,103.3,162.4,168.6,173.8,271.6,155.1,97,122.3,98.5,201.4,318,215.4,206.2,86.1,189.4,167.8,176.7,91.4,318
"historical",1868,131.3,99.3,148.2,204.9,198.9,178.4,126.6,166.4,115.8,125.9,214.5,211.7,179.6,160.2,104,176.6,139.8,148,102.2,214.5
"historical",1869,132.8,141.8,179.8,168.2,193,196.4,104.3,131.1,71.2,111.5,168.9,198.7,222.6,181.5,116.1,182.2,169.3,159.1,138.1,222.6
"historical",1870,118.3,121.6,131.3,174.2,178.3,229,85.2,219.7,102.2,111.3,189.2,240.2,136.1,123.8,114.1,270.9,188.5,210.2,84,270.9
"historical",1871,136.9,126.1,132.2,200.7,153.7,129.4,79.6,178.1,106.2,77.1,186.3,163.4,133.2,133.8,91.9,251.7,163.4,166.8,98,251.7
"historical",1872,128,74.5,110.2,200.1,201.8,227.4,80,182.2,95.8,69.9,193.8,165.3,185.4,177.9,120.7,183,186.1,199.2,118.6,227.4
"historical",1873,123.7,78.5,231.2,182.1,228.6,160.2,62.2,121.6,177.8,117.6,183.6,232.3,95.3,193.3,146.1,238,212.5,196.7,72.9,238
"historical",1874,140,79.2,148.2,240,167.8,152.8,70.5,139.1,100.7,87.7,172.4,321,272.6,223.9,121,160.5,135.5,213.6,122.6,321
"historical",1875,154.1,121.6,138.6,170.7,222.3,127.3,104.7,147.7,94.5,60.9,160.2,234.8,122.3,193.2,130.2,189.2,133.6,252,118.6,252
"historical",1876,128.9,193.6,111.7,140.4,155.4,192.2,85.9,183.1,140.1,109.9,194.2,223.6,99,166.3,113.1,154.6,196.5,104.2,113,223.6
"historical",1877,179.4,77.5,149.9,173.7,156.3,206.7,151.4,129.5,82.4,96.5,220.4,303.5,153.7,273.3,108.9,166.1,193.9,116.5,115.6,303.5
"historical",1878,118.1,93.3,131.2,169.7,167.8,224.7,101,175.8,89.1,75.5,158.5,225.3,168.3,171.6,102.4,280.1,185.2,211.6,92.2,280.1
"historical",1879,134.4,92,203.5,158.9,187.8,206.9,97.6,138.5,124.5,86.3,168.6,202.8,151.1,236.6,154.9,222.9,102.9,207.5,149.4,236.6
"historical",1880,120.4,125.3,162.6,184.5,195.6,165,50.7,107.4,120.6,84.8,199.3,223.1,99.2,161.2,108.9,166.3,129.9,185.8,103.2,223.1
"historical",1881,138.5,86.4,153.5,177.7,166.9,148.6,134.5,186.9,126.8,98.4,174.1,224.7,92.7,162.9,69,193.3,117.5,221.9,90.2,224.7
"historical",1882,164.6,101.1,138.4,178.1,158.6,208.6,147.7,183.1,114.3,87.1,203.1,280.8,81.1,194.6,118.1,245.3,155.8,177.6,105.9,280.8
"historical",1883,147,115.2,98.6,187.8,143.3,167.8,88.2,121.6,131.8,81.8,183.3,207.8,134.7,152.7,101.1,247,126.4,250.4,152.7,250.4
"historical",1884,86.9,88.5,217.4,214.9,185.9,160.9,136.7,95.4,95.8,101.8,177.9,220.3,98.6,127.2,114,209.1,129.4,217.7,111,220.3
"historical",1885,141.8,101.3,181.2,166.8,170,160.1,73.9,147.2,91.5,101.2,180.4,208.2,163.2,172.4,108.8,202.6,134.3,185.9,97,208.2
"historical",1886,138.7,131.8,78.1,189.4,180.5,169,78.3,172.3,135.7,117.5,155.2,244.1,259.5,160.9,120.1,239.3,168.1,109,139.9,259.5
"historical",1887,136.8,84.4,128.9,191.1,184.3,200.1,150.5,143.9,152.6,170.7,210,283.6,128.7,203.2,121.3,198,118.2,173.2,107.9,283.6
"historical",1888,94.2,132.1,145.9,240.2,192.2,140.1,84.8,141.9,134.4,100.1,185.9,259.3,141.4,186.7,94.3,310.9,204.7,215.6,105.7,310.9
"historical",1889,130.5,127.7,120.3,176,178.5,263.8,73.5,159.6,128,140.1,167.6,240.7,143.9,132.5,109.9,284.4,120.9,228.4,107.4,284.4
"historical",1890,173.7,58.1,222.8,184.3,225.7,165,128.6,280.6,111.4,92,171.7,157.2,116.1,111.6,118.4,233.3,114.6,108.6,90.5,280.6
"historical",1891,144.4,129.3,189.7,150.8,202.9,154.5,67.1,204.2,127.3,106.1,136.1,224.6,102.8,158.8,105.1,172.9,193.5,163.5,105.2,224.6
