"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,34.4,28.1,39.8,54.4,35.2,38.8,NA,53,23.7,53,55,43.6,99.7,45.7,37.9,44.1,35.2,31.9,28.7,99.7
"historical",1851,26.5,45.6,53.3,68.8,38.5,41.3,17.4,47.5,23.6,23.4,56.7,50,66.7,63.6,36,37.6,39.7,42.7,37.1,68.8
"historical",1852,42.5,57.3,36.5,51.5,33.7,35,20.4,49.9,21.6,36.6,64.6,43,66.5,59.7,29.8,57.7,51.3,34.1,27.2,66.5
"historical",1853,34.1,30.7,36.1,51,51.6,40,21.8,35.4,27.5,26.4,67,49,81.8,59.5,26.2,57.2,69.9,44.8,37.1,81.8
"historical",1854,37.5,38.6,49.4,71.6,35.2,34.9,10.8,32.6,34.1,30.4,38.3,41.1,69.6,54,45.6,48.4,52.8,29.7,33.4,71.6
"historical",1855,34.7,28.6,42.6,77.5,37,37,19.7,57.4,22,41.7,51.5,40.6,115.9,53,28.8,50.5,39.3,35.5,33.7,115.9
"historical",1856,30.2,31.3,51,59.1,25.9,34.9,11,41,31.7,32.4,44.3,81.7,41,54.1,36.6,41.8,52.1,56.8,38,81.7
"historical",1857,36.8,27.2,36.2,43,34.5,36.4,23.3,28.4,25.1,27.3,58,45.6,47.6,44.5,33.6,55.2,44.4,53,25.8,58
"historical",1858,20.6,36.9,41.6,33,29.6,36.6,21.4,43.4,26,27.7,59.5,79.8,57.3,54.8,27.1,63.1,30.9,44.7,35,79.8
"historical",1859,38,26,37.2,68.1,33.7,34.8,24.7,36.6,24.6,42.6,61.3,44.4,90.2,36,63.5,46.8,37.5,36.4,24.6,90.2
"historical",1860,32.9,30.5,37.1,46.2,41.3,28.9,22,36.3,29.3,44.2,47,51.1,51.8,69.7,32.6,48.1,48.6,39.9,31.6,69.7
"historical",1861,30.3,35.8,35.4,58.1,40.9,36.3,22.6,45.4,24.4,36.1,45.5,47.9,92.4,72.1,46.3,38.5,78.3,50.6,28.3,92.4
"historical",1862,34.7,36.5,27.4,55.3,26.5,26.6,25.4,38.8,33,21.5,41,44,84,38,42.2,43.2,44.1,34.2,46.6,84
"historical",1863,34,35.6,27.2,49.4,54.8,25,33.3,34.7,23,45.5,33.3,48.4,88.8,88.2,39.9,50.4,61.9,34.3,31.8,88.8
"historical",1864,34.9,19.1,45.4,39.6,28.4,31.5,41.4,50.8,34,32.6,49.5,39.7,49.8,61.4,27.9,41.6,56.9,35.4,35.4,61.4
"historical",1865,23.9,30.2,48.9,51.3,34.8,29.3,39.7,36.4,21.9,23.6,51.9,54.8,64.8,44.1,31.6,48.7,69.7,27.2,27.9,69.7
"historical",1866,22.9,38,44.3,55.8,29.4,50.6,25.8,40.3,29.7,30.7,39.1,73.4,81.2,48.9,38.9,45.1,49.7,46,50.4,81.2
"historical",1867,27.9,55.1,43.9,70.8,40.3,32.3,20.2,58.4,36.3,32.2,47.1,61.4,82.7,43.4,31.3,86.3,52.7,34.1,34.7,86.3
"historical",1868,43,41.7,35.7,48.1,39.4,35.3,44.5,30.1,35.1,52.2,64,51,69.1,71,37.3,56.6,29.8,36,38.5,71
"historical",1869,28.4,39.3,29.9,58.4,53,39.5,21,58.7,24.1,38.4,54.1,36.6,97,36.2,45.6,47.4,27.1,28.2,33.8,97
"historical",1870,29.6,38.9,30.1,44.4,28.5,38.8,24.3,37,28.6,27,33.9,55.8,41.8,41.9,45.9,45.6,39.6,31.5,36.3,55.8
"historical",1871,26.7,31.7,46.9,59.5,28.6,28.1,31.3,29.3,20.2,40.7,49.7,66.7,102.9,52.8,25.1,91.5,43.7,45.2,26,102.9
"historical",1872,24.7,22.1,48.5,43.1,29,52.1,23.5,45.9,26.9,27.3,52.9,51.3,68.8,56.1,20.3,44.2,41,22.1,42.5,68.8
"historical",1873,25.1,42,32.9,36.4,34.8,34.9,12.6,31.7,29.1,30.2,53.9,67.7,114.5,61.8,51.8,53.5,44.5,31.9,43.5,114.5
"historical",1874,37.4,54,47.7,38.4,38,33.7,20.6,53.3,23.7,34.3,42.5,38.8,104.5,53.9,34.4,42.9,39.3,37.3,43.9,104.5
"historical",1875,24.7,30.3,35.6,31.5,30.3,42.8,22.2,40.7,35.1,32,35.4,47.5,62.4,54.2,31.6,47.6,37.6,25.9,28.8,62.4
"historical",1876,40.1,43.5,29.4,53.8,38,34.3,20.1,50.8,32.6,31.5,34.8,56,83.4,52.5,35.9,43.9,54.2,20.2,39.8,83.4
"historical",1877,31.5,53,59.2,43.3,41.4,40,38.3,41.4,23.5,29.1,47.1,51.6,50.4,57.4,32.2,53.2,60.2,28.7,29,60.2
"historical",1878,24.6,21.4,32.1,58.9,40,28.6,25.5,41,27,30.6,53.4,49.2,57.7,65.3,30.3,42.3,45.2,37.7,33.5,65.3
"historical",1879,29.4,40.3,56.6,53.7,21.5,33.1,27.4,39.9,29.4,28.8,46.6,84.3,67.8,63.1,40.4,57.1,55.3,41.1,34.9,84.3
"historical",1880,28.7,37.6,32.8,57.8,36.4,27.5,46.5,41.7,20.2,34.7,59,67.9,75.8,50.5,35,46.4,41.9,32.1,48,75.8
"historical",1881,34,53.3,45.3,52.9,38.1,47,30.4,41.3,23.6,19.4,47.3,74.2,64.4,73.3,28,27.9,41.4,34.8,33,74.2
"historical",1882,28.7,42,61.6,63.2,39,39.8,19.4,50.1,32.4,39.5,38.2,49.3,42.9,41.8,37.7,40.9,52.5,33.7,29.5,63.2
"historical",1883,23.4,50.1,28.3,50.8,37.1,39.3,19.4,33.1,36.2,28.8,42.3,60.9,88.6,51.8,33.3,57.3,40.6,36.9,27.5,88.6
"historical",1884,22.2,43.2,36.3,77.2,32.2,31.5,15.3,45.3,16.8,22.5,53.4,42.7,114.7,46.7,31.1,40.3,37.9,44.2,33.4,114.7
"historical",1885,32.3,26.9,31.4,47.7,35.8,42.3,16.9,58,28.6,41.8,57,73.1,66.1,45.5,41.7,32.7,35.2,32.3,55,73.1
"historical",1886,30.9,32.8,47.9,69.5,37.2,23.3,20.2,26.9,28.7,30.3,43.2,38.6,92.3,47.4,36.2,33.1,35.2,26.4,34.9,92.3
"historical",1887,39.4,32.7,36.6,60.3,46.4,46.1,26.9,47.1,29.4,30.8,45.5,85.4,58.4,49.7,31.1,57.3,53.4,34.9,30.1,85.4
"historical",1888,41.3,27.6,30.5,54.5,51.4,33.7,36.8,37.6,25.7,26.3,53.1,58,83.3,57,37.2,43,38.4,33.9,28.9,83.3
