"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,210.4,103.4,101,153.2,149,143.4,NA,179.6,54.9,150.8,118.3,164.2,148.4,155,127.2,132.3,154.8,148.3,172.8,210.4
"historical",1851,205.5,70.2,81.6,115.3,148.6,130.8,87.3,112.4,66.4,93.3,157.6,134.5,166.1,125.6,125.5,129.9,122.3,155.7,137.4,205.5
"historical",1852,172.6,137.3,98.1,131.8,137.2,138.9,104.5,164.9,49.9,96.7,90.4,202.6,184,139.9,134.3,146.7,156.8,116.2,128.7,202.6
"historical",1853,223.5,123.9,114.9,128.1,162.6,142.3,131.3,148.7,62.2,137.5,129.8,145.7,110.1,128.8,129.2,139.7,149.3,137.9,210.6,223.5
"historical",1854,209.3,144.4,63.8,122.7,136.3,173.5,96.3,161.5,62.7,134.5,105.3,138.6,202.8,142.9,111.5,136.8,120.8,164.6,144.2,209.3
"historical",1855,160.4,140,107.6,106.8,118.1,150,96.7,91.8,59.4,124.1,110.7,154.3,195.8,158.8,122,159,145.3,127.4,164,195.8
"historical",1856,185.3,122.1,115.2,144.6,139,104.2,88.7,154.7,43,112.6,131.7,142.6,134.6,166.1,120.6,142.8,127.8,129.9,147.3,185.3
"historical",1857,170.7,116.6,120.2,99.1,115.4,106.6,106,110.7,66.3,74.6,92.9,130.2,100,192.9,183.8,178.1,153,141.2,130.7,192.9
"historical",1858,169.1,83.7,105.5,139.1,155.5,140.6,118.4,137.3,42.9,146.4,136.7,144.8,193.4,198.1,163.8,145.4,119.5,178.5,174.2,198.1
"historical",1859,202.8,44.1,70.2,109.1,156,107.8,103.6,144.8,69.9,82.5,119.5,134.3,134.6,152.6,138.9,154.4,112.9,128.7,126.7,202.8
"historical",1860,175.9,113.7,94.6,115.9,142,124.1,95,122.1,57,121.9,206.6,159.7,207.3,207.1,137,137.7,159.7,117.6,131.6,207.3
"historical",1861,207.3,60.8,100.6,106.1,118.1,84.2,122.1,175.6,40.2,131.9,132.1,156.8,192.8,152.2,131.4,140.6,147.9,146.5,153,207.3
"historical",1862,238.8,100.1,86.4,119.2,137.6,114.6,149.7,172,66.7,104.1,97.7,147.2,149.8,159.5,136.1,151.9,132.3,142.1,181.5,238.8
"historical",1863,244.4,107.1,104.7,136.6,160.5,110.2,95.2,110,66.3,105.8,116.1,146.5,158,163.5,170,141.4,121.3,187.6,144.7,244.4
"historical",1864,188.4,81.4,95.5,122,160.8,125.7,92.7,151.4,56.1,130,125.9,122.5,145.3,131.3,116.9,152.3,126.4,109.7,258.6,258.6
"historical",1865,188.3,122,67.5,159.6,101,98.9,62,145.9,50.7,139.9,124.5,139.7,230.8,169.4,97.7,145.1,147.8,171.4,120.8,230.8
"historical",1866,196.8,120.8,73.5,122.2,146.4,135.2,102.8,148.2,65.3,139.5,104.3,147.4,123.8,150.9,147,156.5,146.3,133.4,132.9,196.8
"historical",1867,173.9,164.6,76.7,93,134,119.3,79.5,134.8,18.9,130.2,136.3,153.1,133,158.9,180.5,145.1,116.6,156.1,167.2,180.5
"historical",1868,231.6,95.4,94.6,130.8,139.2,139,53.3,166.3,23.8,119.7,150.8,131.4,155.1,147.7,155.7,136.7,111.8,168.5,123.8,231.6
"historical",1869,156,174.3,120,139.3,127.1,151.5,119.4,145.8,80.5,116,102.4,127.7,117.5,159.8,135.4,161.8,153.9,171.2,150,174.3
"historical",1870,192.2,82.3,68.8,143.4,133.9,105,63,128.4,77.8,165.4,135.5,119.2,196.4,131.4,142,137.6,157.2,176.3,166.2,196.4
"historical",1871,211.8,87.5,73.3,147.8,164.5,120.8,78.6,138.7,68.7,203.1,129.1,156.5,175,174.1,147.9,151.6,171.9,138.8,165.4,211.8
"historical",1872,206.4,74.7,109.7,95.9,145.9,158.4,129,126.9,69.1,95.1,153.1,140.6,143.6,162.3,168.6,159.6,191.6,138.9,145.5,206.4
"historical",1873,206.5,53.1,101.5,134.2,153.4,86.7,99.8,130,55.7,101.5,135.9,133.1,158.4,155.5,112.7,122.2,145.3,186.8,143.7,206.5
"historical",1874,188.8,61.3,148.4,128.3,135,122.2,58.5,180.6,108.6,115.4,124.5,155.1,189.2,140.4,135.6,152.6,169.1,168.7,152,189.2
"historical",1875,159.2,63.7,119,119.2,179.7,132.7,120.8,165.2,42.3,100.3,142.1,175.7,133.2,176.9,147.8,157.5,144.3,153.4,146.1,179.7
"historical",1876,219,71.4,106.6,135.9,145.7,120.6,94,192.2,68.2,114.3,91.6,142.9,214.8,172.1,113.5,181,107.9,113.1,161.9,219
"historical",1877,163.5,52.4,106.6,112.1,118.2,151.4,99.1,173.6,51.9,151.2,117,134.2,202.7,158.1,144.9,122.4,133.9,144.1,140.2,202.7
"historical",1878,166.6,115.3,89.5,141.4,117.5,155.9,91.8,140.3,75.2,159.8,134.3,148.7,170.4,162.8,131.7,146.8,102.9,188.7,136.5,188.7
"historical",1879,206.4,62.9,101.7,108.7,115,137.7,112.3,143.7,39.6,151.3,100.8,113.5,164.6,158,111.8,154.4,132.9,162,136.3,206.4
"historical",1880,168.7,105.4,70.9,102,160.1,114.1,111.1,137.7,43.5,99.3,134.3,133.3,138.1,90,141.2,147.8,139,137.5,197.6,197.6
"historical",1881,177.9,97.3,151.8,103.8,137.2,139.5,90.3,119.4,51.1,147.6,107.5,138.3,114.4,190.3,100.4,159.3,126.1,108.1,173.1,190.3
"historical",1882,189.2,109.1,87.2,117.6,138,110,116.5,111.1,65.1,120,102.9,128.9,124,147.6,142.2,139.1,137.9,155.8,152.1,189.2
"historical",1883,190.2,90.1,99.3,93.8,113.2,158,135.1,125.6,77,102.3,145.2,177.5,146.9,128.2,142.2,163.1,168.3,101.9,165.1,190.2
"historical",1884,199.2,115.6,92.9,126.9,122.9,128.6,143.7,120.1,67.9,134.1,128.2,160.7,203.5,133.2,112.7,153.2,132.3,131.9,126.5,203.5
"historical",1885,206.6,79.6,152.7,102.1,122.2,126,126.2,122.7,37.1,108,126.3,166,190.7,135.1,123.2,142.8,132.4,145.3,139.8,206.6
"historical",1886,210.1,55.1,97.5,136.9,103.9,96.9,89.5,173.2,96.1,154.6,107.8,163.8,153,201.5,113.4,134.8,174.8,119.6,188,210.1
"historical",1887,222,82.7,72.6,187.8,171.1,147.5,105.9,130.8,58,121.6,113.5,138.6,126.1,155.2,109.8,168.5,121.5,162.3,154.4,222
"historical",1888,218.4,75.7,115.4,111.9,155.4,165.7,93.5,139.3,108.6,95.2,125.6,163.7,167.6,176.2,154.7,161.9,140.1,137.5,134.1,218.4
"historical",1889,191.7,72.6,69.1,150.9,135.7,118.6,113.2,158.7,44.9,137.5,121.1,124.2,171.4,156.2,191.6,132.6,174.7,141.6,155,191.7
"historical",1890,181.8,82.9,128.9,148.9,134.8,119.4,101.3,126,51.9,126.5,154.9,140.8,178.4,166.4,98.8,176.6,161.8,111.1,180,181.8
"historical",1891,174.1,102,105.1,138.4,139.2,129.9,132.2,116.4,58,117.1,106.1,112.2,169.1,234.2,158.8,126.8,126.2,188.6,136.4,234.2
"historical",1892,240.2,103.8,111.4,116.4,142.3,143.5,101.5,162.9,34.1,168.8,176.3,142.7,122.3,208.2,109.3,154.3,140.5,126.7,135.1,240.2
"historical",1893,220,108.6,111.9,120.5,118.4,108.4,98.5,175.5,35.6,141.6,101.7,142.9,142.8,153,126.6,130.9,127.7,141.3,171.3,220
"historical",1894,159.2,139.9,86.2,101,119.8,120.2,101.3,153.7,67.2,78.6,215.1,137.8,160.2,162.2,106.9,140,124,151.9,124.5,215.1
"historical",1895,224.2,124.6,66.1,160.8,105.4,104.1,79.7,124.6,45.9,92.1,145.2,155.3,203.8,171.4,173.7,132.5,115.1,134.7,150.5,224.2
"historical",1896,227.8,120.4,97.3,96.8,167.6,130.8,117.5,168.2,52.2,96.6,128.7,106.3,150.9,151.3,148.4,137.8,165,100.6,125.8,227.8
"historical",1897,178.4,137,92.8,146.4,151.4,133.3,98.1,106,43.5,101.5,121.5,164.5,170.8,143,104.7,156.2,199.2,156.5,110.3,199.2
"historical",1898,201.8,109.1,65.3,127.4,181.8,129.4,104.9,175.3,72.5,147.2,128.9,172.9,126.7,150.3,125.5,156.4,140.4,151.3,185.5,201.8
"historical",1899,165.6,108.7,59.3,98.7,132.9,151.9,120.9,161.6,53.7,124.2,96.7,128.2,126.6,167,143.3,144.1,151.1,172.7,146.3,172.7
"historical",1900,217.6,83.5,97.3,123.7,123.2,151,91.7,160.6,86.5,108.5,129.8,143.2,121.8,144.7,110.2,131.1,112.8,127.5,130.8,217.6
"historical",1901,162.8,107.7,120.5,117.5,92.5,127.6,134.2,149.3,131.3,127.3,152.6,151.4,172.9,134.4,114.9,139.3,126.2,191.4,117.5,191.4
"historical",1902,234.4,121.2,79.7,116.2,140.5,150.1,99.9,143.8,54.2,86.8,119.1,143.2,181.9,199.6,193.1,164.3,139,180,189.2,234.4
"historical",1903,192.1,74.9,98.4,106.4,137.9,132.9,96.8,145,50.2,118.2,133.8,129.1,178.3,148,134.6,164.3,136.6,155.1,144.5,192.1
"historical",1904,182.1,98.1,111,153.2,133.5,100.3,93.7,159.6,31.8,113.9,178.6,138.8,117.3,177.2,114.8,161.7,163.3,179.7,119.8,182.1
"historical",1905,244.7,118.9,54.2,87.4,122.1,137.9,113.2,153.3,47.1,142.8,125.1,154.2,198.3,207.1,154.8,126.6,148.5,145.2,136.1,244.7
"historical",1906,186.5,93.3,120.1,136,133.4,140.3,86.2,172.6,89.9,101.3,115,141.7,210.2,157.3,156.1,163.1,99.7,118.3,131.5,210.2
"historical",1907,183.3,90.3,122.4,152.7,123.1,106.8,157.7,152.3,54.4,118.5,125.3,142.1,210.6,173.3,111.6,133,134,196.5,113.9,210.6
"historical",1908,183,98.7,114.8,127.8,137.9,103.4,75.7,186.6,56.5,106.7,120.2,144.2,160.5,154.5,157.3,136.7,124.6,152.2,152.7,186.6
"historical",1909,182,89.3,92.3,113.6,109.9,99.6,100.2,123.7,66.4,125.6,103.8,188.8,130.8,145.1,99.8,147.8,145.8,96.3,120.5,188.8
