"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,320.1,318.4,168,306.5,487.1,375.8,NA,269.5,175.5,436.2,261.4,430.6,195,221.8,370.9,306.2,287.5,248,454.7,487.1
"historical",1851,440.4,244,230.6,265.8,426.1,379.5,267,367.4,159.9,556.5,245.5,358.8,350.4,301,338.2,343.2,208.4,272.5,456.2,556.5
"historical",1852,358.1,366.4,220.5,205.4,458.6,381.5,254.8,322,267.1,358.7,307.7,335.4,190.5,352.5,318.5,406,510.6,310.2,350,510.6
"historical",1853,393.9,358.2,139.1,292.7,332.1,467.4,372.2,343.3,171.7,290.8,198.8,367.4,266.7,366.4,464.1,442.4,348.4,413.5,282.3,467.4
"historical",1854,335.2,347.6,215.1,344.7,432.9,404,327.7,271.5,276.5,449.1,244.8,350.9,218.2,206.5,369,388.3,469.8,358.3,376.7,469.8
"historical",1855,492.1,261.3,261.2,250.7,356.7,551.9,258.7,391.9,156,440.6,313.2,318.5,190.8,273.6,367.3,519.5,368,276.5,609.5,609.5
"historical",1856,326.5,436.5,289.4,284.1,452.3,401.7,131.3,382.9,235.6,282.6,337.7,424.3,133.9,253.5,320.1,457.1,322,293,493.6,493.6
"historical",1857,367.1,399.8,243.1,298.2,404.3,490.4,370.1,393.3,275.3,339.2,240,376.9,198.4,241.5,392.3,290.4,415.8,385.1,385.7,490.4
"historical",1858,328.6,420.1,468.9,257.8,308.7,432,362.8,342.5,168,181.2,286.1,412.3,185.9,245.9,356.8,335.7,334.8,307.4,449.5,468.9
"historical",1859,381.8,324.8,210.9,237.3,464.8,343.1,275.4,374.3,182.3,444.5,211.8,420.8,237.3,227.7,328.9,358.7,355.6,349.1,404.6,464.8
"historical",1860,364.1,368.1,270.1,209.4,411.5,427.1,272.3,405,175.4,424.7,223.5,381.9,241.1,292.8,375.1,391.6,372.7,353.6,304.3,427.1
"historical",1861,384.7,405.4,254.6,218.2,300.4,376.4,251.3,248.5,201.6,364.4,251.1,437,266.9,296.4,452.1,324.1,460.1,513.1,478,513.1
"historical",1862,389.1,306.2,223.4,252,291.8,378.1,431.1,335.3,233.2,227.3,254.7,410.2,245.9,345.4,340.6,348,338.6,280.5,424.5,431.1
"historical",1863,455.4,302.4,146.4,253,371.4,355.5,210.3,371.9,301.8,391.3,237.5,318.7,153.2,242.7,405.1,419.2,369.3,335.1,435.9,455.4
