"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,176.9,97.8,181.2,207.5,137.6,180.7,NA,100.2,128.5,129.4,110.9,168.7,163.9,149.3,93.3,176.7,166.8,200.8,145.2,207.5
"historical",1851,184,109,207.8,132.8,180.7,164,99.8,187.9,193,140.3,169.5,163.8,154.2,183.6,112.8,176.9,147.8,170.6,142.8,207.8
"historical",1852,185.8,91.4,103.9,152,183.5,184.5,74.2,166.4,176.8,76.2,78.9,124,126.7,186.7,106.9,151.3,158,153.3,124.9,186.7
"historical",1853,171.9,104.2,187.2,156.8,161.2,147.3,85.9,69.5,110,110.6,157.5,164.5,161.1,162,91.3,194.8,100.3,137.9,148,194.8
"historical",1854,126.7,121.9,166.9,160.6,180.6,174.8,83.6,129.8,157.8,106.7,112.8,128.8,132.4,172.5,90.8,144.4,204.5,209.3,126.3,209.3
"historical",1855,170.4,102.1,160.4,185.1,148.8,194.4,83.6,169.8,203.2,134.7,120.1,141.1,159.9,157.7,108.1,182.4,103.9,235.8,102.2,235.8
"historical",1856,113.9,96.1,178.6,159.3,173.6,178,155.6,110.6,154.5,83.6,202.2,174.8,105.4,125.7,102.9,204.7,166.3,233.1,131,233.1
"historical",1857,168.8,74.7,184.6,165.5,212.8,183,90.6,150.7,131.5,93.8,110.1,233.9,164,126.4,125.9,165.9,151.4,197.1,88.7,233.9
"historical",1858,148.8,114.9,228.4,202.7,208.6,163.7,103.5,127.7,160.6,115.1,112.8,158.1,142.3,172.5,96.8,266.4,167.2,154,114,266.4
"historical",1859,143.3,114.4,164.4,185.5,167.8,163.9,108.3,113.2,142.2,140.1,148,165.9,103.5,166.6,123.6,201.4,113.1,182.4,123.6,201.4
"historical",1860,156.1,77.1,109.3,184.1,170.1,152.9,123.2,100.4,149.1,169.3,134.8,113.5,124.2,118.7,135.9,153.5,172.6,182.5,123.9,184.1
"historical",1861,156.7,126.8,197.3,150.5,131.1,172.8,125.4,130.7,157.8,125.6,125,165.2,104,175.8,85.4,197.9,184.1,227,116.7,227
"historical",1862,171.5,83.8,194.5,185.2,135.3,187.3,81,149.2,173.8,123.9,179,161.5,123.2,171,128.1,188,147.8,198.5,113.2,198.5
"historical",1863,139.5,98.9,196.6,157.2,166.3,175.7,60.3,145,148.3,139.7,114.6,170.4,119.6,174.4,90.3,196.9,91.2,242,138.9,242
"historical",1864,173.7,127.2,166.3,172,182.4,167.7,88.5,208.6,186.4,134.5,131.4,125,139.5,156.3,148.3,184.4,187,235.7,139.7,235.7
"historical",1865,138.1,145.4,141.1,189.9,149.8,174.3,107.8,185.6,151.2,111.5,161.5,181.8,114.9,144.4,106.2,178.8,158.9,171.5,115.5,189.9
"historical",1866,158,150.6,238.8,144.8,157.4,177.6,116.8,150.2,123.7,65.5,119.1,152,143.4,194.9,147.6,165.4,175.7,216.4,115.9,238.8
"historical",1867,147.2,56,203.3,169.5,188.8,228.2,86.3,133.2,174.9,90.1,133.9,137.1,173.8,182.9,94.9,241.4,196,248.8,140.3,248.8
"historical",1868,133.7,115.8,143.6,158.7,168,163.7,86.5,138.7,148.4,112.9,226,166.5,114.6,165.4,106.4,174.6,143.1,186.2,147.2,226
"historical",1869,169.9,89.2,167.6,156.3,145.1,176.6,72.3,104.5,200.6,93.3,166.9,218.5,130.9,146.2,135.7,209.1,125.8,177.4,99.8,218.5
"historical",1870,139.1,85.5,100.7,163.5,145.4,163.2,118.9,128.3,143.4,118.2,100.6,157,131,185.5,133,175.6,127.9,221.4,183.8,221.4
"historical",1871,190.9,124.9,168.8,223.4,165.5,170.3,86.2,140.6,151.8,119.1,150.6,175,102.4,154.4,82.7,252,150.5,158.2,116.2,252
"historical",1872,153.2,144,218.4,153.3,175.4,154.6,149.1,120.6,166.5,121,168.5,213.5,126.6,147.4,100.8,179.9,147,163.7,125.8,218.4
"historical",1873,165.3,48,162.1,168,230.8,145.9,122.2,139.9,201.6,130.3,117.1,137.1,185.5,159.3,98.9,246.2,166.7,117.3,109.5,246.2
"historical",1874,182.4,105.6,134,130.8,218.1,153.3,106.1,128.2,134.8,169.9,196.1,197.5,186.8,151.6,108.9,219.8,213.8,158.7,128.1,219.8
"historical",1875,133.4,90,173.5,180.5,168,173.1,107.9,215.7,134,126.9,138.4,171.7,108.7,134.6,106.3,122.1,110.9,138.8,112.7,215.7
"historical",1876,187.2,69.3,188.5,157.8,199,169.6,82.8,122.7,159.8,91.7,133.8,181.3,124.8,127.4,96.4,189.8,189.2,272,146.4,272
"historical",1877,153.3,92.4,202.2,154.4,249.4,161.2,118.1,145.2,176.9,104.9,150.9,205.1,153.4,174.6,110.8,186.9,167.1,235.8,119,249.4
"historical",1878,149.4,82.6,259.7,166.2,243.9,168.4,153.4,104.8,162.8,89.3,189.9,151.5,134.3,132.9,125.3,240.4,200.6,120,119.2,259.7
"historical",1879,154.4,113.4,178.8,162.9,167.4,138.7,69.1,211.3,165.8,103.2,155.5,144.1,152.2,129.6,106.5,157.7,173.4,207.3,159.4,211.3
"historical",1880,164.4,98.9,292,176.1,159.6,190.6,109,164,155,102.3,103.9,201.7,130.1,177,87.8,224.5,176.8,165.2,122.7,292
"historical",1881,138.5,112.6,106.7,168.4,120.7,188.7,98.7,85.6,81.5,127.8,172.1,176.8,146.1,215.6,89.6,174.5,178.9,267.3,113.8,267.3
"historical",1882,128.1,94.7,150.6,178.1,161.9,131.3,97.1,157.6,162.1,124.9,140.9,163.5,153.2,212.7,106.8,148.7,173.3,222.2,123.9,222.2
"historical",1883,150,92.5,180.4,165.1,191.3,149.1,89.4,172.1,155.8,135.2,136,184.6,111.5,155.7,106.7,182.2,187,192.9,142.7,192.9
"historical",1884,145.7,105.6,147.9,184.7,136.3,134.5,115.8,121.2,134,129.6,184.3,226.9,133.4,160.1,100.3,174,190.7,149.5,117.8,226.9
"historical",1885,162.6,110.2,189.4,174.3,176.2,143.4,121.3,123.7,156.6,72.2,206.6,152.4,102.8,148.6,92.3,168.4,114.4,244.6,104.4,244.6
"historical",1886,137.7,85.7,233.3,214.1,230.9,157.8,106.2,127.7,197.6,85.9,123,138.2,142.7,166.5,97.4,177.8,190.5,235.4,126.3,235.4
"historical",1887,125.8,111.4,130.6,155.9,206.3,156.5,112.7,135.9,149.7,152.6,179.7,162,133,175.3,99.3,192.8,179.1,193,152.7,206.3
"historical",1888,148.3,82.7,216,161.5,200.1,204.7,85.9,121.8,225.2,108.5,136.2,230.8,135.7,159.7,120.4,197.9,201,192.2,97,230.8
"historical",1889,159.1,94,201.4,154.5,159.7,224.2,100.8,133.6,94.7,91.3,171.7,174.5,119.3,188.1,94.3,172.3,200,198.3,145.4,224.2
"historical",1890,162.7,108.9,207.2,144.4,141.6,155.6,152.6,193,159.9,96.1,183.5,172.7,137.9,178.3,101.8,176,206.8,183.4,99.3,207.2
"historical",1891,140.8,105,178.2,165.3,161.1,167.1,113.3,115.9,155.6,146.3,148.5,180.1,133.6,140.4,97.6,174.6,185.1,183.8,142.9,185.1
"historical",1892,172.1,73.2,200.7,160.9,158.7,173.5,162.2,212.9,193.9,121.8,154.2,184.7,102,160,111.5,173.9,157.9,268.3,146.6,268.3
"historical",1893,185.8,156.2,145.9,151.6,137.8,219.2,135.3,155.2,127.1,100.5,142,223.2,154.8,164.5,94.9,211.2,187,249.2,143.4,249.2
"historical",1894,167.9,98.8,241.7,151.9,140.9,177.1,90.1,97.4,159.3,156.7,144.2,151.7,135.4,181.8,99.7,172.4,164.2,222,140,241.7
"historical",1895,127.8,114.7,218.2,161.8,162.7,165.8,145.4,132.9,116.4,88.7,170.8,196,169.9,122.4,135.3,170.1,215.8,152.2,126.4,218.2
"historical",1896,166.6,102.5,291.6,100.2,142.7,185.2,129,163.1,158.8,92.9,140.8,142.6,126.9,131.2,69.8,156,196.1,244.4,131.3,291.6
"historical",1897,158.6,139.2,244.4,188.3,189.2,170,143.8,82.5,165.6,118.6,149.3,218.4,158.4,159.1,132.7,175.7,139.6,252.9,143.8,252.9
"historical",1898,174,72.8,166.9,159.1,240.4,178.2,160.5,115.6,218.5,96.8,135.1,155.3,100.7,163.6,113,275.3,127.7,238.1,99.5,275.3
"historical",1899,206.8,86.6,195.9,143.8,223,160.3,106.6,136.6,151.5,106.9,146,190,108.9,147.9,63.2,165.5,132.1,153.8,122.5,223
"historical",1900,164.9,83.8,131.8,179.7,192.4,158.5,115.8,234,166.1,90.4,153.5,172.7,117.4,177.5,146.7,195.1,179.7,144.3,131.9,234
"historical",1901,141.3,95.6,174.1,156.8,175.9,148.5,109.2,140.2,249.4,153.4,141.5,218.7,119.9,177.9,117.4,197.6,182,192.5,122,249.4
"historical",1902,172.5,121,169.2,173.4,158.8,192.4,105.6,176.1,188.8,95.3,117.4,246.3,130.5,160.9,95.1,136.9,151.2,217,127.4,246.3
"historical",1903,187.9,114.5,196.5,169.9,190.4,197.8,139.4,151.3,158.8,125.4,136.3,120.7,145.6,163.1,108.6,212.1,149.6,208.8,141.5,212.1
"historical",1904,168.4,162.3,162.6,147.8,148.9,185,127.1,140.7,183.9,109,114,254.7,190.8,136.1,99,149.5,152.7,215.3,153.6,254.7
"historical",1905,165.6,126.1,100.7,156.5,179.9,160.5,126,123.5,167.4,146.5,125.8,156.9,133.7,132.8,110.9,193.2,121.1,214.1,174.8,214.1
"historical",1906,192.3,92.3,226.9,173.2,181.4,173.8,90.9,123.8,99.2,109.7,157.2,195.6,164.6,208.9,105.4,175.7,131.3,183.2,115.7,226.9
"historical",1907,198,98.8,136.9,176.9,174.2,161.7,119.6,120.2,142.9,129.1,140.9,179.3,132.7,145.9,137.2,189,231.1,183.6,156.2,231.1
"historical",1908,107.5,95.1,141.8,185.8,207.7,191.1,106.5,137.4,191.5,100.6,157.1,201.3,109.7,135,101.1,227.8,141.2,304.9,176.5,304.9
"historical",1909,138,81.4,187.6,170.3,163.6,201.5,116.8,168.5,128.7,107,118.3,252.7,161.4,159.9,94.9,156.7,122.3,210.1,124,252.7
"historical",1910,106.7,108.1,238.9,155.5,165.4,124.7,91.4,157,95.4,125.9,124.6,161.9,136,169.7,73.6,184.5,199.5,235.2,114.1,238.9
"historical",1911,135.2,112.5,188.2,173.4,154.7,157.8,101.2,112.6,152.4,102.6,125.7,118.9,194,143.3,125.1,222,178.2,184.1,93.1,222
"historical",1912,127.4,104.3,190.7,203.6,196.1,150.9,78.1,150.8,125.6,117.2,141.2,188.5,219.1,163.8,116.4,174.9,231.4,183.5,159.9,231.4
"historical",1913,144.9,82.3,160.7,140.9,202.7,165.3,89,166.3,165.9,102.4,126.1,169.4,129.1,175.8,114.4,187.5,190.7,167.1,130.8,202.7
"historical",1914,205.8,113.8,176.2,159.5,148.8,195.5,198.9,97.7,222.7,110.8,159.2,161,118.9,143.8,88.3,173.9,167.7,239,84.6,239
"historical",1915,101.5,78.6,255.6,142.1,188.2,149.1,91.6,152.3,164.5,109.4,124.1,220.9,117.1,135.8,101.9,139.2,167.2,162,147.9,255.6
"historical",1916,143.7,106.6,185.6,127.1,182.2,177.4,81.1,153.2,146.9,81.6,125.5,175.9,161.9,177.7,108.3,173.2,211.4,249.9,139,249.9
"historical",1917,151,89.9,167.8,142,194.4,177.9,149.4,111.6,170.1,111.1,186.3,145.5,172.6,155.3,98.8,173.1,149.9,132.2,134,194.4
"historical",1918,150.8,86.3,216.5,168,195.3,189.4,144.9,143.3,191.7,110.4,87.2,127.5,141.3,157.4,134.8,213,159.1,148.4,115.1,216.5
"historical",1919,155.2,88.9,198.8,200.7,164,162.3,78.9,107.9,231.8,127.6,123.5,171,131.7,182.4,107,126.3,200.2,172.1,105.2,231.8
"historical",1920,159.4,79.1,217.8,178.2,205.8,217.7,105.8,154.3,141,161.5,103.8,161.9,150.2,197.2,82.1,151.7,147.4,166,128.9,217.8
"historical",1921,152.9,104.2,219.9,209.3,157.7,148.4,95.4,109.4,167.7,119.9,117.2,170.3,121.7,199.5,100,152.8,189,250.2,160.7,250.2
"historical",1922,166.8,124.5,217.2,201.9,159.6,190.7,108.4,158.3,130.6,151,148.2,182.3,180.3,134.1,132,148,156.5,208.6,129.2,217.2
"historical",1923,185.4,117.8,255.7,201.8,191.5,165.3,118.5,127.2,137.5,139.9,173.7,127.5,160.3,142.3,77.8,172.1,141.1,194.7,115.3,255.7
"historical",1924,174.5,106.3,158.4,162.2,177.3,180.7,153.3,118.8,196.9,121.3,133.3,160.4,94,132,101.9,176.6,167.8,153.4,136.4,196.9
"historical",1925,145.8,110.2,181.9,179.3,159.9,210.3,95,138.5,187.3,156.8,178.3,167,135.8,140.3,123.9,147,127,167.9,134.5,210.3
"historical",1926,145.2,64.1,148.4,174.3,174.8,150,98.6,93.7,192.2,111.8,81,201.1,155.4,184.5,97.2,203.8,162.3,169.9,107.7,203.8
"historical",1927,170.3,135.2,142.5,169.6,172.7,188.7,143.2,216.4,171.6,114.9,130.8,111.1,115.7,135.8,99.6,166.1,171.2,246.1,99.4,246.1
"historical",1928,161.4,110.5,182.6,188.9,206.4,186.4,114.7,167.2,199.9,144.9,163.2,124.2,144.9,190.8,106.9,202.8,191.9,179,130.8,206.4
"historical",1929,156.1,102,193.5,189.3,121.7,223.8,136.5,149.5,111.4,102.3,128.1,166.3,104.7,185.8,126.5,158.9,179.6,245.7,132.8,245.7
"historical",1930,186.6,110.5,170.9,165.8,207.3,184.1,101.3,111.5,165.2,99,144.8,150.3,130.2,150.2,122.6,150.1,98.6,240.7,149.5,240.7
"historical",1931,128.8,112.4,187.3,187,185.5,146.3,81.4,117.7,244,136.1,183.9,134.8,145.9,156.4,120,152.1,179.7,190.3,111.9,244
"historical",1932,198.9,114.9,138.3,160.8,231.1,156.8,104.8,163.7,155.4,138.6,144.4,185,156,177.9,111.9,218.9,206,174.7,145,231.1
"historical",1933,171.6,150.9,188.9,221.9,188.1,156.6,120.3,160.3,155,161,95.8,204.3,121.4,175.3,102.1,148.6,196.7,264.2,199.5,264.2
"historical",1934,136.6,89.3,145.8,181.9,259.5,206.4,127.4,126,279.5,105.4,93.3,207.7,130.1,167.4,76.6,206.8,192.1,185,127.9,279.5
"historical",1935,146.3,140.8,202.3,212,170.5,146.4,92.2,159.9,98.4,106.5,115.3,178.5,147.5,168,129.4,220.3,183.2,136.2,174.6,220.3
"historical",1936,133.6,98.4,213.8,197.8,179.1,168.5,102.3,170.3,167.4,117.6,163.4,173.6,97,195.2,139.9,200.4,133,232.7,110.6,232.7
"historical",1937,149.3,109.5,191.5,231.1,142,173.7,140.9,102.4,162.5,125.9,194.5,187.6,122.6,157.1,92.3,170.6,131.6,233.1,129.5,233.1
"historical",1938,151.1,106.8,127.3,148.1,172.7,151.6,87.4,137.7,151.8,156.9,147.6,144.5,136.2,174.2,110.5,173.8,232.8,173.8,106,232.8
"historical",1939,161.1,80.1,149.5,194,198.9,197.6,130.8,99.5,208.8,147.9,92.4,204.4,141.5,175.8,127,142.6,182.1,205.4,105.6,208.8
"historical",1940,172.9,86.9,199.4,144.5,195.3,144.6,85.4,113.5,129.7,79.8,109,182.5,145.3,185.3,132.2,215.7,244.2,249.2,159,249.2
"historical",1941,183.6,152.4,152.5,188,151.8,199.6,98.9,174.7,128.4,103.5,173.3,190.3,143.8,160.2,89.1,182,120,232.8,115.1,232.8
"historical",1942,160.1,89.8,142.4,252.8,151.8,205.7,107.1,93.5,175.3,125.8,117.5,189.1,109.8,131.9,96.2,180.4,222.7,178.3,135.4,252.8
"historical",1943,145.8,129.2,161.4,149.8,147.2,142,89.5,134.7,167,138.5,145.2,165.5,155.1,142.7,81.6,174,138.4,103.4,144.9,174
