"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,176.5,78.2,129.5,154.2,211.7,301,NA,146.6,147,165.7,278.5,158.6,128.5,167.1,101.6,178.4,250.3,244.7,177.3,301
"historical",1851,201.6,84.9,206.3,223.5,261.5,274.1,80.5,222.8,143.9,171.2,247.9,209.7,208.1,226.2,88.4,226.6,153.7,314.4,168.8,314.4
"historical",1852,238.9,127.9,211.5,243,230.6,230.8,95.1,132.6,131,138.8,220.5,268.4,135.5,232.5,90.2,226.5,277.9,276.1,159.8,277.9
"historical",1853,233.8,122.6,218.8,217.4,221.5,302.4,126.1,169.3,179.1,124.9,250.6,261.6,266.8,289.3,96.4,183.7,212.4,295.8,130.5,302.4
"historical",1854,194.5,143.6,126.1,200.4,247.9,250.6,184.4,179.6,135,139.7,185.7,137.5,201.1,149.4,133.1,230.6,233.2,166.4,152.7,250.6
"historical",1855,245.6,105.7,181.4,269.1,272.7,195.5,77.6,119,152,176.7,211.9,160.7,213.9,158.3,136,248.7,162.2,151.1,139,272.7
"historical",1856,161.3,115.8,229.5,222.6,299.7,172.7,106.5,143,208.4,159.4,234,205.8,172.5,262.9,91.4,149.6,201.8,319,184.6,319
"historical",1857,206.2,103.8,194.6,194.8,187.2,228.5,113.6,187.3,87,191.7,249.3,218,132.8,220.1,107.7,209.1,152.2,250.1,121.2,250.1
"historical",1858,166,132.7,180.7,217,233.1,209.7,113.5,109.4,84.9,146.6,226.9,146.3,198.7,151.1,99.3,280.6,186.4,220.7,124.3,280.6
"historical",1859,159.7,91.4,125,285.5,222.7,181.1,118.3,242.5,146.2,187.2,285,289.2,117.2,174.3,94.3,323.6,186.4,203.4,137.4,323.6
"historical",1860,164.5,110.9,146.8,227.6,194.3,237.4,149.6,164.2,113.8,129.4,265.9,244.5,210.5,200.5,119.2,318.5,167.8,227.9,170.2,318.5
"historical",1861,236,85.1,185.6,208.6,223,283.7,85.5,130.2,194.8,114.5,213.7,226,162.6,243.9,117.3,180.4,203.8,189.2,143.8,283.7
"historical",1862,200,82.8,229,238.5,284.9,264.1,146.9,166.8,183.6,177.4,185.8,191.7,220.3,244.6,114.5,182.7,167.4,114.2,176.2,284.9
"historical",1863,158.6,101.6,194.2,226.4,332.2,253.5,159.9,101,239.4,164,228.2,174.9,189,254.8,98.1,213,215,227.2,168.3,332.2
"historical",1864,165.8,134.9,202.9,206.7,308.2,251.6,80.6,122.4,149.3,143.5,226.4,217.7,185.2,254.7,98.4,210.9,207.1,229.3,186.3,308.2
"historical",1865,146.3,56.5,200.9,204.4,202.1,263.9,136.5,162.6,151.1,107,222.3,272.2,150.2,212.1,134.5,239.7,165.9,191.9,124.6,272.2
"historical",1866,202.2,86.2,211.5,211.1,259,262.7,113.5,117.2,117.3,141,227,199.3,126,277,78.4,188.3,147.8,199,129.7,277
"historical",1867,160.7,82.6,186.1,270,270.1,146.4,123.4,142.4,199.8,191.5,234.5,175.5,197.4,181.8,80.5,247.6,164.7,228.6,195.9,270.1
"historical",1868,204.1,85.5,139.5,228.9,252.3,258.4,119.4,179.4,123.6,219.4,246,173.9,179.8,216.8,89,174.8,208.7,182.3,145.1,258.4
"historical",1869,157.8,100.3,186.2,210.4,202.7,255.8,84.6,152.9,205.9,103.5,285.4,173.4,191.3,199.5,104.2,178.6,192.2,273.4,162.1,285.4
"historical",1870,197.4,108.3,217.9,161.7,205.3,232.3,169.7,201.1,122.4,99.3,214.1,224.8,210.9,233.3,100.2,223.3,172.4,177.4,162,233.3
"historical",1871,139,106.9,136,242.7,203.8,167.6,195.2,135.8,123.4,94.1,231.8,223.4,129.4,247.6,76.3,204.3,194.3,218.3,157,247.6
"historical",1872,188.9,102.6,182.9,214.1,270.7,226.1,60.6,178.9,161.8,132.9,204.7,228.7,134.1,176.9,107.4,199.8,229.5,184.5,142.8,270.7
"historical",1873,148.1,145.6,171.1,205.1,271.4,235.2,151.5,184.2,142.3,158.8,274.9,206.4,158.3,203.7,93,235.7,217,130.4,113.6,274.9
"historical",1874,173.4,99.8,117.6,254.9,177.9,236.9,139.5,162.9,200.1,77.8,260.6,211.2,232,276.2,84.9,226.2,140.7,242.6,153.9,276.2
"historical",1875,164.6,69.9,186.9,197.8,264,237.8,98.8,109.5,184.6,156,252.4,234.2,259.9,202.2,120.8,238.8,162.7,241.7,167.1,264
"historical",1876,137.6,115.2,142.7,223.9,314.9,221,147.6,146.9,124.1,124.8,280.6,252.1,133.6,185.8,125.4,161.8,170.6,243.9,163,314.9
"historical",1877,166.1,98.8,177.2,173.8,230,236.8,115.1,146.5,143.5,113.8,317.8,187.2,229,221,128,268.6,198.4,292.8,139.8,317.8
"historical",1878,203.5,69.4,163.7,157.4,200.2,217.7,153.8,171.2,86.7,188.9,229.7,180.5,164.4,237.8,138.6,239.8,205.3,219.5,180.2,239.8
"historical",1879,186.4,107,200.2,281.2,238.3,322.4,114.3,129.2,124.4,103.6,268.5,167.7,159.8,143.9,102.5,244.6,221.6,218.9,107.8,322.4
"historical",1880,147.9,98.2,122.3,221.8,219.8,254.3,141.6,162.4,113.8,82.5,308.3,178.4,275.1,225.1,98.8,221.9,171.3,211.3,158.7,308.3
"historical",1881,193.8,100.7,187.6,275.4,177.6,206.3,116.7,191.6,145.2,133,203.7,195,140.1,184.4,96.5,158,227.1,189.4,151,275.4
"historical",1882,159.6,99.4,172,239.2,187.2,271.3,83.6,199.1,134,132.8,203.2,208.1,196.9,211.6,98.8,201.6,205.1,226.1,181.9,271.3
"historical",1883,197.3,80.7,156.6,189.3,228,235,92,189.4,101.8,141,304.7,181,137.6,243.2,104.8,225.6,215.4,115.4,164.2,304.7
"historical",1884,187,113.7,139.1,169.3,212.7,281,96.6,137.1,133.5,126,198.9,179.8,214.1,246,119.3,230.2,237.9,145.6,183.6,281
"historical",1885,149.6,66.4,101.6,263.3,249.2,214.4,136.5,243.5,170.3,167.4,232.2,168.1,126.4,260.2,90.2,172.4,165.5,205.2,151.8,263.3
"historical",1886,160.6,116,244.8,305.7,312.6,249.1,114.5,164.1,172.8,169.4,229.7,143.3,171.7,248.4,77,170.8,165.9,237.6,108,312.6
"historical",1887,193.2,121.3,148.7,204.7,306.6,250,70.9,202.5,173.7,132.8,272.2,185.6,193.9,231.1,93.8,227.5,191.5,241.9,122.7,306.6
"historical",1888,167.2,119,126.2,178.1,215.9,261,105,89.8,149.2,108.6,210.2,196.4,164.9,234.4,91.2,228.1,168.9,266.6,117.4,266.6
"historical",1889,200.8,130.9,226.8,273.6,213.4,224.6,201.5,114.5,104.8,146.9,247.8,176.5,217.7,266.8,102.6,174.7,193.9,192.7,130.4,273.6
"historical",1890,209.1,65.4,153.8,252,250.3,225.7,152.6,144.7,129,177.9,218.5,208.3,135.1,206.6,116.5,209.4,210.9,192.9,171.9,252
"historical",1891,200.7,137.5,116.8,212.3,271.7,237.6,90.4,166.5,134.7,165.1,180.4,211.8,185.6,195.9,140.5,193.1,199.7,204.5,183.1,271.7
"historical",1892,184.1,69.5,153.6,238.2,215.4,240.4,101.9,120.7,150.6,128.4,247.7,198,136.4,224.2,99,238.6,217.8,112.3,131.5,247.7
"historical",1893,199.3,93.2,168.8,222,206.2,236.4,89,173.1,219.8,109.3,250.1,171.8,233.7,181.7,122.3,222.6,194.4,176.6,107.7,250.1
"historical",1894,175.9,120.3,179.5,230.4,225,290.5,96,148.2,116.5,168.7,244.1,259.8,164.8,209.3,97,237.6,198.2,161.2,156.1,290.5
"historical",1895,161,92.8,224.4,257,258.8,337.2,101.8,152.7,148.5,92.8,214.5,212.8,175.2,283,100,181.3,205,228,246.7,337.2
"historical",1896,150.1,102.4,157.4,230,282.3,201.4,117,123.3,103.9,173.9,247.8,175.6,193.2,259.8,81.5,218.4,172.7,202.1,157.5,282.3
"historical",1897,154.8,108.9,190.9,234.2,231.6,291.3,185.7,181.6,121.8,140.3,244.8,247.7,176.2,216.6,95,176.6,164.4,303.7,224.6,303.7
"historical",1898,166.4,126.3,233.6,187.4,203.8,242.2,87.7,136.5,155.1,162.9,242.7,156.3,139.4,192.6,94.1,163.8,180.3,232,158.5,242.7
"historical",1899,169.8,105.5,138.9,180.6,221,188.9,118.7,139.1,164.1,152.1,224.8,271.8,219.6,201.7,109.3,198.1,223,210.9,116.3,271.8
"historical",1900,204.5,111.4,177.1,228.3,250.4,250.6,141.1,184.2,184.4,160.4,245.7,262.3,297.6,195.7,133.4,221,167.5,207.8,124.5,297.6
"historical",1901,155.2,101.7,188.5,268,222.9,290.2,105.3,168.9,164.2,149,266.5,246.9,197.1,177.5,90.2,202.1,175,285.7,134.5,290.2
"historical",1902,123.9,104.1,193,197.9,205.5,226.4,111.8,155.3,130.6,153.3,292.1,179.6,177.8,216.2,99.1,332.9,220.4,242,153.9,332.9
"historical",1903,166.6,90.5,150.3,244.8,217.5,242.6,107.4,199.3,119.2,120.8,308.6,220.9,320.2,213,73,284.6,214.2,204.5,158.7,320.2
"historical",1904,205,93.5,224.5,254.3,221.5,215.1,110.2,136.7,174.5,125,195.6,175.7,136.3,196.8,124.4,236.1,181.5,126.7,146.4,254.3
"historical",1905,188.5,96.5,166,183.9,214.1,317.3,80.7,184.7,148.8,128.3,181.4,208.4,186.1,254.8,103.9,186.2,170.5,141.8,173.9,317.3
"historical",1906,209.6,79.2,155.8,231.9,248.5,203.6,69.6,141,211.4,78.6,193.3,176.8,150.1,264.6,102.8,149.8,163.2,196,125.1,264.6
"historical",1907,185.1,101,128.8,208.9,209.4,223.9,59.3,184.9,168,142.7,297.3,202.5,176.7,201.2,95,169,226.7,338.2,181.4,338.2
"historical",1908,190.4,63.4,148.1,192.9,216.2,236.6,172.2,110.5,125.9,184.1,266,159.1,115,219.5,119.5,242.3,136.1,158.5,140.5,266
"historical",1909,174,115.7,160.6,166.4,226.3,192.1,108.4,174.6,158.3,140.7,253.2,355.4,161.6,200.3,79.3,158.1,207.4,264.9,161.8,355.4
"historical",1910,169.3,96,211.8,215.1,315.1,219.6,89,172.9,136.1,177.8,298.2,201.4,166.5,167.3,95.6,239,208.3,258,119.6,315.1
"historical",1911,250.4,91.5,206.3,193.9,269.2,220,135.9,154.9,104.1,108.1,209.8,222,242.3,230.1,116.3,197.5,174.8,234,146.2,269.2
"historical",1912,162.6,77,163.8,182.8,207.2,229.9,116.3,118.7,154.9,127.9,263.9,183.9,209.8,226.4,111.3,194.4,229.2,183.1,179.2,263.9
"historical",1913,147.8,117.2,123.4,247,231.6,257.9,164.2,196.1,128.5,155.5,266.5,172.6,208,245,99,277.5,210.5,174.3,174,277.5
"historical",1914,161.3,95.5,238.1,275.4,197.8,244.3,87.9,145.4,124,113.1,223.6,185.2,337.1,212.1,94.1,192.5,191,266.6,151.2,337.1
"historical",1915,175.1,84.6,163,204.3,217.1,211.1,93.3,188.3,154.2,136,239.4,193.2,180.6,195.6,85.1,230.6,219.1,257.8,121.2,257.8
"historical",1916,194.2,145.1,267.7,215,306.3,220.2,92.4,84.5,128.2,139.1,228.5,188.8,233.3,205.8,118.7,213.4,286.8,270.6,151.4,306.3
"historical",1917,215.4,105,187.1,217.9,186,287.1,115.8,171.9,200.6,87.7,282.9,194.9,127.7,211.2,141.8,213.6,260,232.8,103.1,287.1
"historical",1918,197.9,98.8,143.3,229,216.4,308.6,116,159,117,98.5,287.1,181.8,305.5,211.3,76.4,136.7,149.3,299.7,153.4,308.6
"historical",1919,163.8,93.3,143.5,208.2,241.2,181.7,123.5,242.4,133.5,155.1,273.2,218.2,73.4,236.8,79.8,183.7,146,178.1,105.7,273.2
"historical",1920,234.4,156.2,136.4,236.9,282.1,224.1,104.5,172.5,109.7,147.6,242.7,192.2,149.3,226.6,125,228.2,131.9,231.8,143.6,282.1
"historical",1921,169.3,61.7,183.2,256.8,254,229.8,83.5,125.2,150.5,147.2,196.9,174,86.4,219.6,73.4,206,258.6,238.5,162.6,258.6
"historical",1922,206.4,129.8,134.4,253.2,197.4,226.8,121.7,135,130.6,241.8,235.2,273.3,202.3,185.4,90.3,202.9,184.3,212.5,147,273.3
"historical",1923,164.1,106,261,220.1,271.6,294.7,109.7,95.6,108.4,145.9,293.4,209.7,264.5,261.8,91.9,226.6,134.1,173.6,218.4,294.7
"historical",1924,178.8,127.8,159.4,224,211.5,278.7,79.9,153.2,127.9,121.6,249.6,208.5,178.6,243.1,86.1,272.1,150.4,152.4,133.3,278.7
"historical",1925,183.1,106.6,201.4,178.5,219.6,228.1,110.8,147.6,159.4,76.1,284.1,226.4,166.5,251.2,81.6,229,188.7,232,179.5,284.1
"historical",1926,197.1,162.2,209.1,209.1,261.6,272.8,128.2,151.3,162.9,116.8,277,173.3,223.5,177.9,104.2,203.2,158.6,184,169.5,277
"historical",1927,159,95.2,171.9,159.6,267.2,242,137.7,134.4,124.7,85.1,254.9,218.5,172.5,225.7,135.3,301,152.2,143.1,162,301
"historical",1928,175.2,59.2,190.7,240.3,197.3,208.9,169.6,130.8,113.8,107.4,216.9,274.9,185.9,280.6,98.5,203.2,182,181.8,168.8,280.6
"historical",1929,185.1,111.9,244.2,173.7,313.8,217.6,68.9,131.9,118.8,110,211.4,180.1,172.4,150.1,111.9,171.2,261.4,225.8,156.9,313.8
"historical",1930,177.8,125,259.7,158.3,289.2,259.4,123.1,149.3,141.9,113.7,225.3,259.8,277.2,240.1,102.9,221.5,179.2,168.3,143.1,289.2
"historical",1931,172.7,172.2,160.1,236.1,191.9,229.1,131.4,167.2,157.5,135,281.4,191.2,172.9,288.3,102.3,231,226.5,210.1,180.5,288.3
"historical",1932,188.6,130,189.1,273.5,228.4,335.4,103.6,192.1,161,186.7,258.6,193.2,221,188.9,104.8,196.4,206.9,282.9,127.6,335.4
"historical",1933,147.5,122.8,159.8,235.9,240.6,192.9,94.7,150.4,179.9,137.2,273.3,214.9,193.7,225.4,99.3,253.1,225.7,192.4,178.7,273.3
"historical",1934,155.6,116.8,154.7,226.5,199.9,308.2,130.5,133.3,118.3,143,312.1,221.4,169.4,183.3,82,216.8,150.7,309.4,141.4,312.1
"historical",1935,147.7,123.5,240.5,275.4,178.9,282.4,95.3,143.9,144.1,139.7,212.8,233.8,212.1,227.4,78.1,225.2,178.6,279.5,140.4,282.4
"historical",1936,193.8,139.4,164,261.7,263.5,274.5,186.3,159.1,129.5,147.7,250.8,266.2,260.9,227.1,103.9,248.8,175,302.7,181.7,302.7
"historical",1937,148.4,79.9,116.1,212.5,222.9,274.6,87.7,167.8,132.3,170.8,321.3,200.6,215.4,163.9,118.1,176.9,159.4,233.4,160.1,321.3
"historical",1938,220.3,123.2,192.3,224.3,220.4,310.5,119.6,127.5,169.1,103.7,262.3,184,147.3,209.2,130,188.9,188.7,223.8,136,310.5
"historical",1939,170.7,89.7,192.4,231.3,293.6,219.9,98.4,159.2,168,127.7,275.5,191.3,189.8,196.6,79,276.5,202.3,276.7,168.8,293.6
"historical",1940,170.1,103.1,212.9,215.7,244.3,305.3,113.9,97.6,156.5,124.3,222.8,264.3,131.6,273.5,95.5,236.1,232,219.1,147.5,305.3
"historical",1941,161.3,100.1,234.3,214.1,242.9,220.9,117.4,145.8,108.2,97,247.1,146.8,209.1,171.3,119.8,166.7,156.8,189.5,141.1,247.1
"historical",1942,225.6,93.5,186,188.6,250,226.6,115,177.7,111.3,121.1,209.2,205.6,256,182.9,92.4,209.9,179.8,134.9,139.1,256
"historical",1943,158.8,81.6,179.5,209,262.3,329.9,124.6,120.2,186.3,130.6,231.3,183.7,313.6,197.6,124,269.2,178.9,191.8,148.6,329.9
"historical",1944,202.6,132.7,170.6,188.1,291.1,242.3,154.6,177.4,169.1,94.2,250.1,227.8,99,137,79.3,225,181.9,154.1,128.6,291.1
"historical",1945,173.6,102.9,180.7,223.7,199.1,297.6,101,191,163.8,121.9,205.1,160,157.6,189.5,101.6,267.4,201.4,238.3,167.1,297.6
"historical",1946,219.1,90.9,162.9,221.1,212.9,259.7,108.4,123.1,173.6,126.2,262.9,179.7,188.8,269.1,99.7,210.6,213.1,219.5,174,269.1
"historical",1947,201.8,134.4,118.6,221.8,214.9,212.2,125.3,160.2,124.4,131.4,227.6,178.2,197.3,205.6,82.3,318.1,185.1,290.7,147.5,318.1
"historical",1948,196.3,73.6,230.2,242.4,201.3,231,110.1,154.8,151.4,114.7,260.2,193.5,129.9,202.1,110.3,153.6,214.8,259.7,130.7,260.2
"historical",1949,203.2,104.2,250.8,199.8,208.1,195.2,131.6,137.5,104.5,145.8,209,155.9,140,214.7,98.9,275.3,242.7,203.3,182.6,275.3
"historical",1950,231.4,71.3,151.4,257.9,284,244.1,110.2,158.2,124.6,110.9,246.8,170.5,139.6,191.6,110.4,193.1,257.6,217.6,197.4,284
"historical",1951,191.8,133.3,222.1,219.9,251.9,264.8,109.2,156.4,111.1,89.5,235.8,259.8,188.8,199.3,93.7,344.2,219.1,210.8,122.4,344.2
"historical",1952,171,114,218.8,190.5,250.7,196.8,84.1,153.3,192.4,113.3,251.6,250.1,241.6,252.2,140,229,171.3,194.8,133.9,252.2
"historical",1953,147.6,105.1,166.5,215.9,237.4,304.1,134.3,116.7,143.7,149.4,243.3,203.1,115.2,200.8,93.7,288.7,258.5,183.3,151.8,304.1
"historical",1954,213.7,101.6,130.4,269.8,318.4,210.5,100.3,109.9,135.1,107.5,299.2,210,123.3,199.9,103.6,279.5,154.1,220.2,115.7,318.4
"historical",1955,157.7,136.3,212.3,207,217.4,260.9,74.5,158.5,214.1,145.6,269.9,191.9,92.6,201.5,98.5,234.5,164.4,222.7,117.2,269.9
"historical",1956,110.8,122.9,239.4,187.1,272.8,264.4,172.6,110.3,134,113.4,276.4,225.4,181.7,188.6,109.7,209.4,168.2,160.2,193.9,276.4
