"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,309.3,204.9,211.5,244.4,279,289.6,NA,242.2,232.9,319.2,121.2,266.4,168.6,168.8,271.2,233,315.7,216.7,243.3,319.2
"historical",1851,346.3,272.6,237.9,182.4,289,289,287,283.1,312.7,330.6,216.5,253.9,146.8,219.1,265.6,201.7,332.8,243.8,277.5,346.3
"historical",1852,314.7,232.6,161.7,202.5,338.2,308.9,241.6,277.9,282.2,209.5,134.9,209.5,141.2,224.3,344.5,267.5,339.9,251.4,270,344.5
"historical",1853,411.9,325.9,251.6,179.9,284.8,276.1,283,153.3,192.4,257,217.9,318.9,197.4,205.4,301.4,289.8,228.8,189.7,287.2,411.9
"historical",1854,329.9,262.2,213.1,219.6,304.2,271.8,229,231.2,266.1,375.8,145.7,235.2,130.6,178.7,287.1,222.2,332.2,273.2,298.2,375.8
"historical",1855,373.4,231,222.9,261.8,283.7,271.7,241.4,262.3,321.2,278.2,153.7,290.3,166,217.5,308.3,262.1,300,321.5,241.5,373.4
"historical",1856,365.9,220,255.6,212.3,387.3,349.1,374.1,249.2,221.2,188.7,186.2,324.5,120.4,148.9,256.4,283,265,284.5,360.8,387.3
"historical",1857,379.6,266,236.2,222.3,398.9,319.2,307.3,234.9,241.7,250.3,150.2,346.2,177.8,207.2,232.5,196.9,312.5,269.9,264.9,398.9
"historical",1858,296.7,296.1,292.1,248.2,359.6,320.6,274.6,231.9,239.4,189.3,151.2,258.9,129.2,195.2,242,340,314.1,243.7,255.5,359.6
"historical",1859,265.6,265.8,204.9,244.4,314.9,315.7,285,234.6,258.1,344.2,203.9,328.2,146.5,170.2,285.5,267.2,271.7,241,317.1,344.2
"historical",1860,344.2,243.1,189.1,186.4,326.5,287.2,267.2,181.8,259.3,370.5,208.4,232.4,130.8,169.6,479,221.1,301,258.3,312,479
"historical",1861,281.8,279.6,233.5,211.1,247.6,307.7,341.2,246.6,266.8,210.1,143.3,357.5,138.9,182.6,235.3,255,339.4,263.9,281.4,357.5
"historical",1862,385.8,192.1,266,243.8,260.9,287,232.2,218.5,258.5,264.1,181.1,327.4,126.9,178.6,303.2,248.7,267.1,256.1,315.8,385.8
"historical",1863,283.7,290.2,276.4,217.3,315.6,316.8,218.3,263.1,250.7,222.2,137.2,335.3,118.8,243.3,215.1,284.5,267.4,305.7,372.9,372.9
"historical",1864,419.4,290,197.1,228.4,354.5,326.2,271.7,317.2,272.3,297.2,164.8,309.3,136.1,164.1,314.4,260.5,286.7,304.3,305.6,419.4
"historical",1865,292.1,430.6,183.3,235.2,287.8,325.4,300.1,270,247.5,227.4,185.2,322.4,156.7,155.7,348.9,292.7,309.5,277.7,328.2,430.6
"historical",1866,399.3,376.9,288.5,186.6,249.5,331.5,340.5,299.3,244.9,163.6,213.5,306.7,164.5,224,288.1,244,322.3,269.9,289.9,399.3
"historical",1867,335.5,167.8,275.4,232,310.6,403.6,234,315.5,259.1,217.5,195.1,241.2,154.1,196.7,249.8,265.7,371.8,277,302.3,403.6
"historical",1868,286.4,271.8,231.9,220.4,263.8,283.8,207.2,231,225.6,253.3,280.3,325.8,130.7,200.2,268.3,215.8,277.5,302.1,347,347
"historical",1869,342.4,261.2,231.8,185.7,295,279.2,203.6,213.2,240.2,214,179.7,329.8,127.9,171.9,386.2,285.4,268.1,272.2,278.9,386.2
"historical",1870,354.5,227.1,182.1,190.4,260.6,351.2,297.1,261.6,248,307.2,149.1,305.9,128.2,260.3,213.4,250.7,241.5,283.6,447.3,447.3
"historical",1871,401.4,203.3,235.9,228.7,303.4,292.5,238.1,258.3,260.9,284,154.8,296.3,136.7,187,165.5,286,304.1,217.6,425.1,425.1
"historical",1872,325.4,269.5,283.8,221.6,301.6,286.3,360.8,225,258.7,269,166.3,317.9,122.2,169.2,271.4,256.1,352.8,226.2,238.6,360.8
"historical",1873,338.6,150.8,193.9,222.5,406.7,340,310.8,241.6,294.4,207.2,146.2,299.8,205.4,176.8,263.2,290.3,308.7,203.3,302.7,406.7
"historical",1874,392,285.5,185.1,182,366,255.5,265.6,261.8,259.9,445.9,217.3,414.3,176.5,205.3,275.1,307.4,357.9,240.6,290.3,445.9
"historical",1875,261.2,192.6,245.5,209.8,279.9,297.1,359.9,341.7,201.6,273.4,192.9,288.4,115.4,166.6,225.9,185.6,253.8,214.1,233.3,359.9
"historical",1876,394.5,226.7,233.5,217.7,313.6,306.4,244.9,300.3,285.5,218.6,165.2,328.5,135,196.7,268.5,263.2,382.7,311,289.3,394.5
"historical",1877,366.8,250.5,233.7,206.9,426.2,307.9,277,303.8,312.9,252.4,177.6,320.1,151.2,221.7,298.7,264.7,256.6,315.5,389.9,426.2
"historical",1878,305.7,213.8,318,197.3,331.1,347.9,385.5,170.2,284.4,264.9,229.4,299.2,159.5,192.2,300.1,282.3,318.5,210.9,288.7,385.5
"historical",1879,388.3,244.1,297.5,208.3,299.2,282.3,182.2,399,263.3,197.8,200.9,296,161,169.1,280.9,231.9,331.4,266.1,310.2,399
"historical",1880,315.6,309.5,347.9,202.4,322.6,345.1,305.9,293.8,289.9,229.7,119.3,269.1,145.3,210.6,275.2,316.8,325.5,237.9,337.7,347.9
