"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,54.2,69.1,83.8,60.7,40.9,40.7,NA,112,40.1,45.6,68.7,71.1,69.2,27.5,52.9,91.9,110.3,80.6,50.2,27.5
"historical",1851,68.8,68.9,65.5,81.4,86,69.4,35.9,110.1,23.7,35.7,61,79.8,82.6,34.1,49.4,53.7,28.5,114.4,39.9,23.7
"historical",1852,64.5,66.9,151.9,50.4,45.8,9.2,28.3,72.8,54.4,34.1,103.4,72.5,82.5,51,62.4,66.4,75.3,154,34,9.2
"historical",1853,38,76.7,94.2,76,71.1,34.9,30.8,95.2,44.5,36.4,32.8,60.3,118.2,68.7,20.2,70.6,73.5,101.4,16.6,16.6
"historical",1854,65.4,42.5,34.9,39.9,49.3,15.3,53.6,83.3,24.7,46.5,58.4,80.3,130.6,42.8,40.2,33.5,32.6,118.8,31.5,15.3
"historical",1855,27.8,49.9,116.9,63,37.1,89.3,54.2,103.2,43.2,28.6,47.3,87.7,87.3,42.1,47.9,74,96,76.5,39.7,27.8
"historical",1856,60.9,58.1,81.6,58.3,52.4,71.9,28.2,59.3,39.5,55.4,50.3,49.7,62.9,44,59.3,50.9,57.7,71.1,38.6,28.2
"historical",1857,60.5,83.4,33.2,76,21.1,75.1,27.8,91.8,51.3,46.2,49.1,93.7,76.6,55,33.1,88.2,95.7,60.4,32.5,21.1
"historical",1858,79.1,47.1,58.1,75.8,50.8,57.9,56.5,70.7,89.7,45.2,38.4,62.6,92.7,17.3,21.6,53.2,115.1,93.7,41,17.3
"historical",1859,38.8,107.8,116.2,61.1,46.5,46.8,11.6,37,36.9,35.5,72.3,80.2,124,45.6,50.9,55.3,65.7,95.7,38.6,11.6
"historical",1860,51.1,38.7,51.8,72.8,51.7,51.1,38.7,49.8,54.5,59.8,62.6,87.4,66.4,41.6,43.6,100.1,85.6,122.8,44.2,38.7
"historical",1861,60.2,50.5,73.3,51.5,39.1,59.7,22.6,61.9,85.8,44.4,37.5,96,69.3,68.3,53.5,83.8,85.6,65,26.7,22.6
"historical",1862,54.8,34.7,89.3,50.3,67.3,56.7,19.4,43.9,23.6,46.5,89.8,139.4,61.7,56.7,45.1,53.8,91.3,102.2,38.1,19.4
"historical",1863,38.1,66.8,44.1,41.1,21.3,59.2,10.1,37,71.3,51.7,63.5,61.6,111.7,37.1,39.3,60.3,77.5,82.4,51.4,10.1
"historical",1864,65.8,73.9,24.7,41.2,40.6,76.2,65.9,68.9,37.2,36.4,64.5,79,85.2,39.8,36.9,72.5,21.1,51.3,44.1,21.1
"historical",1865,37.8,13.7,112,65.6,71.9,67.7,55.3,101.2,55.7,66.8,70,81,72.2,31.2,44.3,51.3,49.9,130.6,33.9,13.7
"historical",1866,51.1,65.3,120.1,53.7,70.1,63.3,38.7,37.9,47.7,23.2,74,112.3,79.1,56.6,38.2,58.5,103,81.1,28.9,23.2
"historical",1867,41.5,47.2,73.8,62.9,71.8,61.3,34.6,66.2,57,31.4,36.2,68.4,65.5,30.8,39.9,52.9,81,103.4,51,30.8
"historical",1868,42.6,20.9,110.8,115.9,69.8,36.1,46.8,48.1,19.7,64.7,56.9,83.8,107,52.7,56.1,40.4,48.9,102.9,37.1,19.7
"historical",1869,45.2,37.2,85.5,50.2,22.7,46,37,148.8,38.2,53.2,45.9,23.7,73.4,36.8,43.3,51.8,56.5,100.6,36.3,22.7
"historical",1870,68.6,100.4,91.4,50.8,63.7,47.1,49.6,50,61.6,33.5,70,57.1,63.1,56.2,58,58.9,24.5,97.8,18.8,18.8
"historical",1871,65.2,73.5,124.5,50.9,45.7,58.8,56.6,78.8,56.9,62.8,63.9,80.7,65.3,32.7,56.1,24.6,95.2,75.7,50,24.6
"historical",1872,61.1,64.9,107,49.7,68.9,50.8,34,72.4,49.3,39.6,54.5,65.9,53.5,58.8,15.7,83.3,39.1,76.4,21.4,15.7
"historical",1873,67.4,87.1,106.4,66.5,56.1,63.2,7.7,73.4,27.9,20.2,40,75.3,85.7,70.4,35.3,49.4,80.6,137.1,46.3,7.7
"historical",1874,64.1,90.2,151.3,55.6,28.6,50,41.1,67.8,57.8,39.4,86.4,47.6,115.1,51.4,40.2,68.7,74.6,141.9,24.6,24.6
"historical",1875,53.2,57.3,101.7,74.6,50.9,39.7,21.6,84.7,16.3,58.2,26.4,80.4,63.4,35.7,48.3,52,35.4,54.9,41.4,16.3
"historical",1876,49.2,64.9,89.9,50,52.1,53.7,27.5,71.6,60.5,38.2,58.2,96.7,79.9,60.6,44.9,70.4,92.9,87.3,29.4,27.5
