"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,149.8,61.7,57.5,73.5,56.1,56.4,NA,88,37.8,118.9,95.1,85.5,133.9,94.4,117.1,114.7,60,103.7,108.7,89.6
"historical",1851,150,59.3,63.6,64.6,53.8,61.8,63.6,79.3,57.1,129,135,75.4,132.1,115.8,109.6,115.4,87.3,84.5,98.6,91.4
"historical",1852,162.9,107.3,39.2,80.4,80.5,53.5,67.1,98.5,47.5,92.5,100.1,82.3,136.3,104.6,97,97.6,64.2,73.2,123.6,89.9
"historical",1853,161.9,119.8,67.2,74.7,47.9,60.7,69.7,97.7,42.6,123.9,97.6,64.7,132.5,94.9,103.4,113.1,76.9,111.1,108.9,93.1
"historical",1854,166.3,112.6,55.3,75.1,58,44.2,91.1,85.7,29.4,99.1,98.9,88.6,130.4,98.3,81.3,114.8,55.8,109.9,92.8,88.8
"historical",1855,155.5,72.1,42.5,83.7,71.7,61.6,70.5,117.4,46.1,114.8,109.1,90.1,107.5,99.4,74.5,88.2,53.8,98.8,99.3,87.2
"historical",1856,151.7,90.2,56.9,71.1,48.4,51.5,63.5,115.5,47.9,93.8,133.3,81.9,146.8,87.4,92.5,77.3,49.9,107.6,105.7,88
"historical",1857,151.7,83,69.7,72.1,56.7,50.5,48,152,39.1,71.6,135.5,65.7,135.3,93.6,83.6,97.6,70.3,98.2,121.2,89.2
"historical",1858,166.9,93.7,41.3,73.2,65.2,71.7,75.9,107,49.9,103.8,128,68.1,97.9,87.2,98.1,86.1,85.3,93.5,99.8,89.1
"historical",1859,167.5,95.7,64.9,86.4,56.9,50.4,53.9,88.3,37,84.3,111.6,74.5,116.9,96.5,97.8,88.3,59.1,104,88,85.4
"historical",1860,167.7,109.6,43.4,80.6,80.4,53.2,74.4,112.8,37.1,81.4,101.1,67.4,99.4,97.5,71.6,105.2,66.8,85.4,123.4,87.3
"historical",1861,139.8,82.3,61.2,89.8,48.5,77.1,69,96.7,39.2,124.8,118.2,93.5,108,99.3,80.8,107.4,63,92,120.6,90.1
"historical",1862,149.4,111.8,48.2,83.3,50.9,41.9,51,141.6,37.1,100.1,108.1,100.5,98.2,104.1,79.7,106.2,78.8,112.1,130.6,91.2
"historical",1863,157.2,116.4,48.5,72.5,62.1,53.4,45.8,129.7,42.2,108.4,123.2,77,119.3,113.1,88.6,118.4,66.9,114.2,127.9,93.9
"historical",1864,155.7,92.3,41.1,74.4,71,54.7,69.4,107.1,55.1,104,124,89.1,141.8,98.7,105.2,102.8,71.3,83.2,101,91.7
"historical",1865,198.8,97.4,40.9,86.1,75.5,70.3,62.8,92.3,44.5,128.3,115.4,65.7,105.2,87.9,80.6,110.5,63.9,110.3,114,92.1
"historical",1866,149.9,120.9,48,68.9,68,78.7,72.1,116.2,33.4,148.4,134.9,84.2,136.4,105.8,99.2,89.3,62.9,103,115.8,96.6
"historical",1867,151.9,93.1,73.3,75.5,57.5,82.8,63.7,68.3,35,145.8,111.5,91.8,139.9,82.7,97.8,108.9,52.3,110.2,117,92.6
"historical",1868,144.9,66.2,57.2,72.1,55.2,55.4,35.6,137.6,46.7,137,128.4,82.9,129.4,102.7,99,102.3,77.8,128.8,117.1,93.5
"historical",1869,138.6,72.6,47.9,78.2,56.9,60.5,52.1,152.2,94.1,96.1,126.3,74.7,156,104,112.7,117.3,73.2,85.4,109.1,95.2
"historical",1870,184.1,104.8,69.1,76.4,64.2,44.6,57.8,111.5,37.9,101.9,95.3,91.5,146.9,92.5,91,115.2,64.4,114.2,144.2,95.1
"historical",1871,134.1,174.2,32,90.9,69.2,46.7,78.4,107.7,40.4,92.3,111.3,84.8,151.9,97.8,103.8,95.2,59,114.2,106.9,94.3
"historical",1872,131.4,96.6,44,74,59.5,39.5,63.5,106.5,45,138.9,124.6,82.3,142,111.6,110.9,106.1,78.1,83.6,110.1,92
"historical",1873,127.8,87.8,42.9,68.3,75.1,46.5,65.6,89.4,37.6,142.1,128.5,88.6,150,96.4,78.3,104.7,57.5,119.6,96.5,89.6
"historical",1874,159.8,50.6,74.7,76,77.6,37.9,67,98.4,25.9,120.7,110.2,80.3,142.2,92.4,89.4,83.3,57.8,108.4,98.1,86.9
"historical",1875,161.8,97.9,56.7,63.2,65.5,38.8,69.4,106.3,35.4,124.3,107.6,65.1,110.8,92.7,112.3,104.5,77.1,123.9,115.6,91
"historical",1876,151.6,108.8,41.5,67.3,66.9,44.6,47,87.5,55.1,125.4,127.2,99.1,119.7,85.7,93.8,99.6,66.9,105.9,93.3,88.8
"historical",1877,166.4,84.2,60.7,84.9,69.2,55.1,64.9,129,32.2,124.9,113.5,64.5,140.2,110,105.2,103.9,94.1,84.1,89,93.5
"historical",1878,142,64.8,43.7,88.9,60.1,49.6,80.3,66.8,39.9,83.2,122.3,69.6,109.8,89.6,84.1,107.2,73,82.8,127.2,83.4
"historical",1879,141.7,72.3,55.7,81.8,61.7,56.3,80.2,98.4,23.9,115.9,97,78.8,132,82.8,72.8,105.2,77.2,118.8,104.1,87.2
"historical",1880,179.7,109.3,57.8,83,62.6,55.6,64.3,117.8,44.9,135.3,114.6,67.9,155,95.5,99.6,100.3,72,108.3,108.7,96.4
"historical",1881,139.9,148.2,101.5,95,79.5,65.2,56.9,97.3,31.4,135.8,131.5,92.7,100.6,79.2,127.9,85.9,62.5,108.1,90.8,96.3
"historical",1882,140.7,84.8,68.8,71,54.1,61.4,66.3,124.8,40.5,116.4,125.6,83.4,139.4,106.9,92.6,114.4,86.2,109.2,121.4,95.2
"historical",1883,176.5,82,73,81,46.3,54.3,66.6,98.4,37.5,111.2,120,80.7,136.4,97,107.5,89.3,72.7,88.5,101.8,90.6
"historical",1884,157.9,81.5,57,75.3,59.4,60.4,67.7,84.2,35.5,125.2,126.5,78.2,129.7,82.9,104.4,104.5,65.8,75.8,118.8,89
