"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,379.7,240.2,169.5,217,414.7,496.7,NA,311.9,256.5,369.2,329.1,299.6,172.8,220.7,269.5,286,519.9,306.8,367.4,519.9
"historical",1851,446.4,325.2,295.7,255.4,424.4,466.2,233.4,355.4,218.8,379.1,290.4,451.5,278.5,284.6,341.9,271,300.2,443.4,439.2,466.2
"historical",1852,484.7,420.7,264.9,269.4,389.7,372.3,370.6,252.2,229.1,323.5,255,451.9,149.9,290.8,269.9,326.2,536.5,375.7,423.3,536.5
"historical",1853,487.1,359.2,277.2,284.6,401.3,485.5,285.3,322.5,273.2,428.5,306.9,422.7,254.8,350.5,321.9,264.5,393.4,429,379.6,487.1
"historical",1854,412.1,442.6,168.6,243,425.5,362.8,403,311.1,254,349.8,245.2,275.1,216.2,224.5,441.6,327.8,436.2,251.4,356.3,442.6
"historical",1855,481.3,332.6,237.7,330.2,439.7,394.9,325.3,278.9,238.8,517.6,272.3,303.6,298.7,190.5,341.8,401.1,354.9,252.2,380.4,517.6
"historical",1856,462.3,399.4,265.8,292.5,416.1,334.6,319,269,308,340,279.3,450.7,280.5,324,271.1,267.5,305.3,444.7,486.5,486.5
"historical",1857,422.6,371.6,231.9,301.9,325.9,427.7,279.5,354.8,124.7,344.4,318.5,343.6,206.2,269.4,357.1,315.1,265.1,323.5,302,427.7
"historical",1858,417.6,393.2,214.5,303.9,447.6,411.9,299,192.8,124.8,362.6,290.6,293.5,227.4,221.2,368.9,372.6,305.3,371,390.6,447.6
"historical",1859,393.4,323.1,210.3,304.7,390.7,374.6,280.8,361.3,249.7,405.5,339.9,404.8,125.2,227.8,341.4,465.3,362.6,300.1,395.5,465.3
"historical",1860,389.6,336.3,235.3,356.5,337.8,408.6,341.8,317.6,201.1,348.3,316.8,524.3,202.5,271.6,356.7,341.5,313.4,393.2,458.1,524.3
"historical",1861,565.9,310.3,249.1,292.9,437.1,476.3,263.3,278.1,283.7,304.2,285.2,398.1,209.9,277.7,378.2,336.6,376.8,258.4,411.3,565.9
"historical",1862,440,263,268.1,346.9,459.5,431.2,358.3,395.7,293.5,420.4,258.1,385.5,242.4,330.3,471.5,295.4,356.4,198.8,507.9,507.9
"historical",1863,394.7,341.5,213.1,317.4,522.4,440.1,392.1,199.2,335.4,398.6,291.3,394.3,234.4,311.6,305.5,284.8,417.4,288.9,434.4,522.4
"historical",1864,362.4,504.1,239.7,262.8,479.1,436.2,238,283.3,244.8,373.6,286.4,414,214.8,281.2,317.3,311.8,411,356.5,496.9,504.1
