"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,41.4,54.9,88.1,57.6,61.2,21.9,NA,94,49.8,73.9,39.4,32.6,107.5,49.3,57.5,61.6,36.9,83.7,43.5,21.9
"historical",1851,52.5,62,40.3,33.6,82.9,53.3,50,58.9,78.7,25.7,54.7,52,98,61,68.6,31.9,70,50.5,54,25.7
"historical",1852,35.3,95.5,71.5,60.5,38.2,81.4,40.3,83.8,56.4,45.3,40.3,56.1,86.9,49,45.2,50.2,64.9,88.8,28.6,28.6
"historical",1853,63,42.2,106.3,29,29.2,58.9,70.4,74.4,45.8,48.1,54.8,73.1,64.7,58.4,93.7,59.8,64.4,84,47.1,29
"historical",1854,60.8,92.8,93.7,63.8,48.1,50.8,19.4,96.8,93.8,51.2,29.8,58.5,75,60.5,17.3,28.2,103.5,62.4,25.9,17.3
"historical",1855,31.7,91.5,57.5,17.5,71.9,51.3,31.9,113.9,77.2,59.8,44.2,58.6,78.9,69.6,58.2,65.8,64.1,81,44.5,17.5
"historical",1856,27.7,59.5,105.2,54.1,56.4,48,79.4,86,78.8,39.8,68.3,45.4,77.1,33.9,66.2,68.7,78.8,75.1,28,27.7
"historical",1857,34,88.3,85.7,45.4,41.3,25.1,46,101.2,59.1,43.5,33.8,71,93.1,43.6,70.7,59.1,52.2,85.2,30.9,25.1
"historical",1858,32.4,81.2,86.7,52,58.5,33,31.6,104.1,49.6,63,29.9,39,66.1,48.5,47.2,68,56.2,61,14.6,14.6
"historical",1859,31.7,84.7,86.9,34.8,31.1,47.7,66.2,93.6,77.6,64.6,66,54.9,66.6,59.1,70.6,46.8,87.6,59.1,49.7,31.1
"historical",1860,24.4,59.8,86.8,61.5,50.7,52.2,47.2,91.6,58,65.5,73.5,40.5,76.6,33.4,43.8,54.9,89.8,56,24.2,24.2
"historical",1861,35.2,103.1,62.3,49.5,34.1,28.6,35.5,119.2,63.2,63.3,52.6,53.3,80.8,49.6,41.4,47.1,67.2,51.6,23.7,23.7
"historical",1862,55,57.7,38.3,45.7,35.9,37.5,41.4,111,79.5,56.4,38.9,61.2,120.6,60.6,81.8,39,55.3,71.7,21.1,21.1
"historical",1863,37.2,86.5,63.1,59.6,45.5,50.4,46,98.2,83.3,39.9,63.8,33.4,69.2,16.6,41.2,50.6,50.4,63.8,69.8,16.6
"historical",1864,57.5,104.4,81.8,56.2,51.8,38.3,56.4,117.2,52.5,88.9,56.9,53.1,75.5,65.1,51.3,35.8,83.3,102.6,51.2,35.8
"historical",1865,27.5,77.5,62.1,71.5,29.5,91.3,38,77.2,81.8,41.2,54.6,35.4,103.6,52.1,37.6,81.8,106.9,50.3,28.7,27.5
"historical",1866,22.1,111.7,108.3,38.5,62.3,18.1,76.3,44.8,46.5,40.1,49.2,44.9,58.5,68.4,41,57.4,72.5,56,42.4,18.1
"historical",1867,44.8,50,103.3,59.2,34.9,61.2,48.9,79.8,65.2,41.9,49.4,37.7,66.9,52.3,58.8,22.6,84.4,102.3,45.1,22.6
"historical",1868,43.1,82.9,93,53,20,54.3,40.2,96.4,66.5,38.4,49.2,42.6,82.9,64.1,50.1,41.4,65.6,89.2,32.8,20
"historical",1869,36,43.4,112.5,53.1,53.5,42.2,48.2,73.2,68.7,56.8,67.4,40.8,84.7,55.8,92.9,63,66.6,84.4,41.2,36
"historical",1870,30.8,82.6,77.5,45.6,53.2,34.2,25.8,124.3,80.2,31,38.2,77.9,81.1,49.7,51,62.8,44,96,48.9,25.8
"historical",1871,46.2,56.9,84.8,49.2,74.8,48.2,56.4,132.5,44.1,59.4,54.9,49.9,68.4,36.1,38.5,50.6,90.6,72.6,36.9,36.1
"historical",1872,24.9,87.5,99.9,57.8,68.4,49.2,61.2,98.8,52.4,71.6,66.8,59.6,106.6,33.1,46.2,72.4,66.3,94.4,35,24.9
"historical",1873,52.5,51.2,92.1,22.7,28.5,51.5,36.4,95.8,50.4,61.9,57.8,58.7,81.5,67.8,91.3,45.2,70.9,95,43.1,22.7
"historical",1874,74.6,87.5,94.9,39.6,47.5,44.7,63.2,99.8,71.7,64.6,48.6,41.4,70.4,44.9,61,20.8,114.4,45.2,36,20.8
"historical",1875,27.8,67.2,44.8,50.6,60,42,58.5,67.1,54.7,55.1,39.2,64.3,56.6,41.3,59.4,29.2,49.5,28.8,49.4,27.8
"historical",1876,24.5,75.4,96.9,62,17.8,78.4,63.8,118.9,83.2,58.5,55.5,71.6,52.3,38.1,58.4,66.4,96.7,65.6,13.8,13.8
"historical",1877,52.5,93.4,117.9,38.6,61.6,50.5,74.2,77.7,30.8,70.8,66,47.7,109.2,65.9,45.1,51.4,70.4,110.1,35.1,30.8
"historical",1878,56,40.7,132.4,15.1,61.8,22.6,83.9,94.6,35.2,55.6,29.6,71.4,99,72.4,70,49.2,59.8,84,55.9,15.1
"historical",1879,36.8,70.2,94.5,69.1,22.4,59.7,32,45.8,79.1,36.7,34.2,46.6,109.4,29.8,38.8,50.1,97,81.2,52.1,22.4
"historical",1880,51.7,78.9,90.6,59.1,61.9,43.6,24.7,122.2,66.2,41.1,34.4,61.4,111.9,31.6,59.6,64.5,81.1,59.2,52.9,24.7
"historical",1881,26.1,97.9,72.6,51.1,30.6,66,75.4,59.2,67.9,63,28.6,37,102.5,57.7,50.3,59.6,113.2,36,20.6,20.6
"historical",1882,5.2,43.5,77.7,63.5,54.9,56.6,37.4,147.6,81.8,71.8,42.9,55.3,101.2,45.4,65.9,49.5,99.5,83,38.2,5.2
"historical",1883,49.5,70.5,114.2,37.4,38.6,45.6,40.3,59.5,33.7,18.7,64.3,34.7,76,28.9,62.3,64.7,90.2,77.4,22.1,18.7
"historical",1884,60.9,70.5,84.3,47.6,49.7,41.8,75,82.1,73.3,42.2,51.7,34.4,80.6,41.6,43.5,47.4,75.2,56.4,39.5,34.4
"historical",1885,50.4,64.5,69.6,45.6,69.4,29.1,45.2,78.4,87.7,32.5,40.6,47.6,68.6,28.9,43.3,38.9,68.5,127.9,45.1,28.9
"historical",1886,42.2,53.9,120.3,57.3,52.5,19.6,70.7,63.1,29.2,46.5,36.1,43.8,122.1,76.1,68.6,35.6,89.4,69.1,48,19.6
"historical",1887,27.7,114.2,88.1,63.7,29.2,58.6,66.5,73.3,45.7,70.3,57.6,30.3,101.2,54,54.3,62.4,66.9,65.5,41,27.7
"historical",1888,41.4,46.8,99.5,81.9,61.9,42.8,51.8,93,49,48.1,48.6,45.4,97.4,65.8,60,58.9,61.3,90.5,32.1,32.1
"historical",1889,42.9,94.4,112.8,53.7,36.8,77.4,28,54.4,69.5,24.9,43.1,57.8,91.8,45.6,34,40.2,92,52.9,48.2,24.9
"historical",1890,51.7,83.7,107.8,61.4,37.6,58.9,11.4,67.6,65.2,62.1,46.2,33.1,71.7,35.6,59.2,47.6,60.5,73.7,45.2,11.4
"historical",1891,35.2,65.4,102.4,51.6,31.9,48.3,21.6,86.4,75.4,55,73.4,29.5,102.3,56.9,52.4,58.9,96,53.8,28.5,21.6
"historical",1892,49.2,31.6,107.5,40.4,35.2,86.2,33.4,38.6,75.6,50.4,52.7,66,61.8,80.5,82.1,51.6,48,34.4,45.6,31.6
"historical",1893,40.2,43,46.6,44,49.7,59.7,60.1,91.2,43.1,15.4,28.4,68.1,137.5,35.3,66.9,63.5,44.8,66.5,43.7,15.4
"historical",1894,42.4,59.4,89.7,26.6,56,66.4,16.7,92.4,106.8,88.6,85.4,52.4,55.5,65.1,55.7,45.4,58.1,58.4,32.5,16.7
"historical",1895,52.9,46.4,93.4,76.1,33.4,52.2,55.2,108.2,57.3,41.5,53.8,47.6,117,72.7,58.1,49.2,80.5,65.6,25.7,25.7
