"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,68.1,351.7,292.4,127.8,232.2,146.6,NA,201.3,124.1,194,109.5,185.6,173.6,56.1,202.5,172.3,199.3,108.4,167.2,56.1
"historical",1851,175.5,125.7,192.7,147.2,105.3,181.3,143.1,143.4,98.4,240.2,192.2,141.1,124,121.5,169.7,114.8,203.2,149.2,128.1,98.4
"historical",1852,134.5,166.2,161.3,69.2,68.4,13.2,71.6,179,134.7,105.3,183.9,167.8,179.3,124.7,120.1,82,231.5,272.3,111.5,13.2
"historical",1853,59.6,245.3,214.7,74.6,61.7,134.6,219.6,193.2,121.7,121.9,156.7,135.6,154,181,210,96.2,171.4,135.2,126.5,59.6
"historical",1854,121.3,230.5,134.9,133.3,223,162.8,139,254.1,127.9,297.6,101.3,227.2,144.8,135.8,126.2,26.2,70.2,338.9,229.6,26.2
"historical",1855,193.8,155.7,198.2,197.6,176,66.4,194.3,157.3,232.7,151.2,53.2,143.1,161.2,112.5,174.3,107.1,197.4,210.4,231.2,53.2
"historical",1856,47.8,290.4,160.7,70.5,179.5,154,205.9,290.9,149.1,69.6,183.1,16.5,54.7,106.5,138.6,183.5,179.3,195.1,171.9,16.5
"historical",1857,23.5,182.2,296.5,88.9,179.8,128.1,219,246.5,109.8,195.6,147.1,186.4,118.3,125.6,107.7,147.3,105.1,85.7,287.6,23.5
"historical",1858,219.5,76.1,162.5,143.8,246.7,243,69.7,168,119.3,55.2,113.7,125.3,216.3,93.6,108.7,147.7,260.9,110.6,156.3,55.2
"historical",1859,197.7,34,236.4,130.2,96.5,122.7,232.9,154.5,202.9,321,183.1,101.9,99.2,63.2,104.4,92.8,186.8,66.3,38.4,34
"historical",1860,106.3,296.3,234.5,142,196.3,156.5,184.3,136,128.1,333,159.1,93,121.7,131.9,233.8,28.5,170.6,181,210.7,28.5
"historical",1861,202.3,285.1,263.6,61.4,116.2,214.7,139.1,201.7,143.1,331.5,103.7,166.9,115.5,144,183.5,57,204.7,100.2,114.9,57
"historical",1862,184.6,174.3,210.6,106.7,193.8,213.6,200.5,161,91.2,339.3,125.8,118.2,102.3,152.7,87.2,127.2,196.2,52.1,161.9,52.1
"historical",1863,146.8,260.7,145.1,140.8,187.7,200,157.1,202.1,102.6,220.2,153.6,94.4,138.6,66,15,142.4,162.9,149.4,177.7,15
"historical",1864,138.1,76.6,192.2,124.1,239.3,107.5,118,246,187.7,129,68,76.4,159.1,173.8,266,101.3,138.6,243.1,220.1,68
"historical",1865,202.3,314.7,191.8,111.6,172.1,103.5,208.7,301.5,144.1,291.4,54.4,126.7,122.5,124.8,47.7,149.6,260.1,239.4,173.9,47.7
"historical",1866,188.2,334,145.5,70.5,133.5,326.8,34.7,254.8,157.2,229.2,192.7,116.2,235.3,101,192.8,136.1,300.9,251.9,84.7,34.7
"historical",1867,189.1,149.6,157.3,86.6,127.7,174.4,161.1,351,159.3,251.1,157.8,268.4,235.6,141.8,76.3,169.9,215.7,243.7,162.6,76.3
"historical",1868,138.1,210.5,86.8,96.3,135.2,304.6,157,266.5,55.5,246.5,107,54.3,122,114.4,213.5,130.1,136.5,122.4,158.7,54.3
"historical",1869,181.9,307.6,332.9,131.5,121.7,173.5,148.3,123.4,107,182.5,160.9,36.5,95.9,71.6,112.8,58.7,229.2,158.4,146,36.5
"historical",1870,149.7,414,134.2,109.3,196.9,158.9,205,238.8,142.5,214,137.1,25.8,81,119,158.6,82.4,181.8,149.2,229.9,25.8
"historical",1871,133.2,441.5,236.1,101.4,85.4,233.8,237.8,215.8,104.8,224.7,69.9,150.7,100.6,89.1,183.6,117,243.6,316.8,173.9,69.9
"historical",1872,144.5,381.1,246.7,129.3,146.8,161.8,287.1,159.2,200.2,346.3,171.8,248.2,211.4,113.9,144.6,49.9,257.6,322.8,22.6,22.6
"historical",1873,171.5,115.9,186.4,82,318.4,200.4,170.6,150.5,104,166.1,109.3,116.4,128.1,121.4,177.8,65.6,233.4,221,251,65.6
