"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,-2.2,-21.3,-6.3,-7.9,-1.9,-2.3,NA,-2.5,-4.4,-6.3,-3.2,-5.3,0.6,0.7,-6.2,-5.6,-1.1,-0.8,-3.9,-21.3
"historical",1851,-1.3,-13.9,-5.3,-5.4,-2.6,-2,-6.1,-5.2,-6,-0.5,-1.7,-3.3,0.8,-2.7,-5.7,-9,-3.3,-4.2,-3.1,-13.9
"historical",1852,-1.8,-16.9,-3.5,-8.2,-4.8,-2.1,-3.9,-6.8,-6.1,-2.3,-4.6,-4.2,0.8,0.1,-7.2,-7,0.3,-1,-5.7,-16.9
"historical",1853,-1.2,-12.1,-6.7,-6.3,-4.5,-1.8,-6.7,-2.7,-4.8,-0.9,-0.8,-7.7,1.4,-2.3,-5.1,-5.8,-0.1,-4.8,-3,-12.1
"historical",1854,-1.2,-12.2,-4.4,-5.1,-3.4,-3.3,-5.8,-3.8,-5.1,-4.3,-0.9,-3.8,1.8,-2.4,-4.8,-6.2,-4.6,-2.8,-4.8,-12.2
"historical",1855,-1.8,-13.7,-8.2,-5.1,-3,-5.1,-5.6,-6.1,-5.6,-2.9,-1.3,-5.9,-1,-4.1,-6.1,-6.5,-7.1,-1.3,-3,-13.7
"historical",1856,-1.2,-16.2,-3,-8.6,-5.9,-2.8,-6,-3.8,-5.9,-2,-2.4,-7.7,1.2,-0.2,-7.6,-6.8,-1.3,-4.1,-3.4,-16.2
"historical",1857,-1.5,-17.4,-5.6,-7.1,-1.9,-4.3,-6.8,-3.1,-5.5,-4.3,-0.9,-3.8,-0.3,-1,-9,-6.3,-5.8,-3,-2,-17.4
"historical",1858,-3,-17.6,-4.9,-8.7,-3.7,-2,-3.4,-5.8,-4.1,-0.8,-0.7,-3.8,-0.2,-3.4,-5.4,-6.3,-3.4,-1.9,-5.2,-17.6
"historical",1859,-1.5,-18.8,-10.1,-6.3,-4,-1.7,-4.6,-4.9,-7.6,-1,-1.6,-4.1,1.5,-2.7,-4.9,-5.3,-1.6,-2.3,-2.6,-18.8
"historical",1860,-2.2,-18.1,-3.9,-4.7,-4.1,-1.3,-7.6,-5.7,-5.4,-1.3,-1,-7.1,1.5,-0.6,-5.3,-8.6,-3.8,-2.5,-4.1,-18.1
"historical",1861,-1.3,-12.8,-5.9,-6,-3.7,-2.6,-6.9,-3.5,-6.1,-3.3,-1.5,-6.1,0.3,-1.2,-7.3,-7,-1.5,-4,-2,-12.8
"historical",1862,-1.7,-19.1,-6.2,-5.2,-6.5,-2.3,-4.7,-4.1,-4.3,-1.8,-1.9,-6,2.4,-2.9,-5,-9.7,-5.7,-4.6,-4.1,-19.1
"historical",1863,-1.1,-13.3,-5.6,-6.9,-2.7,-2.6,-7.5,-2.7,-4.9,-1.2,-2.1,-4.5,0.2,-2,-6.2,-5.9,-2.5,-3.2,-6.3,-13.3
"historical",1864,-1,-16.6,-7,-6.9,-1.9,-2.6,-8.5,-3.3,-6,-2.4,-2.7,-7.7,2.1,-2,-5.6,-5.4,-1,-4.6,-5.3,-16.6
"historical",1865,-2.6,-14.1,-5.8,-7.7,-2.4,-2.4,-7.7,-3.2,-5.2,-1.8,-1.6,-4.3,0.6,-1.9,-6.3,-7,-2.4,-2,-6,-14.1
"historical",1866,-3.1,-18.2,-7.1,-5.7,-2.9,-3.4,-8.3,-2.6,-5.8,-0.9,-1,-4,-0.8,-1.1,-4.3,-7,-1.7,-3.4,-4.7,-18.2
"historical",1867,-1.8,-13.8,-5.7,-6.6,-3.2,-1.2,-7.9,-4.5,-5.4,-2.2,-2.2,-6.4,-0.6,-2.5,-6.1,-6.6,-1.3,-1.6,-7.7,-13.8
"historical",1868,-1.8,-12.7,-5.2,-7.8,-1.8,-1.8,-7.6,-1.7,-5.5,-1.8,-1.5,-2.7,0.5,-2.3,-6.3,-5.8,-3.5,-3.6,-4.3,-12.7
"historical",1869,-1.3,-16.7,-6,-5.1,-2.1,-3.7,-4.8,-4.4,-3.9,-1.8,-0.8,-6,1.5,-2.2,-7.9,-5.8,-1.4,-3.4,-3,-16.7
"historical",1870,-0.4,-18.2,-5,-5.3,-3.1,-1.8,-5.4,-4.7,-6,-1.6,-2.6,-5.1,1,-1.1,-6.3,-8.3,-2.7,-5.2,-5.2,-18.2
"historical",1871,-1.9,-13,-6.4,-4.3,-2.8,-1.4,-5.9,-6.3,-4.6,0,-1.1,-3,-2.5,-4.7,-7.7,-8.3,-1.2,-1.8,-4.1,-13
"historical",1872,-4.1,-11.7,-10.1,-4.2,-4.5,-2.7,-4.8,-2.7,-6.2,-2.6,-2.8,-5.9,2.8,-0.2,-5.5,-6.3,-1.8,-1.7,-4.7,-11.7
"historical",1873,-2.8,-17.6,-8.4,-4.7,-3.3,-3.5,-7.3,-5.9,-3.8,-2.9,-1.4,-7.4,-0.4,-0.7,-4.4,-6.5,-1.9,-1.1,-2.6,-17.6
"historical",1874,-1.8,-11.2,-7.1,-5.3,-3.5,-3.1,-8.1,-4.4,-8,-0.7,-2.5,-3.3,2,-1.5,-6,-10.7,-2.2,-1.3,-6.9,-11.2
"historical",1875,-2.5,-10.2,-7,-6.1,-3.5,-3.9,-5.6,-4.2,-5.4,-1.1,-1.1,-4.1,0.1,-0.1,-7,-6.3,-1,-1.5,-4.9,-10.2
"historical",1876,-2.3,-15.6,-2.9,-4.9,-3.8,-2.4,-5.5,-3.2,-5.9,-1.5,-1.9,-7.7,1.3,-2.8,-6.1,-7.2,-0.9,-4.2,-4.4,-15.6
"historical",1877,-2.3,-14.7,-6.5,-6.3,-2.3,-1.9,-8.6,-6.2,-4.3,-1.7,-1.3,-6.9,1.2,-0.4,-4.9,-5.3,-2.7,-2.6,-1.9,-14.7
"historical",1878,-2.2,-15.4,-6.7,-6.2,-2.7,-2.3,-5.1,-4.2,-8,-2.6,-0.6,-7.1,-1.5,0.5,-5.8,-5.7,-4.2,-3.5,-5,-15.4
"historical",1879,-0.8,-12.9,-7.1,-5.7,-4.3,-4.2,-10.4,-4.7,-5.2,-1.2,-3.3,-5.9,1.9,-1.7,-5.6,-4.1,-3.4,-2.6,-4.9,-12.9
"historical",1880,-1.3,-12.4,-8.5,-4.9,-2.3,-2.3,-4.4,-8.1,-2.8,-3.9,-1.3,-4.2,2.3,0.3,-5.8,-6,-3.8,-3.7,-4.1,-12.4
"historical",1881,-1.7,-16.2,-4.7,-4.5,-3.6,-3.6,-8.7,-4.1,-7.4,-2,-3.9,-7.1,1,-3,-5.3,-8,-5.8,-2.9,-4.5,-16.2
"historical",1882,-1.1,-18.5,-5.5,-5.3,-3,-3.3,-7.2,-6.2,-6.1,-0.2,-1.8,-6.1,-1.1,-2.1,-4.9,-6.5,-2.4,-1.8,-3.1,-18.5
"historical",1883,-1.9,-16.2,-7.8,-6.3,-2.6,-2,-5.8,-2.9,-5.9,-1.4,-1.7,-4.4,2,-0.7,-5.5,-7.5,-2.8,-2.8,-7.5,-16.2
"historical",1884,-2.5,-11.7,-8.4,-9.1,-3.7,-2.4,-5.5,-4.6,-8.3,-2.7,-3.2,-3.7,1.4,-1.4,-6,-6.4,-4,-3.4,-5.3,-11.7
"historical",1885,-3.6,-16.1,-11.1,-5.5,-6.7,-3.7,-5.8,-1.7,-8.6,-1.1,-1.1,-5.1,-0.6,-0.7,-4.6,-8.7,-1.4,-1.1,-3.6,-16.1
"historical",1886,-1.5,-13.7,-6.7,-6.3,-3.9,-4.2,-9.8,-5.8,-6.8,-4.6,-1.5,-5.6,1.2,-4.8,-6.5,-5.4,-3.2,-2,-4.1,-13.7
"historical",1887,-0.7,-11.8,-4.7,-5.7,-3.1,-7.2,-8,-4.5,-5.6,-3.7,-4.1,-5.9,1.5,-1.2,-5.7,-8.6,-1.8,-5.8,-3.1,-11.8
"historical",1888,-3.1,-14.8,-6.2,-7,-3,-2,-4.1,-5.1,-4.9,-3.6,-1.2,-7.5,2.2,-2.6,-9.6,-5.2,-1.9,-2.8,-2.2,-14.8
"historical",1889,-2.9,-15.3,-5.3,-7.4,-1.5,-3,-8.5,-3.5,-3.9,-4.1,-0.6,-6.5,1.8,-1.5,-5,-5.6,-2.1,-1.2,-3.5,-15.3
"historical",1890,-1,-23.3,-4.1,-5.7,-2.2,-4.4,-5.5,-4,-4.7,-3.4,-1,-5,1.2,-2.4,-6.4,-6.2,-1.1,-2.9,-3.9,-23.3
"historical",1891,-1.8,-14.4,-5.3,-7.8,-1.6,-3.7,-4.9,-3.2,-3.8,-5.1,-1.8,-4.5,1.6,-0.7,-7.3,-7,-5.6,-5.1,-4.2,-14.4
"historical",1892,-2.3,-17,-5.8,-8.2,-4,-4.2,-4.5,-4.6,-4.4,-1.9,-1.9,-5.8,2.3,-3.6,-8.2,-6.8,-3.9,-2.5,-2.2,-17
"historical",1893,-1.6,-13.4,-6.9,-4.3,-4.6,-3.8,-7.3,-2.7,-4.8,-3.1,-2,-6.3,0.7,0.5,-5.6,-5.9,-0.8,-3.5,-4.5,-13.4
"historical",1894,-1.2,-13,-6,-6.6,-3.6,-2.8,-7.3,-4.3,-4.5,-5.1,-0.9,-6.2,0.1,-3.8,-4.3,-7,-0.2,-2.6,-5.1,-13
"historical",1895,-2.7,-16.6,-7.5,-6.6,-3.1,-2.1,-5.5,-5.9,-8.4,-1.6,-1,-5.1,1.7,-2.5,-5.3,-5.4,-1.8,-2.6,-4.8,-16.6
"historical",1896,-2.9,-16,-4.7,-3.6,-1.7,-1.9,-5.8,-4.4,-3.5,-0.3,-1.4,-3.5,1.9,-1.5,-7.3,-7.9,-4.2,-2.1,-5.8,-16
"historical",1897,-1.1,-14.8,-7.9,-4.3,-3.3,-2.6,-6.2,-5.5,-8.1,-0.3,-1.8,-7.4,2.4,0.2,-6.3,-5,-0.8,-1.2,-2.2,-14.8
