"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,112.9,134.5,168.6,76.6,115.8,43.4,NA,141.1,111,195.1,48.3,76.6,120.6,60.8,132.4,105.1,62,128.6,126.6,43.4
"historical",1851,115.5,143.7,65.5,45.5,99.1,58.9,105.5,113.1,154.7,65.8,65.5,81.9,93,71.4,95.2,56.2,157.6,62.7,89.7,45.5
"historical",1852,110.4,175,109.8,63.3,60.5,162.2,95.7,137.6,55.7,67.2,49.3,107.8,92.4,50.9,102.7,89.4,112.6,155.4,90,49.3
"historical",1853,129.5,93.3,170.1,39,64.3,118.4,154.4,125,84.4,149.3,66.2,151.3,61.4,63.5,139.1,78.5,132.2,132.7,95.8,39
"historical",1854,146,162.8,154.7,99.8,105.2,129,33,144.8,180.2,73.3,33.7,125.8,91.4,77.1,35.8,46.6,189.6,124.9,57,33
"historical",1855,134.8,170,107.7,20.1,124.8,117.9,42.7,172.7,132.8,133.8,24.5,118.4,98.4,73.5,107.9,109.2,98.8,137.2,89.5,20.1
"historical",1856,105.7,74.1,187.7,88.3,73.4,114.6,160.8,172.7,159.7,120.4,97.4,103.7,69.7,65.2,91.7,122.5,179.5,148.3,78.5,65.2
"historical",1857,90.2,131.2,151.4,55.6,101,49.5,91.3,190.2,134.2,122.4,37,120.1,99.6,38.7,111.2,98.4,104.8,101,50.6,37
"historical",1858,70.7,148.6,168.7,71.8,85.1,71.9,62.1,116.5,80.4,164.3,31.7,52,54.3,41.8,88.2,103.4,90.7,95.1,36.2,31.7
"historical",1859,36,164.7,111,81.4,40.8,89.6,146.9,159.8,146.9,174.8,62.2,109,59.4,76.7,109.2,86.8,159.4,97.4,39.7,36
