"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,1079,848.3,654.1,771.3,1272.5,1237.2,NA,901.3,743.3,1346,761,1204.8,540,827,997.4,946.5,1051.3,929.8,1078.1,1346
"historical",1851,1319.1,1059.8,694,806.3,1131.7,1305.8,1055.2,979.2,684.2,1502.6,806.3,1029.3,751.4,820.1,892.2,1058.6,840.2,1033.6,1219.9,1502.6
"historical",1852,1076.1,833.4,710.2,769.8,1182.2,1272.7,1064.1,978.4,664.5,1259.7,866.5,1084,492.7,943.5,800.2,993.1,1549.6,1265.3,1265.3,1549.6
"historical",1853,1116.3,1422.7,693.6,795.5,1173.6,1250.1,959.2,1027.5,547.7,1054,702.3,1090.3,926.2,1075.8,1231.7,894.8,1093.7,1072.1,1136,1422.7
"historical",1854,1176.7,888.4,648.5,898.1,1293.5,1357.1,862.9,980.9,710.7,1283.8,700.7,1144.7,588.1,757.9,1153,1004.7,1088.4,1168.6,1457.9,1457.9
"historical",1855,1178.2,1150.8,632.3,806.3,1099.9,1390.7,882.7,952.5,626.8,1585.2,758.9,1106.6,899.5,802.7,1282.6,1171.2,983.1,1128.6,1340.6,1585.2
"historical",1856,1315.9,1104,859.8,778.5,1183.6,1105.9,881.4,1077.6,773.1,960.4,883.8,1300,521.6,891.3,1060.4,868.6,1062.8,1476.1,1394,1476.1
"historical",1857,1197.8,1250.6,814,867.2,1077.2,1268.2,996.6,1028.5,536.3,1114.2,914.8,897.1,535.6,893.5,1217.3,970.4,1279.1,1078,910.9,1279.1
"historical",1858,1114.7,1130,958.4,827.9,1227.9,1006.6,1046.6,726.3,595.8,1496.8,827.4,1001.7,723.7,863.4,990.5,947.5,1445.2,1109.5,1264.9,1496.8
"historical",1859,1110.6,1118.2,590.4,969.6,1263.9,1116.5,986.7,1123.7,549.2,1083.3,854.1,965.4,792.9,840.5,1094.6,1134,1059.2,1005.1,1160.7,1263.9
"historical",1860,1199.6,925.5,704.7,784.7,1099.1,1237.8,693.9,1078.4,594,1091.7,781.2,1075.2,699.4,1069.2,1329,1083.4,1304.3,1044,1267.7,1329
"historical",1861,1308.1,997.7,874.1,848.6,1080.4,1376.3,771.5,945.3,546.7,999,668,987.5,789.5,796.2,1149.7,1021.9,1407.6,1026.2,1349.8,1407.6
