"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,74.1,96.3,205.5,73,112.5,89.6,NA,100.3,99.4,48.4,112.7,120.2,146.4,53.9,52.7,119,124.5,108.5,59.5,48.4
"historical",1851,65,70.2,192.7,81.3,63.2,99.3,44.1,94.9,112,70.1,181,104.7,101.6,114.1,46.9,89.4,93.5,61.3,47,44.1
"historical",1852,42.9,63.4,148.5,67.2,97.1,39.8,32.8,82.4,97.4,92.5,146.4,87.1,130.9,106.2,44.6,43,101.9,164,62.1,32.8
"historical",1853,34.1,84.6,106.9,93.3,52.4,86.4,89.2,66.7,100.5,35.4,154.8,78.4,93.5,136.1,53.9,82.1,52.5,114.4,33.4,33.4
"historical",1854,51.8,63.5,127.4,87,106.7,74.9,53.8,132.9,72,77.8,83.7,122.4,130.9,104.3,49.7,33.8,57.3,174.1,98.7,33.8
"historical",1855,71.4,60.2,157.8,125.2,125,75.4,75,85.9,162.7,87.7,15.1,92.6,96.2,52.6,55,57.6,107.8,119.3,85.6,15.1
"historical",1856,46.6,54.8,76.1,105.8,101.3,89.9,52.3,134.4,92.2,19.9,194.4,28.1,51.9,96.1,44.5,113.7,130.6,147.1,67.6,19.9
"historical",1857,42.4,50.2,201.2,63.4,132.4,58.3,73.9,93.4,76.2,36.9,141.7,83.9,116.1,100.4,49.3,112.1,74.9,96,60.8,36.9
"historical",1858,77,34.5,105.4,81.1,98.1,131,31.9,83.3,92.7,22.7,96.9,62.9,162.6,87.9,33.3,89.9,103,21.8,53.8,21.8
"historical",1859,93.1,20.1,160.6,88.4,77,102.3,81.5,62.5,94.9,125.4,157.4,52.6,79.7,78.6,52.8,57.1,83.4,44.1,46,20.1
"historical",1860,69.4,61.7,129.1,85,91.8,63.5,42.4,82.3,64.5,86.9,131.6,55.9,69.1,83.7,72.4,72.3,110.9,109,53,42.4
"historical",1861,63.3,78.4,138.7,84,82.4,88.8,30.3,133.9,88.2,70.6,61.2,129.6,58.4,93.4,54.8,62.1,95.4,114.7,63,30.3
"historical",1862,51.5,41.2,132.4,88.8,91.7,125.9,71.2,126.1,71.6,96.6,117.4,81.4,58.9,109.5,60.2,57.6,123.2,33.3,85.7,33.3
"historical",1863,52.4,68,132.5,121.3,101.1,107.1,55.3,92.5,93.7,50.2,136.9,52.6,83.6,50.8,22.3,100.6,105,129.7,55.8,22.3
"historical",1864,36.9,46.8,139.6,97.9,92.1,62.8,36,139.1,118.1,70.1,63.1,76.3,105,126.4,81.3,64.6,93.1,168.6,78.7,36
"historical",1865,72.5,85.4,151.5,99.6,102.8,51.3,46.7,117.7,85.7,68.2,61.4,58.8,89.4,112.5,16.7,74.5,109.1,107.1,45.6,16.7
"historical",1866,97.6,78.3,171.3,89.7,84.6,145.9,37.5,100.3,118.4,78,155.6,90.4,169.1,63.6,55.9,54.2,137.4,132.9,50.4,37.5
"historical",1867,56.9,54.8,125.6,90.9,55.3,78.1,92.4,122.6,95.9,62.4,128.6,136.9,172.7,125.4,34.6,92.3,123.8,156.1,43.7,34.6
"historical",1868,48.9,56.3,159.1,82.3,56.9,137.7,65.3,94.3,54.3,87.7,127.3,42.2,81.4,82.3,55.6,102.5,51,76.9,52.9,42.2
"historical",1869,79.2,73.7,170.2,95.1,93.7,121.8,67.4,94.8,83.7,50,119.6,35,60.7,56.2,52.8,73.4,111.9,59.1,40.6,35
"historical",1870,75.1,86.9,83.3,78,109.4,75.8,85.1,98.4,99.7,75.7,146.4,27.2,79.2,68.7,45.2,53.8,64.5,108.9,56.8,27.2
"historical",1871,61.9,96.9,144.3,71.4,81.4,125.1,73.8,97.8,95.8,54,104.6,92.8,92.3,90.9,49.9,48.3,126.9,156.5,32.6,32.6
"historical",1872,88.6,108.5,131.6,98.2,96.5,103.6,84.7,114.5,116.9,88.9,108,132.8,150.4,113.7,28.8,77.2,143.7,171.4,33.8,28.8
"historical",1873,67.2,39.1,150.5,112.2,121.1,101.6,73.2,68.9,81.6,84.4,113.6,55.1,84.1,91.2,54.7,30.7,107.1,107.9,56.2,30.7
"historical",1874,49.8,85.6,118,69.5,78.9,126.3,52,103.1,69.3,43.9,147,75.1,139.7,79,39.7,90.8,136.5,141.8,62.7,39.7
"historical",1875,87.8,72.3,68.4,89.6,84.3,99.5,63.2,105.7,33.4,60.9,108.2,47.7,99.7,73.1,55.9,37.4,137.7,159.7,63.5,33.4
"historical",1876,48.2,85.8,93,103.6,82.2,90.2,61,96.4,78.9,83.1,155.2,69.2,96.4,97.1,26.1,57.7,84.9,156.2,80.8,26.1
"historical",1877,74,53.8,86.4,85,87.4,103.9,59.2,72,77.6,77.7,109.7,38.6,98.9,47,63.8,57.7,51.6,123.7,42.6,38.6
"historical",1878,71.8,41.7,136.7,79.2,94,93,42.4,118.7,71,75.3,159,68.3,81.2,29.3,21.3,86.1,100.9,80.7,38.7,21.3
"historical",1879,92.1,92.4,144.4,38.1,53.9,44.9,33.3,108,58.9,70.1,194.6,54.7,95.8,65.3,54.9,58.9,126.5,102.9,75.4,33.3
"historical",1880,85.1,95,125,60.2,83.1,128.8,73.6,70.1,89.6,82.4,106,78.8,64,103.4,55.6,74.5,96,120.8,64.6,55.6
"historical",1881,79,79.6,137.4,67.2,67.4,121.5,79.1,117.7,66.8,67.5,139.1,58.6,126.3,105.1,54.1,68.4,99.3,129.1,33,33
"historical",1882,56.3,80.2,136.1,88.8,114.8,72.5,70.1,100.7,43.6,67.7,147.8,64.9,81.7,107.7,68.5,74.6,94.7,114.7,41,41
"historical",1883,98.1,63.5,110.7,86.3,64.2,45,52.7,115.1,81.5,59.7,65.2,72.4,112.3,85.8,68.8,62.1,79.4,146.7,62.4,45
"historical",1884,44.3,73.7,84.2,120.4,61,84.9,67.6,89.5,50.4,63.9,142.9,128.7,135.8,95.7,46.3,66,127.4,78,78.1,44.3
"historical",1885,70.6,52,198.4,103.2,101.9,26.1,67,116.5,84.6,63.5,141.9,129.9,93.8,91.9,17.8,81,102.1,62.6,62.5,17.8
"historical",1886,59.5,67.9,128.2,63.5,85.2,76.5,92.2,90.9,69,57.8,167,104,149.6,96.7,54.8,106,116.3,133.4,70,54.8
"historical",1887,62.4,53.5,114.3,49.5,67,87.5,78.4,115.4,105.1,95,97.6,86.9,122.1,116.4,12.4,78.7,106.2,152.9,52.3,12.4
"historical",1888,71.1,28.1,156.9,64,89.8,37.4,63.6,83.1,70.5,82.5,147.5,112.3,162.5,78.9,41,80,65.3,138.3,49.6,28.1
"historical",1889,53.2,48.5,170.7,83.5,82.2,98.9,25,110.2,50,71,83.9,82.8,96.3,49.5,42.5,107.2,97.7,190.5,73.4,25
"historical",1890,67.4,70.8,103.7,84.1,64,145.9,55.2,119.5,70.9,87.8,155.1,79.9,172.9,131.7,29.6,65.2,116.7,136.5,70.2,29.6
"historical",1891,50,87.3,138.3,105.9,117.9,125.7,68,106.5,93.2,105.5,106.9,84.2,105.8,29.4,55.5,27.8,124.6,152.4,63.9,27.8
"historical",1892,42,78.3,136.9,96.2,26.5,80.6,73.1,92.6,72.4,70,123.7,79.4,115.9,127.5,61.2,110.8,63.7,133.7,56,26.5
"historical",1893,57.6,88.9,136.1,103.5,53.8,125.1,62.1,102.9,130.2,41.4,117.6,83.1,130.9,67.4,61.8,54.5,145.7,122.2,53.9,41.4
"historical",1894,75.1,89.2,120.1,57.4,59.9,120.1,36.3,106.9,39.2,27,127.5,95.5,123.9,69.7,34.6,78.3,70.7,175.5,48.6,27
"historical",1895,86,79.7,53.5,111.3,94.3,116.3,55.6,70.7,93.8,95.8,120.4,118.7,101.7,136.1,71.6,66.8,117.2,151,63.3,53.5
"historical",1896,76.6,53.7,174.2,99.2,78.5,89.6,34.2,95.7,142.8,86.1,126.1,34.8,112.7,74.1,59.6,78.7,71.6,69.4,78.2,34.2
"historical",1897,78.8,62.1,116.6,109.9,101.1,83.6,47.9,118.6,46.7,55.5,152.7,61.8,223.3,72.4,58.3,69.5,68.6,174.2,43.5,43.5
"historical",1898,66.2,34.6,88.5,64.9,116.9,129,47.4,170.2,89,49.8,92.3,76.8,102.6,87.7,32.5,96.6,102.2,97.3,35.4,32.5
"historical",1899,99,101.3,104.8,82,97.4,104.6,55.3,64,113.4,62.8,100.1,122.7,117,39,52.2,100.4,94.5,118.3,64.6,39
"historical",1900,79.7,86.6,177.2,92.3,87.9,81.8,52.5,110.4,104.9,57.5,115.2,78,158.3,83.5,56.9,62,139.9,88,71.9,52.5
"historical",1901,59.7,66.1,170.2,82.7,110,122.4,72.7,86.5,61.1,49.7,92.4,93.9,100.1,87.6,46.5,65.5,61.2,77,63.2,46.5
"historical",1902,58.8,85,130.6,79.8,75,76.8,77.3,115.5,66.3,82.5,136.6,57,88.5,140.5,59.6,29.6,95.4,98.2,50.6,29.6
"historical",1903,58.7,66,168.2,106.6,51.1,140.7,67.7,72.6,72.8,61.5,115.7,137,199.8,124,54.3,39.4,77.4,66.4,23.3,23.3
"historical",1904,70.5,106.8,129.6,87.2,120.6,94.7,49.9,84,76.8,55.3,130.2,100.2,154,110.5,39.1,94.5,75.9,140.1,64.7,39.1
"historical",1905,75,64.5,130.9,102,105.6,104.4,103.4,116.1,73,77,147.2,80.9,110.4,117.8,52.2,95.1,92.1,90.9,48.3,48.3
"historical",1906,90.2,93.2,57.7,65.9,53.2,105.6,38.5,123.4,123.1,63,136.1,124.6,105.9,54.4,43.9,45,133,128.8,56.2,38.5
"historical",1907,86.2,75.1,89.3,111.8,100.2,70.3,44.1,109.5,63.7,69.2,94,100.3,191.3,101,44.4,91.7,106.2,122.5,57.9,44.1
"historical",1908,74.1,76.2,38.5,95.5,77.2,70.6,24,112.4,60.7,98.5,137.2,142.9,168.3,62.7,37.5,60.7,110.7,51.7,73.8,24
