"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,344.2,296.3,549.4,438,453.7,391.5,NA,316.3,364.6,318.4,415.7,457,473.3,422.1,271.7,428.2,410.8,526.1,286.3,398
"historical",1851,335.1,253.9,557.1,416.4,433.8,388.8,244.9,382.1,441.4,293.9,445.1,412.2,409,409.8,242.2,390.3,368.3,467.8,316.1,379.4
"historical",1852,335.2,291.1,415.8,389.5,417.8,400.9,260,337.4,402.6,307.8,442.5,421.1,431.9,477.8,260.1,416.7,441.5,524.9,301,382.9
"historical",1853,369.8,258,482.9,418,384.7,385.9,287.7,327.5,384.5,337.9,395,433.9,413.8,429.8,259.7,449.2,328.2,441.4,289.4,372.5
"historical",1854,380.8,280.8,454.8,453.9,427.2,374.9,223,408.3,401.2,294,381.2,411,413.8,421,229.9,386.3,403.2,540.8,345.2,380.6
"historical",1855,343.1,309.3,503.2,431.2,409.1,407.3,253.4,402.9,447.8,341.3,386.4,446.8,468.7,454.9,275.9,427,362.2,509.8,295.5,393.5
"historical",1856,316,249.3,465.1,452.9,451.9,456.2,301.2,405.2,382.5,246.2,514.6,436,326.6,419.8,254.6,472.5,477.8,518.2,311.1,392.5
"historical",1857,301,263.4,574,438.2,452.9,417.1,272.6,396.2,423.1,246.2,388.6,444,489.4,398.9,264.3,480.8,337.9,503,291.6,388.6
"historical",1858,323.8,272.3,580.9,415.5,436.4,420.5,252.4,312.6,368.4,308.5,425.5,407.2,457.1,410.1,241,484.2,373.1,415.1,253.9,376.8
"historical",1859,360.9,254,471,407.8,432.4,409.7,294.1,361.4,446.8,339.4,433.2,426.1,341.1,396.5,275.9,403.8,369.2,506.3,281.2,379.5
"historical",1860,368.3,225.5,434.1,453.8,448.6,376.1,254.1,341.5,341.3,315.1,454.5,400.6,349.3,393.1,273.3,414.1,468.1,521.9,282.3,374.5
"historical",1861,337.7,279.7,475,408.8,401,405.3,270.4,462.6,374.5,299.9,378.9,447.8,367.6,450.7,230.7,439,419,519.5,298.6,382.5
"historical",1862,353,262.3,510.8,407.1,408.4,424.5,235.8,375.4,434,321.3,441,469.8,354.7,411.3,266.4,464.1,450.5,481.9,311.3,388.6
"historical",1863,333,253.2,469,416.2,421.1,423.4,262.4,388,414.4,275.6,402.4,419.8,384.9,411.8,210.9,409.7,367.7,536.3,307.7,374.1
"historical",1864,371.5,285.7,444.6,434.6,435.6,419.7,256,410.7,453.3,349.6,443.9,403.5,380.3,427.8,282.9,430.2,458.4,618.6,298.9,400.3
"historical",1865,331.4,271.6,500,403.2,424.6,434,248.1,440.4,371.8,296.9,496.1,370.7,403.1,456.3,245,459,454.8,519.6,258.9,388.7
"historical",1866,347.6,316.7,603.6,426.4,383.7,478.3,282.7,395.6,395.3,261.3,447.6,387.8,432.9,388.2,233.4,446.5,445.9,508.5,301.7,393.9
"historical",1867,352.9,238.7,445.1,427.6,423.1,416.6,285.2,431,375.8,294.7,426.5,428.3,455.7,436.9,253,455.4,453,616.4,287.2,394.9
"historical",1868,342.2,293.8,465.5,427.2,361.2,468,217.4,380.8,331.6,262.6,398,410.3,395.6,371.6,242.3,410.2,355.8,511.7,281.9,364.6
"historical",1869,357.9,294.6,589.5,460.5,435,458.1,252,343.3,408.1,270.6,451.8,424.5,408.9,381.8,273,430.8,384.4,483.7,288,389.3
"historical",1870,355.8,305,436,438.9,446.7,448.4,252.3,318.2,411.2,269.1,381.6,426.3,386,401.4,239.4,445,328.6,507.7,302.3,373.7
"historical",1871,324.7,291.1,542.8,430.8,401.1,424.9,275.2,391.5,403.1,252.7,435.8,422.9,435.9,383.6,223,459.9,417.7,542.8,291.8,386.9
"historical",1872,333.5,331,529.4,416.7,459.6,430,282,436.5,416.8,352.7,482.5,464.3,442.4,394.4,237.5,475.2,431.8,591.9,275.4,409.7
"historical",1873,338.7,218.6,508.3,395.2,451,412.9,290.2,331.2,410.1,313,413.9,422.5,435.4,418.7,258.4,388.3,483.8,505.4,294.9,383.7
"historical",1874,369.8,315.7,470.1,396.3,440.6,442.9,241.1,431.8,396.7,336.7,469.8,432.6,453.6,416.6,270.6,390.7,483.5,468.6,309.9,396.7
"historical",1875,347.1,247.6,429.5,406.9,441.6,497.5,251.7,428.7,337.8,315.6,382.7,433.3,330.1,421.1,244.7,439.3,379.8,502.8,272.4,374.2
"historical",1876,325.5,249.2,487.5,422.1,394.8,461.2,270.2,407.4,367,294.4,405.2,434.7,356.7,400.6,227.3,470.9,451.3,531.2,299.6,381.9
"historical",1877,369.1,278,522.6,365.5,449.9,425.1,273.2,353.7,402.4,280.7,379.2,443.7,464.4,415.5,239.7,462.1,380.7,607.1,285.1,389.4
"historical",1878,374,291.7,596.9,414.4,422.3,444.6,303.4,376.2,345.4,264.3,470.7,457.7,465.3,377.4,242.6,439.9,433.9,507,323.6,397.4
"historical",1879,349.5,280.4,541.2,440.2,458.3,373.8,240.6,356,392,281.4,461.1,427.2,412,367.6,252.8,421.2,427,599.4,291.4,388.1
"historical",1880,358.5,254.8,527.9,431.6,460.4,494.6,296.3,374.8,343.4,322.9,391.7,393.3,365.8,445.1,250.2,406.3,445.4,503,306.7,388
"historical",1881,353.8,312.2,483,396.7,380.4,445.4,284.8,363,338.5,289.9,475.9,409.6,434,456.2,233.1,418.9,432.5,531.1,277.9,385.1
"historical",1882,328.6,238.6,455.9,416.8,432.2,385.8,284.6,423.8,298,283,476.6,451.2,417.3,437.9,253.8,444.1,436,484.8,285.2,380.7
"historical",1883,352.2,262.7,458.5,421.1,412.2,415.1,247.4,343.5,376,300.4,431.6,439.7,398.2,384.2,259.1,477,380.8,521.9,277,376.8
"historical",1884,304.5,244.4,417.5,420.5,408.2,381,251.7,406.9,281.3,248.6,430,429,431.2,422.1,253.2,408.6,404.8,417.9,276.9,359.9
"historical",1885,395.6,258.7,514.6,465.7,397.4,461.5,310,387.9,383,286.4,473.3,456.5,314.3,416.1,236.9,412.8,388.3,591.7,290.2,391.6
