"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,6.8,-4.1,1.8,4.9,6,5.9,NA,4.3,6.7,5.3,6.8,6.6,7.4,8.4,3.3,2.7,5.6,7.5,5.8,8.4
"historical",1851,8.4,-3.2,1.8,4.3,5.3,5.2,6.1,3.2,5.4,6.9,6.7,6.3,6.5,7.5,3,2.7,5.1,8.3,5.8,8.4
"historical",1852,6.6,-4.2,1,4.3,4.7,7.3,4.5,1.4,3.7,6,6.2,4.7,7.6,7.3,2.3,2,6.1,7.4,6.7,7.6
"historical",1853,7.8,-2.9,1.3,5,5.6,7,4.5,4.4,4.3,6.5,5.3,6.1,8.5,7.1,4.6,2.6,5.6,8,6.8,8.5
"historical",1854,7.5,-2.3,-0.2,5.2,4.5,6.9,6.5,2,5.8,6.5,5.7,4.8,6.6,7.6,4.7,3.6,5.2,7.9,6.3,7.9
"historical",1855,8.1,-3.5,1.8,4.5,5.9,5.5,7,3.4,2.8,6.7,5.3,5.2,7.2,7.4,2.6,2.2,5.2,6,6.8,8.1
"historical",1856,8,-4.7,3.4,3.8,6,6,5.1,2.7,3.8,6.3,5.8,4.6,7.7,8.1,3.9,3.3,5.4,7.1,5.6,8.1
"historical",1857,8.2,-4.6,1,4,6.4,5.6,5.6,2.7,4,5.3,6.4,5.6,7.3,7.9,2.5,3.2,7.4,6,5.8,8.2
"historical",1858,8.3,-3.6,3.2,4,4.6,5.7,5.2,1.6,4.6,6.3,6.3,5.7,7,7.5,4.2,2.3,6,6.8,5.8,8.3
"historical",1859,7.3,-4.4,1.7,4.3,5.1,5.5,5.1,2,4.5,6.2,5.1,5.6,8.1,7.9,2.9,2.7,5.7,8.8,7.2,8.8
"historical",1860,9.4,-3.5,2.1,4.6,5.5,5.5,4.9,2,5,7.6,5.4,5.2,7.7,8.5,2.3,4,8,6.9,6.2,9.4
"historical",1861,7.1,-2.1,2.9,6.6,5.1,6.3,4.7,3.3,4.5,6.7,5.8,5.5,7.4,8.1,3.5,3.2,5.8,7.3,6.6,8.1
"historical",1862,7.8,-2,1.8,5.6,5.4,5.7,5.1,2.4,4.1,6.3,6.7,5.4,7.1,8.4,3.5,2.5,5.9,6.4,7.9,8.4
"historical",1863,8.2,-4.4,0.5,4.7,5.4,5.7,4.3,3,3.5,5.9,5.7,5.1,8,8.1,4.6,1.6,5.6,8.2,4.6,8.2
"historical",1864,8.3,-3.7,2.2,4.1,5.6,6.2,5,1.9,3.9,6.6,6,6,7.6,7.3,3.4,3.4,5.8,7.1,5.9,8.3
"historical",1865,7.3,-4.7,3.4,4.7,6.6,4.9,4.9,0.9,5.3,7.2,5.9,5.3,8.3,8.1,4.2,2.7,5.5,6.3,8,8.3
"historical",1866,7.2,-2.7,1.6,3.6,5.8,5,3.6,1.7,2.9,7.4,6.3,6.6,7.7,6.9,4.5,2.6,6.3,8.9,6.5,8.9
"historical",1867,7.7,-1.7,2.5,3.9,5.5,6.2,4.1,3.7,4.8,7.2,6.3,5.6,6.4,8.1,3.8,4.6,3.7,7.2,6,8.1
"historical",1868,6.7,-3.8,2.1,4.4,5.1,5,4.5,3.2,3.1,7,6.1,5.3,6.8,7.7,2.7,1.3,7.8,7.2,6.8,7.8
"historical",1869,7,-2.3,0.4,5.5,5.7,6.2,5.3,2.6,3.9,7.2,5.1,4.9,7.5,8.1,4.3,3.1,6.7,6,6.5,8.1
"historical",1870,8.3,-2.7,2.8,5,5.2,6.9,3.7,4.8,5.2,6.4,6.2,6.2,7.7,7.6,2.5,3,5.5,6.5,6.4,8.3
"historical",1871,7.4,-4.9,1.1,6.1,5.8,6.9,5.6,3.5,4.4,5.8,6.5,7,9.1,7.6,2.8,3.2,6.2,6.9,5.9,9.1
"historical",1872,7.1,-4.8,2,4.4,4.5,6.7,5.3,2.6,6.4,7.6,5.4,5.2,8.7,7.7,2.5,2.9,5.7,6.3,7.4,8.7
"historical",1873,8.1,-3.1,0.8,4.3,5.4,5.8,4.9,3.4,3.7,5.3,5.7,6.4,7.6,7.8,3.3,3.3,5.4,6.5,6.5,8.1
"historical",1874,7.3,-2.1,1.6,4.3,6.7,6.6,5.9,1.8,1.5,6.4,6.2,5.4,8.2,8.3,2.7,2.5,4.9,8.4,6.6,8.4
"historical",1875,8,-0.7,2.4,4.9,5.2,6.2,4.9,3.4,4,6.7,5.8,6.4,8.2,7.7,3.4,3.2,5.5,7.9,5.8,8.2
"historical",1876,6.2,-3,3.4,5.2,4.7,6,3.7,3.5,4.3,7.1,6.7,5.3,8.4,8,3.3,3.2,5.1,6.6,7.8,8.4
