"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,166.7,277.5,250.2,163.1,160.9,121,NA,260.7,165.8,174.4,72.9,216.3,156.2,147.9,69.5,138.9,148.3,183,74.7,69.5
"historical",1851,121.3,148.4,217.4,67.5,102.7,86.2,190.8,275.7,224,206.3,127.1,215.2,78.9,81.9,114.1,155.2,215.5,169.1,130.5,67.5
"historical",1852,165.3,282.1,195.9,134.2,187.8,98,239.2,182.1,121.3,315.4,104.5,199.1,132.8,123.3,217.3,84.2,229,204.1,194.5,84.2
"historical",1853,137.4,275.1,179.4,150.7,77.4,161.2,125.3,298.9,251.2,251.1,88.7,151.1,100,104.6,148.2,147.2,86.8,67.6,169.5,67.6
"historical",1854,305.2,187.2,210.6,157.7,170.8,134.6,247.4,244.4,188.2,235.5,71.2,143.2,123.9,126,179.8,65.4,219.4,167.7,249.9,65.4
"historical",1855,191,294.1,237.9,133,158.5,93,192.2,95.9,154.1,129.2,139.1,214.6,95.8,80.4,209.9,176.4,162.8,217.5,127.8,80.4
"historical",1856,193.4,237.7,183.9,96.9,195.3,204.1,324.3,175.6,163.6,136.3,184.2,140.9,118.9,160.2,190.7,204.7,166.7,253.6,236.8,96.9
"historical",1857,137.3,244.1,233.1,150.2,194.1,110.6,176.5,197.5,193.3,289.1,170.3,183,180.4,99.8,226.7,95.6,55.5,264.9,225.9,55.5
"historical",1858,95.8,215.1,318.5,126.9,187.7,209.2,172.7,155.8,159.2,260.9,94.6,252.3,156.2,79.9,172.8,116.4,170.7,158.4,195.9,79.9
"historical",1859,198.8,241.5,163.1,41.3,189.3,109.3,136.5,244.5,198.5,266.8,149.1,186.8,151.6,101.3,135.4,148.5,163.7,204.7,235.5,41.3
"historical",1860,147.9,201.6,191.8,140.2,79.2,163,200.1,163.4,195.7,188.8,157.8,146.6,152.9,189,165.6,156.8,245.8,228.6,125.4,79.2
"historical",1861,132.5,138.6,236.2,166.6,217.1,144.6,150.8,281.4,141.3,287.2,168,170.2,130.1,122,218.8,112.5,191.7,192.9,132.3,112.5
"historical",1862,147.3,220.3,267.6,136.8,68,166.1,183.2,284.2,286.9,153,97.5,202,161,73.8,248.3,127.3,232.4,101.6,206.4,68
"historical",1863,169.1,150.5,251,95.1,163.1,94.3,182.1,251.7,142.8,173.1,105.8,223,147.4,147.3,165.7,128.2,179.5,267.2,78.9,78.9
"historical",1864,215.8,248.9,171.2,164.1,129.6,159.9,181.3,198.5,174.9,191.7,91.9,204.8,113.1,121,191.7,173.9,242.9,237.5,201.6,91.9
"historical",1865,256.3,191.9,273.7,103.5,194.6,166.2,188.8,242.9,205,280.9,208.8,190.5,125.3,101.5,149.6,140.8,216.2,85.9,121.6,85.9
"historical",1866,217.4,195.9,225,172.2,157.9,124.7,96.4,240.9,200.7,179.5,108.4,171.2,137.5,103.3,51.4,214.8,303.5,197.4,201.9,51.4
"historical",1867,282.9,325.7,155.2,142.8,201.2,102.8,195.2,244.6,163.7,252.3,147.9,202.1,154.5,119.3,108.6,132.5,213.4,203.8,151.3,102.8
"historical",1868,230.8,312.6,139.1,146.8,202.4,184.9,116.7,176.7,193.2,199,78.3,190.2,137.3,86.5,135.3,117.3,202.9,227.9,225.1,78.3
"historical",1869,238.7,211.9,253.3,165.7,153.2,154.8,222.8,127.1,128.3,86.5,119.2,215.2,174.2,59.6,208.2,105.1,163.4,274.5,165.7,59.6
"historical",1870,242,297.9,258.1,157.1,174.5,105.1,164.5,126.1,116.4,85.2,117.9,203.8,183.5,121.1,59,129.2,212.7,141.9,262.5,59
"historical",1871,214,225.5,111.5,165.4,157.8,110.7,245,95,194.9,181.9,133.1,191.4,167,107.1,111.3,97.9,247.7,196.7,243.4,95
"historical",1872,178.2,274.5,78.7,190.8,164.1,128.8,266.7,309.8,209.5,261.8,167.2,143.3,191.5,126.4,131.5,261.9,249.4,299.1,191.5,78.7
"historical",1873,89,213.3,188.4,147,164.4,118.8,172.9,249.3,176.6,139.1,169.5,163.9,133.3,71.9,252.3,192.9,281.6,240.4,217.1,71.9
"historical",1874,228.2,243.3,224.2,123.4,119.1,193.7,175.7,222.6,201.8,210.8,104.2,167.4,161,176.2,239,73,194.8,175.1,246.9,73
"historical",1875,243.2,229.7,121,173.8,196.5,227,115.1,216.1,190.3,268.7,60.5,281.3,75.2,89.6,105.3,204.1,246.2,305.5,130.7,60.5
"historical",1876,202.5,208.6,233,152.8,137.5,151.5,151.6,260.3,154.2,261.1,93.6,203.2,123.2,105.8,197.5,185.3,229.1,209.8,177.6,93.6
"historical",1877,292.6,290.6,216,130.3,120.4,152.2,135.6,188.1,251,162.3,139.2,167.9,197.9,135.2,219.4,146.9,228.7,184.3,217.3,120.4
"historical",1878,302.7,320.3,192.1,168.9,141.1,201.1,162.5,248.8,144.4,160.6,131.6,222.3,110,85,125.5,170.4,95.9,217,250.9,85
