"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,47.9,104.7,116.8,81.8,58.7,54.5,NA,117.3,65.3,56.4,52.7,67.2,106,79.6,29.4,81.9,90,68.2,36.2,29.4
"historical",1851,46.8,51.8,107.2,43.5,73.1,54.7,61.7,120.2,78.2,53.8,79.9,74.1,57.3,44.4,55.1,76.5,105.2,92.2,42.5,42.5
"historical",1852,48.6,134.7,105.7,57.6,81.1,57.4,52.3,67.5,62.7,97.5,73.1,81.6,100.8,51.7,81.8,47.8,105.7,90.6,64.4,47.8
"historical",1853,38.6,100.7,105.3,73.8,77.9,54.9,38.2,145.7,94,87.7,57.1,56.6,74.7,59.2,63.8,65,33.5,61.7,62.5,33.5
"historical",1854,85,84.9,101.9,73.3,74.4,53.7,76.2,118.2,68.4,89.8,50.6,46.3,77.3,85.3,83.3,35,91.5,75.1,71.8,35
"historical",1855,52.2,124.4,115.7,74.2,66.2,38.5,62.4,57.5,68.6,49.3,73.1,61,64.8,77,82.5,78.8,87.2,100.2,36.1,36.1
"historical",1856,58.2,91.7,82.4,71.5,69,77.2,83.3,106.7,66.7,27.9,111.6,50.7,79.6,85.7,69.7,74.6,66,120.3,52.7,27.9
"historical",1857,45.1,109.6,121.7,75.4,83.2,48.9,69.2,95.6,82.7,60.5,93.7,89,117.6,58.1,97.9,53.2,26.8,101.8,59.5,26.8
"historical",1858,28.4,92.7,155.4,61.3,82.2,66.4,53.8,101.2,70.8,66.6,56.3,100,88.5,48.7,59.5,69.8,73.3,55.7,66.4,28.4
"historical",1859,55.3,99.4,105,36.3,62,56.8,46.6,111.4,78.6,61.5,93.2,76.8,102.8,63.8,92.4,68.6,61.8,88,74.9,36.3
"historical",1860,68.6,82.8,95.1,75.9,30.9,78,64.8,73,81.8,54.1,97.4,53.5,85.8,94.4,60.2,76,127.2,98.5,46.2,30.9
"historical",1861,40.3,55.3,115.3,88.3,94.8,69,43.7,136.1,63.1,75.5,109.6,72.2,82,75,91.1,45.6,77.8,63.4,48.6,40.3
"historical",1862,68.1,86.2,124.9,62.5,28.5,65,51.2,135.5,124.2,53.9,69.6,88.2,117,60.1,100.6,62.3,107.7,59.1,53.4,28.5
"historical",1863,48.9,64,129.7,39.2,62.4,32.6,77.7,126.3,60,66,85.9,80,110.4,70.2,68.3,61.6,83.5,96.3,39.8,32.6
"historical",1864,63.1,106.5,75.5,62.4,62.2,58.7,53.5,92.6,71.3,62.8,70.6,113.8,72.6,58.1,69.5,74.7,82.6,100.6,62.1,53.5
"historical",1865,67.4,66.4,130.2,55.1,91.1,51.7,61.9,140.4,83.8,66.1,111.9,79.3,79.6,68.3,59.8,54.7,88.5,44.6,59.3,44.6
"historical",1866,65.1,84.2,107.9,75.7,65.4,61.4,47.3,120.2,79,57.1,67.5,70.3,78.8,55.4,36,88.2,134.2,82.1,47.9,36
"historical",1867,70.4,145.6,73.9,68.4,59.5,32.5,67.1,128.4,80.9,80.8,75.1,80.7,103,71.2,58.1,50.7,86.8,91.6,51.3,32.5
"historical",1868,58.3,103.8,91.1,65.4,70.6,71.2,36,100.6,83,62.9,60.6,78.5,79,40.4,73.6,40.7,89.1,102.9,65.9,36
"historical",1869,69.3,101.1,118.3,95.6,69.6,36.5,49.4,94.3,71,18.2,71.5,86,114.6,44.4,75.6,50.8,86.7,110.1,56.8,18.2
"historical",1870,62.2,114.5,152,69.1,59.3,44.4,53,57.6,49.2,38.7,68.9,75.5,119,71,32.8,53.2,86.1,69.3,62.6,32.8
"historical",1871,65.3,125,88.2,81.8,60.1,58,63.9,63.5,82.2,48.2,87.9,74.3,104.3,57.7,58.2,71.4,100.7,73.6,75.9,48.2
"historical",1872,53.1,96.4,45.3,87,75.9,53.2,67.2,157.4,75.5,63.8,122.7,83.2,108,65,60.7,104.3,85.9,120.9,76.8,45.3
"historical",1873,29.9,112.2,103,73.1,51.3,39.8,47.4,122.5,67.5,41.7,104.5,82.7,114.1,45.4,83.6,66.5,122.5,110.4,65.3,29.9
"historical",1874,83.9,107.6,131.1,66.7,50.3,80.9,47.5,112,75.1,73.9,69.9,59.2,101.3,87.3,96.3,40,85.3,67.3,44.8,40
"historical",1875,67.5,86.7,77.9,83.7,70.2,106.7,41.3,94.1,74.2,85.8,42.9,101.9,56.8,45.8,47.7,82.5,99.3,105,40.8,40.8
"historical",1876,61.1,98.6,130.8,78.5,55.2,69.9,65.4,104.9,63.5,78.9,75.9,66.3,85,73.9,81.3,66.2,95.6,99.8,48.2,48.2
"historical",1877,78.1,121.7,113.1,54,60.8,65.9,51.4,100.6,91.2,51.9,89,77.4,142.8,61.9,87.3,61.8,97.7,87.8,60.6,51.4
"historical",1878,73.6,138.1,96.4,81.2,49.1,74,66,110.2,56.1,52.4,74.9,73.1,93.5,61.4,59.4,72.5,57.6,101.3,86.6,49.1
"historical",1879,52.1,102.2,85.5,82.2,61.4,36.3,68.4,101.4,62.3,77.9,79.1,56.4,68.3,54.4,69.1,78.5,86.5,91.4,50,36.3
