"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,45.6,42,36.9,37,66.1,42.2,NA,74.8,30.8,54.5,67.9,60,69.3,53.8,35.4,32.6,89.1,43.5,47.5,30.8
"historical",1851,25.1,62.6,34.5,49.3,60.9,51.6,25.6,88.2,45.8,34.2,107.7,36.7,96.3,53.2,50.7,44,59.7,68.9,43.2,25.1
"historical",1852,41.1,65.5,54.7,60.7,62.9,74.3,30.1,84.5,53.4,43.1,94.8,38.2,69.1,51,40,28.7,54.6,59.6,44.6,28.7
"historical",1853,25.2,9.4,13,20.8,57.9,60.7,45.5,62.4,29.4,59.9,50.8,49.8,112,66.8,48.6,27.6,73.2,61.8,30.6,9.4
"historical",1854,37.7,30.4,26.3,38.3,91.6,58.4,35.7,96.9,43.6,58.1,69,41.9,57.2,42.7,51.4,35.8,49.4,41.1,16.7,16.7
"historical",1855,33,54.7,77.1,63.3,26.4,38,46.3,79.3,27,70,49.9,42.2,63.2,51.6,58.5,44,55.2,46,38.9,26.4
"historical",1856,37.8,47.9,95.1,48.7,38.7,82,33.3,76,29.5,36.9,65.5,58.6,30.7,69.2,29.5,30.1,67.2,40.2,45.5,29.5
"historical",1857,43.4,53.1,86.6,55.2,29.2,75,11.1,51.7,31.7,76.6,43.9,49.5,55.7,35.5,25.9,43.3,59.6,45.8,41.6,11.1
"historical",1858,44.5,63.9,66.8,43.8,63.1,53.2,43.6,44.9,22.2,24.8,56,20.5,93.4,52.9,47.7,63.1,35.8,35.5,48.4,20.5
"historical",1859,45.5,40.4,34,70.8,61,20.2,53.5,89.1,64.2,48,36.9,47.2,40.9,44.2,61.1,34.4,76.1,38.8,16,16
"historical",1860,37.9,105.8,29.8,48.9,65.3,57,50.4,120.7,40,49.1,49.4,31.4,48.5,50.5,38.4,27.9,37,62.3,33.5,27.9
"historical",1861,50.1,78.7,24.5,51.6,34.3,41.9,19.9,44.4,47.7,40,48.5,37.9,39,39.9,56.6,28.1,67.5,22.4,30.7,19.9
"historical",1862,41.8,48.6,10.2,38.1,36.4,82.7,18.4,43.1,51,41.3,11.1,43.2,61.3,46.7,24.9,38.3,68,42.8,44.1,10.2
"historical",1863,39.2,69.5,56.5,38.5,30.3,42.5,61.5,75.1,47.2,68.5,72.3,84.9,54.2,28.5,50.9,26.9,55.2,39.9,41.5,26.9
"historical",1864,50.4,57.6,65.9,46.6,58,46.5,51.4,63.6,57.1,87.7,70.5,57.2,63,49.8,51.3,45.7,79.5,41.1,46.8,41.1
"historical",1865,34.6,56.2,69.5,55.1,27.7,45.5,47.8,106.6,34.8,54.4,51.5,47.6,57.6,32,34.8,35,58.9,48.2,42.5,27.7
"historical",1866,31.8,70.1,94.9,38.2,61.8,62.4,25,34.9,31.8,30.9,59.9,25.6,77.7,47.8,27.3,24.1,63.4,18.5,46.9,18.5
"historical",1867,11.9,22,50.4,54.4,54.3,45.1,42.1,81.9,27,46.7,69.9,39,68.3,31,21.3,47.2,78.6,27.6,10.5,10.5
"historical",1868,32,58.1,26.4,50.9,45,19.8,48.2,75.8,38.5,38.4,57.1,28.1,82.7,72.1,56.4,19.5,32.6,14.1,59.4,14.1
"historical",1869,37.7,32.2,48.8,59.5,86.8,44.5,14.6,104.7,22.6,54.7,76.7,29.3,105,55.8,38.5,44.2,44.7,36.7,53,14.6
"historical",1870,21.2,76.1,70.6,54.8,43,34.9,38,86,33.1,50.2,50.8,32,113.8,49.5,50.5,19.3,80.5,50.6,44.4,19.3
"historical",1871,28.6,60.9,62.7,73.3,55.3,42.2,34.6,89.8,36.8,21.6,84.6,52.5,51.2,34.9,29.7,41.2,105.8,40.4,44.1,21.6
"historical",1872,37.2,78.2,65.5,43.8,30.2,81.2,54.9,120.6,31.3,49.6,63.9,31.4,50.3,39.7,33.3,36.5,92.3,48.2,38.1,30.2
