"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,166.2,80.9,61.7,95.3,210,113.6,NA,179.7,75.3,205.7,144.9,160.8,128.3,106.4,99.6,96.7,205.1,91,159.5,61.7
"historical",1851,106,155.9,96.4,106.9,151.9,168,103.3,190.6,132.9,104.5,196.7,123.3,190.2,94.8,128.4,124.5,162.1,202.4,160.7,94.8
"historical",1852,112.9,180.3,87.8,87.5,213.3,186.1,118.9,222,98.3,178.3,143.2,106.3,117.2,90.8,97.8,89.5,139,221,106.4,87.5
"historical",1853,129.6,51.2,23.4,52.8,124.3,196.6,220.7,124.6,79.4,211.9,116.6,133.9,155.4,124.2,146.6,69.9,213.2,207.7,92.6,23.4
"historical",1854,172,95.7,53.9,91.4,227.9,180.5,147.5,210.8,141.9,202.8,135.7,69.8,127.7,86.3,162.2,62.3,156.2,124.1,83.7,53.9
"historical",1855,115.7,233.8,140.1,148,102.2,134.8,157.5,217.2,71.8,280.8,107.3,89.8,158.8,121.7,132.7,124.2,142.8,146.8,124.9,71.8
"historical",1856,160.2,133.7,143.6,110,93.2,167.8,141,151.8,98.5,166.8,102.1,137.3,65.4,120.2,93.9,72.4,171.4,128.4,107.3,65.4
"historical",1857,144,192.3,162,111.6,77.5,170.9,39.8,133.5,75.8,270.1,99.4,112.5,64.6,111.5,73.8,116.9,192.2,133.3,126.1,39.8
"historical",1858,181.9,183.1,116,70.3,154.7,166.7,187.9,96.8,66.2,88.8,154.4,64.9,187.9,79.3,144.3,164.5,87.3,104.9,125.8,64.9
"historical",1859,188.8,142.7,88.6,140.8,150.6,59.3,184.5,204.4,147.3,148.7,112.6,142,93.7,98.7,152.1,86.7,205,106.2,72.6,59.3
"historical",1860,163.2,258.4,40.7,87.8,187,160.2,122.3,261.8,119.1,184.2,115.2,102.5,100.4,112.5,99.2,82.1,111,187.5,132.4,40.7
"historical",1861,189.2,245.2,28.2,97.4,117.8,112.1,67,102.8,112.8,136,95.7,106.2,62,51.1,159.4,70.6,181.7,60.7,143.1,28.2
"historical",1862,187.6,154.7,22.4,59.7,115.7,187,65,108.3,156.1,144.3,35.8,112.2,115.8,76.6,63.3,121.2,126.8,75.8,136.3,22.4
"historical",1863,165,196.9,125.8,94.6,69,90.9,161.7,185.9,132.9,191.1,97.3,222.4,102,41.8,110,66.4,161.2,108.4,145.6,41.8
"historical",1864,209.2,203.4,103.3,109.5,174.9,189.6,145.9,147.1,126.8,243.7,117.8,145.5,103.9,93.6,130.5,145.9,213.5,130.3,146.9,93.6
"historical",1865,143.1,173.3,164.3,106.4,72.2,136.8,204.7,219.7,135.8,175.3,114.3,128.8,90.5,84.1,80.2,119.4,177.6,163.8,188.4,72.2
"historical",1866,109.9,183,215.4,79.2,190.4,195.5,98.7,65.3,64.4,123.5,146.3,76.7,115.4,83.6,73,71.5,159.5,29.3,137.5,29.3
"historical",1867,72.2,57.9,100.3,96.3,136.2,118.2,140.3,199.2,60.8,183.9,161.6,130.1,133.2,52.2,67,135.4,246.1,53.8,39.5,39.5
"historical",1868,159,137.2,51.5,102.4,122.9,78,159,182.3,100.3,144.4,138.1,83.5,153.8,103.1,166.4,67.9,120,40.5,201.1,40.5
"historical",1869,131.1,89.4,88.9,96.3,229.5,107.6,37.9,272,81.6,185.5,156.2,80,131.8,111.9,116,136.8,108.9,98.7,161.8,37.9
"historical",1870,75.7,228.4,147.9,88.2,144.8,137.7,138.3,216.1,72.9,122.5,124.7,82.5,185.2,102.7,135,60.3,195.3,148.7,144.8,60.3
"historical",1871,104.5,169.1,91.5,163,181.5,108.2,161.3,213.2,117,58,135.4,123.9,92.7,83.9,73.5,108.1,218.2,130.8,138.4,58
"historical",1872,156,243,175.7,86.8,145.4,182.8,170.1,246,112,193,162.5,111.1,72.6,87.3,106.5,102.9,276.3,123.5,139,72.6
"historical",1873,152.8,233.3,90.9,77.4,131.7,134.8,130.8,318.1,116.4,166.5,214.5,171.7,134.1,149,111.1,151.3,145.6,97.6,131.3,77.4
"historical",1874,142,282,150.1,49,124.7,110.2,164.8,172.7,116.1,126.4,85.2,130,131.8,109.9,143.1,92.3,113.1,84.5,51.4,49
"historical",1875,179.6,122.2,135.4,66.7,102.5,122.7,95.9,202.8,110.1,147.4,159.7,174.1,163,89.1,144.2,90,124.9,137.6,90.5,66.7
"historical",1876,128.2,200.2,25.8,118.4,61.5,106.9,191.9,111,114.9,160.1,114.1,161.5,58,115.2,185.8,80.6,193.8,100.3,159.5,25.8
"historical",1877,161.6,121.7,104,83.1,231.5,148.9,106.1,169.4,110.9,184.6,112.8,82.8,90.8,87.8,161.6,85.1,223.3,95.4,137.2,82.8
"historical",1878,63.1,125.6,72.5,56.5,135.8,131.7,139.2,168.1,108.5,154,146.9,106.4,164.7,61.4,52.3,130.3,207.6,154.9,117.1,52.3
