"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,157.1,303.9,159.8,94.6,108,83.2,NA,121.5,161.4,134.9,22.5,108.6,59.1,95.6,57.4,39,101.7,33.8,16,16
"historical",1851,135.9,145.8,176.5,62.5,12.2,132.5,142.2,267.7,210.9,170.3,42.1,116.8,71.7,21.6,30.6,116.8,104.6,104.7,69.3,12.2
"historical",1852,131.6,99.6,115.6,92.1,65.3,2.8,146.8,70.6,92.1,151.9,34.6,169.4,81.9,100.1,114.7,14.5,190.3,190.8,177.8,2.8
"historical",1853,71.6,234.4,147.8,92.8,15.1,92.9,132.8,239,204.2,105.3,28.3,94.6,40.4,67.5,33.8,108.6,52.3,46.3,177.5,15.1
"historical",1854,272.8,49.7,235.1,95.2,164.5,80.5,116.2,124.8,153.7,216.4,22,68.9,53.8,57.5,133.5,39.1,221.8,111.8,143.9,22
"historical",1855,141.9,316.7,162,55.9,70.6,62.5,122.4,120.4,90.4,168.1,77.1,166.8,78.5,25.8,120.1,99,99.4,92.3,9.8,9.8
"historical",1856,140.6,248.6,159.6,97,87.1,72.3,230.4,105.3,115,82.6,98,93.6,92.2,83,175.5,136.6,144,35.1,201.2,35.1
"historical",1857,94,218.1,123.1,147.2,105.9,108.5,209.6,74.2,126.5,246.8,57.7,52.6,133.4,83.5,177.6,52.9,80.8,161.2,198.3,52.6
"historical",1858,83.9,237.4,366.7,69.7,86.9,146,55.7,32.8,193.7,278.6,56.5,96.4,149.4,75.2,131.6,75.4,202.8,153,91.9,32.8
"historical",1859,130.3,104.2,139.1,39.8,96.8,48.2,55.9,239,193,207.8,44.9,97.1,91.6,47.9,62,107.2,159.4,184.6,101.1,39.8
"historical",1860,86.3,144.4,175.7,67.9,58.6,79.7,122.3,142.7,90.5,132.7,62.2,79.7,96.4,133,51.5,80.2,154.3,202.9,112,51.5
"historical",1861,131.9,149.2,203.3,89.9,199.6,127.4,182.6,95.6,177.1,201.9,27.4,92.9,146.5,123.5,199.9,43.6,154.2,258.6,66,27.4
"historical",1862,157.7,225.6,234,129.2,118.7,101.4,71.8,234.6,190.4,36.8,22.9,71.1,85.4,22.9,223.7,149.4,199.9,119.3,187.8,22.9
"historical",1863,63.5,141.2,95.7,81.7,214.5,71.9,84.4,147,129.8,41.6,37.8,119.6,112.7,85.9,128.4,63,53.7,111.7,131.6,37.8
"historical",1864,179.3,129.3,122.7,133.4,111.8,108.5,190.8,106.8,133.1,64.1,39.2,146.7,89.2,104.7,124.2,120.7,230.9,184.1,188.8,39.2
"historical",1865,213.6,312,141.7,96,70.8,36.6,145.5,114,193.9,204,133.8,84.3,90.8,45.1,122.3,126.5,127.3,13.1,49.6,13.1
"historical",1866,209.1,54.1,168.4,114.2,111.9,170.1,29.8,213.7,154.9,131.8,50.2,50.6,68.3,90.8,62.2,107.3,201.9,192.4,130.4,29.8
"historical",1867,200.1,240.7,137.6,183.5,82.9,98.2,169.3,137.8,78.6,176.6,71.1,75.3,109.4,59.2,74.2,99.3,182,124.6,94.9,59.2
"historical",1868,93.7,222.7,98.3,91.8,132.3,84.8,79.2,30.6,102.3,80.2,18.9,78.8,94.6,55.6,120.8,66.5,210.9,168.5,161.5,18.9
"historical",1869,191.4,133.1,164.8,73.2,100,184.9,125.2,72.3,45.7,68.8,64.3,17,113.6,60,186.7,38.3,150.1,119.5,92.4,17
"historical",1870,182.1,318.7,223.7,51.6,195.4,12,75.5,125.9,102.9,103.8,26.8,71.8,126.1,45.9,10.3,51.4,141.8,80.8,176.2,10.3
"historical",1871,236.5,89,102.4,68,76,55.7,181.9,127,115.3,96.1,64.4,99,112.1,75.7,80.3,43.8,207.2,131.8,75.4,43.8
"historical",1872,189.9,155.4,125.4,103.2,93.4,160.7,161.2,249.7,203.7,328.6,62.2,36.9,104.2,106.5,126.6,130.3,223.5,263.2,150.9,36.9
"historical",1873,59.6,140.1,189.4,106,128.6,76.5,222.6,246.9,207.7,38.3,71.8,26.7,52.8,45.5,180.4,174,194.4,132.6,106.6,26.7
"historical",1874,126.6,196.4,98.9,81.7,58.4,87.1,158.8,133.8,125.6,117.2,11.9,137,65.6,170.7,216.9,85.8,152.7,146.6,175.9,11.9
"historical",1875,144.9,187,148.3,57.9,109.8,215.8,50.7,252.8,164.7,263.7,37.7,142.9,48,78,56,136.4,260.3,265.1,36.5,36.5
"historical",1876,174.3,111,135.2,44.4,75,126.1,59.4,233.9,220.2,167.5,26.8,91.6,116.8,82.7,150,115.1,235.4,198,110.3,26.8
"historical",1877,171.2,246.5,230.5,89.5,61.3,95.5,111.8,57.9,230.6,57.3,65.4,67.6,142.2,98.2,111.5,102.9,189.8,151.4,83.2,57.3
"historical",1878,264.4,217.7,201,74.3,75,116.7,80.5,234.1,156.7,82.8,29.4,205.3,66,24.3,91.9,86.1,86.4,233.7,81.4,24.3
"historical",1879,50.3,146.2,174.4,115.1,131.5,41.3,49.5,184.3,149,196.3,71.6,41.4,87.4,45.1,117,68,129.7,293.4,69.9,41.3
"historical",1880,307.6,29.8,129.6,89.5,1.5,192.9,205.7,123,64.5,183.4,69.7,24.4,70,20.9,60,22,138.5,222.6,194,1.5
"historical",1881,111.6,272.1,151.4,73.2,41.3,70.9,130.4,127.4,192.9,133.6,35.4,117.9,134.4,94.4,92.9,107.3,8.4,213.1,143.4,8.4
"historical",1882,189.8,104.2,130,82.4,88.2,152.3,100.7,212.4,57,64.4,49.6,164.4,141.7,91.4,32.7,104.3,141.2,102.1,164.3,32.7
"historical",1883,147.8,52.9,149.4,99.6,174.1,83.3,42.2,211.8,123.8,288.4,41.6,30,153.7,46.2,69.7,86.2,117.2,132.8,168.5,30
"historical",1884,224.1,191.4,89.5,101.8,95.5,67.1,64.5,346.3,105.3,97.4,66.1,120.5,112.9,101.8,220.6,40.4,142.9,96.4,105.2,40.4
"historical",1885,180.7,242.2,147.1,179.6,75.8,114.8,232.6,189.6,158,60.1,66.4,42.6,97,48.4,209.4,143.8,64.8,226.4,88,42.6
"historical",1886,180.3,25.9,301.4,126,9.6,171.7,52.8,90.3,16.6,204.5,56.2,129.1,116.9,46.8,141.2,76.3,143,139.3,53.4,9.6
"historical",1887,112.2,138.9,192.2,63.6,84.9,130.6,76.8,66.8,167.4,206.5,60,127,81.8,50,111.2,47.1,165.4,91.9,53.9,47.1
"historical",1888,97.3,154.1,83.9,34.6,64,125.7,171.8,151.5,173.3,56,62.5,44.6,97.2,29.1,69,74.8,168.9,227.8,132.8,29.1
"historical",1889,113.1,251.7,133.3,95.2,187.8,10.1,73.4,130.9,108.4,62.4,16.9,26.7,56.7,57.1,258.5,53.7,97.1,260.2,41.4,10.1
"historical",1890,156.7,143.2,76.3,111.4,63.8,44.1,107.4,141.2,144.7,145.6,77.3,75.2,139.8,8.6,214.3,2.8,121.2,146,152.7,2.8
"historical",1891,163.4,251,186.7,80.8,176.5,31.6,87.7,310.5,134.2,235.2,17,105.8,57.8,117.9,137.9,74.8,54.5,241.3,130,17
"historical",1892,18.4,170.8,157.4,65.7,90.7,5.1,10.1,159.9,148,236.1,47.5,128.8,158.2,30.8,122.8,60.2,64.9,171.8,42,5.1
"historical",1893,233.2,45.6,153.4,143.3,103.3,142.3,68.4,112.2,129,118.5,88.8,136,203,106.5,83.9,103.8,181.8,225,172.1,45.6
"historical",1894,110.6,187.6,120.8,119.3,31.3,78.1,130.9,141.9,55.9,164,70.7,57.8,135.4,76,100.2,43.8,113.3,79.2,137.6,31.3
"historical",1895,121.2,45.4,185.9,108.2,80.8,135.3,96.9,154.8,101,273.1,35.7,107.3,137.8,118.5,98.8,63.1,156,137.8,33.6,33.6
"historical",1896,267.3,149.4,265.1,98.6,104.6,93.6,141.6,252.3,161.4,154.7,57.9,24.2,92.1,83.7,35.7,27,184,159.3,180.9,24.2
"historical",1897,126.9,149,192.1,87,62,134.1,79.1,213.4,119.6,154.8,53.8,192.2,106.6,23.3,156.2,69.6,126.8,106.8,85.8,23.3
"historical",1898,145.1,111.4,230,130.8,74.9,119.2,193.2,141.9,118.7,333.7,31.9,216.6,73.3,22.3,96.8,68.2,126.9,149.1,134,22.3
"historical",1899,102,95.3,238.7,36.6,77.4,7.1,138.5,225.8,145.9,167.6,9.8,72.8,61.7,66.2,32.4,74.5,183.6,114.4,137.5,7.1
"historical",1900,203.6,170.6,146.5,115.9,100.7,81.8,95.7,61,120.9,159,68.2,143,168.6,108,219.5,107.1,129.4,62.5,124.1,61
"historical",1901,48.8,112.3,133.4,83.1,138.4,90.9,141.5,158.4,177,247.5,48.8,114.2,104.9,46.9,153.6,60.1,94.6,135.2,189.2,46.9
"historical",1902,98.7,394.3,170.5,67.5,107.8,134.7,252.3,169.4,92.4,57.8,26.2,35.5,122.3,94.4,96.3,67.3,82.2,170.2,83.8,26.2
"historical",1903,232,140.9,178.1,55.2,53.1,132.2,82.8,109.1,202.7,31,66.7,143.9,78.9,111,101.3,40.1,70.8,84.4,90,31
"historical",1904,184.6,109.6,131,137.7,114.9,38.3,138.9,275.6,219.2,162.7,41.6,85,119.3,78.8,136.2,197.9,167.6,272.4,146.5,38.3
"historical",1905,200.9,148.6,219.5,134.7,47.7,135.7,83.7,100.8,103.5,107,17.3,71.7,82.9,56.6,211,48.9,13.8,136.2,147.8,13.8
"historical",1906,133.2,158.4,267.4,109,111.6,24.1,145.7,122.2,144.4,186.4,41.9,119.3,78.9,73.8,53,54.3,62.9,186.3,118.5,24.1
"historical",1907,158.4,187,256.9,74,184.2,19.5,103.2,88.1,156,373.8,44.3,103.7,110.2,40.3,139.8,58,166.3,186.9,91.1,19.5
"historical",1908,150.4,220.8,92.6,52.5,83.6,17.7,91.1,160.7,30.5,182.4,67.1,125.3,88.9,2.9,10.8,88,142.7,56.1,125.5,2.9
"historical",1909,78.5,254.6,228.6,127.6,100.7,65.5,197.4,165.1,164.5,68.4,60,114,145.9,72.7,41.2,90.8,227.1,19.3,81.4,19.3
"historical",1910,134.6,160.7,205.3,97.1,105,26.9,73.5,119.3,93.2,127.1,9.9,196.6,67.6,133.3,101.2,24.6,100.2,147.7,113.1,9.9
"historical",1911,12,28.7,344.5,106.7,168.1,26.7,106.3,264.8,141.5,61.2,68.1,26,32.8,38.9,67.1,30.3,89.7,126.7,96.1,12
"historical",1912,141.5,107.3,134.7,116.9,75.5,92.9,161.7,155.5,197.1,273.5,60.4,62,60,144.8,74.5,56.5,142.6,252.1,88.3,56.5
"historical",1913,73.6,41,94.5,65.1,103,35.3,147,139.4,127.5,174.1,86.2,80.1,100.3,45.3,136.6,124.8,134.1,141.2,118.5,35.3
"historical",1914,185.4,188,141.7,77.9,89.2,117.2,72.5,176.8,110,129.4,47.2,35.2,58.7,87.7,88.4,14.2,192.7,105.3,105.9,14.2
"historical",1915,76.7,150.2,201.2,151.8,190,41.8,125.3,135.6,113.8,252.2,119.5,104.4,93.7,55.8,133.6,72,190,126,130.3,41.8
"historical",1916,114.9,283.7,122.8,126.1,45.5,25.9,85.8,96.1,234.5,272.2,48.5,36.6,38,87.7,137.5,89.3,32.8,182.5,142.9,25.9
"historical",1917,191.6,235.3,251.7,74,111.2,41.8,188,180,147.6,290.2,49.4,167.1,75.9,68.9,172.3,73.4,271.7,121.7,30.2,30.2
"historical",1918,152,151,167.7,132.7,127.9,43.1,134.4,117.9,100.3,143.3,58.8,96.1,81,53,57.4,79.1,165.5,199.1,229.6,43.1
