"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,59.4,107.3,52.9,31.4,45.1,49.6,NA,61.2,32.8,42.9,43.9,72.1,98.8,50.7,58.1,40.5,45.1,50.7,27,27
"historical",1851,51.3,76.7,61.4,25.6,32.6,35.2,47.2,68,17.2,34.1,26.7,55.1,91.1,32.3,61.3,20.2,50.1,48,35.1,17.2
"historical",1852,49.1,71.2,59.2,41.2,43,41.8,41.1,72.1,43.2,43.4,33.4,44.8,82.5,39.6,56.7,17.5,56.9,49,39.9,17.5
"historical",1853,39.9,37.5,61.7,29.9,32.5,21.5,39.6,67.2,37.7,39.8,42.1,45.9,89.1,41.1,67.4,47.9,67.3,56.4,35.6,21.5
"historical",1854,59.5,107.7,57.9,25.8,39.9,56.9,50.6,69.4,42.9,16.9,35.2,49.2,76.1,51.1,44.1,36.9,50.7,44.8,43,16.9
"historical",1855,33.9,69.7,45.2,37.5,22.2,39.8,27.6,78.9,27.5,48.3,49.4,32.2,68,22.7,50.4,40.5,46.4,46,45.3,22.2
"historical",1856,50.5,70.5,55.4,29.4,18.1,26.7,41.6,84.9,36.7,38.6,48.8,60.7,106.2,41.6,51.9,27.3,78.2,47.7,33.1,18.1
"historical",1857,49,77.8,54.3,33.1,53.2,43.7,18.1,86.5,43.6,48.2,11,53.6,119.9,41.7,75.1,40.3,52.5,62,38.1,11
"historical",1858,46.3,116.1,53.5,43.9,42.9,44,28.7,65.7,44.2,34.3,50,63.9,74.3,46.1,31.5,37.3,60.2,51.3,33.4,28.7
"historical",1859,55.3,110.9,56,29.1,44.7,30.6,36.1,95.9,44.8,45.2,54.6,54.7,82.3,39.5,47.6,22.6,5.7,59.7,33.5,5.7
"historical",1860,50,104.3,30.3,39.2,38.7,39.7,41.3,67.5,36.9,43,46.9,63.8,73.8,29.1,70.9,32.2,65,47.6,32.4,29.1
"historical",1861,47.7,67.4,31.7,43.7,37.7,45,36.7,60.6,38,45.9,51.1,54.8,85,36,55.4,34.6,33.9,43.2,31.2,31.2
"historical",1862,34.7,89,62.3,27.5,37.3,13.8,44.3,54,50.2,38.5,43.8,45.8,68.6,28.1,29.6,47.9,69.6,60.6,39.4,13.8
"historical",1863,38.5,71.5,69.1,37.7,51.5,33.2,45,42.7,36.1,37.9,37.5,40.8,66.7,27.5,37.2,38,27.4,68.6,25.5,25.5
"historical",1864,40.4,87,35,36.6,42.5,39.7,42,48.7,37.1,31.4,32.1,42.6,88.5,40.9,46.1,52.4,90.9,45.1,36.7,31.4
"historical",1865,43.4,95.3,71.6,30.9,23.4,39,41.6,76.1,54.9,46.9,34,60.5,89.1,46.1,47,32.2,72.5,38.5,33.3,23.4
"historical",1866,45.4,54.5,73.1,38.8,36.7,54.8,35.4,76.2,24.4,39.4,49.9,58.3,94.8,37.1,53.2,27.7,54.9,63.4,22.4,22.4
"historical",1867,46.5,68.8,38.5,27.3,32.8,38.4,28.3,64.6,40.6,28.9,49.6,44.8,61.3,29.1,73.1,34.5,61.6,50.2,39,27.3
"historical",1868,39.7,89.6,74.8,41.8,31.2,38.6,43.6,79.7,43,49,60.5,46.9,75.9,46.6,59,23.9,47.3,51,31.3,23.9
