"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,169.5,100.6,64.9,220.8,147.6,119.2,NA,131.7,45.3,75.3,62.9,183.3,174.1,135.8,107.9,114,204,77.5,175.6,220.8
"historical",1851,176.7,70.4,106,206.3,161,127.2,142.1,155.5,121.5,100.5,82.7,160.3,142.8,149.3,143.3,101.2,194.9,103.6,132.7,206.3
"historical",1852,155.3,101.1,53.2,157.3,143.9,108.5,173.3,138.3,59.8,127.1,72.1,163.4,159.9,182.4,123.5,137.4,159.4,95.4,149.2,182.4
"historical",1853,142.2,78.7,103.6,145.1,136.4,132.9,107.9,160.3,76.2,109,109.8,160.3,143.2,159.2,137.9,150.9,140.7,114.5,158.7,160.3
"historical",1854,171.3,89.1,92.3,185.4,144.5,119.8,109,143.4,78.4,138.9,71.2,177.9,171.7,191,130.5,134.7,155.3,99.6,132.8,191
"historical",1855,135.1,94.7,86.6,205.2,134.3,104.7,136,129.7,105.8,117.2,71.3,155.9,173.2,123.4,139.2,109.8,170.3,90.7,150.7,205.2
"historical",1856,172.5,66.6,77.6,155.4,148.1,130.4,111.4,131.8,110,83.2,102.8,176.7,149.2,214,113.9,105.4,204.4,102.3,159.5,214
"historical",1857,133.8,88.1,57.2,142.6,136.2,118.9,105.8,174.8,98.5,166.3,87.5,178.5,166.4,134.7,140.6,125.2,140.1,80.9,155.2,178.5
"historical",1858,144.8,114,66.6,164.5,158,132.5,137.7,148.4,83.8,104.9,67.3,171.8,137.2,141.7,128.4,108.5,150.7,83.1,157.2,171.8
"historical",1859,142.5,47.5,115.3,187.4,138.9,134.7,131.1,130.4,67.2,133.6,111.6,166.9,153.2,161.9,146.2,126,183.9,96.3,127.8,187.4
"historical",1860,142.8,61.6,78.2,170.6,159.7,149.2,114,128.6,93.2,103.6,88.9,166.1,109.9,151.5,144.3,145,178.5,163.1,121.1,178.5
"historical",1861,138.7,99.3,101.9,180.6,175.7,132.9,132.9,145.5,55.6,102.7,122.6,170.5,134.2,136.8,124.7,99.6,154.7,113.6,141.3,180.6
"historical",1862,131.9,107.6,99.3,178,125.9,141.8,116.3,118,71.6,92.5,104.4,154,135.9,155.7,114.8,111.8,176.8,61.3,140.1,178
"historical",1863,145,123,104.5,184.5,182.5,168.8,124.2,176.7,78,125.1,89.4,163.3,174.8,145.2,137.1,82.2,151.2,102.6,114.5,184.5
"historical",1864,131.8,80,72.6,178.5,122.8,113,149.3,119.6,59.6,106,78.3,176.4,128.7,130.2,139,114.1,151.4,98.2,193.1,193.1
"historical",1865,180.7,122.6,94.2,264.8,156.8,107.9,118.5,120.1,80.8,141.2,78.7,211.5,143.9,154.5,181.1,122.2,130,97.2,123.4,264.8
"historical",1866,145.9,82.9,122.4,148.2,149.8,119.9,118.6,150.1,78.5,103.9,111.7,183.9,173.9,130.6,148.8,105.4,209.2,89.9,118.8,209.2
"historical",1867,171.6,88.7,68.1,178.2,167.6,102.9,77.2,176.9,81.5,90.1,78.1,154.4,166.1,159.2,103.4,91.3,186,97.3,127.5,186
"historical",1868,117.8,82.4,97.5,152.5,133.8,115.3,105.8,140.6,70.9,82.3,101.6,155.4,148.4,147.3,148.4,90.4,179.1,96.6,124.7,179.1
"historical",1869,160.7,82.5,58.5,190.4,147.5,96.6,118.6,144.1,86.3,140.7,78.7,163.8,146.6,173.1,113.3,156,125.1,114.5,149.1,190.4
"historical",1870,148.8,67.8,114.6,171.5,139,134.2,128.1,221.6,64.6,95.1,100.3,161.1,155.4,169.8,116.4,99.4,167.6,99.2,156.9,221.6
"historical",1871,122.8,99.8,120.8,150.8,170.4,130.1,106.3,158.6,74.7,113.3,86.5,207.2,154.4,157.1,153.9,125.6,183.7,102.1,130.2,207.2
"historical",1872,123.9,123.4,140.4,145.4,146.8,127.9,90.4,141.5,79.2,91.3,96.7,197.6,140.5,168.2,113,115.1,203.2,147.5,161.7,203.2
"historical",1873,136.5,103.4,76,158.8,141.9,136.3,121.8,158.6,110.3,151.3,109.4,164.9,116.6,207,160.2,116.4,189.9,69.1,191.6,207
"historical",1874,171.2,99.2,72,207.8,167.4,148.5,124.8,161.3,77.8,113.7,73,163.9,141.2,198,128.1,143.9,140,93.2,129.9,207.8
"historical",1875,124.2,98.2,60.7,164.5,157.3,114.3,79.9,151.1,68.5,101.9,63.1,191.2,160.8,151.7,135,97.2,202.5,92.6,146.4,202.5
"historical",1876,160.6,128.2,139.9,125.3,134.9,162.7,92,152,92.4,126.9,74.6,158.7,180.8,174,110.3,93.6,167.6,75.8,136.6,180.8
"historical",1877,128,144.3,103.5,172.7,144.2,96.5,101.8,115.3,100.8,115.5,89,164,198.9,181.3,146.9,113.3,138.7,111.7,141.6,198.9
"historical",1878,148.3,75.2,53.9,202.2,174,160.8,127.2,155,88.3,208.9,93.2,176.6,153.5,142.9,163.2,106.9,172.1,74.7,96.6,208.9
"historical",1879,192.4,100.4,69.2,238.6,135.6,107.6,167.1,156.5,70.6,112,92.4,177.3,126.3,136.8,102.9,145.2,174,116,150.8,238.6
"historical",1880,162.9,83.3,77.9,142.9,122,134.9,109,144.1,95.5,91,86.6,170.6,127,167.4,127.6,119.3,188.8,92.2,110.7,188.8
"historical",1881,140.7,90,133.1,172.2,117.8,137.8,107.4,146.7,55.3,119.3,88.9,184.2,145,137.4,134.1,130,212.8,108.7,134.5,212.8
"historical",1882,143.9,84.1,97.8,162.8,104.2,132.9,136,107.5,80.4,95.3,71.6,162.9,107.9,206.4,143.5,87.8,189.3,64.1,110.1,206.4
"historical",1883,149.9,79.9,107.5,220.3,112.1,135,112.5,116.1,89.4,140.9,108.4,171.5,207.2,126.2,183.1,107.7,186.5,105.5,173.6,220.3
"historical",1884,150.7,119,90.6,183.4,154.6,126.6,158.6,171.3,91,143.5,100.1,167.6,160.5,126.4,142.7,91.4,175.6,112.1,201.9,201.9
"historical",1885,155.8,104.2,66.6,221.7,129.5,134.6,120.5,138.1,67.5,109.1,89.4,191.5,151.5,158.7,157.8,107.8,166.9,112.7,168.5,221.7
"historical",1886,148.9,44.2,121.8,213.3,176.6,149.4,132.7,152.6,45,127.8,58.5,193.3,203.8,225.7,118.3,95,147.9,98.8,157.9,225.7
"historical",1887,165.9,95,108.7,189.8,139.5,130.6,141.1,135,72.6,139.2,131.5,164.2,132.2,157.9,131.3,128.5,139.3,87.6,134.7,189.8
"historical",1888,135.5,101.7,73.1,182.7,153.7,121.1,142.3,123.9,68.2,124.2,101.9,205,143.8,191.3,131.6,102.5,148.2,111.1,168.1,205
"historical",1889,126.6,56.8,71.2,208.8,116.1,134,124.6,189.6,73.6,126.6,83.3,188,133.3,153.6,95.8,129.9,155.8,95.5,181.2,208.8
"historical",1890,131.8,81.4,91,127.9,115.8,119.9,108.7,205.7,107.8,100.6,83.9,163,151,216.1,144.4,105.6,164.2,111.6,132.3,216.1
"historical",1891,220.4,102.3,65.2,205.7,141.5,111,160.4,148,74.6,98.5,93.6,168.8,154.5,159.5,137.9,118.6,180.7,126.5,129,220.4
"historical",1892,135.8,90,114.4,287.7,149,126,102.6,109,77.8,88.2,70.6,180.7,131,173.3,153,121.5,215.9,115,133.6,287.7
