"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,91.6,67.9,53.1,59.9,139.8,105.1,NA,87.9,72.4,42.5,38.5,109.6,88.1,119.1,71.2,106.1,109.5,126.1,115.1,139.8
"historical",1851,85.5,32.5,129.5,84.7,119.7,153.5,51.4,123.2,130.8,35.5,45,77,72.2,88.2,92,78.5,135.5,81.9,112.9,153.5
"historical",1852,69,44.5,74.9,77.8,180.3,101.5,67.1,95.8,54.9,71.2,42.7,119.5,63.1,117.9,126.1,82.4,81.2,97.9,127.4,180.3
"historical",1853,71.3,105.6,69.8,57.2,157.9,79.4,78.1,139.5,36.7,83.8,41.7,109,110.4,117.6,85.2,89.6,88.9,71.8,136.6,157.9
"historical",1854,80.5,81.6,115.4,64.4,150.7,145.7,101.4,102.5,45.7,97.5,30.1,106.1,136.5,83.3,175.8,84.7,130.2,67.4,128.3,175.8
"historical",1855,67.8,80.9,86.7,53.3,222.9,121.6,88.1,48.1,85.5,183.7,37.5,100.8,97,68.1,57.3,96.3,161.1,111.2,123.9,222.9
"historical",1856,43.3,80.3,63.6,57.6,81.3,80.1,130.6,115.9,134.9,105.1,49.2,83.4,67.6,72.4,90.4,86,143.2,84.2,118.8,143.2
"historical",1857,90.5,51.8,87.8,71.3,145.7,110.4,83.2,148.8,49.9,111.6,53,141.7,120.5,67.5,79.7,127.2,177,129,100.7,177
"historical",1858,38.6,101,92,96.5,171.4,89,127.6,88.1,45.5,49.3,64.3,129.1,110.3,94.5,112,121.6,112.9,156.3,106.9,171.4
"historical",1859,66.9,101.1,153.1,111.3,178.5,88,67.9,87.7,43.8,75.9,44.4,170.8,87.5,80.2,84.3,82.1,237.3,134.1,127.8,237.3
"historical",1860,102.2,53.6,52.6,112.6,146.6,81.9,79,115.3,115.3,87.1,45.3,91.7,68.7,131.7,187.4,94.1,188.3,82.6,138.3,188.3
"historical",1861,40.3,60,82.1,68.4,100.2,161.3,165.9,97,26.5,70.3,54.8,132.6,119.1,76,124.3,70.8,193,118,88.7,193
"historical",1862,74.6,95,82.6,98,130.5,144.2,165.2,112.1,40.4,80.7,62,107.5,109,80,74.3,93.1,143.7,113.8,106.6,165.2
"historical",1863,91.2,112.8,139.7,68.2,116,98.1,120.6,101.5,40.5,61.9,98,86.1,102.4,83.5,144.5,98.7,156.8,69.2,111.3,156.8
"historical",1864,66.2,94.3,47.2,79.9,181.5,169.3,138.6,67,41.4,77.3,50.9,124.8,73.2,65.8,79.8,110.4,78.8,88.5,137.6,181.5
"historical",1865,87.3,121,194.4,84.6,95.6,91.5,93.6,63.1,42.3,102.2,43.3,84.5,139.8,104.7,143.3,70.4,77.4,99.6,110,194.4
"historical",1866,57.4,95.2,123.8,73.8,135.7,169.6,52,104.7,65,90,59.1,143,116.1,100.2,108.5,118,167,93.4,148.4,169.6
"historical",1867,69,90.5,145.9,79.8,121.7,128.7,69.3,114.9,109.4,53,58.7,128.8,152,79.9,98.6,79.9,184.3,139,72.2,184.3
"historical",1868,234.7,134,96.7,110.3,150,147.3,62.8,102,26.6,31.2,41.8,87,111.7,114.5,145.4,109.5,105.2,100.8,101.1,234.7
"historical",1869,95.5,120,95,63.4,107.2,134.3,79.7,62.7,34.8,65.1,50.7,111.5,78.5,101,176.1,110.4,125.6,156.2,113.4,176.1
"historical",1870,76,33.2,165.2,60,102.9,112.2,88.2,97.9,66.9,69.8,52.7,124.1,65.7,63.4,64.9,130.6,114,151.4,161.8,165.2
"historical",1871,97.1,51.8,82.4,78.6,123.3,131.5,88.3,95.8,51.2,81.1,55.8,152,81,104.7,86.3,60.7,91.2,133.4,115.2,152
"historical",1872,66.5,72.8,121.2,94.2,129.4,98.5,141.7,75.1,65.1,114.6,31.7,83.6,96.6,110,94.2,124.2,204.4,104,132.1,204.4
"historical",1873,67.5,81.3,103.9,84,100.4,141.9,47.8,133.3,72.5,146.7,41.9,115,50,94.6,112.9,112.8,125.8,129.4,243.8,243.8
"historical",1874,72.4,71.6,93.7,63.6,154,188.1,141.3,79.7,71.8,57.2,37.5,101.4,70,111,95.7,111,107.5,131.2,128.7,188.1
"historical",1875,144.6,80.9,71.5,59.2,103.4,118.7,70.3,205.8,63.4,58.2,35.9,144.4,137.4,123.5,98.8,127.4,91.6,104.3,98.3,205.8
"historical",1876,70,100.9,76.7,74.4,149.3,113.5,63,92.2,62.2,105.5,44.5,116.2,109.8,66.6,86.7,84.9,115.5,75.4,108,149.3
"historical",1877,77,73.3,111.4,46.4,143.8,99.9,63.5,91.1,46.6,81.6,70.6,142.2,91.7,106.5,104.3,62.7,127.8,94.9,128.8,143.8
"historical",1878,92.9,85.7,58.7,77.7,127.7,158.7,157.1,116.1,48.7,141.7,63.6,122.2,73.3,124.5,60.9,59.7,114.1,82.1,103.8,158.7
"historical",1879,99.8,65.5,72.8,83.8,113,100.5,124.3,99.8,70.3,75.1,37.3,122.2,54,96.4,110.4,107.5,110.1,171.3,98.9,171.3
"historical",1880,86.7,73.5,101.5,64.9,182.6,155.3,65.3,93.8,63,143.5,51.4,125.6,86.2,101.5,71.4,82.8,143.5,149.3,101.5,182.6
"historical",1881,60.9,63,95.4,66.6,103.1,112.4,100.1,233.9,104.3,106.2,49.9,120.5,79.1,96,101.1,107.2,119.6,105.9,108.9,233.9
"historical",1882,85.2,79.9,79,99.7,109.1,109.9,105.4,97.2,78.2,54.1,63.3,91.5,43.6,122.3,135.2,123.2,94.9,69.9,73.1,135.2
"historical",1883,92.8,63.9,65,77.3,134.7,97.8,76.3,66.4,76,116.3,73.9,165.1,105.8,95.7,103.3,66.5,152.8,129.7,94.6,165.1
"historical",1884,155.9,67.6,79.3,102,158.6,113.7,171.3,190.9,50.8,65.6,73.4,116.6,145.7,70.7,155.3,116.2,137.7,139.6,125.8,190.9
"historical",1885,83.9,52.3,85.5,130.2,128,145.8,113,157.8,54.6,113.8,69.7,98.7,92.1,83.1,84.7,89.4,152.9,151.5,114.5,157.8
"historical",1886,44.8,73.8,55.5,69.8,107.7,135.1,95.6,127.7,42,112.7,26.9,121.4,119.9,138.7,104.9,135.8,111.7,124.7,99.6,138.7
"historical",1887,47.6,76.9,103.8,60.2,161.8,91.1,104.4,139.9,72.5,139.5,40,137.9,89.5,76.5,121,86.7,120.8,88.3,126,161.8
"historical",1888,53.5,58.2,53.5,72.2,115.2,119.7,95.2,151.5,68.2,112.5,74.6,143,111,126.7,95.6,83.8,90,104.9,93.1,151.5
"historical",1889,75.3,24.9,118.5,83.1,133.6,131.5,66.7,75.8,65.1,93,62.3,132.5,108.6,116.5,69.2,81.1,191.8,124.4,149.8,191.8
"historical",1890,60.2,57,86.1,44.1,151.4,132.6,77.5,129.5,65.3,51.7,57.2,147.7,74.7,71.8,96.9,61.8,154.9,102.1,170.9,170.9
"historical",1891,94.8,50.3,79.8,86,192.3,108.9,120.8,132.7,36.9,102.7,47.9,151.9,109.4,76.9,147.5,133.5,77.8,122,140.1,192.3
"historical",1892,65.9,81,93.9,66.1,157.8,141.8,113.1,79.9,43.7,39.7,49.9,136.6,91.1,67.1,176.3,111.2,89.5,75.2,125.9,176.3
