"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,158.1,221.4,137.6,185,166,141.7,NA,113.4,77.9,145.5,149.6,144.6,112.7,92.6,281.5,195.4,175.6,210.7,149.7,281.5
"historical",1851,229.7,220.1,117.7,168.3,175.9,156.2,118.7,105.5,110.9,195.3,132.1,138.6,129.7,155,225,239.6,153.9,194.2,184.7,239.6
"historical",1852,179.4,155.3,155.1,170.9,199.3,195.5,222.3,119.2,77.9,188,164.2,183.6,125.8,142.4,193.5,180.9,123.1,253.3,210.2,253.3
"historical",1853,166.7,117.2,235.7,150.3,169.7,162.3,159.1,145.7,83.3,216.8,138.9,149.8,110.3,195.3,173.6,191.7,266.1,203.5,207.9,266.1
"historical",1854,167.8,218,127.1,216,261.6,175.2,203.3,93.5,90.4,199,129.3,218.5,98.9,139.1,244.4,251.3,205.9,274,201.1,274
"historical",1855,128.5,143.2,113,160.9,178.4,179.2,166.3,115.6,97.9,222.5,145.8,189.2,125.7,157.5,197.7,207.8,159.3,186.9,112.7,222.5
"historical",1856,148,101.6,78.6,164.8,245.1,127.9,87.7,181.9,97.2,140.6,140.3,119.4,144.8,218.9,158.6,215.4,196.2,204.6,115.6,245.1
"historical",1857,164.1,211.3,125.9,151.3,234.7,133.2,196,135.1,107.4,130.4,119.1,152.3,102.5,124.3,182.9,225.9,234.1,130,158.8,234.7
"historical",1858,211.3,159.6,163.9,154.3,186.9,200.3,164,153.4,114.5,151.1,146.9,184.2,116.5,129.8,160.4,118.5,179.3,313.2,159.4,313.2
"historical",1859,217.7,134.3,153.8,156.9,220.9,208.2,169.7,112.7,67.9,111.4,177.6,162.4,132.9,135.2,148.2,197.9,219.5,211.8,207.6,220.9
"historical",1860,282.5,211.2,112.2,88.7,164.6,202.6,198.2,111.9,174.6,298.7,150.7,191.9,111.8,200.2,169.7,212.5,251.2,232.4,249.5,298.7
"historical",1861,142.2,165.9,118.1,139.9,160.9,170.7,170.4,180.4,100,101.8,111.2,201.7,130.5,87.8,142.8,178.7,175.9,230.1,161.7,230.1
"historical",1862,212,151.9,123.7,184.3,172.4,206.4,234.8,128.3,111.4,205,147.8,335.2,105.5,109.2,198.5,146.4,157.2,169.4,192.3,335.2
"historical",1863,166.5,112.7,131.6,167.3,227.4,134.9,167.6,172.7,110.1,176.6,153.8,127.6,105.3,128.7,233.2,179.8,167.6,342,212.3,342
"historical",1864,174.5,115.1,98.3,162.3,166.3,206.9,180.3,141.2,75.3,202.1,125.6,197.1,127.3,156.3,122,145.4,145.3,255.4,144.1,255.4
"historical",1865,169.6,135.6,157.2,194.7,185.1,171.5,166.6,122.3,83.8,128,145.6,201,137.2,119.8,246.2,218,159.8,262.6,187.6,262.6
"historical",1866,192.9,124.8,165.8,192.2,195.4,243.6,287.9,162,84.6,178.9,106.1,162.9,67.1,147.1,182.4,182.6,206.6,178.2,174.9,287.9
"historical",1867,201.3,181.1,125.1,159.3,290.2,196.5,171.4,153.3,39.9,217.1,164.8,233.8,123.1,117.9,259.7,214.9,205.2,221.4,174.8,290.2
"historical",1868,213.4,190.6,191.9,173.5,173.2,204.9,168.1,191.1,146.5,207.4,92.9,129.8,90,113.2,170.7,170.1,199.2,174.4,173.1,213.4
"historical",1869,148.6,158.6,93.5,188.4,140.2,157.7,162,135.2,107.1,160.1,113.9,147.2,118.9,144.1,265.1,165.3,218.1,222.7,184.8,265.1
"historical",1870,206,260,167.2,187.3,185.4,164.4,193.3,185.9,101.4,144.5,108.3,232.8,99.4,127.2,184.9,285.6,187.7,225,184.4,285.6
"historical",1871,165,195,121.7,108.9,173.9,143.1,192.1,91.4,119.1,187.5,116.7,190.3,95.7,123.6,156.3,165.9,272.1,291.1,216.1,291.1
"historical",1872,220.3,175.4,124.5,128.2,235.9,123.5,158.2,227.2,82.5,199.8,163.8,212.5,126.6,155.9,177.1,156.3,264.7,294.8,179,294.8
"historical",1873,127.9,185.5,139.4,141,169.4,160,231.2,248,86.2,127.9,136.3,208.9,100.9,166.5,225.3,196.7,270.2,153.2,152.8,270.2
"historical",1874,166.8,209.2,111.9,147,165.6,122.2,169.1,80.4,127.5,162.7,146.7,167.6,98.4,146,203.6,156.9,147.5,159,135.5,209.2
"historical",1875,194.5,237.1,79.1,170.3,180.9,154.3,190.8,149.7,87.1,223.4,115.7,193.9,141.6,144.7,225.5,167.8,243.5,266.3,284.1,284.1
"historical",1876,144.5,82.2,150.3,196.6,175.8,239.3,121.8,145.6,152,143.7,98.4,190.5,91.4,140.1,125.7,125,195.7,179.8,175.1,239.3
"historical",1877,144.6,169,193.6,150.6,145.4,160.5,133.8,111.3,96.1,158.7,178.4,191.6,99,111.6,200.6,146.8,149.2,177.5,244.2,244.2
"historical",1878,132.7,197.2,109.7,145.8,245.3,168.7,208.7,124.7,93.6,173.4,131.4,152.9,126.7,126.2,223.5,227.5,181.5,219.9,173.9,245.3
"historical",1879,231.5,157.1,140.2,215.1,193.5,193.6,146.4,161.8,91.3,151.1,77,154.5,117.5,147.9,344.5,151.4,155.6,240.8,164,344.5
"historical",1880,260.9,98.3,203.4,167.3,250.9,160.8,261.2,179.9,125.1,166.6,97.1,235.6,94.4,117.3,241.8,210.1,156.6,149.9,179.9,261.2
"historical",1881,196.7,137.4,168.1,156,226.4,182.6,247.4,174,76.5,162.7,137.7,152.6,137.4,150.7,197.6,149.9,169.9,171.2,187.2,247.4
"historical",1882,209.8,172.9,101.1,117.4,145,244.1,167.3,228.2,97,177,147.9,210.5,136.5,107.4,185.3,201.8,241.7,155.8,149.9,244.1
"historical",1883,215.2,165.5,202.2,169,190.6,167.7,155.9,193.9,131.2,123.7,148.8,178.9,169.5,161.4,193.7,140.2,171.6,287.5,153.4,287.5
"historical",1884,143.7,128.9,83.8,135.7,167.5,136.5,155,120.2,127.3,161,154.6,271.7,123.8,100.7,121,146.1,180.2,245.3,141.5,271.7
"historical",1885,156.4,216.3,161.2,162.8,261,210,137.3,117.3,117,85.8,114.9,147.9,145.5,101.7,171.8,268.1,166.6,302.3,152,302.3
"historical",1886,121.4,170.8,183.4,148,203.9,177.8,250.3,153.2,116.1,165.3,150.6,172,115.4,145.9,155.8,186.4,205.5,244.3,169.2,250.3
"historical",1887,178.3,187.8,138.3,159.5,211.5,176.4,155.4,128.1,104,140.6,184.7,168.5,107.4,195.4,219,144.2,170.9,202,218.1,219
"historical",1888,166.4,157.6,92,167.4,210.3,184.3,172.1,205.3,132.2,179.3,108.9,195.1,107.6,122.1,155.9,121.6,218.2,188.8,206.3,218.2
"historical",1889,158.1,294.3,140.4,147.8,167.7,294.5,244.1,106.6,125.6,182.3,155,143.7,81.6,127.3,143.3,135.4,262,195.2,179.1,294.5
"historical",1890,217.5,140.3,156,116.2,157.3,188,196.1,166.5,82.1,150.1,139.4,163.1,112.8,164.6,250.6,184.7,216.2,220,224.5,250.6
"historical",1891,205.6,77.4,146.2,162.7,187.2,119.5,209.2,175,105.5,281.1,140.1,177.2,118.5,160.8,179.9,206.1,244.3,217.9,153.8,281.1
"historical",1892,147.3,107,108.4,166.1,178.6,173.1,164.3,179.6,119,229.1,144.3,236.4,96,145.9,170,169.3,117.8,200,216.6,236.4
"historical",1893,152.8,159.5,96.6,125.2,130.4,165.6,199.6,105.1,125,192.2,196.8,156.9,132.9,98.6,224.6,154.2,129.3,227.9,135.5,227.9
"historical",1894,157.8,157.8,105,151.1,137.3,176,199.2,159.9,111.1,152.8,97,196.7,127.4,165.8,328.1,155.7,191.4,197.9,158.5,328.1
"historical",1895,170.1,182.3,157.1,196.4,195.6,196.5,179.7,180.3,103.9,172.3,101.7,117.9,113.2,166.7,199.3,169.3,169.6,232.4,163,232.4
"historical",1896,211.7,200.2,129.1,198.4,177,213.3,142.3,113.8,83.5,206.1,158,176.4,112.1,171.9,199.7,124.7,223.8,163.8,194.6,223.8
"historical",1897,156.7,211.6,118.6,166.5,180.8,218.8,200.6,174.3,97.2,188.5,115.5,183.1,192.3,134.9,210.1,265.5,200.6,171.3,195,265.5
"historical",1898,190.2,176.5,100.9,177.7,167.9,139.1,241.5,232,169.1,151.8,83.7,121.8,117.9,113.2,201.5,204.5,276.7,277.7,222,277.7
"historical",1899,162.6,149.2,144.4,169.3,183.3,197.7,213.1,181,95.2,163.6,113.5,113.1,116.9,107.8,242.8,173.5,219.1,230,217.9,242.8
"historical",1900,225.4,150.7,109.6,155,154.9,160.3,162.5,130.7,75.3,162.5,89.7,203,108.4,113.7,148.8,126.7,202.1,236,159.6,236
"historical",1901,138.3,188.6,94.9,177.8,215.9,179.4,203.1,206.4,66,141.3,138.1,148.5,92.2,147.8,246,223.6,238.3,241.3,131.8,246
"historical",1902,179.5,304.5,157.9,157.1,167.8,164.3,198.1,147,87.4,123.4,78,164.4,146.5,168.3,194.6,207.7,113.1,273.6,211.7,304.5
"historical",1903,231.2,124.7,127.2,186.5,199.7,185.8,244.3,109.2,140.1,130.2,151,230.6,106.4,126.1,248.2,147.2,157.8,285.6,250.7,285.6
"historical",1904,207.4,168.5,148.7,201.7,157.6,171.3,170.1,166.5,68.8,208,121.5,199.8,156.4,137,187.1,186,162.2,209.3,209,209.3
"historical",1905,202.6,337.4,230.9,157,211,244.2,125.4,184.9,66,157.3,130.1,155.1,113.9,104,260.2,232.9,234.6,193.6,159.6,337.4
"historical",1906,159.7,114.3,194.3,140.6,213,216.8,150.7,131.6,113.1,158,123.9,189.8,93.4,137.2,146.7,262.7,189.1,201.6,190.2,262.7
"historical",1907,159.3,180.9,117.9,138.7,188.5,184.8,152.2,227.7,93.9,98.5,101.4,181.2,78.1,170.6,268.9,207,142.8,198.4,173.4,268.9
"historical",1908,252.8,188.3,156,157.4,136.9,171.5,163.7,271.9,98.4,161,127.6,147,99.3,126.1,131.6,168.6,265.4,201.7,269.5,271.9
"historical",1909,348.3,210.4,121,134.8,242,173.7,195.8,197.4,146.1,181.8,107.7,118.7,133.2,124.5,160.2,169.7,181.9,174.2,266.3,348.3
"historical",1910,182.9,92.7,130.8,143.1,191.7,132.1,193,71.7,110.5,147.1,151.1,114,124,118,208.7,182.4,249,310.6,232.8,310.6
"historical",1911,218.4,161.5,115.7,188.8,187.2,217.6,107.9,147.6,92,166.3,136.6,207.4,122.5,197.9,190.6,144.5,175.1,234.6,138.5,234.6
"historical",1912,177.1,138.6,113.5,164.4,204.1,171.9,139.4,186.3,88.2,179.6,145.9,250.9,86.2,111.2,199.5,163.8,210.3,180.8,236.2,250.9
"historical",1913,238.7,128.3,169,146.4,140.3,147,234.7,165.4,116.2,118.5,142.7,183.9,116.4,153.2,240.1,148.9,174.7,204.1,202,240.1
"historical",1914,167.7,194.2,167.4,170,212.7,169.5,183.6,276.7,153.2,170.2,114.3,138.7,79.2,124.6,187.8,170.2,157.6,142.7,185.9,276.7
"historical",1915,181.9,197.6,138.3,161.6,163.8,232.5,165.5,157.7,133.1,167.9,121.9,192.5,87.5,123.1,171.2,151.3,208.3,210.8,248.5,248.5
"historical",1916,127.8,177.9,129.1,173.1,234.6,98.9,165.2,173.1,110,120.1,170.4,205.6,125.1,148.6,225.2,154.5,218.4,248.9,211.2,248.9
"historical",1917,184.9,113.8,143.9,177.9,130.4,176.1,165.6,120,114.9,108.4,88.3,165.4,140.9,192.3,214.1,165.5,135.1,237.3,175.5,237.3
"historical",1918,170.9,136.9,208.6,127,207.1,174.6,155.7,189.2,105.2,122.2,159.9,227.2,98.7,226.4,173.7,178.9,170.4,316.6,164.8,316.6
"historical",1919,161.3,295,215.5,121.8,174.8,238.3,179.5,141.4,70.3,126.5,134.7,177.9,70.3,138,190,216.9,125.2,281.9,163.7,295
"historical",1920,153,293.8,170,193.2,187.5,136.6,204.7,97.8,121.8,119.5,114.4,181.7,149.5,168,195.5,166,173.4,282.7,149.6,293.8
"historical",1921,148.8,257,112.8,179.1,200.1,151.3,301.7,176.7,121.9,106.1,174.2,233.5,99,182,179.6,159.1,150.3,177.4,166.9,301.7
"historical",1922,209.4,281.2,167,130.5,171.8,218.1,184,137.7,219.2,141.2,165.7,212.4,153,104.2,210,156.3,205.2,236.4,189.3,281.2
"historical",1923,208.2,169.4,109.9,104.5,255.4,187.3,143,191.9,116.6,222.7,113.1,222.4,127.9,181.8,194.2,135.2,161,186.7,159.5,255.4
"historical",1924,226.2,132.2,147.5,175.5,193.8,277.1,170.4,202.9,72.9,127.4,108.6,250.2,110,114.5,180.5,166,245.3,249.9,156.1,277.1
"historical",1925,224.8,139.9,129.9,165.8,163.3,189.3,163.5,151.9,71,147.6,169.8,178.7,104.8,164.9,315.7,187.5,114.2,231.7,171.1,315.7
"historical",1926,175.1,81.9,107.1,163.3,202.1,158.9,142.5,145.7,110.1,101.8,115.9,171.5,145.1,104.7,202.1,178.4,208.9,223.3,180.2,223.3
"historical",1927,183.1,185.2,103.9,187.3,168.5,229.2,115.3,196.2,121.5,348,146.2,213.4,118.2,134.9,201.7,230.3,223.2,247.3,141,348
"historical",1928,133.4,190.2,155.5,153.6,233.1,167.3,151.5,156.2,123.8,105.6,118.1,167.4,142.6,147.6,230.5,139.2,115.2,276.2,200.2,276.2
