"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,101.3,173.8,127.5,106.8,181.9,198.7,NA,128.5,80.1,119.4,154.1,149.9,139.7,186.6,269.9,113.6,148.4,149.9,91.9,269.9
"historical",1851,99.6,138.6,143.9,126.7,146.6,137.3,112.2,111.3,141.8,92.9,142.6,130.5,95.8,138.2,214.2,97.8,120.2,93.9,88.8,214.2
"historical",1852,99.3,171.4,105.6,97.4,137,208,113.8,129.9,153.1,99,131.3,152.8,149.8,194.4,162.6,101.2,191.2,97.1,97.4,208
"historical",1853,141.3,168.5,144.2,120.6,169,170.7,115.4,122,140,110.7,140.8,206.4,166.3,146.4,214,89,180.5,104.4,84.2,214
"historical",1854,112.3,185.2,104.7,116.9,152.5,152.5,96.2,149.3,166.8,90.9,140.8,206.2,112,148.8,175.1,107.3,183.6,118.5,133.2,206.2
"historical",1855,109.1,240.8,124,94.3,161.7,177.4,93.9,168.1,173.5,92.4,134.7,184.7,130.6,174.4,262.4,110.2,149.1,100.9,105.6,262.4
"historical",1856,100.3,164.7,88.8,110.2,187,159.7,95.6,177.9,122.1,103.3,156.9,249.2,114.5,145.1,226.5,140.9,177.8,108,118.9,249.2
"historical",1857,89.4,169.7,123.4,109,173.2,153.7,116.4,147.5,117.1,77.7,152.9,145,164.4,149.9,163.4,90.4,126,98.6,85.7,173.2
"historical",1858,131.1,170.6,114.8,139.5,139,148.4,132.3,173.5,102.7,74.1,142.3,160.1,141.5,139.3,208.9,125.4,141.9,61.4,93,208.9
"historical",1859,101,169.4,140,127.7,163.4,157,131.1,130.9,148.4,99.4,113,152,91.9,129.1,195.2,113,158.5,87.9,84.5,195.2
