"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,112.8,238.3,133.4,116,207.8,173.2,NA,131.9,120.2,93.3,101.7,117.9,116.5,129.2,177.7,82.1,171.5,104.4,111.3,238.3
"historical",1851,101.5,146.8,113.2,110.2,142.9,119.2,112,160.3,120.9,81,115.7,142.4,162,122.2,147.3,96.9,147.6,93.7,101.2,162
"historical",1852,99.4,211.6,84.9,90,147.6,139,118.7,123.2,145.8,91.4,139.8,155.4,108.1,137.8,193.4,94.4,133.9,80.7,92.2,211.6
"historical",1853,97,175.3,92,107.1,152.1,167.7,140.2,151.2,116.3,99.7,109,146,121.9,115.8,194.9,109.5,138.4,91.1,94.5,194.9
"historical",1854,117,208.2,106.4,115.2,152.4,141.4,100.2,191.5,107,92.2,115.7,119.5,84.9,148.2,155,95.2,148.1,81.5,109.2,208.2
"historical",1855,99.9,228.1,131.3,86,122.3,105.2,120,177.5,152.4,77.5,131.7,161.1,172.8,166.7,208.6,84.3,211.8,105.8,93.9,228.1
"historical",1856,137.7,143.9,108.7,115.9,112.1,188.8,136.8,121,127.8,104,114.4,134.1,90.3,124.9,186.8,89.9,208.7,108.5,102.9,208.7
"historical",1857,110.9,137.9,123.5,94.2,202.4,126.7,133.3,175.6,143.5,94.3,112.5,137.7,137.6,133.8,172.5,102.4,152,104.6,82.7,202.4
"historical",1858,106.8,186.4,147.8,109.7,128.9,172.1,85.3,102.6,116.6,91.1,106.6,128.9,137.1,129.9,149.9,97.1,191.3,102.8,132.1,191.3
"historical",1859,114.5,156.5,111.7,106.5,162.3,149,109.2,174.8,164.9,83,91.6,146.1,136.1,119.7,197.1,113.4,159.1,112.2,128,197.1
"historical",1860,104.6,182.8,88.6,101,153.5,156.1,147.2,99.1,161.6,102.5,136.7,154.5,117.2,148.2,175.5,91.4,267.5,110.8,113.5,267.5
"historical",1861,95.4,121,116.5,90.7,162.6,201.5,136.5,149.4,170.1,87,104.9,166.1,124.5,122.5,184.4,99.8,177.5,109.7,93.1,201.5
"historical",1862,114,264.1,131.4,100.2,176.3,105,85.5,155.2,136.7,67.5,123.8,171.9,89.7,107.5,199.3,96.8,208.7,105.4,110.1,264.1
"historical",1863,116.4,173.2,112.7,127,157.8,137.1,109.9,118.7,117.5,96.1,95.2,134,104.2,113,221.5,85.1,193.9,92.5,127.1,221.5
"historical",1864,136.2,121,129.2,100,119.8,143.5,118.7,163.1,158.1,102.6,173.5,149.5,92.5,130.4,205.3,104.7,144.1,117.4,124.1,205.3
"historical",1865,110,185.4,131.7,95.3,204.7,150.6,123,151.1,104.2,102.5,118.5,123,117.7,142.9,177.3,73.5,171.3,141.5,136,204.7
"historical",1866,132.5,252.2,132.1,115.6,143.1,170.9,170.8,127.1,121.9,73.8,144.6,142.2,102.4,92,188.1,86.1,179.8,102.5,115.7,252.2
"historical",1867,115.1,161.7,129.5,112.7,166.5,212.4,121.6,205.5,154.1,87.6,96.3,202.7,124,117.6,189.1,91.7,140.5,119.2,129.9,212.4
"historical",1868,127.8,168.5,138.5,100.5,121.2,143.8,133.7,116.2,91.6,63.1,94,150.8,129.7,138,152.2,92.2,188.2,115.9,99.8,188.2
"historical",1869,133.2,169,121.4,141.9,130.7,151.2,151,115.1,118.5,85.6,119.4,155.1,141.8,123.7,170.8,79,178.6,102,109.4,178.6
"historical",1870,118.5,269.2,122.9,116.7,158.5,153.6,86.2,67.6,117.2,76.4,143.4,166.6,142.8,118.9,222.3,106.3,125.7,96.1,123.4,269.2
"historical",1871,112.5,123.2,144.6,106.9,129.5,140.2,116.1,122,134.8,58,113.6,128.5,147.6,123.7,153.8,79.6,212.1,107.4,132.9,212.1
"historical",1872,130.4,155.8,121.2,102.7,184.9,143.2,108.9,154.4,130.8,108,132.3,154.9,90.8,122.4,233.8,118.8,141.2,94.8,91.6,233.8
"historical",1873,108.2,143.4,168,99.7,141.3,127,149.9,135.4,124.2,105.3,125.2,140.1,195.4,134.3,182.3,97.2,196.3,103.8,88.5,196.3
"historical",1874,117.3,205.1,147.4,130.3,174.9,186,94.1,134.2,119.6,86,129.8,129.1,88.9,110.3,198.3,74.6,198.9,80.7,123.1,205.1
"historical",1875,126.2,116.3,124.3,98,165.2,169.6,133.7,152.9,121.7,93.4,112.5,181.3,123.1,122.5,183.7,93.9,150.5,119.4,86.6,183.7
"historical",1876,105.4,168.1,102,120.7,132.3,153,108.7,141.1,155.9,76.9,92.6,164.2,115.8,132.5,142.9,77.5,201.1,86.5,82.3,201.1
"historical",1877,114,145.9,127.2,108.4,141.1,122.3,126,140,132.9,75.6,100.6,181.5,113.3,133.4,160.1,101.9,126.6,107.2,83.2,181.5
"historical",1878,120.7,211.9,150.3,121.4,172,138.8,115.3,175.8,109.3,93.3,90.3,169.6,169.8,129.2,190.3,105.3,127.9,99,133.4,211.9
