"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,47.8,37.7,69.3,44.9,52.1,77.9,NA,92.2,51.5,38.5,53.9,86.3,98.3,77.1,48,43.3,118.5,50.4,61.1,118.5
"historical",1851,60.9,36.9,64.6,59.3,80.6,83,30.9,85.1,49.6,62.7,52.5,71.2,113.2,96.6,48.4,59.2,63.7,70.7,62.8,113.2
"historical",1852,66,58,61.9,73,59.3,57.7,26.5,55.5,53.8,56.3,73.5,128.2,112.8,84.3,43.6,73.2,106.3,81.8,52.6,128.2
"historical",1853,68.6,60.3,53,70,42.8,66.8,39.2,50.4,92.9,29.4,65.3,89.5,92.5,110.2,52.4,59.8,79.7,86.5,50.3,110.2
"historical",1854,42.3,45.8,39.5,92.8,55.6,50.1,47.7,42,46.1,47.4,59.4,58.6,135.4,43.6,72.1,62.9,102.9,38.1,51.6,135.4
"historical",1855,74.7,55.4,56.4,87.8,57.1,35.2,33.9,49.1,36.3,65.3,58.6,92.7,106.7,64.1,57.1,96,54.8,55.1,41.2,106.7
"historical",1856,32.4,87.7,80.4,76.2,51.2,51.1,36.3,49.9,84.3,37.1,72.1,78.4,70.5,75,27.9,51,61.4,80.2,48.9,87.7
"historical",1857,39.2,42.5,71.2,61.1,48.5,77.6,27.8,37.7,31.7,45.4,91.9,65.4,68.1,96.3,58.3,44.1,53.2,96.3,36.7,96.3
"historical",1858,38,56.1,59.5,52.3,45.1,42,34.3,32.3,36.4,54.2,65.3,71.5,99.7,94.5,39.9,57.1,65.4,55.8,46.1,99.7
"historical",1859,24.9,33.7,54.4,117.3,52.6,31.5,28.9,67.1,45.5,45.8,70.7,70.3,61.4,84.1,42.1,90.8,58.1,41.8,45.9,117.3
"historical",1860,64.8,62.3,37.4,72.1,43.3,75.9,34.4,75,37.7,43.6,63.8,85.5,101.8,80.2,49.5,80.3,70.4,57,67.4,101.8
"historical",1861,46.1,48.8,61.5,84.6,43.2,58.8,31.6,57.1,63.6,38.6,65.1,79.1,94.8,94.8,55.4,49.4,77.1,65.9,44.1,94.8
"historical",1862,46,51.4,123.5,70,50.6,53.7,54.7,72.3,64.9,42.8,55.3,84.8,97.6,96.1,53,59.6,51,40.9,59.2,123.5
"historical",1863,60.2,52.2,85.2,53.9,76.8,74.6,45.1,37.7,90.5,45.6,70.1,96.4,112.7,101.8,61.7,71.2,82.4,56.2,35.8,112.7
"historical",1864,52.9,70.3,59.6,57.8,71.7,53.3,40.9,50.1,45.3,47,76.9,90.6,92.4,100.5,58.2,58.8,86.6,63.2,66.9,100.5
"historical",1865,48.8,24.5,60.7,74.1,44.9,61.8,43.4,54.1,44.5,39.4,67,94.4,50.6,98.3,57.3,56.3,91.8,55.4,50.3,98.3
"historical",1866,42.4,31.7,63.3,76.9,54.7,79.9,26.2,33.4,34.2,39,89.8,74.7,82.3,104.3,54.8,40.9,49.1,49.9,39.3,104.3
"historical",1867,34.7,33.8,46.9,78.8,55.5,47.2,44.1,55.6,52,40.5,65.5,85.4,92.6,101.3,39.8,47.6,82.6,45.5,54,101.3
"historical",1868,45.1,33.7,37.5,71.3,64.5,49.6,19.3,52.5,48.1,49.5,68.3,93.2,102.5,98.5,64.6,69.2,76.4,75.5,60.9,102.5
"historical",1869,46.1,69,70.8,56.3,43.8,50,30.4,60.3,65.7,41.2,101.4,95.7,146.7,82.1,53,55,57.9,67.7,56.1,146.7
"historical",1870,41.1,63,67.9,69.4,46,83.9,48.1,61.7,46.3,38.6,61.1,86.7,104.5,81.8,52.6,79.1,53.3,65.9,61.7,104.5
"historical",1871,41.1,77.8,47.6,76.3,57.5,43.9,32.8,60.5,37.7,21.1,68.4,91.9,69.2,101.4,64,45.3,71.1,69.8,54.3,101.4
"historical",1872,29.1,48.9,57.7,88.8,52,87.2,30.2,61,60.7,60.9,54.8,93.3,60.2,54.6,33.7,67.2,72,70.8,68,93.3
"historical",1873,57.9,64.2,64.6,65.8,62.6,61.2,27.6,58.8,53.1,55.9,58.8,60.7,117.3,86.6,47.3,60.9,81.9,38,30,117.3
"historical",1874,33.3,47.3,44.3,74,42.5,74,64,69.8,66.2,37.2,89.6,85.5,126.2,112.8,28.1,56.2,58.3,50.6,90.3,126.2
"historical",1875,38.6,44.5,55,61.8,57.8,46.5,21.3,37.2,73.6,50.4,70.5,129,191.4,78.9,48.4,47.9,51.2,42.4,54.5,191.4
"historical",1876,32.4,43.6,70,56.2,72.8,64.6,35.2,61.9,59.5,33.7,55.4,102.9,85.2,87.5,40,47.1,61.6,65.3,50.2,102.9
"historical",1877,40.7,34.9,45.2,57.1,66.5,67.2,37,42.7,57.7,39.9,88.7,78.4,85.2,83.5,92.1,66.9,63.6,69.1,42.7,92.1
"historical",1878,45.7,38.6,47.7,56.5,44.1,63.1,68.4,59,40.2,73,54.7,63.2,88.1,64.9,71.4,52.3,70.5,62.2,67.3,88.1
"historical",1879,42,49.1,49,77.1,61.8,69.9,30.8,44.5,52.2,42.1,64.8,76.7,81.1,64.4,52.7,53.9,70.5,76.6,57.3,81.1
"historical",1880,32.9,48.7,41.1,67.3,52.5,50.1,46.5,48.3,40.2,27.2,108.5,68.9,127.6,73.2,58.5,48.3,67.8,57.7,39.9,127.6
"historical",1881,54.6,41.1,40,87.2,39.4,37,27,93.8,52.3,53.9,52.4,69.4,89.7,63.9,37.5,52.1,70.3,40.3,48.5,93.8
"historical",1882,38.4,27.3,75.1,73.3,58.8,59.8,39.1,67.3,47.9,46.9,47,68.2,93.9,74.6,51.1,74.2,62.8,55.6,57.3,93.9
"historical",1883,66.9,36.3,73.3,56.5,72,72,23.7,67.2,37.3,50.8,63.3,98.1,86.1,92.4,43.2,51.9,89.3,42.7,54.5,98.1
"historical",1884,44,52,39.8,60.6,65.8,82.8,27.4,50.5,42.8,26.7,54.9,61.4,76.8,113.4,75.8,63.3,101.7,37.1,48.6,113.4
"historical",1885,59.2,46.7,63.9,89.9,62.2,51.2,56.9,61.3,55.3,50.3,66.8,73.7,50.2,84.7,38,65.9,82.3,68.2,47,89.9
"historical",1886,38.8,49.9,57.5,101.5,69,69.6,40.7,55,61.2,44.4,55.8,52.7,96.6,84.8,36.8,58.1,75.4,63.5,32.5,101.5
"historical",1887,53,48,44.5,53,73.9,85.2,40.8,87.9,66.3,31.8,65.8,74.8,103.2,74.5,58.5,58,74.3,81.3,40.7,103.2
"historical",1888,37.6,55.4,51.8,45.5,40,66.2,41.8,48.4,59.6,40.9,58.1,67,97.2,125.5,43.8,60.3,63.4,55.6,42.8,125.5
"historical",1889,49,53.3,72.9,96.2,68.8,61.7,58.5,37.9,39.5,65.8,99.7,67.7,96,84.7,47.2,54,81.8,45.4,62.3,99.7
"historical",1890,38.9,24.7,67.6,67.4,65,41.8,44.7,62.5,43.7,67.5,53.8,114.5,80.3,82.5,58.8,54.6,68.7,59.9,42,114.5
"historical",1891,56.5,71.4,71.8,92.7,63.3,55.8,50.4,56.1,43.4,46.7,55.2,86.3,82.3,87.2,51.6,59.1,72.1,49.8,54.7,92.7
"historical",1892,60.3,29.6,50.1,64.8,62.3,74.8,28.2,72.9,61.6,31.4,71.4,73.5,51.4,105.6,60.7,78.5,96.3,37.1,66.3,105.6
"historical",1893,56.9,31.3,44.2,88.1,51.3,88.2,35.8,52.1,69.7,33.1,63.4,72.2,107.2,80.1,73.3,51.8,84.2,48.5,34.8,107.2
"historical",1894,41.2,69.7,78.7,85.4,48.4,52.1,33.8,37.3,38.7,41.4,72.4,106.3,103.4,70.6,51.7,59,96.3,41.5,66.8,106.3
"historical",1895,36.5,62.8,55,96,52.2,76.8,32,65.4,50.7,41.6,53.8,103.8,104.6,90.7,32.4,58.8,68.3,65.3,75.6,104.6
"historical",1896,36,50.1,59.8,74.8,124.2,47.9,30.8,44.3,37.1,49.1,89.6,95.4,93,84.8,31.5,68.7,57.3,41.3,47.1,124.2
"historical",1897,34.1,63.3,78.2,56.2,40.8,71.1,58.3,71.5,34.4,39.5,60.3,135.3,71.9,66.4,67.9,58.9,53.1,68.2,78,135.3
"historical",1898,39.3,71.3,105.1,51.2,52.3,44.3,28.7,60.7,53.1,56.8,63.9,106.5,74.6,64.5,42.6,45.6,66.5,64.9,52.9,106.5
"historical",1899,44.1,43,42.3,41.6,46.2,52.5,27.2,71.9,48.9,53,59.2,99.8,167.7,92.2,41.8,63.4,97.2,53.5,31.5,167.7
"historical",1900,36.1,47.8,55.6,56,82.8,69.5,30.7,73.8,54.3,46.5,71.5,79.1,151.7,73.1,63.7,63.9,72.7,49.1,41.2,151.7
"historical",1901,46.7,54.9,63.2,64.8,42.6,71.1,39.7,46.5,52.5,43.6,51.5,123.9,129.1,76.6,44.6,79.6,52.8,64.5,29.8,129.1
"historical",1902,44.5,31.8,102.9,62.4,61.8,66.6,49.2,43.1,36.1,43.3,105.4,96.4,83.8,84.2,42.4,60.5,61.6,47.3,61.5,105.4
"historical",1903,40.2,41.6,50.7,83,70.3,54.7,42.6,68,40.2,46.8,80.4,94.5,156.6,121.2,53.6,100.2,61.1,41.5,59.8,156.6
"historical",1904,55.4,46.5,52.2,66.9,60.6,81.1,43.1,43.3,57.3,31.4,66.3,82.6,93.5,76.2,57.7,63.4,65.2,33.4,49,93.5
"historical",1905,55.6,45.6,56.7,66.1,45.8,83.5,33.6,65.6,47.7,48.5,48.9,97.8,79.6,99.1,49.1,60.2,80,54.3,48.8,99.1
"historical",1906,74.1,35.8,59.3,58.8,68.1,51.6,29,59.4,55.9,26.7,53.6,76.2,72.6,101,40.9,50.4,64.7,53.1,46.2,101
"historical",1907,46.2,36.1,43.3,56.6,53.7,68.3,36.1,71,45.2,51.4,77.7,65.5,88.9,76.9,48,39.3,58.9,99.1,50.4,99.1
"historical",1908,42.3,38.1,68.1,57.7,60,47.1,37.4,43.2,51.2,76.5,68.3,68.1,80.7,69.4,57.4,57.7,39.6,53.4,54,80.7
"historical",1909,40.2,74.2,70.8,63.4,46.1,34.7,35.2,68,42.1,36.3,69.4,83.1,77.9,81.7,47.3,33,64.8,58.3,33.4,83.1
"historical",1910,53.1,50.9,68.4,73.1,78.5,52.2,37.9,39.8,45.2,34.5,55.5,81.1,88.5,67.2,40.9,64.5,74.6,53.5,42.5,88.5
"historical",1911,49.3,52,56,80.7,75.4,48,19.1,48,45.3,39.4,67.6,63.2,114.8,78.8,44.5,70.6,95.4,56.8,119.9,119.9
"historical",1912,38.1,40.9,78.1,63.5,50.9,52.8,36.6,35,58.6,42.8,58,93.4,69.6,98.8,38.7,60.2,78.6,49.9,58.8,98.8
"historical",1913,47,52.8,56,94.8,63.5,64.3,32.8,73,44.4,47.8,57.6,96.9,104,83.9,63.1,44.7,77.5,45.9,85.6,104
"historical",1914,43.9,48.3,64.4,97.1,49.5,59,27.5,40.6,40.1,44.5,75.5,73.3,183.9,62.9,38.3,52.2,50.3,66.4,42.9,183.9
