"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,46.7,55.5,57,27.4,51.9,62.5,NA,80.7,43.3,36.4,47,82.4,85.1,52.5,71.3,42.8,72.7,30.4,54.4,27.4
"historical",1851,33,110.7,57.9,59.7,59.1,57.6,58.5,90.3,39.7,38.4,69.1,85.6,68.2,61.2,66.9,39.6,75.7,46.3,41.5,33
"historical",1852,50.5,121,49.1,46.5,73.3,73.8,51.2,82.7,37.2,35.9,61.7,25.8,79,50.3,70.9,32.8,109.5,66.1,41.3,25.8
"historical",1853,53.1,103.7,85.1,36.2,59.3,44.1,29.3,99.2,89.2,34.1,67.6,68.4,93.7,76.4,89.7,33.7,79.3,61.4,29.9,29.3
"historical",1854,31.9,116.3,72.3,61.2,58.2,49.4,36.5,67,65.4,46.8,65,55.9,85.2,12.7,75.6,48.2,100.8,58.2,37.4,12.7
"historical",1855,42.9,109.2,73.6,44.8,63.4,69.7,42.9,78.2,93.7,35.8,78.9,53.9,73.9,64.3,80.8,17.4,72.2,64.1,30.9,17.4
"historical",1856,49.4,76.9,82.6,28.2,46.4,49.9,41.4,75.7,58.8,43.9,67.6,47.3,83.5,54.2,62.5,45.2,90.8,59.9,33.1,28.2
"historical",1857,41.4,139.1,44.5,40.9,68.1,54.7,52.1,77.2,56,52,57.8,55.2,87,77.8,31.8,17.8,83.4,70.1,43.7,17.8
"historical",1858,37.2,127.9,65,48.9,61.1,70.1,29.5,108.2,50.5,27.8,63.1,65.6,51.1,46.9,43,51.4,67.6,58.6,17.2,17.2
"historical",1859,30.4,44.2,59.5,57.1,33.1,48.5,13.7,106.9,54.4,65.3,41.5,56.8,67.9,74.8,72.7,33.2,70,35.5,37.4,13.7
"historical",1860,30,68,80.2,51.2,74.1,60.3,35.6,57.2,71.5,46.8,62.4,47.2,88.8,52.8,65.7,30.1,59.2,67.3,39.1,30
"historical",1861,34.7,133.8,70.3,48.8,29.9,40.5,32.4,123.7,34.8,38.9,79.9,41.6,82.2,48.6,59.4,23.6,67.1,48.1,17,17
"historical",1862,43.7,92,53,46.7,62,92.4,27.8,51.4,59.9,62,72.5,34,87.5,46,81.1,32.6,108.2,33.6,45.3,27.8
"historical",1863,33.7,131.1,53.9,50.5,59.9,24,28.2,100.5,64.8,27.1,111.3,70.5,86,63.1,60.9,46.8,91.6,41,31.8,24
"historical",1864,32.5,72.1,34.6,45.8,42.7,69.6,31.1,73.7,52.3,43.5,34.7,33.7,54.5,30,49.2,34.5,70.9,69.7,33.9,30
"historical",1865,25.5,130.8,83.6,60.8,47.3,51.9,54.1,102.6,47.4,52.8,75.1,56.4,47.6,32.9,42,30.7,102.5,55,45.1,25.5
"historical",1866,44.1,111.8,60.3,62.2,77.4,69.9,33.3,95.9,72.4,38.4,86.2,85.7,128.8,48.8,52.8,22.7,53,58.4,38.2,22.7
"historical",1867,55.1,92.6,65.7,52.8,88.9,50.3,40.8,127.1,46.9,26.9,35,72.6,135.7,41.5,65.6,38.7,74.1,65.5,53.5,26.9
"historical",1868,52.8,76,77,40.8,62.4,84.6,47,81.9,62.3,55.7,69.8,61,62.5,79,106.1,48.3,109.8,73,36.4,36.4
"historical",1869,16.1,130.3,49.5,44.1,69.4,69.1,30.5,148.9,65.4,59,67.6,60.2,70.9,42.5,89.8,46.6,43.5,60,39.4,16.1
"historical",1870,22.8,69.4,70.5,39.5,71.1,76.1,48.2,79.8,36,35.5,70.4,88.9,61.6,54.5,93.2,41.7,47,77,53.7,22.8
"historical",1871,35.2,100,76.8,41.1,55.9,87.1,53.6,104.6,71.8,35.3,73.8,88.3,81.4,85.3,52.1,25.8,74.3,63.7,11.5,11.5
"historical",1872,36.1,101.6,21.2,38.3,76.1,60.7,54.3,122.7,96.5,54.5,96.8,42.8,99.7,47.8,48.7,37.5,104.4,53.2,37.9,21.2
"historical",1873,17.1,109.3,40.3,37.5,43.5,27.8,75.4,115.1,112,19.6,67.1,51.8,89.7,59.2,68.8,39.7,115.7,58.8,50.9,17.1
"historical",1874,38.6,72.4,69.9,52.2,80.9,78.9,25.8,77.7,87.8,34.5,47.7,45.1,147.5,52.5,64.2,26.9,94.4,48.7,25.8,25.8
"historical",1875,33,90.2,76.8,41.7,73.3,49.7,30,141.5,68.8,40.9,79.6,61.5,92.8,60.7,105.1,9.7,61.2,68.2,30.3,9.7
"historical",1876,42,70.7,78,45.4,83.9,93.7,36.2,136.5,53.5,30.6,71.2,73.7,88,38.9,55.9,24.6,106.7,67,39.5,24.6
"historical",1877,29.3,129.1,53.4,45.1,45,59.8,54.5,86.2,85.2,60.8,62.7,68.9,112.1,58.9,32.9,45.5,74.9,31.6,32.4,29.3
"historical",1878,54.1,73.9,55.2,53.9,41.7,72.6,51.3,53.4,98.8,25.8,52.8,40,69.9,26.6,49,50,84.8,19.7,50.2,19.7
"historical",1879,27.8,155.5,50.3,33.5,47.1,83.4,18.3,71.8,88.1,49.4,107.9,79.7,85.1,38.9,95.8,39.8,47.2,36,48.2,18.3
"historical",1880,33.5,101.6,74,54.3,71.1,88.4,28.2,115.1,53.2,38.3,62.8,54.5,76.7,78.3,87.9,44.6,71.7,68.6,44.5,28.2
"historical",1881,44.1,158.9,62.4,37.2,57,33,24.9,118.6,32.3,59.5,74.4,56,69,27.3,66.5,31,94.1,49.9,40.5,24.9
"historical",1882,42.4,107.2,56.6,37.7,31.5,42.7,60.7,83.5,67.4,56.9,114.7,58.4,75.7,56.7,58.2,47.4,87.9,70,37,31.5
"historical",1883,38.7,119.8,42.4,45,36.3,66,57.4,45.3,83.9,38.3,51.7,55.6,54,38.2,98.2,31.5,74.2,63.9,35,31.5
"historical",1884,31.2,164.6,78.1,38.9,46.2,51.6,28.1,106,45.5,53.5,73.4,52.8,115,56.7,105,48.3,94.2,27.1,24.7,24.7
"historical",1885,56.6,95.8,59,60.4,84.7,50.6,20.6,45.4,62.8,31.2,37,87.2,104.8,45.8,76.5,20.8,102.9,66.9,44.1,20.6
"historical",1886,54.3,126.7,84.3,50.5,48,38.7,18.9,102.8,63.9,32.1,89.7,37.6,117,51.8,108.5,21.4,97.9,71.4,39.1,18.9
"historical",1887,45.1,118.1,74.7,47.1,53.4,76.5,24.4,66,64.7,44.9,94.8,96.7,72.5,54.3,66.4,36.1,109.5,57.2,61.5,24.4
"historical",1888,33.1,127.1,76.9,51,46.5,91.7,32,109.6,73.3,47.1,49.7,82.4,116.5,66.7,68.5,23.8,73,26.8,28.7,23.8
"historical",1889,22.7,78.5,52.7,56.8,82.6,55.4,38.5,90.5,92.2,47.5,40.8,71.3,48,70,51.2,45.1,86,43.6,22.9,22.7
"historical",1890,51.5,154,70.6,59.2,35.4,61.5,35.7,73.9,53.6,51.2,86.2,68.9,116.4,56.2,115.4,30.1,43.4,50.7,30.5,30.1
"historical",1891,43.4,108.7,49.4,46.9,82.6,88.4,43.3,56.9,30,40.4,54,69.6,50.3,61.4,61.4,47.2,76.5,41.9,44.9,30
"historical",1892,41.3,67.4,43.7,45.8,66.5,79.3,59,77.5,45.9,22,51.1,62.8,122.7,59.2,32.6,33.2,63.4,65.2,47.8,22
"historical",1893,52.4,140.2,62.5,56.4,71.5,71.7,41,91.4,57.6,59.9,91.5,70.5,72,71.5,82.3,30.3,113.6,52.4,46.3,30.3
"historical",1894,27.6,110.9,100.7,32.8,21,50.1,30.2,57.6,42.9,60.9,78.4,40.8,55.8,48.7,48.4,14.8,51,65.2,29.9,14.8
"historical",1895,37.3,158.7,64.9,54.3,52.2,70.3,24.6,62.8,53,43.5,52.4,51.6,60.3,63.3,63.5,40.2,74.4,70,27.2,24.6
"historical",1896,38,166.7,74.4,37.7,73.5,70.3,59.3,75.7,48.4,36.1,85.5,78.9,81.7,24.7,51.7,52.2,100.6,52.9,41.7,24.7
"historical",1897,35,56,46.6,57.6,46.5,29,55.6,101.6,87.7,45.6,68.6,41.6,75.8,52.4,72.4,34.7,125.9,36.7,19.2,19.2
"historical",1898,38.2,134.3,66.2,57.6,75.5,76.8,47.6,62.3,57.4,52.4,88.3,79.8,75.7,57.5,102.2,36.5,110.3,67.5,47.1,36.5
"historical",1899,51.7,43.9,71,41.8,52.3,70.9,46.8,90.8,75.5,47.6,77,73.7,84.4,46.3,43.1,12.8,114.2,61.6,30.6,12.8
"historical",1900,47.1,101.2,43.9,55.5,62.1,88.7,81.9,90.4,55,39.2,60,26,102.4,45.2,64.3,47.1,51.6,29.9,23.2,23.2
"historical",1901,30.4,98.1,73.9,34.2,55.3,57.3,54.8,69.2,53.1,41.7,42.1,51.8,78,56,64.9,44.8,59.7,46,39.3,30.4
"historical",1902,42.8,93,58,41.7,69.3,61.2,60.8,88.9,59.3,34.8,89.5,70.1,58.8,69.4,79.9,37,81.9,50.4,23.9,23.9
"historical",1903,48.5,98.5,57.7,34.4,80.8,64.2,32.3,83,37.7,32.2,72.1,64.7,41,56.1,82.1,13.9,87.2,39.2,35.6,13.9
"historical",1904,40.5,22,45.6,45.2,61.2,63,48,89.3,61.9,45.5,62.9,57.9,80.5,57.2,72.1,52.1,42,39.2,38.2,22
"historical",1905,50.6,106,90.5,55.4,30.7,70.9,38.2,118,38.3,26,56,63.4,82,59.6,112.6,49.2,72,55.4,29.7,26
"historical",1906,55.5,64.8,67.9,41.3,85.4,72.2,37.3,70.7,48.3,38.3,90.6,51.8,84.3,76.3,103.3,31,88.6,62.5,53.2,31
"historical",1907,38.3,80.4,63.6,29.5,48.1,78.6,33.8,120.4,58.6,60.8,71.4,72.8,48.2,65.2,90.1,27.7,37,47,33.9,27.7
"historical",1908,49.9,60.9,46.3,42,75,52.7,40.2,79.4,73.1,39.7,69.2,45.7,95.9,71.6,70,37.3,80.1,71.6,37.3,37.3
"historical",1909,26.7,65.4,57.6,42.3,73.1,64.4,14.4,80.9,66.4,57.8,96.2,62.3,47.9,59.7,92.8,37.3,110.4,79.6,29.9,14.4
"historical",1910,36.6,77.2,64.5,34.1,61.7,69.3,54.3,109.3,71.2,23.5,39.6,26,43.5,71.5,81.1,43.3,54.2,41.6,29.8,23.5
"historical",1911,33.6,107.1,72.7,43.8,76,78.4,51.1,98.3,78.7,56.2,65,86.2,34.2,48.7,31.6,38.2,115,59.8,32.9,31.6
"historical",1912,24.3,126.1,75,49.3,60.7,63.9,47.9,66.5,40.9,27.8,56.9,76.6,88.7,56.9,118.3,49.2,81.6,33.7,31.3,24.3
"historical",1913,43.3,76.4,72.7,51.1,77.9,80.5,61.7,89.7,65.6,41.7,47.2,67.5,120.5,66.6,53,41.3,51.6,59.7,28.7,28.7
"historical",1914,28.3,124.2,47.8,43.3,72.8,65.5,57.7,55.3,76.4,39.5,58.5,76.5,52.1,34.9,35.2,25,33.9,55.9,33.3,25
"historical",1915,44.3,107.8,86,58.5,67,48.9,42.2,106.9,60,45.8,77.7,42.6,92.3,39,76.7,34.3,104.2,26,28,26
"historical",1916,41,85.8,70.3,50.3,60.5,71.9,48.2,88.3,30.6,45.8,48,71.2,49,54.5,70.1,27.3,54.1,61.1,35.1,27.3
"historical",1917,39,110.4,49.8,51.8,33.2,91.5,31.5,66.8,54.1,52.9,99,54,100.4,35,51.5,32.3,51.3,48.8,43.4,31.5
"historical",1918,56.8,112.4,81.5,32,49.9,71.9,60.5,84.8,57.4,42.3,80.6,70.7,75.1,46.7,44.6,5.5,81.9,47.3,23.4,5.5
"historical",1919,40.6,88.7,52.7,33.1,61.4,60,88.6,81.2,61.5,43.2,61.3,59.6,61.2,52.7,39.8,41.3,110.9,44.1,30,30
"historical",1920,33.6,135.5,71.4,43.8,68.5,78.8,27.2,95.1,64.8,48.6,68.3,63.4,102.4,68.2,32.5,41.9,74.6,43.3,38.2,27.2
"historical",1921,36.5,65.3,48.5,47.6,61,48.7,28.2,89.6,43.7,50.5,88.9,72.3,65.9,72.9,64.7,24,76.6,41.2,35.2,24
"historical",1922,43.1,59.1,72.1,39.2,71.5,23.5,40.8,95.1,63.7,64.7,54.8,77.1,179.2,31.5,96.8,39.6,65.7,47.7,55.5,23.5
"historical",1923,41.8,45.3,74.7,26.8,64.9,85.8,50.7,70.8,60.8,28.1,62.5,43.5,61.6,73.8,66.8,44.6,105.7,66.8,49.7,26.8
"historical",1924,39.7,107.5,59.4,64.2,66.6,51.9,59.9,63.4,37.2,54.7,95.7,53.6,82.8,46.1,29.7,33.5,111,26.1,35,26.1
"historical",1925,30.7,61.5,33.2,22.1,69.7,71.5,35.9,99.6,69.7,31.8,68.8,78.7,71.1,51.1,62.2,10.9,85.8,23.6,26.7,10.9
"historical",1926,39.8,110.2,66.4,39,96.5,68.9,20.3,105.3,51,14.6,40.1,71.6,46.3,67.7,75.7,18.1,107.9,55.1,38.5,14.6
"historical",1927,46.9,92.3,46.6,56.2,74.6,60.6,34.4,123.2,65.8,52.8,75.9,85.9,98.3,61.1,80.4,30.7,119.7,42.8,26.9,26.9
"historical",1928,29,55.2,83,49,66.6,64.8,47.9,93.4,54.1,26.8,75.4,54.3,49,74.1,38.4,55.6,94.7,37.3,21.7,21.7
"historical",1929,34.9,129.6,64.9,47.1,64.6,54.1,45.5,103.4,38.5,35.7,61,55.4,52.5,41.2,75.6,36.9,117.6,70.2,20.5,20.5
"historical",1930,46.6,61.8,43.6,44.9,53.9,68.6,48.8,136,50.1,37.8,54.3,61.4,91.8,63,68.5,37.9,71.7,49,37.9,37.8
