"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,100.3,121.7,116.4,90.2,70.7,83.9,NA,162.9,68.4,143.8,98.9,116,81.5,75.9,165.5,103.5,121.3,85.2,153.9,68.4
"historical",1851,120.6,213.6,34.7,104.6,182.2,144.3,135.8,186.9,47.1,77.7,100.8,147.1,78.9,40.8,82,82.7,63.4,131.9,131.6,34.7
"historical",1852,128,160.5,159.2,84.9,128.9,45.5,137.7,103.7,118.3,73.9,138.1,76.5,79.2,72.4,116.8,96.2,147.4,135.3,108.1,45.5
"historical",1853,96.4,190,93.9,101.2,161.8,89.4,87.3,153,53.2,167.4,45.1,127.8,75.4,100.4,76.1,92.3,139.9,98.8,40.8,40.8
"historical",1854,157.6,82.3,66.2,53.1,141,36.2,150.4,178.1,79.8,100.3,90.3,79.3,150.8,72.2,98.7,47,141.5,97.6,93.3,36.2
"historical",1855,108.2,167.6,113.6,119,107.4,166,169.9,179.9,63.7,82.3,121.5,165.4,116.1,37.5,108.5,103.4,144.4,110,83.3,37.5
"historical",1856,101.6,167.6,102.2,77.5,139.9,155,92.9,156.2,93.1,193.4,84.5,116.6,72.4,81.4,104.3,65.2,121.2,106.5,113.3,65.2
"historical",1857,139.3,149.4,84.2,93.6,88.6,165.6,96.8,155.3,45.3,109.3,103.3,122.9,115.5,85.1,88.6,49.9,159.8,82.9,64.5,45.3
"historical",1858,157.6,115.4,74.5,101.1,84.2,143.1,120.2,142.9,125,124.6,140.6,54.4,111.7,25.8,104.5,118.8,144.2,139.1,142.1,25.8
"historical",1859,78.8,227.5,129,89,144.7,89.6,75,133.7,62.3,129.1,72.6,109.4,115.4,50.3,95.3,107.9,83,92,133.8,50.3
"historical",1860,94.1,115.1,64.8,63.9,156.9,119.9,112.9,122.4,145,151.8,143.7,129.4,87.4,83.6,51.3,87.4,147.8,128.9,67.5,51.3
"historical",1861,131,112.3,90.4,98.3,139.4,172.3,76.8,138.1,129.1,69.4,81.3,114.3,108.3,84.3,122.8,102.5,123.7,131.3,96.6,69.4
"historical",1862,78.7,104.5,103.4,115.4,137.7,121.1,55.1,100.6,62,120.1,122.6,142.1,88.4,71.1,80.6,61,155.4,141.9,125.7,55.1
