"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,37.7,57.9,32.3,57.5,63.7,51.4,NA,92.9,18.5,50.3,28.6,62.2,71.9,49,23.5,46.1,105.7,36.9,49.2,18.5
"historical",1851,66.6,42.4,33.2,46.5,68.6,50.8,33.3,120.2,30.9,34,29.7,88.9,91.8,40.1,47.5,37.8,163.4,31,54.2,29.7
"historical",1852,72.1,42.9,25.4,59.9,45.7,37.4,43,113.5,24,76.9,32.8,86.4,83,49.5,60.6,34.6,75.9,28.6,33.2,24
"historical",1853,64.9,70.6,29.1,80.2,65.3,30.2,69.8,112.6,33,60.2,32.9,79.9,81.6,50.2,23.6,55.4,79.9,46.2,83.8,23.6
"historical",1854,43.5,50.1,36.6,80.2,61.1,25,53.8,79,14.8,72.2,26.3,93.9,97.9,51.5,73.8,22.9,60.7,23.7,67,14.8
"historical",1855,46.5,42.5,48.2,59.6,64,41.1,87.2,88.5,7.8,62.8,23.4,94.4,95.5,37.8,45.4,37,120.7,55.7,53.4,7.8
"historical",1856,45.9,43.4,42.3,77.4,37.2,9,42.8,97.6,47.9,64.9,19,89,118.4,69.7,53.6,39.9,95.8,28.7,60.3,9
"historical",1857,69,56.1,41.8,75.6,64.8,50.2,46.5,88,38.8,74.2,35.8,104.1,109.6,46.5,75.2,26.7,109,43.3,52.9,26.7
"historical",1858,13.1,59.4,57.1,59.8,56.2,47.3,26.4,90.2,20.7,76.9,11.7,93.8,88.1,50.6,30.9,42.6,98.7,25,48.4,11.7
"historical",1859,49.2,44.8,24.6,45.3,71,17.9,87.2,89.2,25.6,66.8,53.4,84.6,103.8,61.1,38.4,26.2,91.7,24,48.2,17.9
