"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,296.6,139.3,92.6,181.8,106,137.5,NA,136.2,69.4,100.7,141.5,139.9,143,208.1,157.7,147.3,175,84.5,282.9,296.6
"historical",1851,187.6,60.3,110.9,176.7,124,84,109.5,105.4,61.5,245,120.1,142.4,178.3,170.7,136.6,102.1,154.5,121.6,202,245
"historical",1852,244,111.3,66,137,145.2,121.2,104.3,190.2,91.5,240.2,106.9,139.2,195,165,232,102.9,148,103.5,216.5,244
"historical",1853,176.4,215.7,72.7,170.5,136.5,136.6,133.1,160.7,57.8,150.4,95.4,137.2,182.9,152,126.2,159.8,172.3,125.3,210.7,215.7
"historical",1854,203.7,88.2,89.2,172.3,150.3,107.4,92.1,133.5,50.1,165.7,104,148.9,190.5,131.6,173.8,144.7,145.3,119.5,229,229
"historical",1855,230.1,119.5,89.6,196.4,155.6,144.5,148,143.6,64.4,212.2,114.5,136.8,186.8,150.5,164.8,106.8,148.7,100.7,182.8,230.1
"historical",1856,190.9,110.4,54.4,223.6,98.9,109.5,110.8,145.5,86.1,151.2,125.5,167.8,257.8,175.7,141,129.3,142.5,109.3,219.6,257.8
"historical",1857,165,128.5,85.4,124.9,101.4,97.4,107.3,145.9,59.3,145.2,115.4,180.5,220.4,146.5,174.8,153.1,132.1,130.6,197.1,220.4
"historical",1858,208.8,128.9,73.2,146.9,77.6,93.7,123,133.2,58.6,197.3,114,142.8,156,176.7,180.7,147.1,124,137.6,202.1,208.8
"historical",1859,195.3,100.3,70.1,176.6,153.6,74.9,91.1,137.6,71.5,227.1,181.4,216.3,181.9,189.8,179.6,184.9,132,156.4,180.2,227.1
"historical",1860,154.9,136.5,103.2,239.1,147,102.7,118.6,141.4,71.5,172,112.8,179.7,146.2,152.2,138.6,133.3,200.4,117.6,163,239.1
"historical",1861,182.4,129.2,71.7,168.8,117.7,144.7,74.7,136.9,76.5,123.8,136.1,137.5,185.3,192.1,139.7,122.7,145.2,195.1,166.7,195.1
"historical",1862,225.6,145.9,89.8,150.1,120.8,107.1,113.7,179.9,75.3,210.9,141.1,143,165.8,152.2,171.5,146.5,163.5,134.3,299.2,299.2
"historical",1863,163.6,182.4,99.3,231.3,115.9,131.3,144.5,169,84.6,149.1,158.1,141.1,194.6,178.6,183,118.9,116.1,177.4,222.3,231.3
"historical",1864,216.5,147.9,77,137.5,130.1,131.6,123.4,123,49.9,321.8,114.8,133.2,169.3,131.4,176.5,165.7,132,128.3,160.9,321.8
"historical",1865,151.7,111.9,97,136.3,140.3,121,116,93.6,60.9,161.8,125.5,202.1,170.1,186.9,181.5,139,159.3,189.5,234.6,234.6
"historical",1866,201.7,130.9,102.8,151.5,85.9,89.8,153.5,94.5,125.6,95.2,127.1,167.5,169.9,176.2,174.8,111.8,156.1,125.8,230.6,230.6
"historical",1867,207.8,112.4,74.4,194.6,103.8,85.9,76.3,139.7,73.8,197.7,103.4,145.6,202.3,180.8,156.3,134.1,143.2,151.1,208,208
"historical",1868,185.5,102.9,61.9,147.4,111.4,107.9,157.4,173.5,91.3,191.7,172.7,182.1,214.4,190.2,159.4,121.2,137,129,159.6,214.4
"historical",1869,187.9,92.5,52,176,125.7,92.1,100.3,123.4,74.3,219.6,103.1,141.9,234.1,136.7,189,170.3,119.5,121,210.7,234.1
"historical",1870,172.6,107.8,76,150.1,129,85.8,95.5,135.9,53.1,244.6,174.5,170.6,182.3,179,153,130.5,134.2,146.1,234.1,244.6
"historical",1871,191.9,95.6,94.1,218.3,158.2,85.2,100.6,192.6,86.6,210.6,109.2,187.4,190.9,176.8,144.1,190.6,143.5,120.7,157.9,218.3
"historical",1872,186.6,98.3,89.7,157.7,114.2,137.6,99.5,166.1,120,126.4,118.2,110.4,168.6,158.4,169.1,182.3,143.9,152.8,208.8,208.8
"historical",1873,257.9,91.4,71.1,159.8,159.5,102.5,114,135.2,74,169.1,116.7,129.9,194,173.5,146.1,152.9,155.3,79.7,169.6,257.9
"historical",1874,242.6,119.5,71.8,186.2,130.7,153.3,133.5,158.8,66,229.1,131.1,148.1,197.1,149.6,152.7,179.2,120,161.4,220.1,242.6
"historical",1875,206.2,108.6,70.3,173.4,158.3,72.6,124.1,98.1,34.7,146.9,121.6,148.5,220.6,193.5,142.2,141.3,126.6,112.2,250.8,250.8
"historical",1876,207.5,161.7,110.5,182.4,152,106.6,89.5,122.8,62,137.1,126.9,170.4,213.6,173.1,157.5,124.6,88.4,93.5,197.2,213.6
"historical",1877,194.7,72.1,113.2,170,118.6,110.8,171.4,148.8,70.6,154.2,123.1,176.8,225.2,120.7,153.9,129.1,140.9,137.5,163.4,225.2
"historical",1878,246,147.7,75.7,188.7,74,82,170.6,134.9,58.6,146.1,133,194.4,212.9,193,178.3,132.1,182.7,118.6,180.1,246
"historical",1879,202.9,165.2,83.5,161.9,89.1,107.2,151.4,144.1,65.7,172.4,147,148.6,195.5,199.8,146.4,143.2,146.2,116.4,172.6,202.9
"historical",1880,223.3,131.7,85.3,138.3,105.9,164.6,75.6,159.8,50.2,158.8,111.5,266.3,149.4,198.2,132,140.6,179.9,125.9,251.6,266.3
"historical",1881,175.2,148.8,76.2,183.4,111.8,110.3,74.9,110.1,77.1,210.3,127.5,160.9,203.6,145.7,121.6,208.2,147.3,156.5,198.6,210.3
"historical",1882,205.9,140.8,77.3,149.3,139.1,109.4,101.2,161,58.4,110.3,127.1,144.8,140,151,236.1,140.2,131.8,99.8,252.4,252.4
"historical",1883,181.7,122,59.8,176.3,76,108.1,99.2,127.1,75.2,257.3,167.7,167.6,190.5,125.7,209.7,134.2,149.7,90.3,227.6,257.3
"historical",1884,189.7,81.2,74.5,142.8,96.2,158,142.2,125,62.2,274.5,121.8,121.3,198,170.6,145.4,104.8,137.5,140,195.5,274.5
"historical",1885,209.3,87.8,95.8,196.6,102.3,91.1,85.2,117,98.6,127.5,130.5,164.5,174.3,136.5,131.2,131.7,157.3,160.5,249.9,249.9
"historical",1886,179.6,63.8,56.4,174.8,118.7,97.4,105.4,161.9,69.9,194.7,84.9,147.8,177.1,165.5,131.7,96.4,128.9,102.9,245.1,245.1
"historical",1887,204.3,164.6,77.1,165.6,116.8,129.3,160.1,137.7,71,157.4,118.9,173.6,190.6,161,178.8,167.6,144.3,191.5,185,204.3
"historical",1888,158.6,129.3,67.6,242.6,161.7,87.1,143.2,182.6,80.9,199.1,133.8,141.6,188.3,170.9,120.3,143.8,146.2,151.4,139.7,242.6
"historical",1889,195.3,112.4,100.2,160.3,105,129.9,93.1,143.5,109.5,203.3,155.5,139.4,181.3,175.4,139.9,155.3,136.4,187.3,236.1,236.1
"historical",1890,190.2,120.3,67.8,135.6,157.7,106.4,117.5,140.6,60.8,231.2,117.4,153.1,175.3,190.4,167.3,162.3,168.9,98.9,242.6,242.6
"historical",1891,185.2,103.9,37.1,196.6,169.7,95.5,80.7,161,81.1,138.8,126.2,131.2,184.6,212.2,136.9,141.1,118.2,147.3,217,217
"historical",1892,185.9,144,81.8,174.8,84.8,87.7,84.8,121.3,57.5,179.5,165.9,154.7,211.9,122.8,160.4,147.2,128.8,69.8,200.4,211.9
"historical",1893,218.2,90,116.6,166,114.2,91.7,140.3,205.4,44.9,178.2,91.8,162.8,245.6,146.5,184.9,113.7,153,154.8,304.6,304.6
"historical",1894,155.8,127.2,77.3,186.8,83.5,115.4,105.1,148.3,103.7,169.7,160.9,164.7,168.3,153.5,140.7,134.2,117.9,172.8,201,201
"historical",1895,162.3,142,85.8,172.5,174.3,66.7,133.2,180.6,122.4,139.2,106.4,201.9,183.5,189.4,167,140.9,151.1,126.8,258.4,258.4
