"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,153.3,100.2,180,148.9,162.4,180.3,NA,167,139,86.3,149,233.7,185.5,151.7,130.5,151.3,181.7,157.6,144.6,233.7
"historical",1851,106.7,134.3,139.1,131.5,183.5,213.9,134.7,136.8,114.2,90,141.8,199.3,132.1,147.3,130,209.4,140.2,158.7,117.2,213.9
"historical",1852,135.2,166.6,183.3,134.4,186.7,201.9,128.8,133,142.1,128,147.9,189.5,152.7,152.4,149,157.4,176.8,144,109.9,201.9
"historical",1853,111.7,146.8,118.2,132.8,183,241.6,130.3,184.8,138.4,141.6,141.8,165.9,128,147.9,153.2,168.7,171.1,161.7,118.2,241.6
"historical",1854,132.7,109.8,159.4,126.5,163.9,162.6,191.4,124.4,96.4,127.2,151.8,188,163.8,185.4,133.7,144.1,157,213.8,108.7,213.8
"historical",1855,136,109,196.1,144,188.2,218.2,118.9,118.9,108.3,133.2,163.2,168.9,105.2,140.6,141.3,150.2,186.4,184.9,137,218.2
"historical",1856,124.4,121.6,156.8,121,140.5,183.2,143.6,157.8,125.7,102.8,166.1,175.9,132.8,199.5,142.9,148.8,191.8,160.6,105.4,199.5
"historical",1857,129,136.2,183.6,129.4,157.2,233.4,129.5,127.4,132.9,143.1,156,201.9,172.2,144.4,146.8,190,174.2,191.1,104.4,233.4
"historical",1858,137.2,138.3,159.1,134.7,185,182.2,145.1,144.6,134.3,113.7,168.8,183.1,148,202.1,130.1,151.6,174.7,188.8,123.1,202.1
"historical",1859,141.8,119.2,155.9,129.5,174.6,211.1,129.5,124.8,123.4,90.9,165.3,223.2,127.1,187.8,120.1,128.3,140.9,170.8,98.9,223.2
"historical",1860,123.7,127,115.9,135.6,157.3,190.4,130.1,123.8,115,90.3,155.1,214,122.2,168.9,139.3,142.9,188.8,156.4,130.3,214
"historical",1861,163.3,105.5,142.2,155.1,145.3,148.3,117.8,167.8,115.6,140.4,153.5,195.2,111.2,175,147.6,151.4,147.2,128.7,146.1,195.2
"historical",1862,141.2,129.4,125.8,166.1,159.1,181.6,165.1,164.3,149.8,118,136.3,208.4,128.6,171.8,148.2,148.2,143.8,151.7,120.5,208.4
"historical",1863,129.5,135.7,197.8,155.5,187.2,166.8,131.2,157.2,131.1,99.6,152.1,162.2,165,178.9,119.5,150.6,146,157,138,197.8
"historical",1864,112.5,125.5,186.4,134.9,170.1,172.5,100.3,164.5,120.2,116.6,142.7,221.1,160.6,204.8,120.9,161.1,234,177.1,105.3,234
"historical",1865,118,89.2,184.9,118.8,174.3,156.5,126.3,182.6,111.2,175.7,152.7,224.9,118,192.4,148.9,193.4,157,144.9,112.8,224.9
"historical",1866,110.2,205.3,121.3,140.2,184.8,206.2,126,142.8,113.4,111.9,141.4,178.1,147,180.2,144.2,151.5,183.4,148.5,145.9,206.2
"historical",1867,158.7,142.8,148.2,133.1,183.8,225.1,129.9,151.2,132.9,122.4,162.8,186.4,149.1,194.7,141,137.5,217.7,154.4,113.5,225.1
"historical",1868,114.9,113.2,110.5,131.6,190.8,203,145.2,166,150.7,100.8,138.3,269.3,132,157.8,130,135.3,121.8,148.7,101.7,269.3
"historical",1869,113.7,159.9,182.1,144.4,165.1,166.9,120.5,167,121.7,131.4,136.8,212.2,146.7,145.7,176.4,153,175.2,154.1,115.6,212.2
"historical",1870,134.8,111.7,155.1,131.9,176.5,212.3,133.9,121.4,113.5,118.2,147.4,156.6,153.3,175.5,137.1,152.1,133.4,149.2,129.6,212.3
"historical",1871,134.4,125.2,137.5,163,171.4,163.2,118.3,141.2,132.6,166.3,164,182,137.1,170.4,144.6,154.4,174.8,155.1,129.8,182
"historical",1872,89,171.7,163.1,147.4,207.7,194.8,151.9,130.6,99.2,132.2,175.1,240.2,144.7,174.6,127.4,152.8,163.4,203.1,103.8,240.2
"historical",1873,135.9,135.9,126.7,123.9,185.2,175.8,151.8,150.1,117.5,108.7,171.5,194.8,143.8,145.5,143.3,141.9,187.4,150.9,99,194.8
